mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_regressor__bootstrap,param_regressor__max_depth,param_regressor__min_samples_leaf,param_regressor__min_samples_split,param_regressor__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,split10_test_score,split11_test_score,split12_test_score,split13_test_score,split14_test_score,mean_test_score,std_test_score,rank_test_score
0.2775564193725586,0.04063297162902366,0.017864084243774413,0.003754030867541091,True,20,1,2,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 150}",-52.68094055868924,-52.05751246173509,-43.9234649176311,-45.075504352060136,-52.99314880595764,-33.901044805269485,-47.91715601682491,-48.259384848192234,-55.101369395499226,-51.40671373144433,-37.07534945266243,-38.09075767650693,-52.30479412911296,-54.76580487250536,-40.457873403954025,-47.06738796186968,6.708464421258427,251
0.4654383182525635,0.10725026722849497,0.03307641347249349,0.01613301667535475,True,20,1,2,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 200}",-52.21713689409509,-52.187258342753864,-43.96196042697975,-44.51457525818555,-50.351598286449665,-33.12330193760881,-47.505884536812914,-48.151738005150634,-52.623153916550834,-52.05338738777397,-36.98890220672052,-39.15859908489662,-51.91979468597848,-53.88528432389187,-41.471245409721334,-46.67425471357132,6.29478512041231,240
0.1359593073527018,0.0457167863169087,0.011960411071777343,0.0021113114911749963,True,20,1,5,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 50}",-51.44450085402736,-53.20119719532382,-44.10216271252523,-44.56176284096291,-54.11823676788952,-30.335621493943353,-45.72312802771024,-48.23558907792594,-53.91619493601224,-51.20316991615417,-35.94365549047198,-39.68367953903803,-51.0921615903756,-58.66816460225408,-40.35882676262904,-46.83920345381623,7.492038767473047,244
0.19536477724711102,0.03712725605374185,0.013901027043660481,0.0016832322594026445,True,20,1,5,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 100}",-49.3115000883176,-52.857607531797676,-44.287517703476425,-44.92039777864911,-51.43346549052857,-31.418612539146654,-46.820808003963606,-47.301309092074845,-52.245929770341604,-51.933644957953696,-37.29131230142156,-38.52457172412921,-50.93414725354535,-57.76226181414526,-41.4770901778749,-46.56801174849107,6.78652736338287,235
0.2910906950632731,0.03697008921850672,0.020554892222086587,0.012322685354902631,True,20,1,5,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 150}",-49.80305258587488,-52.60193002202121,-45.71350765240187,-44.47682310565861,-52.602231052899,-30.53226357687703,-46.41633927948837,-46.9915117034387,-52.81403862594001,-51.831205532954364,-35.588133171046366,-39.17876931495414,-51.66587907180015,-55.03807395746452,-39.963205357900264,-46.347797600714635,6.967712399708104,223
0.4477151075998942,0.09977047160641389,0.017200454076131185,0.00211641940570806,True,20,1,5,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 200}",-49.058026526182886,-52.74727523623765,-45.11608359882616,-44.427535171043964,-51.301806809729726,-32.58985192616687,-45.88904778571985,-48.27633263230399,-51.75494979366547,-51.52827580521369,-34.9978183453549,-38.802989103467084,-51.289389521910856,-55.285367552491515,-40.14279696643643,-46.21383645165007,6.611148701071561,218
0.1030285676320394,0.014710023107795183,0.011622953414916991,0.0026240784738912454,True,20,1,10,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 50}",-54.545104335202254,-52.171221219493155,-45.85453061931828,-43.847753293277314,-49.05161821466805,-29.0772299491655,-46.08473960647063,-49.45255985594239,-52.13262453375606,-50.2185534654312,-35.73309549271531,-38.705664459962335,-49.867492090237434,-55.1453510030108,-39.557047348128776,-46.09630569911863,7.198913668919939,214
0.19586852391560872,0.04257222903566895,0.019475889205932618,0.005746663288024075,True,20,1,10,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 100}",-51.70226749273537,-52.87316030911272,-47.47281292393631,-42.463286638434255,-49.81118725632983,-31.125624077220664,-46.40989284905766,-48.33232648351294,-50.145494429131844,-50.833322134441325,-37.57431916570296,-38.531985018275535,-51.98346064931975,-54.0666677763568,-41.42260293081488,-46.316560675625524,6.446939736253923,220
0.2907091617584229,0.04744348615937336,0.0252259890238444,0.015252347544630923,True,20,1,10,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 150}",-49.799966088078655,-52.71711128376897,-47.13345028553337,-43.04682295377992,-50.13029074325915,-30.586408655792944,-45.696503775511815,-48.2876741358853,-49.786999998394315,-50.42953110909209,-36.84805781526265,-38.1903566788957,-51.24934311850042,-53.00660398263095,-40.654736988898826,-45.837590507552335,6.39303751013491,211
0.3952992598215739,0.09444960598364015,0.019704039891560873,0.00329563540249923,True,20,1,10,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 200}",-50.241005860230736,-52.18084347750977,-46.99957797727051,-43.05057811358395,-50.176690024879136,-29.538144399830088,-46.32131657017159,-48.1546528092604,-49.506296485225654,-50.56374956572544,-36.91570678206809,-39.504333399344546,-50.94033665240302,-55.17408789238293,-40.37872172620512,-45.97640278240606,6.618517607052203,212
0.10956501960754395,0.025535063501860942,0.01211697260538737,0.003916107660686142,True,20,1,15,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 50}",-48.851781405301914,-51.87434977041481,-44.602579137301454,-41.903136861806296,-51.70576074380015,-27.744297809524564,-44.573856511787135,-47.20613190081736,-46.64976176067251,-51.08715945348453,-38.33282620347902,-36.582498090772845,-51.405449809685514,-55.453646138691916,-38.982420537570775,-45.13037707567405,7.122556069721805,147
0.17956921259562175,0.02947709827743974,0.01796884536743164,0.007296326907427853,True,20,1,15,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 100}",-50.36101920377799,-52.590156538523274,-44.593915583676676,-43.1501559421659,-51.65294142697318,-29.27277025659326,-44.68977959266474,-46.968256577690184,-48.79056230354016,-50.147522528884366,-35.96465324824882,-38.30319608177393,-50.925304444305965,-53.67572964617808,-39.611860253588006,-45.37985490857231,6.782874180237674,151
0.2737824122111003,0.04366709223690551,0.023157882690429687,0.01444160175379046,True,20,1,15,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 150}",-52.6698369937939,-52.462714833772225,-44.96602772917581,-42.47083057940698,-49.34988951963531,-29.49250499159627,-44.564787474049794,-47.408501202916575,-49.358444589887064,-50.687420820609546,-36.756748346967335,-36.952359260031166,-50.84215574607491,-53.979280364470206,-39.59269033946357,-45.436946186123386,6.887198436258081,155
0.3297893524169922,0.04639426079913997,0.017946497599283854,0.004308210759289116,True,20,1,15,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 200}",-48.01483372652009,-52.08267538754983,-45.86715242674088,-42.76826428785318,-50.01579626577058,-29.602937346183197,-45.18460556283766,-47.82277838159859,-50.62486181803169,-50.20184840025122,-36.14610030059896,-36.63974461702142,-50.00118854460964,-53.92445408107865,-39.12729902868442,-45.20163601168867,6.736647303646698,148
0.10956273078918458,0.027184409965017833,0.013191604614257812,0.004033821194961294,True,20,5,2,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 50}",-39.76249470622613,-53.181927171923085,-43.582780131323084,-41.742843709786825,-41.88004237357005,-29.525483534611517,-43.462505967202496,-46.782719120838685,-42.9429377453197,-52.37343844290782,-34.77480609351761,-35.14116944376153,-51.043197156401085,-55.19801630144217,-38.77403155942942,-43.34455956388408,7.11924705646811,39
0.17542403539021809,0.016726488242230674,0.015050697326660156,0.0027995066460526612,True,20,5,2,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 100}",-39.89943992547648,-53.219967436628984,-42.982871996263675,-42.188768979780214,-45.273701514605456,-29.327470107495625,-43.66053154119286,-47.15589132638932,-41.37904194105019,-53.07840955978301,-34.70856128709583,-35.778795686156876,-49.89767505458852,-54.72882713600284,-38.850359877643534,-43.4753542246769,7.064484462684771,55
0.32698659896850585,0.06557117353970958,0.02567141850789388,0.016313031705393274,True,20,5,2,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 150}",-39.37298982369965,-53.10159052574568,-43.561782633366924,-42.01293624780912,-44.76799133485598,-29.557864449394007,-43.533410919607086,-47.212899023818224,-41.906611404852455,-52.57270831462935,-35.25028667714982,-36.37374462416153,-49.76597740005873,-55.18573215245655,-38.32044234470316,-43.49979785842056,6.964464301392706,59
0.35964088439941405,0.08733693363277346,0.02654271125793457,0.013323372233382052,True,20,5,2,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 200}",-39.17659018744317,-53.26662246650621,-41.551146903050196,-41.87834890860544,-44.09957840309844,-29.401586961400668,-43.94192781534498,-47.38942522861991,-41.52952536461132,-52.035843047344194,-35.75312915934397,-35.51892323104176,-48.88881700634758,-54.24784300932619,-38.77221105729244,-43.16343458329177,6.834313152229543,18
0.12016841570536295,0.035028970301285406,0.01569841702779134,0.007304048704112623,True,20,5,5,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 50}",-40.23551132973264,-52.766442530050874,-44.32890969772414,-42.40359912628157,-43.79386866142351,-28.963737742875455,-44.19654186607104,-47.87942323437986,-41.54350548883049,-53.184659146025524,-34.932191451407334,-36.21106741505207,-48.681103887680365,-55.85273379439391,-38.663891064255495,-43.575812429078944,7.100980255343278,62
0.19514204661051432,0.03101023910586246,0.015903186798095704,0.004632394294083387,True,20,5,5,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 100}",-39.38126852179311,-52.882251662504515,-43.1162653682158,-41.73697749618127,-43.8442745699839,-29.52854407883378,-42.95132636171204,-47.19479006582391,-41.84373377343406,-52.97276760865127,-35.28056264356122,-35.247244951680194,-49.239971936177916,-55.04935901652064,-39.18957309595669,-43.29726074340202,6.975961494738953,32
0.26019538243611656,0.044627651361549926,0.015573438008626301,0.0026887019236518654,True,20,5,5,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 150}",-38.56688506385975,-52.9576010365153,-42.15839439767833,-41.843932247915674,-45.47627354705292,-28.614644291091224,-43.81858503164687,-47.25952813180185,-41.71600068622819,-52.53470641293394,-34.965140402237736,-35.911015668711734,-48.58192007369565,-54.47391381977742,-38.40314009721534,-43.152112060557464,7.041305267471212,16
0.4043989340464274,0.08288007811762349,0.020783487955729166,0.005049049535105864,True,20,5,5,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 200}",-39.18651633135681,-53.18084345159473,-43.376998445304,-42.29632704782244,-45.37652382533167,-29.023351135302242,-43.03877403716716,-47.332816643949855,-42.09123328882236,-53.12411201019745,-35.06555383197512,-36.25688906347013,-49.20082887922239,-54.95026590222839,-38.73035383257913,-43.48209251508826,7.0538414756382775,57
0.09829223950703939,0.012851102226089019,0.011326821645100911,0.0015030645430281154,True,20,5,10,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 50}",-39.5630824975391,-52.67376902211217,-40.96274436445579,-41.110647558363176,-44.169113275677994,-26.633525026735455,-43.453310606481956,-46.77893314958776,-42.34722095898141,-52.791442990477854,-34.473497892805725,-36.06807270295042,-49.9953332230981,-54.955527972419674,-38.85651687006646,-42.9888492074502,7.406824246313642,8
0.18414066632588705,0.035629044365385325,0.017136144638061523,0.007848518075670599,True,20,5,10,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 100}",-39.13612705455532,-53.25769195745357,-42.39474461835094,-41.82549981609889,-44.59600229432835,-29.026079922685657,-43.972188112146824,-47.26068850090759,-40.68900869265751,-53.87441498816908,-35.89689500002357,-35.59670523593694,-49.39528070984826,-55.346840557456225,-38.464321369952216,-43.38216592203806,7.208300710966358,47
0.25222466786702474,0.030744938200732274,0.01792006492614746,0.0061637892831583555,True,20,5,10,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 150}",-39.45875771144213,-53.929292015486695,-43.367712369629615,-41.55320437674195,-44.94969368752887,-28.310524873648244,-44.205894249824865,-47.49199754683598,-41.651400979214294,-53.06876922724298,-34.64884510190855,-36.341324480257335,-49.14976668380913,-54.821281640611375,-38.85034620976736,-43.453254076929966,7.2314655370823955,54
0.33404932022094724,0.060695477675223534,0.017932923634847005,0.002948457259275237,True,20,5,10,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 200}",-38.93978125738385,-53.49804197830771,-42.25632724512219,-41.63085282873704,-45.23524129889974,-29.066829081508192,-44.20609933601957,-46.84953930681368,-41.977341267263675,-52.51436328217329,-35.67227494692471,-36.1140031701904,-48.97768319436212,-54.81598043267724,-38.22503163787664,-43.331959350950676,6.993825671020646,37
0.10985231399536133,0.03057370076310176,0.012153832117716472,0.003311443863360787,True,20,5,15,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 50}",-39.033211276258776,-52.89430210170124,-43.055147094123086,-41.95214100705231,-44.45641653688879,-29.397527847644994,-43.55747185466145,-47.06176955315943,-41.68662957300332,-52.77643794102072,-35.82997434535244,-35.97463989320662,-49.825872351841284,-54.62545976570721,-38.864620294576284,-43.399441429079864,6.895464044834962,49
0.16293745040893554,0.016748555387281133,0.015222009023030598,0.003012354418175867,True,20,5,15,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 100}",-39.156562325458864,-52.90932566264074,-41.018538135495724,-41.59308592957382,-44.56278906638896,-27.90845911177112,-43.511926001608884,-46.66449018907324,-41.10230701599831,-52.18485140955207,-34.998676716091566,-35.87677568028983,-49.97946328737036,-54.294805650419114,-38.63015927301486,-42.959481030316496,7.121986969510673,5
0.26525627772013344,0.04277766009684144,0.023982413609822593,0.013811403374286772,True,20,5,15,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 150}",-37.901826043848516,-52.76147657864944,-41.831072893743,-41.72481621144958,-44.91615641149506,-28.20196229756236,-42.27665838196119,-46.9531120162066,-41.58992583875363,-53.07218328465213,-34.903757310423366,-35.76113796562885,-48.896540985559604,-53.689577949498094,-37.88587941625897,-42.824405572379355,7.114256274251238,2
0.4821085611979167,0.17321901457728625,0.026259454091389973,0.013947748419183297,True,20,5,15,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 200}",-38.41837727058617,-52.51658172532612,-41.92452732600344,-41.860158559913984,-44.427678674620616,-27.590473331152676,-43.898923106192036,-46.90328934109707,-41.13302641107382,-52.23208523827244,-35.756744801499785,-36.123817638324574,-49.69400345220939,-54.46743655326046,-38.384163408712055,-43.02208578921631,7.0975207668364755,10
0.14136592547098795,0.05728540737199751,0.01526503562927246,0.0068935223272482415,True,20,10,2,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 50}",-42.24776202302841,-52.64113942051779,-38.11605161643139,-43.85252396601452,-48.84491310354018,-24.457578696458956,-47.16643913675611,-47.172276915047725,-45.969886689739106,-53.821157236652766,-32.34767896531645,-38.28068706225514,-55.74022332384078,-55.64938053167211,-39.56948399282212,-44.39181217867291,8.553913946297198,113
0.21260797182718913,0.08305319102397773,0.01533959706624349,0.001987845955513536,True,20,10,2,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 100}",-42.15612234133192,-52.813894704607264,-36.13158639761913,-43.41650756227103,-49.25850216397854,-25.79169002089598,-47.74102214019782,-47.150434171288985,-46.46630046295057,-53.90455541143454,-32.47460043651936,-37.76805933295985,-54.97236642092146,-55.40566713085493,-38.260512294887114,-44.247454732847906,8.504163508222684,83
0.28213499387105306,0.07416855557283993,0.018252102533976237,0.006239320877276595,True,20,10,2,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 150}",-41.9562491661086,-52.69910890949729,-36.44803792290475,-43.70622515825776,-49.26635962754658,-25.506451490856392,-47.47380403581194,-47.47492354905968,-45.94767168872542,-53.70133874641219,-32.384396084878546,-38.24331700196126,-54.60634040234851,-55.51896780962769,-37.4799312218192,-44.16087485438773,8.501503202973394,71
0.3379092216491699,0.06172714256885842,0.020297749837239584,0.004798544418029871,True,20,10,2,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 200}",-42.30091011046944,-53.06686842723013,-36.30825193797586,-43.95663406152046,-49.359386564974585,-25.488772909889313,-47.91250876990594,-47.728006008295395,-45.90580921945468,-53.75213077612525,-32.25557096187468,-37.982675089719436,-54.74153107906428,-55.96764342901608,-37.96585206192973,-44.31283676049635,8.607276296552866,95
0.1038715680440267,0.014869713110812203,0.011273447672526042,0.002395826996290652,True,20,10,5,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 50}",-42.437813047831334,-52.62117364808714,-37.87763297805718,-44.08268765235645,-49.39378517143256,-24.9828690499024,-47.50886523182398,-47.10626498636738,-46.316957464112136,-54.17676935821811,-32.200269931508004,-38.432915051248514,-55.76115857646427,-55.908761385304565,-38.66873078183218,-44.498443620969745,8.606046960788706,123
0.16099430720011393,0.013700384913715773,0.013968610763549804,0.0034593674637836552,True,20,10,5,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 100}",-42.54548742517195,-53.071370196523254,-36.93232352369099,-44.537544395090684,-49.257911730231626,-24.54347517024237,-48.33560352177264,-47.454643946023296,-45.52661066469467,-53.58268036057267,-32.36707493144207,-38.75708921054249,-55.77097420788973,-55.637942848415484,-37.4063637409938,-44.38180639155318,8.73246316069191,111
0.2258801301320394,0.01711124367147788,0.016793076197306314,0.004191889115272749,True,20,10,5,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 150}",-42.120821852866904,-53.084393651339134,-36.76709397013063,-43.52807005129324,-49.355858230132725,-24.675231783161504,-47.757616237526705,-47.20636935039353,-46.010457329066305,-53.74961111400748,-31.31554840403537,-38.4514723157378,-55.32468825189064,-55.80691626848532,-37.52877249248829,-44.17886142017038,8.812697701471956,73
0.3066190242767334,0.028896228995182318,0.01831474304199219,0.002835801328420165,True,20,10,5,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 200}",-42.097662661270626,-53.242501816429915,-37.6493533472591,-44.06043004448741,-48.781953577336274,-25.733689708067654,-47.68062187167146,-47.41001026535735,-45.55066679516541,-53.58990452366341,-31.464640021564577,-38.29758825470179,-54.93661732257246,-55.944052643699365,-37.9431918320317,-44.29219231235191,8.535319828872822,89
0.09205404917399089,0.017609352928593152,0.012651761372884115,0.002220529092690045,True,20,10,10,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 50}",-43.14478036357546,-53.45279651238661,-37.983533790151064,-43.2765789704143,-49.61916935426877,-25.957210885497105,-48.01208080985731,-47.54396252143742,-45.354450053346625,-54.05511327013613,-33.75651107249499,-38.39520195815725,-54.78492925464168,-56.533154868521564,-36.74970145033865,-44.574611675681666,8.457238386572612,124
0.15661810239156088,0.010772594921349136,0.014029550552368163,0.002258223346239636,True,20,10,10,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 100}",-41.93419151247749,-52.98699301252322,-37.44324772003148,-43.81071585881416,-49.93849236530256,-24.851207391945028,-48.15389189107076,-47.259230227203545,-45.47065112422906,-53.78822908498354,-32.63721308567122,-38.60696838374577,-54.362018082461404,-55.67060489641627,-37.561661748615656,-44.29835442569941,8.554691316072619,92
0.22411832809448243,0.018442168647151223,0.014718151092529297,0.0016631354845126952,True,20,10,10,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 150}",-41.91981764896982,-52.80351795340888,-37.11380277772546,-43.5860861769037,-49.4555689241401,-24.883732234982666,-47.715834103582225,-47.570896650467176,-46.51181521035987,-53.80863587587382,-31.83905417939715,-38.666055056731864,-54.96942161707474,-55.680432078314965,-38.23995273830212,-44.31764154841564,8.635034479541611,99
0.2859248002370199,0.023460476817126867,0.01861578623453776,0.003077628032953145,True,20,10,10,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 200}",-41.85740567426194,-52.98739170772723,-36.63585067349982,-43.76113265712174,-49.2701777706211,-25.60348347481351,-47.78311168859329,-46.79911646344655,-46.654607583033176,-53.459911362399424,-32.01121742147021,-38.068867067722486,-55.05524714068109,-55.74554581430771,-37.527476170311154,-44.214702844667364,8.582267784736057,77
0.09252460797627766,0.011458445148756297,0.011263815561930339,0.0021364793069603817,True,20,10,15,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 50}",-41.78804669845158,-53.276027120784015,-38.51105290443406,-43.755123097103244,-49.40651657072871,-25.66262884578226,-48.51379553627433,-47.80746947825674,-46.89225413553274,-54.21964651177067,-32.3886371627248,-38.63152568893956,-54.87297825395467,-55.65794863002447,-37.87764229836206,-44.61741952887493,8.500320985992005,126
0.15944279034932454,0.014245758158192448,0.013474035263061523,0.002529106477583788,True,20,10,15,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 100}",-42.71740519931438,-53.05206410534012,-37.74333096924141,-44.07218994436755,-49.08312571779442,-24.673650912767286,-47.79137108402637,-47.48001619837046,-45.47842079398061,-53.85127462021221,-33.24391352648599,-38.36233094029213,-55.01234832197823,-55.82373863754188,-38.252997271622334,-44.44254521622236,8.510542410788704,119
0.22162969907124838,0.016386907712174634,0.015584023793538411,0.0025479243968038897,True,20,10,15,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 150}",-42.640938427461094,-52.650509360931515,-36.75049165624878,-43.69549815937085,-49.49287539434465,-24.915322890847836,-48.24458558746859,-47.017244986431685,-45.79147215710386,-53.74459351794647,-32.277126078350534,-38.74529512648844,-55.20887371519932,-55.825604791505626,-38.416223930978276,-44.3611103853785,8.597494993797008,106
0.28836442629496256,0.024086627627418762,0.01845852533976237,0.004994269090427376,True,20,10,15,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 200}",-42.1398263618348,-53.276161727238424,-37.023824014024875,-43.3656117620152,-49.21428292027919,-25.129910907970974,-47.43173367822542,-47.16448534406023,-45.60468842002967,-53.903908910908626,-32.44310928211689,-38.39707182766603,-54.80304860261599,-55.66266579849795,-37.75962810743017,-44.22133051099431,8.564207316119418,79
0.10800094604492187,0.012429105045176535,0.01100908915201823,0.0014641230494795128,True,25,1,2,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 25, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 50}",-49.91692481847548,-52.76400288075196,-46.16225785205919,-43.68108400669563,-52.78030882819842,-30.25506789503758,-45.74569670107416,-48.904399086380785,-53.39336584882682,-53.91109595126653,-37.5554805143892,-39.343365599128234,-53.24996212831204,-53.69068742963409,-41.75995190769899,-46.87424342986194,6.928027664674087,246
0.1793843905131022,0.018750281050727846,0.01381511688232422,0.0018911295330574323,True,25,1,2,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 25, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 100}",-53.47702960929424,-52.91851475775437,-43.96223094884971,-46.023208909563586,-52.01751147450251,-32.657849936883466,-46.31744442791866,-48.435151147350275,-53.076256893580336,-52.29497119704723,-38.229380444452225,-39.599800820206156,-51.16492593401591,-55.80564274784407,-41.07444450831523,-47.13695758383854,6.5672026232607426,252
0.2605139414469401,0.018395791534637166,0.015866772333780924,0.003108610666403942,True,25,1,2,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 25, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 150}",-53.72206204158586,-53.674889363166336,-43.80187500214692,-45.45547917508996,-51.67215082005364,-33.18991831532248,-44.9734500690253,-49.58704682639372,-53.56233995178994,-52.80665388418815,-37.633048714601316,-38.84953765395318,-51.39425075931268,-53.901446400575125,-40.10632322917377,-46.95536481375855,6.688719480832227,247
