mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_regressor__max_depth,param_regressor__max_leaf_nodes,param_regressor__min_samples_leaf,param_regressor__min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,split10_test_score,split11_test_score,split12_test_score,split13_test_score,split14_test_score,mean_test_score,std_test_score,rank_test_score
0.02047425905863444,0.0023800703140184755,0.008668009440104167,0.0038642655869525256,5,40,1,10,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 10}",-72.33749869201804,-57.90855373153441,-46.72785422977092,-42.67200103191673,-66.1048590724598,-42.34677205273257,-41.93704341558055,-57.04585237297436,-50.761123959828836,-53.72339119106534,-41.55147086607493,-36.66100322993575,-56.23258313527033,-55.03143992479684,-41.41856202327724,-50.83066726194912,9.830938010734473,222
0.021772019068400063,0.005135944586101919,0.007538636525472005,0.001076905365604413,5,40,1,15,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 15}",-67.76533627416782,-59.40837195023955,-47.182312989631654,-42.67200103191673,-66.1048590724598,-36.78348029820586,-41.93704341558055,-50.28237970038146,-47.900575603693,-53.72339119106534,-41.94783106953048,-38.7903544208733,-55.808702410940356,-55.03143992479684,-41.41856202327724,-49.783776091784,9.329731869461972,193
0.02370936075846354,0.007844932693601316,0.007728163401285807,0.0011969904572351122,5,40,3,2,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 2}",-68.63094329431439,-60.80349298413727,-41.19372438937101,-45.26643781249538,-63.328870262671074,-38.313400617837004,-43.53123527890528,-50.74722433383735,-49.86721594323486,-55.42908835869572,-43.82699493800607,-40.026207849542956,-48.40733435980236,-50.729819552445264,-39.250459274054506,-49.29016328329003,8.938912073138559,170
0.022883256276448567,0.005429760591743521,0.010955492655436197,0.007710585096548642,5,40,3,5,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 5}",-68.63094329431439,-60.80349298413727,-41.19372438937101,-43.29944640407287,-63.328870262671074,-38.313400617837004,-43.53123527890528,-50.74722433383735,-47.993810982207734,-55.42908835869572,-43.82699493800607,-40.026207849542956,-48.40733435980236,-56.873769902607734,-37.62419480474889,-49.335315917383845,9.346354580174864,187
0.02094998359680176,0.003115524764495219,0.010573291778564453,0.007382174744890426,5,40,3,10,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 10}",-68.95112414172239,-61.86028118834944,-47.41100153486652,-42.67200103191673,-64.52308969885637,-37.985671529612986,-41.93704341558055,-54.590808349872574,-44.166846058373146,-53.72339119106534,-43.42389553463631,-38.744860139672696,-53.0696639595981,-47.82680713483335,-41.41856202327724,-49.48700312881558,9.32100393824367,188
0.022067658106486,0.008441019847728872,0.008169205983479817,0.003725275829405766,5,40,3,15,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 15}",-68.82559600152427,-60.281818602359564,-47.232628335577246,-42.67200103191673,-64.52308969885637,-36.63096570384358,-41.93704341558055,-47.47888785204079,-43.98072351319418,-53.72339119106534,-43.80331612682537,-38.560472255616006,-52.62031063679192,-47.82680713483335,-41.41856202327724,-48.76770756822017,9.180791475763538,165
0.02082088788350423,0.001745340813414097,0.007908503214518229,0.0010400865385894527,5,40,5,2,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 2}",-36.54555451163603,-55.77842435697422,-48.88557299995586,-42.45456225902363,-36.08632895767946,-34.34535702236864,-41.93704341558055,-47.52800709406332,-42.79310926054294,-53.39159199821292,-45.22347752059631,-40.303271104692634,-46.7075161886332,-47.88101962860508,-41.41856202327724,-44.08529322278947,5.9265905100853855,5
0.020399093627929688,0.0026206233345316848,0.007986164093017578,0.00130897384563792,5,40,5,5,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5}",-36.54555451163603,-55.77842435697422,-48.88557299995586,-42.45456225902363,-36.08632895767946,-34.34535702236864,-41.93704341558055,-47.52800709406332,-42.79310926054294,-53.39159199821292,-45.22347752059631,-40.303271104692634,-46.7075161886332,-47.88101962860508,-41.41856202327724,-44.08529322278947,5.9265905100853855,5
0.02161234219868978,0.004641473558651113,0.007953596115112305,0.002440946281088166,5,40,5,10,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10}",-36.54555451163603,-55.77842435697422,-48.88557299995586,-42.45456225902363,-36.08632895767946,-34.34535702236864,-41.93704341558055,-47.52800709406332,-42.79310926054294,-53.39159199821292,-45.22347752059631,-40.303271104692634,-46.7075161886332,-47.88101962860508,-41.41856202327724,-44.08529322278947,5.9265905100853855,5
0.019734652837117513,0.001770672023752563,0.007818142573038736,0.0017023427891863364,5,40,5,15,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15}",-37.677563347460584,-55.179277122364475,-47.948224689578204,-41.985324349967584,-36.08632895767946,-34.864838919339896,-41.93704341558055,-47.47888785204079,-42.266129034699716,-53.39159199821292,-44.75706585388801,-35.980619436600186,-47.71334833369753,-47.88101962860508,-41.41856202327724,-43.77105499753281,5.988062693968583,1
0.02119474411010742,0.004486174302073188,0.008383051554361979,0.003363596962037622,5,40,10,2,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 2}",-45.379465929876304,-57.89408915073501,-39.35033380344016,-45.32542276630665,-49.5274202073068,-32.6938498666633,-47.67817393509149,-49.140177421708984,-48.765520570834674,-58.21287204170363,-41.37614064359612,-39.047924277934456,-56.98802312453904,-59.600962915232266,-35.64527599370824,-47.108376843245146,8.204593371583154,87
0.021949561436971028,0.003821790613887282,0.008571434020996093,0.002783314950903154,5,40,10,5,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5}",-45.379465929876304,-57.89408915073501,-39.35033380344016,-44.700603451680934,-49.5274202073068,-32.6938498666633,-47.67817393509149,-49.140177421708984,-48.765520570834674,-58.21287204170363,-41.37614064359612,-39.047924277934456,-56.98802312453904,-59.600962915232266,-35.64527599370824,-47.066722222270094,8.215119016173038,81
0.020587396621704102,0.0017906544951125389,0.008905267715454102,0.003559244561191777,5,40,10,10,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10}",-45.379465929876304,-57.89408915073501,-39.35033380344016,-44.700603451680934,-49.5274202073068,-32.6938498666633,-47.67817393509149,-49.140177421708984,-48.765520570834674,-58.21287204170363,-41.37614064359612,-39.047924277934456,-56.98802312453904,-59.600962915232266,-35.64527599370824,-47.066722222270094,8.215119016173038,81
0.019438966115315755,0.0010196026419483674,0.00868395169576009,0.002228213629667956,5,40,10,15,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15}",-45.379465929876304,-57.89408915073501,-39.35033380344016,-44.700603451680934,-49.5274202073068,-32.6938498666633,-47.67817393509149,-49.140177421708984,-48.765520570834674,-58.21287204170363,-41.37614064359612,-39.047924277934456,-56.98802312453904,-59.600962915232266,-35.64527599370824,-47.066722222270094,8.215119016173038,81
0.020868285497029623,0.00334758250566056,0.008024803797403971,0.0015080152627824249,10,15,1,2,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 2}",-82.50204805188416,-58.01565503467695,-45.01954199173517,-48.627624179403774,-75.30065050120331,-54.20097444754909,-31.927947128971045,-56.77807995227753,-52.10137237470523,-59.27306474994814,-47.26115802002148,-44.625144452939885,-60.160465913411386,-69.69569894921806,-43.20514370725736,-55.246304630346835,12.725042583631527,299
0.021454874674479166,0.004163212024958655,0.00787649154663086,0.0015149202137433857,10,15,1,5,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 5}",-70.71475447461218,-59.638546602253925,-42.3515891795108,-49.113963468378664,-75.30065050120331,-44.07598386540133,-36.32084520891716,-59.92184636232269,-52.976582548408906,-57.589811929929354,-47.07568574080639,-42.071047369153305,-53.23402029005039,-55.55430924216564,-43.20514370725736,-52.60965203269143,10.5365248012478,271
0.01995396614074707,0.001566412713790349,0.0072939395904541016,0.0005658330027197041,10,15,1,10,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 10}",-73.46388497204741,-60.12451296381022,-48.797480566060884,-46.1970762003214,-75.30065050120331,-43.516626166796975,-41.060502324154406,-63.08644294337135,-55.70710511585495,-60.51802516948901,-44.61675729746347,-36.4278293024198,-57.16805224875749,-55.319834543193515,-43.22515791208537,-53.63532921513531,11.213157286267348,282
0.021081177393595378,0.0023090718635611416,0.007836167017618816,0.0015832317908434283,10,15,1,15,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 15}",-70.23753119255286,-59.90115801334528,-48.48893550697994,-46.05520477096306,-68.48554765140094,-37.555558482136725,-43.79321020583683,-56.38172989813797,-48.813842482189806,-58.97931212724377,-45.21416168519567,-39.69810873879422,-57.87458711403594,-53.67954138638582,-43.0411482345691,-51.879971832651194,9.603100951256982,247
0.02192376454671224,0.004400821059149656,0.008210293451944987,0.0027569312878296497,10,15,3,2,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 2}",-69.81433640218253,-62.15039276083069,-42.540247674336314,-45.017535635133264,-64.0240286129998,-40.059215431370426,-42.448992980515214,-55.217926768265265,-52.085867587888174,-58.577963594304336,-47.257030312899744,-42.151640170762185,-48.35539211669428,-58.29099489748017,-38.030687782420124,-51.06815018187217,9.469594860617068,227
0.020020564397176106,0.0012066442085952804,0.007997910181681315,0.0011669760697236502,10,15,3,5,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 5}",-69.81433640218253,-62.15039276083069,-42.540247674336314,-46.91254467617192,-64.0240286129998,-40.059215431370426,-42.448992980515214,-55.217926768265265,-52.085867587888174,-58.577963594304336,-47.257030312899744,-42.151640170762185,-48.35539211669428,-58.29099489748017,-39.64027915797816,-51.30179020964528,9.257643755197247,230
0.023444271087646483,0.005797849299517157,0.008628288904825846,0.00247366527338734,10,15,3,10,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 10}",-69.4045926113879,-59.840932223392535,-49.77828719234018,-43.00768899085605,-63.788647084129,-39.04344861540439,-42.35144564279677,-58.91047666913849,-42.404813127923155,-56.171043777133924,-46.37296887038323,-41.01580298780203,-54.38316007074098,-48.39745532779155,-43.58200662335438,-50.563517987638306,9.011995356584563,202
0.024303340911865236,0.00471617306312694,0.007977835337320964,0.0012200841255236268,10,15,3,15,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 15}",-68.58144470416627,-59.54883999928796,-49.06903504179997,-42.96668301569529,-61.961116411118105,-36.516762634314986,-45.71161529836782,-50.056524467551654,-42.52852059245978,-52.019701011403846,-44.44995725846822,-40.485602202666776,-54.200315726189174,-48.68396139458227,-43.0411482345691,-49.32141519950941,8.454450956070206,180
0.025865952173868816,0.014917010230775818,0.011597394943237305,0.006728012343050048,10,15,5,2,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 2}",-37.4383287609362,-54.31450617722414,-47.57657538206206,-42.003810461998015,-39.6054582172944,-34.75579692022879,-50.46289039179773,-53.860849962597285,-42.76069057777443,-56.89128108916667,-44.715083842257,-40.94490141670901,-46.06928190430256,-48.13491449524949,-42.96855823189531,-45.5001951887662,6.1980876366964095,70
0.021945365269978843,0.007551364426642171,0.009176301956176757,0.004630492728535946,10,15,5,5,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5}",-37.4383287609362,-54.31450617722414,-47.57657538206206,-42.003810461998015,-39.6054582172944,-34.51915162201562,-50.46289039179773,-53.860849962597285,-42.76069057777443,-56.89128108916667,-44.715083842257,-40.94490141670901,-46.06928190430256,-48.13491449524949,-42.82690998367732,-45.47497561900413,6.22957091433177,41
0.02518628438313802,0.006488904581817091,0.009578831990559896,0.004544869018481773,10,15,5,10,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10}",-37.4383287609362,-54.31450617722414,-47.57657538206206,-42.003810461998015,-39.6054582172944,-34.75579692022879,-50.46289039179773,-53.860849962597285,-42.76069057777443,-56.88945008200765,-44.715083842257,-40.94490141670901,-46.06928190430256,-48.13491449524949,-42.96855823189531,-45.500073121622265,6.197863309732633,64
0.02377341588338216,0.005099088693202492,0.008736356099446615,0.002820807499314294,10,15,5,15,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15}",-38.415838818369735,-55.026167423839276,-46.6906611115669,-43.07163171668223,-38.575535044055904,-34.796271508267345,-45.594066601320456,-51.98124490299147,-42.098387206811395,-56.882583280238244,-44.03676391467883,-36.092648732643646,-47.43063646926345,-48.42449699098474,-42.35885979901043,-44.7650529013816,6.317168864097629,17
0.024765221277872722,0.007984745523282152,0.007890526453653972,0.001221165189198964,10,15,10,2,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 2}",-45.379465929876304,-57.89408915073501,-40.208667547597884,-44.700603451680934,-50.15329912992396,-32.6938498666633,-47.83948527113518,-48.734991968444774,-48.765520570834674,-57.97594731842944,-41.37614064359612,-39.047924277934456,-56.98802312453904,-59.600962915232266,-35.64527599370824,-47.13361647735544,8.151480453134962,97
0.020763937632242838,0.0022905050567458983,0.008198356628417969,0.003459861657909672,10,15,10,5,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5}",-45.379465929876304,-57.89408915073501,-40.208667547597884,-44.700603451680934,-50.15329912992396,-32.6938498666633,-47.83948527113518,-48.734991968444774,-48.765520570834674,-57.97594731842944,-41.37614064359612,-39.047924277934456,-56.98802312453904,-59.600962915232266,-35.64527599370824,-47.13361647735544,8.151480453134962,97
0.021516100565592448,0.004735444225613909,0.008519188563028971,0.002290551300240172,10,15,10,10,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10}",-45.379465929876304,-57.89408915073501,-40.208667547597884,-45.32542276630665,-50.15329912992396,-32.6938498666633,-47.83948527113518,-48.734991968444774,-48.765520570834674,-57.97594731842944,-41.37614064359612,-39.047924277934456,-56.98802312453904,-59.600962915232266,-35.64527599370824,-47.17527109833049,8.140530241409204,136
0.02232513427734375,0.007054894459983135,0.007510614395141601,0.000713907243267667,10,15,10,15,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15}",-45.379465929876304,-57.89408915073501,-40.208667547597884,-44.700603451680934,-50.15329912992396,-32.6938498666633,-47.83948527113518,-48.734991968444774,-48.765520570834674,-57.97594731842944,-41.37614064359612,-39.047924277934456,-56.98802312453904,-59.600962915232266,-35.64527599370824,-47.13361647735544,8.151480453134962,97
0.022582101821899413,0.008069439242974753,0.007629760106404622,0.0008613223065011467,10,20,1,2,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 2}",-66.12835265611453,-58.929737785424116,-40.71969082411037,-49.06817216431978,-77.16020316900772,-40.487684789278184,-43.926141192044796,-56.63115717485352,-55.13294837413513,-63.121136129518476,-53.41142630470754,-50.12352925439861,-51.116518245083945,-65.82407654613885,-43.20514370725736,-54.332394554426195,10.20561645098348,296
0.02218475341796875,0.0055041728048031415,0.00793315569559733,0.001689413220807754,10,20,1,5,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 5}",-71.93453433430186,-58.610156959374066,-44.598612293392314,-49.209476640408184,-77.00728627573979,-42.914005878153624,-34.35129368318812,-60.46076934367962,-54.278343707933956,-61.11926542520446,-48.173048928093756,-44.763250346522106,-52.05708505253311,-57.99710387353256,-41.60374271202489,-53.27186503027216,11.164773545108188,276
0.021022526423136394,0.002664839443464323,0.009885485967000325,0.005804407898019841,10,20,1,10,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 10}",-74.7345389720837,-58.18181380333764,-48.46558799842815,-46.1970762003214,-75.2887708985948,-43.64345599571445,-40.69488326015411,-62.488487187100596,-53.5497169131337,-62.49335034500535,-45.13077502806516,-37.97846513950901,-58.519703723207975,-54.53220548616373,-44.32537023928993,-53.74828007934064,11.164007025121771,289
0.02682329813639323,0.019274119156659164,0.007983541488647461,0.0015319995680089518,10,20,1,15,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 15}",-70.23753119255286,-59.90115801334528,-48.48893550697994,-46.05520477096306,-68.45962270750782,-37.555558482136725,-43.79321020583683,-56.38172989813797,-52.25665494818398,-58.97931212724377,-45.21416168519567,-39.69810873879422,-57.87458711403594,-53.70585639779919,-43.0411482345691,-52.10951866821882,9.565488876361298,258
0.02181215286254883,0.00429624682992266,0.007792536417643229,0.0009737073050430512,10,20,3,2,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 2}",-69.29326298547586,-64.72361333149738,-44.76968129689919,-46.837277043326644,-64.36374962234446,-40.08949433737865,-36.78386022643078,-55.327026498006475,-50.15705367552972,-59.441983733922925,-49.93588170432721,-43.76986923973726,-49.23680805435764,-51.31472544226044,-42.67102933831883,-51.24768776865424,9.290213816821888,228
0.02161108652750651,0.005822665267008945,0.008145809173583984,0.0012975766106132335,10,20,3,5,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 5}",-69.29326298547586,-64.72361333149738,-44.76968129689919,-44.93909419981671,-64.36374962234446,-40.08949433737865,-36.78386022643078,-55.327026498006475,-51.952510687581814,-59.441983733922925,-49.93588170432721,-43.76986923973726,-49.23680805435764,-57.39609880754685,-41.18007074147819,-51.546867031120094,9.58654855398636,235
0.022286065419514976,0.006657884133375509,0.007349665959676107,0.0009213402543473794,10,20,3,10,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 10}",-69.60737515689694,-59.833083367375465,-49.911708211038416,-42.46079123660171,-63.48862857436194,-38.84147931073554,-42.5555904831328,-59.02279889299462,-43.46299281070468,-56.068158370105614,-46.393748076505,-40.95800335639457,-54.34305336259301,-48.28275135339328,-44.673431384252524,-50.66023959647241,8.941418157418216,209
0.02035346031188965,0.005002476998166261,0.00771185557047526,0.0013445381920498109,10,20,3,15,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 15}",-68.58144470416627,-59.54883999928796,-49.06903504179997,-42.96668301569529,-61.932460398842075,-36.516762634314986,-45.71161529836782,-50.056524467551654,-42.52852059245978,-52.019701011403846,-44.44995725846822,-40.485602202666776,-54.200315726189174,-48.68396139458227,-43.0411482345691,-49.319504798691014,8.451597379925076,171
0.020425828297932942,0.0020320329177101,0.007940530776977539,0.0009451323504127653,10,20,5,2,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 2}",-37.4383287609362,-54.31450617722414,-47.57657538206206,-42.003810461998015,-39.59704097448678,-34.51915162201562,-50.634342496253716,-53.860849962597285,-42.76069057777443,-56.88945008200765,-44.715083842257,-40.854053679213024,-46.1407898196173,-48.13491449524949,-42.82690998367732,-45.48443322115801,6.2440919888015305,49
0.02165020306905111,0.005666184921065208,0.007775624593098958,0.001028955141852127,10,20,5,5,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5}",-37.4383287609362,-54.31450617722414,-47.57657538206206,-42.003810461998015,-39.59704097448678,-34.75579692022879,-50.634342496253716,-53.860849962597285,-42.76069057777443,-56.88945008200765,-44.715083842257,-40.854053679213024,-46.1407898196173,-48.13491449524949,-42.96855823189531,-45.50965279092008,6.212643906323728,76
0.02249770164489746,0.0038689254548153877,0.009469811121622722,0.006302655483499947,10,20,5,10,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10}",-37.4383287609362,-54.31450617722414,-47.57657538206206,-42.003810461998015,-39.59704097448678,-34.51915162201562,-50.634342496253716,-53.860849962597285,-42.76069057777443,-56.89128108916667,-44.715083842257,-40.854053679213024,-46.1407898196173,-48.13491449524949,-42.96855823189531,-45.493998504849806,6.240394565201398,59
0.02276782989501953,0.008156170558828744,0.007838821411132813,0.0009351713878293688,10,20,5,15,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15}",-38.415838818369735,-55.026167423839276,-46.6906611115669,-43.07163171668223,-38.575535044055904,-34.796271508267345,-45.594066601320456,-51.98124490299147,-42.098387206811395,-56.882583280238244,-44.03676391467883,-36.092648732643646,-47.43063646926345,-48.42449699098474,-42.35885979901043,-44.7650529013816,6.317168864097629,17
0.021878814697265624,0.005644001289814916,0.007674980163574219,0.0013684952801838563,10,20,10,2,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 2}",-45.379465929876304,-57.89408915073501,-40.208667547597884,-45.32542276630665,-50.15329912992396,-32.6938498666633,-47.83948527113518,-48.734991968444774,-48.765520570834674,-57.97594731842944,-41.37614064359612,-39.047924277934456,-56.98802312453904,-59.600962915232266,-35.64527599370824,-47.17527109833049,8.140530241409204,136
0.021217203140258788,0.004416481865587372,0.007563082377115885,0.0005694139024649592,10,20,10,5,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5}",-45.379465929876304,-57.89408915073501,-40.208667547597884,-45.32542276630665,-50.15329912992396,-32.6938498666633,-47.83948527113518,-48.734991968444774,-48.765520570834674,-57.97594731842944,-41.37614064359612,-39.047924277934456,-56.98802312453904,-59.600962915232266,-35.64527599370824,-47.17527109833049,8.140530241409204,136
0.023341019948323567,0.009963065655132868,0.008403444290161132,0.0035440293964214727,10,20,10,10,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10}",-45.379465929876304,-57.89408915073501,-40.208667547597884,-44.700603451680934,-50.15329912992396,-32.6938498666633,-47.83948527113518,-48.734991968444774,-48.765520570834674,-57.97594731842944,-41.37614064359612,-39.047924277934456,-56.98802312453904,-59.600962915232266,-35.64527599370824,-47.13361647735544,8.151480453134962,97
0.02112855911254883,0.00301371004951322,0.00809493064880371,0.0020130898910064635,10,20,10,15,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15}",-45.379465929876304,-57.89408915073501,-40.208667547597884,-45.32542276630665,-50.15329912992396,-32.6938498666633,-47.83948527113518,-48.734991968444774,-48.765520570834674,-57.97594731842944,-41.37614064359612,-39.047924277934456,-56.98802312453904,-59.600962915232266,-35.64527599370824,-47.17527109833049,8.140530241409204,136
0.020047489802042642,0.0017745303179109483,0.007488648096720378,0.000744575227903372,10,30,1,2,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 2}",-86.34164181482132,-60.70554758690112,-43.70710401701202,-47.92281649927182,-78.9407426935018,-42.62286230408867,-45.76262715340413,-65.39488313882624,-59.10448250858567,-67.16739223944097,-54.67408161916289,-55.92869866088631,-53.59996957970758,-64.70361359618816,-48.7559178796206,-58.35549208609462,12.231878930982099,314
0.020964320500691733,0.0023594463942072375,0.00841221809387207,0.0016948040504106091,10,30,1,5,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 5}",-75.59119881012987,-62.83748048425574,-45.90920648651084,-50.03028207145808,-79.0435015407226,-44.028233162296196,-37.29191420191727,-59.88329458127206,-56.69845401123204,-65.88308492799672,-49.365197642396616,-43.13405318668963,-53.55057232904899,-58.579561354735,-49.30345209415925,-55.408632458988066,11.452495274037794,301
0.02021325429280599,0.0028659286519893607,0.009605121612548829,0.006204898762342523,10,30,1,10,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 10}",-74.6204235147781,-58.18181380333764,-48.46558799842815,-46.1970762003214,-75.36132105344954,-43.732985249609854,-40.69488326015411,-62.488487187100596,-53.5497169131337,-62.49335034500535,-45.1902849585376,-37.97846513950901,-58.519703723207975,-54.53220548616373,-44.32537023928993,-53.75544500480178,11.150652224412337,290
0.020386775334676106,0.002687843836138201,0.008083629608154296,0.0019523676669624271,10,30,1,15,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 15}",-70.23753119255286,-59.90115801334528,-48.48893550697994,-46.05520477096306,-68.48554765140094,-37.555558482136725,-43.79321020583683,-56.38172989813797,-52.25665494818398,-58.97931212724377,-45.21416168519567,-39.69810873879422,-57.87458711403594,-53.70585639779919,-43.0411482345691,-52.1112469978117,9.568444805757707,260
0.021213070551554362,0.003957926481395387,0.009734884897867838,0.003827530623840887,10,30,3,2,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 2}",-70.53587460634114,-63.19717556286344,-45.172356268334426,-45.498396390137465,-63.32129591380536,-40.44405300672908,-45.395554216162985,-55.53999434841726,-52.89557061016449,-57.730606411735074,-49.869238737143576,-44.08525016568696,-49.01299253769352,-57.032761368721786,-43.3449151189233,-52.20506901752399,8.505138733018876,268
