mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_regressor__alpha,param_regressor__epsilon,param_regressor__max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,split10_test_score,split11_test_score,split12_test_score,split13_test_score,split14_test_score,mean_test_score,std_test_score,rank_test_score
0.020433775583902993,0.01818792722282739,0.0038272857666015623,0.002956894189709222,0.1,2.0,1000,"{'regressor__alpha': 0.1, 'regressor__epsilon': 2.0, 'regressor__max_iter': 1000}",-4.777210842428045,-12.810815974855961,-3.867953892047131,-11.906219292751253,-12.428875215593479,-13.134879902032248,-3.365898364762516,-7.125613841245668,-3.894480519565752,-11.484198776776934,-12.178223413906013,-4.46245978732714,-11.952728388035283,-12.044832610796352,-4.403970495139988,-8.65589075448425,3.92864687823457,61
0.03214317957560221,0.010003801049641364,0.003643337885538737,0.0028929084717237265,0.1,2.5,100,"{'regressor__alpha': 0.1, 'regressor__epsilon': 2.5, 'regressor__max_iter': 100}",-4.7650960481606175,-3.5982470633809216,-3.8727595695764943,-3.706492423602745,-4.2548893879357585,-4.706082142945695,-3.4013268331637603,-4.0755497230539905,-8.147234519256749,-4.2374487706624295,-3.5727745560885205,-4.529670404383149,-4.141061693209256,-3.5773961787450217,-8.611630214800769,-4.613177301931058,1.5345268563348315,16
0.029030911127726235,0.00810807191393276,0.0029851913452148436,0.0012598617906371405,0.1,2.5,300,"{'regressor__alpha': 0.1, 'regressor__epsilon': 2.5, 'regressor__max_iter': 300}",-4.7650960481606175,-3.5982470633809216,-3.8727595695764943,-3.706492423602745,-4.2548893879357585,-4.706082142945695,-3.4013268331637603,-4.0755497230539905,-8.147234519256749,-4.2374487706624295,-3.5727745560885205,-4.529670404383149,-4.141061693209256,-3.5773961787450217,-8.611630214800769,-4.613177301931058,1.5345268563348315,16
0.025009346008300782,0.007682147384338382,0.00404815673828125,0.0037458638991938902,0.1,2.5,500,"{'regressor__alpha': 0.1, 'regressor__epsilon': 2.5, 'regressor__max_iter': 500}",-4.7650960481606175,-3.5982470633809216,-3.8727595695764943,-3.706492423602745,-4.2548893879357585,-4.706082142945695,-3.4013268331637603,-4.0755497230539905,-8.147234519256749,-4.2374487706624295,-3.5727745560885205,-4.529670404383149,-4.141061693209256,-3.5773961787450217,-8.611630214800769,-4.613177301931058,1.5345268563348315,16
0.028713814417521157,0.011018441352945402,0.002857017517089844,0.001163029237761592,0.1,2.5,700,"{'regressor__alpha': 0.1, 'regressor__epsilon': 2.5, 'regressor__max_iter': 700}",-4.7650960481606175,-3.5982470633809216,-3.8727595695764943,-3.706492423602745,-4.2548893879357585,-4.706082142945695,-3.4013268331637603,-4.0755497230539905,-8.147234519256749,-4.2374487706624295,-3.5727745560885205,-4.529670404383149,-4.141061693209256,-3.5773961787450217,-8.611630214800769,-4.613177301931058,1.5345268563348315,16
0.028132867813110352,0.009603712772323645,0.004087432225545248,0.005719504722254162,0.1,2.5,1000,"{'regressor__alpha': 0.1, 'regressor__epsilon': 2.5, 'regressor__max_iter': 1000}",-4.7650960481606175,-3.5982470633809216,-3.8727595695764943,-3.706492423602745,-4.2548893879357585,-4.706082142945695,-3.4013268331637603,-4.0755497230539905,-8.147234519256749,-4.2374487706624295,-3.5727745560885205,-4.529670404383149,-4.141061693209256,-3.5773961787450217,-8.611630214800769,-4.613177301931058,1.5345268563348315,16
0.014594046274820964,0.00927770294062951,0.0029561678568522137,0.0008677489210975633,1.0,1.2,100,"{'regressor__alpha': 1, 'regressor__epsilon': 1.2, 'regressor__max_iter': 100}",-4.838660701745449,-12.815615626872368,-3.924950067465803,-11.907492023240366,-12.429648324736705,-13.133137825299277,-12.275111505153236,-11.96184160196072,-12.09288612253153,-4.215179588478987,-12.179860781521104,-4.64764785762441,-4.224121040695715,-3.7045701930107233,-12.2900105482464,-9.10938225390552,3.9786071233493563,91
0.01215070088704427,0.006692426984362756,0.002509816487630208,0.0008915845133253807,1.0,1.2,300,"{'regressor__alpha': 1, 'regressor__epsilon': 1.2, 'regressor__max_iter': 300}",-4.838660701745449,-12.815615626872368,-3.924950067465803,-11.907492023240366,-12.429648324736705,-13.133137825299277,-12.275111505153236,-11.96184160196072,-12.09288612253153,-4.215179588478987,-12.179860781521104,-4.64764785762441,-4.224121040695715,-3.7045701930107233,-12.2900105482464,-9.10938225390552,3.9786071233493563,91
0.013889042536417644,0.008738843629815356,0.0021022160847981772,0.0003931408259032094,1.0,1.2,500,"{'regressor__alpha': 1, 'regressor__epsilon': 1.2, 'regressor__max_iter': 500}",-4.838660701745449,-12.815615626872368,-3.924950067465803,-11.907492023240366,-12.429648324736705,-13.133137825299277,-12.275111505153236,-11.96184160196072,-12.09288612253153,-4.215179588478987,-12.179860781521104,-4.64764785762441,-4.224121040695715,-3.7045701930107233,-12.2900105482464,-9.10938225390552,3.9786071233493563,91
0.013729667663574219,0.009788155221965989,0.0028092702229817706,0.0010322261475598292,1.0,1.2,700,"{'regressor__alpha': 1, 'regressor__epsilon': 1.2, 'regressor__max_iter': 700}",-4.838660701745449,-12.815615626872368,-3.924950067465803,-11.907492023240366,-12.429648324736705,-13.133137825299277,-12.275111505153236,-11.96184160196072,-12.09288612253153,-4.215179588478987,-12.179860781521104,-4.64764785762441,-4.224121040695715,-3.7045701930107233,-12.2900105482464,-9.10938225390552,3.9786071233493563,91
0.013137118021647135,0.008013572895077554,0.002967246373494466,0.0016936229972108537,1.0,1.2,1000,"{'regressor__alpha': 1, 'regressor__epsilon': 1.2, 'regressor__max_iter': 1000}",-4.838660701745449,-12.815615626872368,-3.924950067465803,-11.907492023240366,-12.429648324736705,-13.133137825299277,-12.275111505153236,-11.96184160196072,-12.09288612253153,-4.215179588478987,-12.179860781521104,-4.64764785762441,-4.224121040695715,-3.7045701930107233,-12.2900105482464,-9.10938225390552,3.9786071233493563,91
0.025814310709635416,0.017015682369653062,0.002657922108968099,0.0018690038613408246,1.0,1.5,100,"{'regressor__alpha': 1, 'regressor__epsilon': 1.5, 'regressor__max_iter': 100}",-12.812665823202527,-3.70421588835541,-3.871287856735389,-11.906731867042966,-4.280058147466467,-4.824390694943288,-4.5547941009870385,-4.12267226884616,-12.09175459923087,-4.21071190686632,-12.179454347229745,-4.5499608246614835,-4.194185331951545,-12.04747465852838,-4.442013272528905,-6.919491439238433,3.7526412101099145,41
0.018917592366536458,0.008806043839353442,0.002658987045288086,0.0011403618769943158,1.0,1.5,300,"{'regressor__alpha': 1, 'regressor__epsilon': 1.5, 'regressor__max_iter': 300}",-12.812665823202527,-3.70421588835541,-3.871287856735389,-11.906731867042966,-4.280058147466467,-4.824390694943288,-4.5547941009870385,-4.12267226884616,-12.09175459923087,-4.21071190686632,-12.179454347229745,-4.5499608246614835,-4.194185331951545,-12.04747465852838,-4.442013272528905,-6.919491439238433,3.7526412101099145,41
0.01832098960876465,0.00829838437000483,0.0024720509847005207,0.0007429367300679138,1.0,1.5,500,"{'regressor__alpha': 1, 'regressor__epsilon': 1.5, 'regressor__max_iter': 500}",-12.812665823202527,-3.70421588835541,-3.871287856735389,-11.906731867042966,-4.280058147466467,-4.824390694943288,-4.5547941009870385,-4.12267226884616,-12.09175459923087,-4.21071190686632,-12.179454347229745,-4.5499608246614835,-4.194185331951545,-12.04747465852838,-4.442013272528905,-6.919491439238433,3.7526412101099145,41
0.027490806579589844,0.016099402633292424,0.003368981679280599,0.0016990381631893318,1.0,1.5,700,"{'regressor__alpha': 1, 'regressor__epsilon': 1.5, 'regressor__max_iter': 700}",-12.812665823202527,-3.70421588835541,-3.871287856735389,-11.906731867042966,-4.280058147466467,-4.824390694943288,-4.5547941009870385,-4.12267226884616,-12.09175459923087,-4.21071190686632,-12.179454347229745,-4.5499608246614835,-4.194185331951545,-12.04747465852838,-4.442013272528905,-6.919491439238433,3.7526412101099145,41
0.01972489356994629,0.010966551345306528,0.002281379699707031,0.0003711248568309105,1.0,1.5,1000,"{'regressor__alpha': 1, 'regressor__epsilon': 1.5, 'regressor__max_iter': 1000}",-12.812665823202527,-3.70421588835541,-3.871287856735389,-11.906731867042966,-4.280058147466467,-4.824390694943288,-4.5547941009870385,-4.12267226884616,-12.09175459923087,-4.21071190686632,-12.179454347229745,-4.5499608246614835,-4.194185331951545,-12.04747465852838,-4.442013272528905,-6.919491439238433,3.7526412101099145,41
0.015516408284505208,0.011562174476676007,0.0030061880747477214,0.0013493550082037135,1.0,2.0,100,"{'regressor__alpha': 1, 'regressor__epsilon': 2.0, 'regressor__max_iter': 100}",-4.777425097805089,-12.810815974878613,-3.8680845648624613,-11.906219292761314,-12.428875215617708,-13.134879902012791,-3.3659483989416956,-7.125695525355282,-3.894711824196466,-11.48419877678025,-12.17822341392302,-4.533062073379129,-11.952728388071185,-12.044832610813792,-4.404197148690822,-8.660659880539306,3.9235926024896917,66
0.01749431292215983,0.009987517058245306,0.004458475112915039,0.006419158378662728,1.0,2.0,300,"{'regressor__alpha': 1, 'regressor__epsilon': 2.0, 'regressor__max_iter': 300}",-4.777425097805089,-12.810815974878613,-3.8680845648624613,-11.906219292761314,-12.428875215617708,-13.134879902012791,-3.3659483989416956,-7.125695525355282,-3.894711824196466,-11.48419877678025,-12.17822341392302,-4.533062073379129,-11.952728388071185,-12.044832610813792,-4.404197148690822,-8.660659880539306,3.9235926024896917,66
0.0184481938680013,0.010546126740876027,0.005211083094278971,0.0037354294225553386,1.0,2.0,500,"{'regressor__alpha': 1, 'regressor__epsilon': 2.0, 'regressor__max_iter': 500}",-4.777425097805089,-12.810815974878613,-3.8680845648624613,-11.906219292761314,-12.428875215617708,-13.134879902012791,-3.3659483989416956,-7.125695525355282,-3.894711824196466,-11.48419877678025,-12.17822341392302,-4.533062073379129,-11.952728388071185,-12.044832610813792,-4.404197148690822,-8.660659880539306,3.9235926024896917,66
0.01722550392150879,0.011180735362537095,0.002481985092163086,0.0005570752570945002,1.0,2.0,700,"{'regressor__alpha': 1, 'regressor__epsilon': 2.0, 'regressor__max_iter': 700}",-4.777425097805089,-12.810815974878613,-3.8680845648624613,-11.906219292761314,-12.428875215617708,-13.134879902012791,-3.3659483989416956,-7.125695525355282,-3.894711824196466,-11.48419877678025,-12.17822341392302,-4.533062073379129,-11.952728388071185,-12.044832610813792,-4.404197148690822,-8.660659880539306,3.9235926024896917,66
0.015023136138916015,0.008754809345976555,0.002877537409464518,0.001018462916928254,1.0,2.0,1000,"{'regressor__alpha': 1, 'regressor__epsilon': 2.0, 'regressor__max_iter': 1000}",-4.777425097805089,-12.810815974878613,-3.8680845648624613,-11.906219292761314,-12.428875215617708,-13.134879902012791,-3.3659483989416956,-7.125695525355282,-3.894711824196466,-11.48419877678025,-12.17822341392302,-4.533062073379129,-11.952728388071185,-12.044832610813792,-4.404197148690822,-8.660659880539306,3.9235926024896917,66
0.02527448336283366,0.006793768915179693,0.0044922987620035805,0.004734084308066955,1.0,2.5,100,"{'regressor__alpha': 1, 'regressor__epsilon': 2.5, 'regressor__max_iter': 100}",-4.765272296125137,-3.598443603780752,-3.8688560178576634,-3.70262189215426,-4.255040858952565,-4.70630267425697,-3.4013274264768176,-4.075709718843693,-8.147274955556236,-4.2375376802914655,-3.5728518550515003,-4.529820780729561,-4.141217821317113,-3.5775055258277404,-8.611667384759627,-4.612763366132073,1.5347917798220083,1
0.031247409184773763,0.010448388458556142,0.004186439514160156,0.005774409452789209,1.0,2.5,300,"{'regressor__alpha': 1, 'regressor__epsilon': 2.5, 'regressor__max_iter': 300}",-4.765272296125137,-3.598443603780752,-3.8688560178576634,-3.70262189215426,-4.255040858952565,-4.70630267425697,-3.4013274264768176,-4.075709718843693,-8.147274955556236,-4.2375376802914655,-3.5728518550515003,-4.529820780729561,-4.141217821317113,-3.5775055258277404,-8.611667384759627,-4.612763366132073,1.5347917798220083,1
0.03045762379964193,0.008283286225684597,0.003075424830118815,0.0009931881533150413,1.0,2.5,500,"{'regressor__alpha': 1, 'regressor__epsilon': 2.5, 'regressor__max_iter': 500}",-4.765272296125137,-3.598443603780752,-3.8688560178576634,-3.70262189215426,-4.255040858952565,-4.70630267425697,-3.4013274264768176,-4.075709718843693,-8.147274955556236,-4.2375376802914655,-3.5728518550515003,-4.529820780729561,-4.141217821317113,-3.5775055258277404,-8.611667384759627,-4.612763366132073,1.5347917798220083,1
0.027687644958496092,0.011028150472497125,0.005272070566813151,0.006370760722011838,1.0,2.5,700,"{'regressor__alpha': 1, 'regressor__epsilon': 2.5, 'regressor__max_iter': 700}",-4.765272296125137,-3.598443603780752,-3.8688560178576634,-3.70262189215426,-4.255040858952565,-4.70630267425697,-3.4013274264768176,-4.075709718843693,-8.147274955556236,-4.2375376802914655,-3.5728518550515003,-4.529820780729561,-4.141217821317113,-3.5775055258277404,-8.611667384759627,-4.612763366132073,1.5347917798220083,1
0.028688971201578775,0.005099294204712158,0.003235006332397461,0.0012859425393129803,1.0,2.5,1000,"{'regressor__alpha': 1, 'regressor__epsilon': 2.5, 'regressor__max_iter': 1000}",-4.765272296125137,-3.598443603780752,-3.8688560178576634,-3.70262189215426,-4.255040858952565,-4.70630267425697,-3.4013274264768176,-4.075709718843693,-8.147274955556236,-4.2375376802914655,-3.5728518550515003,-4.529820780729561,-4.141217821317113,-3.5775055258277404,-8.611667384759627,-4.612763366132073,1.5347917798220083,1
0.014944203694661458,0.01015321708945409,0.003117672602335612,0.0032675880556789455,10.0,1.2,100,"{'regressor__alpha': 10, 'regressor__epsilon': 1.2, 'regressor__max_iter': 100}",-4.948796422973032,-12.815615627212937,-3.925655594777707,-11.907492023416756,-12.429648325045898,-13.133137825006711,-12.275111505580297,-11.961841602253916,-12.092886123286775,-4.216536464231094,-12.179860781744281,-4.648656513455644,-4.225699081382115,-3.7057586254835515,-12.290010548279504,-9.117113804275347,3.970326430437817,96
0.011661736170450847,0.005834529001942876,0.0026641527811686197,0.0023768638276052,10.0,1.2,300,"{'regressor__alpha': 10, 'regressor__epsilon': 1.2, 'regressor__max_iter': 300}",-4.948796422973032,-12.815615627212937,-3.925655594777707,-11.907492023416756,-12.429648325045898,-13.133137825006711,-12.275111505580297,-11.961841602253916,-12.092886123286775,-4.216536464231094,-12.179860781744281,-4.648656513455644,-4.225699081382115,-3.7057586254835515,-12.290010548279504,-9.117113804275347,3.970326430437817,96
0.01086119016011556,0.005376283753095906,0.0028366724650065104,0.0018332892595109519,10.0,1.2,500,"{'regressor__alpha': 10, 'regressor__epsilon': 1.2, 'regressor__max_iter': 500}",-4.948796422973032,-12.815615627212937,-3.925655594777707,-11.907492023416756,-12.429648325045898,-13.133137825006711,-12.275111505580297,-11.961841602253916,-12.092886123286775,-4.216536464231094,-12.179860781744281,-4.648656513455644,-4.225699081382115,-3.7057586254835515,-12.290010548279504,-9.117113804275347,3.970326430437817,96
0.016021347045898436,0.009364452458586903,0.002874167760213216,0.001339064048575814,10.0,1.2,700,"{'regressor__alpha': 10, 'regressor__epsilon': 1.2, 'regressor__max_iter': 700}",-4.948796422973032,-12.815615627212937,-3.925655594777707,-11.907492023416756,-12.429648325045898,-13.133137825006711,-12.275111505580297,-11.961841602253916,-12.092886123286775,-4.216536464231094,-12.179860781744281,-4.648656513455644,-4.225699081382115,-3.7057586254835515,-12.290010548279504,-9.117113804275347,3.970326430437817,96
0.016112883885701496,0.01399506059607351,0.0037383397420247396,0.004142956173563131,10.0,1.2,1000,"{'regressor__alpha': 10, 'regressor__epsilon': 1.2, 'regressor__max_iter': 1000}",-4.948796422973032,-12.815615627212937,-3.925655594777707,-11.907492023416756,-12.429648325045898,-13.133137825006711,-12.275111505580297,-11.961841602253916,-12.092886123286775,-4.216536464231094,-12.179860781744281,-4.648656513455644,-4.225699081382115,-3.7057586254835515,-12.290010548279504,-9.117113804275347,3.970326430437817,96
0.027332544326782227,0.011300143944700273,0.0030000845591227213,0.0022052687860866596,10.0,1.5,100,"{'regressor__alpha': 10, 'regressor__epsilon': 1.5, 'regressor__max_iter': 100}",-12.812665823289096,-3.706028812910196,-3.872777281015569,-11.906731867149649,-4.281776799531837,-4.826800086718083,-4.55707229955506,-4.124308728352666,-12.09175459988563,-4.212283823272111,-12.179454347417657,-4.55176885792806,-4.195914738931004,-12.047474658733806,-4.4439401762978346,-6.920716860065884,3.751789436028714,46
0.016791264216105144,0.008786006319397984,0.005589580535888672,0.005880233006349897,10.0,1.5,300,"{'regressor__alpha': 10, 'regressor__epsilon': 1.5, 'regressor__max_iter': 300}",-12.812665823289096,-3.706028812910196,-3.872777281015569,-11.906731867149649,-4.281776799531837,-4.826800086718083,-4.55707229955506,-4.124308728352666,-12.09175459988563,-4.212283823272111,-12.179454347417657,-4.55176885792806,-4.195914738931004,-12.047474658733806,-4.4439401762978346,-6.920716860065884,3.751789436028714,46
0.01858204205830892,0.00920833016735433,0.00346218744913737,0.003746262882526264,10.0,1.5,500,"{'regressor__alpha': 10, 'regressor__epsilon': 1.5, 'regressor__max_iter': 500}",-12.812665823289096,-3.706028812910196,-3.872777281015569,-11.906731867149649,-4.281776799531837,-4.826800086718083,-4.55707229955506,-4.124308728352666,-12.09175459988563,-4.212283823272111,-12.179454347417657,-4.55176885792806,-4.195914738931004,-12.047474658733806,-4.4439401762978346,-6.920716860065884,3.751789436028714,46
0.02422947883605957,0.012559174320504934,0.003226168950398763,0.001811392228012749,10.0,1.5,700,"{'regressor__alpha': 10, 'regressor__epsilon': 1.5, 'regressor__max_iter': 700}",-12.812665823289096,-3.706028812910196,-3.872777281015569,-11.906731867149649,-4.281776799531837,-4.826800086718083,-4.55707229955506,-4.124308728352666,-12.09175459988563,-4.212283823272111,-12.179454347417657,-4.55176885792806,-4.195914738931004,-12.047474658733806,-4.4439401762978346,-6.920716860065884,3.751789436028714,46
0.01747433344523112,0.008026812367685628,0.004067564010620117,0.0036048039955316044,10.0,1.5,1000,"{'regressor__alpha': 10, 'regressor__epsilon': 1.5, 'regressor__max_iter': 1000}",-12.812665823289096,-3.706028812910196,-3.872777281015569,-11.906731867149649,-4.281776799531837,-4.826800086718083,-4.55707229955506,-4.124308728352666,-12.09175459988563,-4.212283823272111,-12.179454347417657,-4.55176885792806,-4.195914738931004,-12.047474658733806,-4.4439401762978346,-6.920716860065884,3.751789436028714,46
0.015734434127807617,0.012748578987565524,0.003982019424438476,0.006279742394760852,10.0,2.0,100,"{'regressor__alpha': 10, 'regressor__epsilon': 2.0, 'regressor__max_iter': 100}",-4.7792603481050415,-12.810815975105124,-3.8694581411207216,-11.90621929286192,-12.428875215860836,-13.134879901818296,-3.3671309942220575,-7.126510763325127,-3.896973206696937,-11.484198776813397,-12.17822341409321,-4.535383898364445,-11.952728388431558,-12.044832610988005,-4.406031598411392,-8.661434835081204,3.922753385490033,71
0.014306211471557617,0.010040305079953366,0.003501637776692708,0.0021918905458880125,10.0,2.0,300,"{'regressor__alpha': 10, 'regressor__epsilon': 2.0, 'regressor__max_iter': 300}",-4.7792603481050415,-12.810815975105124,-3.8694581411207216,-11.90621929286192,-12.428875215860836,-13.134879901818296,-3.3671309942220575,-7.126510763325127,-3.896973206696937,-11.484198776813397,-12.17822341409321,-4.535383898364445,-11.952728388431558,-12.044832610988005,-4.406031598411392,-8.661434835081204,3.922753385490033,71
0.017407719294230142,0.010004598778770798,0.003410927454630534,0.0022133477587536476,10.0,2.0,500,"{'regressor__alpha': 10, 'regressor__epsilon': 2.0, 'regressor__max_iter': 500}",-4.7792603481050415,-12.810815975105124,-3.8694581411207216,-11.90621929286192,-12.428875215860836,-13.134879901818296,-3.3671309942220575,-7.126510763325127,-3.896973206696937,-11.484198776813397,-12.17822341409321,-4.535383898364445,-11.952728388431558,-12.044832610988005,-4.406031598411392,-8.661434835081204,3.922753385490033,71
0.0167052427927653,0.010713059482434032,0.002361456553141276,0.0005983670244357254,10.0,2.0,700,"{'regressor__alpha': 10, 'regressor__epsilon': 2.0, 'regressor__max_iter': 700}",-4.7792603481050415,-12.810815975105124,-3.8694581411207216,-11.90621929286192,-12.428875215860836,-13.134879901818296,-3.3671309942220575,-7.126510763325127,-3.896973206696937,-11.484198776813397,-12.17822341409321,-4.535383898364445,-11.952728388431558,-12.044832610988005,-4.406031598411392,-8.661434835081204,3.922753385490033,71
0.01830132802327474,0.011981431625854097,0.0024915059407552083,0.0005741943220704956,10.0,2.0,1000,"{'regressor__alpha': 10, 'regressor__epsilon': 2.0, 'regressor__max_iter': 1000}",-4.7792603481050415,-12.810815975105124,-3.8694581411207216,-11.90621929286192,-12.428875215860836,-13.134879901818296,-3.3671309942220575,-7.126510763325127,-3.896973206696937,-11.484198776813397,-12.17822341409321,-4.535383898364445,-11.952728388431558,-12.044832610988005,-4.406031598411392,-8.661434835081204,3.922753385490033,71
0.025819810231526692,0.011165907036480347,0.003143199284871419,0.003610681850617185,10.0,2.5,100,"{'regressor__alpha': 10, 'regressor__epsilon': 2.5, 'regressor__max_iter': 100}",-4.766832564802112,-3.599917314967038,-3.873982069123901,-3.7085064891421404,-4.256423733883647,-4.707944584894285,-3.4021532759055413,-4.077038233125801,-8.147679333313924,-4.238730636192265,-3.5738793416039645,-4.531241829628679,-4.142579099758788,-3.5786524543721328,-8.612038899326468,-4.614506657336046,1.5342264790307836,21
0.02583940823872884,0.010705994323771903,0.0026049455006917316,0.0011576608016556362,10.0,2.5,300,"{'regressor__alpha': 10, 'regressor__epsilon': 2.5, 'regressor__max_iter': 300}",-4.766832564802112,-3.599917314967038,-3.873982069123901,-3.7085064891421404,-4.256423733883647,-4.707944584894285,-3.4021532759055413,-4.077038233125801,-8.147679333313924,-4.238730636192265,-3.5738793416039645,-4.531241829628679,-4.142579099758788,-3.5786524543721328,-8.612038899326468,-4.614506657336046,1.5342264790307836,21
0.023501094182332358,0.00769155629412889,0.005637534459431966,0.010828845662889167,10.0,2.5,500,"{'regressor__alpha': 10, 'regressor__epsilon': 2.5, 'regressor__max_iter': 500}",-4.766832564802112,-3.599917314967038,-3.873982069123901,-3.7085064891421404,-4.256423733883647,-4.707944584894285,-3.4021532759055413,-4.077038233125801,-8.147679333313924,-4.238730636192265,-3.5738793416039645,-4.531241829628679,-4.142579099758788,-3.5786524543721328,-8.612038899326468,-4.614506657336046,1.5342264790307836,21
0.031768306096394854,0.017284702262576532,0.005582920710245768,0.01000867695263274,10.0,2.5,700,"{'regressor__alpha': 10, 'regressor__epsilon': 2.5, 'regressor__max_iter': 700}",-4.766832564802112,-3.599917314967038,-3.873982069123901,-3.7085064891421404,-4.256423733883647,-4.707944584894285,-3.4021532759055413,-4.077038233125801,-8.147679333313924,-4.238730636192265,-3.5738793416039645,-4.531241829628679,-4.142579099758788,-3.5786524543721328,-8.612038899326468,-4.614506657336046,1.5342264790307836,21
0.022985235850016276,0.005808980805918616,0.0019936243693033854,0.0006508649855461472,10.0,2.5,1000,"{'regressor__alpha': 10, 'regressor__epsilon': 2.5, 'regressor__max_iter': 1000}",-4.766832564802112,-3.599917314967038,-3.873982069123901,-3.7085064891421404,-4.256423733883647,-4.707944584894285,-3.4021532759055413,-4.077038233125801,-8.147679333313924,-4.238730636192265,-3.5738793416039645,-4.531241829628679,-4.142579099758788,-3.5786524543721328,-8.612038899326468,-4.614506657336046,1.5342264790307836,21
