mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_regressor__bootstrap,param_regressor__max_depth,param_regressor__min_samples_leaf,param_regressor__min_samples_split,param_regressor__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,split10_test_score,split11_test_score,split12_test_score,split13_test_score,split14_test_score,mean_test_score,std_test_score,rank_test_score
0.34731392860412597,0.056495826457244935,0.01636956532796224,0.003642416524483858,True,20,1,2,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 150}",-51.290296244893035,-53.416540509471396,-44.16280985256797,-45.72637092694048,-51.697438237985935,-33.38502361616436,-48.13694896392538,-48.763110639696265,-55.10573617382549,-51.9302356443149,-36.70998756519862,-38.29689171218488,-52.03089975802484,-55.49387173373291,-42.178962063340805,-47.22167490948449,6.696690151849434,317
0.31843436559041344,0.017421547752107108,0.01581432024637858,0.002068251608613749,True,20,1,2,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 200}",-49.37057327202442,-52.291538402897146,-43.8492497085184,-45.13530870246338,-53.22918258969103,-33.03747206456127,-46.421926785284704,-48.61691546973817,-52.64384661532945,-52.22223811908742,-38.50563398982458,-39.60553362536604,-51.1641291682138,-57.79498280560347,-40.920604490586406,-46.987275720612644,6.534590998814858,248
0.08616663614908854,0.00670193327625009,0.01068550745646159,0.0018555965150250375,True,20,1,5,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 50}",-52.94612016725555,-52.57962957078775,-44.16281599674405,-44.129685292510494,-54.119377409761675,-30.322263104501253,-45.88429642450542,-47.41193968265599,-52.78806829264474,-53.027299136720316,-38.25181066449136,-38.453036685786145,-52.99042746150717,-54.28085128544593,-40.91070009075908,-46.81722141773846,7.108257170553732,244
0.15841778119405112,0.007604205484402141,0.013404242197672526,0.0029472777850294615,True,20,1,5,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 100}",-49.59072885050327,-53.15569157322865,-44.0855612419625,-44.44278562932721,-54.59147558857533,-32.44275757345702,-45.278387976279255,-47.32593212390128,-50.561659791288264,-51.019824374835146,-35.93305756645239,-39.194815651872084,-52.488759841383555,-56.713564972446086,-40.339120265217254,-46.477608201381955,6.876277955269523,233
0.2627031167348226,0.028913163830100612,0.015878995259602863,0.004501268420799685,True,20,1,5,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 150}",-55.16574137644923,-51.75535657555148,-43.193018602748694,-43.54480850219665,-51.5305498175858,-30.489724508305567,-45.96137021219885,-47.93413306010789,-50.346707455351776,-51.728677511145705,-35.10973028312647,-39.03907235986323,-52.0993184713891,-54.84864199164958,-39.8673456764182,-46.17427976027254,7.198880202287021,219
0.30692869822184243,0.018086458924592298,0.016469875971476238,0.0016386670203041144,True,20,1,5,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 200}",-51.40040440796392,-51.739953313772624,-44.09640401640311,-43.95969394762514,-51.62536468416171,-31.112871523186932,-46.17474939592015,-47.90956526453129,-51.028357024419755,-51.574160029018984,-35.704994256738466,-38.751758920165116,-51.12616857961532,-54.08795379062756,-40.599110490653366,-46.05943397632022,6.645977510194432,215
0.08347840309143066,0.0032758993758857107,0.010648679733276368,0.0011403321227040173,True,20,1,10,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 50}",-53.02237569558848,-52.103662161989654,-47.332365831142056,-42.40046118238637,-47.505786677891045,-30.558517127888294,-45.65585597408772,-49.3002457479483,-50.04616032084721,-52.73043461212694,-36.92926816132188,-38.46671058762287,-50.00303895071657,-54.910095762176695,-41.02308090708656,-46.13253731338805,6.701424337604299,218
0.15728982289632162,0.01384120722099543,0.014389546712239583,0.006376950154214993,True,20,1,10,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 100}",-50.8343543835707,-53.134911428721466,-48.376168326468736,-43.48797207687534,-49.725210541881495,-30.651942366424564,-46.464906530662525,-49.357885625956875,-51.02687329483059,-51.86125510302459,-36.964645038776375,-38.57130677735685,-51.27521158896012,-53.95264375837977,-40.51634318334189,-46.41344200168212,6.644254514752314,230
0.23927707672119142,0.028359507419073813,0.014651791254679362,0.0016451488370053924,True,20,1,10,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 150}",-49.182595883503815,-51.720069370917116,-47.259048431395804,-43.13179728608286,-49.67746399358027,-29.4489336186141,-45.906715148735124,-48.154615749755095,-49.60159337066728,-51.15982889963604,-36.889576409894,-38.208814997015836,-50.87544309375848,-54.01438285287647,-40.787704645103474,-45.73457225010238,6.543096738857163,208
0.31141993204752605,0.02816384670577402,0.017121632893880207,0.003062737901386773,True,20,1,10,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 200}",-50.518743914043824,-52.231558283376025,-47.07781438588793,-43.318471058981,-48.81264972163773,-30.55526523793203,-46.14973050614912,-47.96832933648119,-48.879868645341084,-50.503720908466654,-37.677078045720094,-38.022456577438426,-52.18144219688456,-54.53583886735439,-40.36176857916763,-45.919649084324114,6.440518473461573,210
0.09037642478942871,0.007612356422339019,0.011130269368489583,0.002293939270032235,True,20,1,15,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 50}",-51.777981441599714,-51.971448856434684,-46.53248805921318,-41.76256962897176,-51.168875071013254,-28.45765644711502,-44.31557605587848,-47.2101503679366,-48.461523816825824,-50.027092403821634,-37.04849257981699,-38.16470192701642,-53.198463695810375,-54.19129510380966,-39.51301211007732,-45.58675517102272,7.062898634215277,204
0.1594278653462728,0.013822803074229307,0.013277975718180339,0.0014429100729200417,True,20,1,15,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 100}",-53.63887029526777,-52.06282435923658,-45.84108813829041,-42.196684401799075,-50.34071938949786,-30.484843738720382,-44.87641299194396,-47.565171455036,-48.99616284197683,-50.902483371997896,-36.044480760627664,-37.81965643721697,-51.49832995843368,-53.57183153060078,-39.814151353243965,-45.71024740159266,6.814133001009832,207
0.21645700136820475,0.01047666829631427,0.013779830932617188,0.0019076365277453985,True,20,1,15,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 150}",-51.01946282565579,-51.9884333709112,-46.169123362723326,-42.18218851475181,-50.442142376026574,-29.657119400552588,-44.38561011550793,-47.404283934108435,-53.329675294215875,-50.0373965684245,-36.76911930004383,-37.513232407862205,-49.87049562259591,-54.401997880322774,-39.57232305290145,-45.64950693510695,6.925157135502158,205
0.27839595476786294,0.009035712317252148,0.01620038350423177,0.002034094264206266,True,20,1,15,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 200}",-49.02051818007794,-52.24422682590073,-46.06575221293979,-42.160223955686476,-48.04473404459329,-29.805137659029956,-45.36526521754131,-47.291805444429855,-52.739950376599744,-50.35260421255468,-36.429026041272984,-36.991539702603504,-51.761916801609466,-54.20550051839156,-40.0727305083528,-45.503395446772274,6.833639613933234,202
0.08094172477722168,0.003644331630900339,0.011135212580362956,0.001894506280218445,True,20,5,2,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 50}",-38.71340321249088,-53.59787538150371,-42.89115639022882,-42.51182839652818,-43.622568023687165,-28.799283795160697,-42.74110500273785,-47.16984631244655,-41.52095092534912,-52.43994386541845,-35.91548043757102,-35.27049025906881,-49.99641729453328,-54.94689321697184,-38.70824002551914,-43.256365502614365,7.121750446599293,24
0.1444902737935384,0.0066454842837206825,0.012575340270996094,0.0014763148566747017,True,20,5,2,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 100}",-38.02149101072959,-53.42661655942567,-43.42839846835347,-41.570253036135014,-44.800662906370114,-28.518089302958074,-43.51662965223168,-47.68221690510355,-42.678913518481146,-52.34708322542284,-35.119194150988505,-36.1685369460978,-50.7543165111733,-54.993154413654835,-39.41308893891379,-43.49590970306929,7.2123737811486786,57
0.20800002415974936,0.008619467351597923,0.014582522710164388,0.0023916214275355365,True,20,5,2,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 150}",-38.4918261403138,-53.127597437711,-43.2215260197519,-42.166170955255886,-45.041402986965274,-29.096316557799824,-43.82177923311021,-47.17846551465626,-42.54311357703596,-52.75560579522018,-35.42853620548839,-36.15058665184713,-49.50055572272825,-54.76225145053453,-38.66679484354236,-43.46350193946407,7.000166177000087,53
0.28690142631530763,0.025490759429298654,0.018709961573282877,0.006949605299928674,True,20,5,2,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 200}",-38.84972386533459,-53.295464015328925,-43.36103550217119,-41.64534410102438,-44.32297572976307,-29.8753170985679,-43.36889481648017,-46.713775593736855,-41.71219627610576,-52.33824373046469,-35.462330095281146,-36.03921829247196,-49.533481668334694,-54.269529047302555,-38.513462375114365,-43.286732813832145,6.810957960069768,26
0.09345777829488118,0.014984177522462281,0.01144564946492513,0.0032978978897848597,True,20,5,5,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 50}",-38.97062144155286,-52.30940598282702,-42.45633673162727,-42.42902983268998,-46.33960130235776,-29.202287092531158,-43.79681721246969,-47.7146988368955,-42.66609975739573,-52.90961806194637,-35.11438837201765,-35.95595488925396,-49.14367228069798,-55.369163785813825,-38.042462853990855,-43.49467722893784,7.069543143654288,56
0.17663044929504396,0.026856495338146262,0.014219379425048828,0.0037913139831633473,True,20,5,5,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 100}",-38.716421716598035,-53.30374000756459,-42.83077572258475,-42.38768333109829,-45.29565869003673,-28.73112413091689,-42.98449160648138,-47.133457669585844,-41.76494087755491,-52.40801681167923,-34.681644544994356,-36.373949665045565,-50.09554945591131,-54.75109360952416,-39.14447083620361,-43.37353457838531,7.095628648281718,42
0.2266806920369466,0.014180899732353276,0.014814074834187825,0.0024784421975815605,True,20,5,5,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 150}",-39.08118693376305,-53.19488464391367,-41.61730409245793,-42.002715547184955,-44.405548473232315,-29.136641257603294,-44.246416808410494,-47.495223890684166,-42.150993191142405,-52.17818589007384,-35.567594324619925,-35.947390427664416,-48.79941871813396,-55.32033537781012,-38.76414320935164,-43.32719885240308,6.975330100791546,31
0.30411814053853353,0.03154650379638034,0.01643670399983724,0.002206249400750177,True,20,5,5,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 200}",-39.07227540596282,-53.174252975739925,-44.83936747283382,-41.9943843825195,-45.03530187218515,-29.20827473560256,-43.44343757923645,-47.0520630854983,-42.295401156755304,-52.72232215830444,-35.758236217535234,-35.623178434982684,-49.62615059406568,-54.556271849933125,-38.51125746310488,-43.52747835895067,6.974315818243685,58
0.08453977902730306,0.007399376714558635,0.010304148991902668,0.0026822723571456432,True,20,5,10,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 50}",-39.775767737977496,-52.782199264730245,-43.83306456026406,-42.11722393338557,-44.415154155810605,-29.377156760838094,-42.6441106355393,-47.69632149564726,-41.8293507216613,-52.33461585647395,-35.386487524312855,-36.53859453233913,-50.07939640914169,-54.98394464295074,-38.23137771148072,-43.46831772950353,6.922092761038447,54
0.15052940050760905,0.008800916190648754,0.01300519307454427,0.0024040038029496734,True,20,5,10,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 100}",-38.356795325920594,-53.75314951622051,-43.05110569882157,-42.24365122909146,-45.66886664226444,-28.361943106321153,-43.229385943791776,-47.31622298931292,-42.24012131261302,-52.98047254666373,-35.79865576400036,-35.99384952099167,-48.43503372391403,-54.23502229739797,-38.30753737319864,-43.33145419936827,7.095122987084066,33
0.21532076199849445,0.01087683879196366,0.014850171407063802,0.0017830459934127108,True,20,5,10,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 150}",-38.943454862982875,-53.3279619450391,-43.928404966578945,-41.87509394930263,-44.96362237710687,-29.34606879245068,-42.95765066689817,-46.91750487376365,-41.693818630172345,-52.80037176578099,-34.82798473527127,-35.43245892260306,-49.94691961311765,-54.67565322141599,-38.00994584421167,-43.309794344446395,7.121462979918778,29
0.26410314242045085,0.010489422812363782,0.01576380729675293,0.0016846505303074655,True,20,5,10,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 200}",-39.74346272189291,-53.367079003165465,-42.68349106436699,-41.51097731846535,-44.57638148899081,-28.505482363633988,-43.791439262894684,-47.818157765828886,-41.7686050987427,-52.37780570638131,-34.85168829668669,-35.90592340646092,-49.923259618639726,-54.5532261620768,-38.35560464065259,-43.31550559459199,7.1390104761361375,30
0.08009845415751139,0.005856221163468945,0.011071236928304036,0.0031872319819708896,True,20,5,15,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 50}",-39.39473840096448,-53.2114121957528,-43.59486749447887,-41.16462508544188,-46.37579971722792,-28.478874919175738,-42.11126388496421,-47.167088216107786,-41.87450640893287,-52.2202178941762,-35.85391550127406,-35.21720409466973,-49.65313959521936,-52.7654834549314,-38.2530947776993,-43.15574877606777,6.933602523114983,13
0.14823417663574218,0.010848126171216207,0.01310718854268392,0.0020790999121626914,True,20,5,15,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 100}",-39.632000273508496,-52.65225533984879,-42.20249167433137,-41.91989424384678,-44.83272450803803,-28.119086385979436,-43.512052413075935,-46.72802744657907,-42.13025665201705,-52.35576511518299,-34.99778726493648,-36.28157054352494,-49.5213533492827,-53.62103693639919,-38.72541590501114,-43.14878120343748,6.908965010297302,12
0.21652234395345052,0.03655215704874579,0.0152678648630778,0.0022298777393094634,True,20,5,15,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 150}",-38.47079523878783,-53.281986207321054,-42.38426293059831,-42.05669377771975,-45.089671553911415,-29.029067344327178,-42.871329475647336,-46.8430944563682,-41.201601950837954,-52.45392295007049,-35.39335404324328,-34.96313302942804,-50.299498584707926,-54.051178300791285,-38.50722242890075,-43.12645415151072,7.081718776894194,11
0.33972427050272624,0.06348234987720135,0.018625640869140626,0.003958148678298335,True,20,5,15,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 200}",-38.33531129056087,-52.27146605565811,-42.33791693800533,-41.823520124922915,-45.40341491633183,-28.358057061731795,-42.96210546467961,-46.670962108672775,-41.947799023059886,-52.42370105150908,-34.820812248983984,-35.98784176387966,-49.79108001044318,-54.535922012079475,-38.54493597208838,-43.08098973617379,7.0621543980548225,9
0.09369791348775228,0.014417485892151284,0.010672458012898763,0.001668415332772446,True,20,10,2,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 50}",-41.96181838522187,-53.820614929729345,-38.62954529218523,-44.06526903768054,-48.40841230573179,-25.758339609346177,-49.39318134770246,-47.261849624341494,-45.80443094351666,-53.60157701506173,-32.691385380451756,-37.86112028088775,-54.08453528267636,-55.67645014162029,-37.90995541447011,-44.4618989993749,8.383736757027695,122
0.14200841585795085,0.004541402516857366,0.01236416498819987,0.002010506559372754,True,20,10,2,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 100}",-42.162427803134456,-52.83499562402176,-38.278897127715034,-42.485096692964866,-49.03734316987041,-25.14011490628148,-48.049673272722174,-47.06389537218639,-46.569087864296215,-54.2321754422021,-32.19803840681944,-38.35249868394694,-55.08227646988055,-55.63056691468485,-38.47339896327229,-44.3726991142666,8.533627806771252,112
0.20565102895100912,0.007221508188623841,0.014389832814534506,0.0017241274776466852,True,20,10,2,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 150}",-42.2551748047908,-52.968796262928684,-37.34687178169461,-43.81550535680654,-49.51263805903599,-25.55475712170554,-47.48863605923385,-47.334824469619136,-46.26837566389039,-54.037588326634065,-32.31408354626592,-38.358895951918605,-54.44662270179056,-55.350668829594134,-37.95289038671948,-44.33375528817522,8.441316382693266,100
0.2691185156504313,0.009066474592091882,0.01584615707397461,0.001754622498885532,True,20,10,2,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 200}",-42.60552031035932,-53.23207205107705,-38.47289640621592,-43.748647847206115,-49.2772651618853,-24.7527893238544,-47.92342155151897,-47.109577728940394,-45.85183227056957,-53.875938037660795,-32.30634092015926,-38.2873830280895,-55.186756397333085,-55.509679731955494,-37.37671003326092,-44.367788720005734,8.606003389193361,110
0.0807563304901123,0.004478150837691499,0.011175028483072917,0.0014232012403839092,True,20,10,5,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 50}",-42.82133169576844,-53.1725675063235,-37.823858810538944,-44.200246226607966,-49.4803174360986,-25.197192587352042,-48.261925566123544,-47.73816167886167,-45.257487925758824,-54.41043788401096,-32.75623713524674,-37.75332762090064,-55.873556518947204,-56.03472652622258,-38.44342626301285,-44.61498675878497,8.663514914828205,128
0.14347599347432455,0.007012696543275306,0.012791013717651368,0.0019504214586970499,True,20,10,5,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 100}",-41.87167253079883,-53.110883503253824,-37.061909309315034,-43.68405343744847,-49.203824978562345,-25.097969466516787,-47.946263247605806,-46.68916593513573,-46.174010983184395,-53.68536804568653,-32.02285672026788,-38.16996246292341,-54.11246171938745,-55.290647642758984,-38.06687308044224,-44.14586153755252,8.499190175672902,67
0.20484471321105957,0.012874415115759383,0.01450653076171875,0.0019022986758189919,True,20,10,5,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 150}",-42.18125859403154,-52.96504061914076,-36.085137090733575,-43.688545913775556,-49.11106908062434,-25.658326576142628,-47.85961461029718,-47.55246447732847,-45.70122374278611,-53.81047674354728,-32.68826787464227,-38.23739742863056,-54.17538441377165,-55.86588401870908,-37.90684225879174,-44.23246222953018,8.47519755027357,78
0.26293214162190753,0.009531328863641012,0.016843080520629883,0.0012702580025342363,True,20,10,5,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 200}",-41.88212631500177,-52.928366048315745,-36.87558247651526,-43.99025789020511,-48.95915747826305,-24.829569436061888,-47.740722844638825,-47.126561167563054,-45.71161562568532,-53.877363494194185,-31.84100523035844,-37.750124702530385,-55.21457781049216,-55.90307926399294,-37.79145553220962,-44.16143768773519,8.732409934094868,69
0.08075849215189616,0.004943057973189318,0.010258356730143229,0.0021825061981033,True,20,10,10,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 50}",-42.21828518879386,-52.750130420633795,-36.99741614022765,-43.82171584234291,-49.100146206966876,-24.52194492739703,-47.196921628716886,-46.97500094511239,-45.232308763263475,-53.946567201010616,-32.83928880291743,-37.70240291891498,-55.510432359891034,-55.486671696016124,-37.38450515251728,-44.112249212981496,8.66397813252896,65
0.15209399859110515,0.015793389484836235,0.015098794301350912,0.006006260053244816,True,20,10,10,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 100}",-42.455822358255595,-53.00326366632016,-36.47523410322498,-43.979082920129706,-49.142471052262366,-24.71799401720421,-47.57864907065171,-46.90337472087257,-46.13019027712082,-53.52109720924427,-32.32832079936936,-37.884884647581515,-54.59190221773924,-55.12137158547928,-38.18883805579524,-44.13483311341675,8.554627573082737,66
0.23952584266662597,0.04344229281027804,0.016323121388753255,0.002744290436844271,True,20,10,10,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 150}",-42.3305559341451,-53.34458442661577,-38.575980153926345,-43.8917468809397,-49.42420099072026,-25.464550106458685,-47.50108689276335,-47.40868201318192,-46.084880952402735,-53.96662298798116,-32.599766815350954,-38.55659153610891,-55.10336852409864,-55.90968353493108,-38.09571726801592,-44.55053460117605,8.466079343912362,125
0.2812805652618408,0.01370132433070359,0.016939655939737955,0.002293652643687262,True,20,10,10,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 200}",-41.947679469861626,-52.80411452934158,-37.32885022124431,-43.65201705597084,-49.01135091119654,-24.56233951946986,-47.87917143359752,-47.477253505892676,-45.652801220344166,-53.88396448499232,-32.08935154734457,-38.0604244785628,-54.8468617080847,-55.93624517718923,-38.080035772273234,-44.2141640690244,8.673631611184977,76
0.08316489855448404,0.005052243665037359,0.010239346822102865,0.0017489551881376213,True,20,10,15,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 50}",-41.59553016721754,-52.68163563288747,-38.140811608904535,-43.90923359002122,-49.935983226717596,-25.328776686162065,-48.53621468432156,-47.59184625177711,-45.70013124116121,-54.34813339530651,-32.05047730272708,-38.49165069417921,-55.23056513272866,-55.798696372404606,-38.00055834193023,-44.48934962189643,8.616508106058355,123
0.14098154703776042,0.003921683241702547,0.012581682205200196,0.001384875219961252,True,20,10,15,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 100}",-42.08716900082523,-52.961467201128116,-37.65775020478096,-44.51506131443716,-49.43529109415695,-25.16180185594816,-48.37126335727582,-47.16008778067659,-45.07628504419307,-53.80446100981893,-31.55538774158831,-38.15310107832019,-54.32617800057987,-55.43280703478095,-38.42686704771137,-44.274998584414774,8.530632477499358,89
0.2358458677927653,0.03987383228849967,0.019506168365478516,0.008924615383119,True,20,10,15,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 150}",-41.62910088633924,-52.996693909651654,-37.212566548851306,-44.16208235428972,-49.15791301211366,-24.63852872740426,-48.02416285606922,-47.323879441329694,-46.38292148324675,-53.897722160542074,-32.8862247932001,-38.49216307082504,-54.754056842012076,-55.91647340182895,-37.37158739185712,-44.323071791970726,8.636695628828885,96
0.29968239466349283,0.02860948340561948,0.016944169998168945,0.00231755860837811,True,20,10,15,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 200}",-42.361611915578365,-52.87955382299772,-36.90154760349794,-43.84262636144282,-49.338541405783836,-25.102212416420784,-47.715971773767535,-47.24989372853648,-46.03845956428661,-53.86105062581028,-32.432949394811175,-38.164448514134214,-54.73299081554021,-55.627233471462716,-37.372266060171654,-44.24142383161615,8.581485585365085,80
0.10410749117533366,0.01070963010675847,0.011819140116373698,0.003054385604179385,True,25,1,2,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 25, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 50}",-55.51712768746837,-51.99371756920894,-42.97703088084766,-43.6588417925472,-52.90291264823391,-34.97815961425073,-49.2789742182201,-49.01094843671837,-53.972314199040966,-50.94181304848373,-38.943178478393364,-39.76265563733556,-48.685142326312786,-56.62863866160538,-38.583851976355774,-47.189020478334854,6.6368744874346115,315
0.18095847765604656,0.01851166963705828,0.01434183120727539,0.002359233625561158,True,25,1,2,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 25, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 100}",-51.47963549631381,-53.113888641923666,-43.46422436901411,-45.580145348605456,-52.20955567869417,-35.70743176613704,-47.60767156317002,-47.15764466128478,-52.36047602915772,-52.95523978638311,-37.41671919075749,-38.388088918743186,-51.86643061750057,-54.7667421129527,-40.15489971140924,-46.948586259469806,6.2612256222467115,246
0.24506834348042805,0.01674931738084152,0.016849819819132486,0.002858222266755916,True,25,1,2,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 25, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 150}",-52.67776321216607,-52.6999180897529,-44.405110087149346,-44.01499879039551,-52.146311967883705,-32.576173268430644,-47.54847337581271,-46.92340048379874,-52.45345328108638,-52.216616696787796,-37.442044276850446,-37.82375086674548,-50.90683860412731,-54.97047569512336,-41.255637796548484,-46.6707310995106,6.622599429610394,240
