mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_regressor__max_depth,param_regressor__max_leaf_nodes,param_regressor__min_samples_leaf,param_regressor__min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,split10_test_score,split11_test_score,split12_test_score,split13_test_score,split14_test_score,mean_test_score,std_test_score,rank_test_score
0.009955231348673503,0.005486263901439236,0.004280980428059896,0.002905484018685343,10,20,1,2,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 2}",-1.0620493238050959,-1.3670688097807908,-0.8611851752970605,-0.8636392543008083,-1.1213361895321992,-1.350004068386666,-1.389998805330462,-0.9207137840896487,-1.176904050248703,-1.2444444151094647,-1.333963037054511,-1.5120027313289655,-1.5428315544092819,-1.0070056371701297,-1.1147573553452814,-1.1911936127459382,0.21546071783828374,43
0.008087682723999023,0.0021949935481548233,0.003225374221801758,0.0007411063246433322,10,20,1,5,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 5}",-1.021827026303084,-1.3670688097807906,-0.861185175297061,-0.8730437931643903,-1.1458889504112104,-1.350004068386666,-1.3899988053304617,-0.9207137840896485,-1.176904050248703,-0.9708531168243622,-1.333963037054511,-1.5120027313289652,-1.5428315544092823,-1.0070056371701297,-1.1147573553452814,-1.1725365263429701,0.2221035033668698,4
0.009982633590698241,0.0046320043787543876,0.0029863357543945313,0.00043365910545779124,10,20,1,10,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 10}",-1.0246628123462216,-1.4584889455839627,-0.9687455946707391,-0.9318170713220899,-1.08493595802268,-1.4416704010704642,-1.4695696655850763,-0.8445202866546481,-1.2080518567685914,-0.9708531168243622,-1.3298014931675717,-1.5907631718174489,-1.3937923675947863,-1.1217511110345506,-1.0883921462478312,-1.1951877332474015,0.2267955056214395,62
0.00926500956217448,0.003753419279695382,0.0033942381540934246,0.0012959905003387354,10,20,1,15,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 15}",-1.068333029837107,-1.7246600337975788,-1.24776147088517,-1.0274584934311646,-1.079228434897143,-1.4533729583150499,-1.4695696655850763,-0.8238345540132102,-1.1593463360454968,-1.2225040057409773,-1.3214185913792857,-1.580422280426466,-1.3627158821978924,-1.063489220198629,-1.1552775236035084,-1.2506261653569173,0.2291865767400433,183
0.009126091003417968,0.0030128252749922957,0.0033362229665120442,0.000682232586634645,10,20,3,2,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 2}",-1.00794110940248,-1.339781394298704,-0.8277888747165215,-0.9604147503036393,-1.114526493510564,-1.3242169585086885,-1.3887021598476883,-0.9055876142271898,-1.0183276572890965,-1.5344120049168322,-1.326038373906733,-1.5907623631999293,-1.2418504914785364,-1.0948114781863971,-1.1003846597885047,-1.1850364255721004,0.22063366351261524,22
0.009103091557820638,0.003845259903598768,0.003026167551676432,0.0004899819849235598,10,20,3,5,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 5}",-1.0079411094024802,-1.339781394298704,-0.8277888747165209,-0.9036077542784756,-1.1145264935105639,-1.324216958508689,-1.3887021598476885,-0.9055876142271899,-1.018327657289096,-1.5344120049168322,-1.3260383739067327,-1.590762363199929,-1.2418504914785364,-1.0948114781863973,-1.1003846597885047,-1.181249292503756,0.22490298152721971,18
0.009383678436279297,0.003243147261546427,0.003049770991007487,0.0005436067249795493,10,20,3,10,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 10}",-1.00794110940248,-1.4329434944282102,-0.9692495926080129,-0.884853559573891,-1.1378698063525452,-1.324216958508689,-1.4693131928425824,-0.8445202866546482,-1.0817017965550573,-1.5275704127670549,-1.3059629937421615,-1.5907623631999293,-1.3366152085928233,-1.0918564719018948,-1.1003846597885047,-1.2070507937945654,0.2290057093835087,96
0.010543918609619141,0.005738656696157192,0.0032668113708496094,0.00039241208599690943,10,20,3,15,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 15}",-1.0523054992059893,-1.6898335675737703,-1.0408727372957371,-0.9889898732739103,-1.1349190636867108,-1.3183081614037422,-1.4693131928425829,-0.8238345540132102,-1.0784057281089714,-1.3885207036756677,-1.2908670337540806,-1.5804214665180627,-1.3284202787608335,-1.0458447379882276,-1.1619257161050185,-1.2261854876137677,0.23073539489767433,141
0.00884715716044108,0.0018441776573873431,0.003362703323364258,0.0011168547068403172,10,20,5,2,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 2}",-1.0854441398429984,-1.4182073055480124,-1.1384949853202464,-0.8689631368010005,-1.201502173819892,-1.3120862702116918,-1.4777383446426673,-0.8338656444677096,-1.1292072820589905,-1.1080959542456594,-0.9141172436797265,-1.5599844701829124,-1.2776871676915162,-1.0823593718550701,-1.308713404333945,-1.1810977929801358,0.20800221725047785,5
0.008526070912679037,0.0011412815378673308,0.0036025683085123697,0.0015372042240963783,10,20,5,5,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5}",-1.0854441398429981,-1.4182073055480122,-1.1384949853202468,-0.8689631368010002,-1.2015021738198919,-1.3120862702116918,-1.477738344642667,-0.8338656444677097,-1.1292072820589905,-1.1080959542456594,-0.9141172436797265,-1.5599844701829126,-1.2776871676915162,-1.0823593718550701,-1.308713404333945,-1.1810977929801358,0.20800221725047785,5
0.009222094217936199,0.0018015296035283153,0.004333861668904622,0.0031150318505648025,10,20,5,10,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10}",-1.085444139842998,-1.4182073055480124,-1.1384949853202466,-0.8689631368010003,-1.201502173819892,-1.3120862702116918,-1.4777383446426673,-0.8338656444677097,-1.1292072820589907,-1.1080959542456594,-0.9141172436797265,-1.5599844701829126,-1.2776871676915162,-1.0823593718550704,-1.308713404333945,-1.1810977929801358,0.20800221725047788,5
0.009831110636393229,0.0021480585891587426,0.003538831075032552,0.0010120726584265831,10,20,5,15,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15}",-1.1229504213027686,-1.6772120477147672,-1.0430205861285735,-0.9618934399779797,-1.2015021738198919,-1.3244669585054274,-1.477738344642667,-0.8177012403540176,-1.1292072820589907,-1.120884368967647,-0.9180850330074728,-1.586821730000957,-1.2776871676915162,-1.0569385050316071,-1.2966740557307743,-1.2008522236623373,0.23523113653125846,76
0.008873510360717773,0.0016293918943325167,0.003166802724202474,0.000791448156070816,10,20,10,2,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 2}",-1.540985946130165,-1.8415462289668736,-1.4362013598982073,-1.294551811695703,-1.2958460264018667,-1.8027678741139115,-1.378795126220828,-1.0998600724529268,-1.4379251029339293,-1.4774647470401474,-1.0156306838241151,-1.9095419196499697,-1.2244707006851072,-1.0452305650674496,-1.7543289025791093,-1.4370098045106872,0.27896958195112687,242
0.008761310577392578,0.003150540832966372,0.0032707850138346353,0.0007692288188972088,10,20,10,5,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5}",-1.5409859461301645,-1.8415462289668734,-1.4362013598982075,-1.2945518116957029,-1.2958460264018672,-1.8027678741139115,-1.378795126220828,-1.0998600724529266,-1.4379251029339295,-1.4774647470401474,-1.0156306838241156,-1.9095419196499697,-1.2244707006851072,-1.0452305650674496,-1.7543289025791093,-1.4370098045106872,0.2789695819511268,242
0.00823362668355306,0.0019184240008132813,0.0030275185902913413,0.0006886264181131014,10,20,10,10,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10}",-1.540985946130165,-1.8415462289668736,-1.436201359898207,-1.2945518116957029,-1.2958460264018672,-1.8027678741139115,-1.378795126220828,-1.0998600724529268,-1.4379251029339295,-1.4774647470401474,-1.0156306838241154,-1.9095419196499697,-1.2244707006851072,-1.0452305650674496,-1.7543289025791091,-1.4370098045106872,0.2789695819511268,242
0.008884159723917644,0.0037130566117448438,0.003077872594197591,0.0004870415283728286,10,20,10,15,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15}",-1.5409859461301652,-1.8415462289668738,-1.436201359898207,-1.294551811695703,-1.2958460264018672,-1.8027678741139115,-1.378795126220828,-1.0998600724529268,-1.4379251029339295,-1.4774647470401476,-1.0156306838241154,-1.9095419196499697,-1.2244707006851072,-1.0452305650674496,-1.7543289025791091,-1.4370098045106874,0.27896958195112687,288
0.009906578063964843,0.003726290321606951,0.003289349873860677,0.001376119849394795,10,30,1,2,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 2}",-1.0546338396877202,-1.523886759063684,-1.089422949729237,-0.9354072912625296,-1.1307709250647922,-1.5007356790462287,-1.3319507665936192,-0.8354301721901234,-1.355947232188626,-1.0845910976514297,-1.406825180748521,-1.5207258335387417,-1.6157208884879732,-1.1379508068519568,-1.1144277989159943,-1.2425618147347453,0.2300625604912197,173
0.00907284418741862,0.0014867821780301233,0.0032834847768147784,0.0005669596582669955,10,30,1,5,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 5}",-1.0358299761781644,-1.4037216868256428,-1.1368420457566992,-0.9248229489096838,-1.1212617843178438,-1.462397021359091,-1.310151031652776,-0.8418037379375485,-1.2949363024342033,-1.029803972037672,-1.3530392487313165,-1.4929138553271013,-1.5526888910411658,-1.0127263485127969,-1.119666359457543,-1.2061736806986165,0.21232006583593932,91
0.008984835942586263,0.0015381648960234669,0.003288555145263672,0.0006720836985821978,10,30,1,10,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 10}",-1.0318668254286292,-1.434569680105788,-1.1868648382742226,-1.0761151295924714,-1.0778522769991348,-1.5461436169012412,-1.4490113503042648,-0.8980432369078086,-1.3089226443528001,-1.0337547617312104,-1.320620299059258,-1.6270707798889845,-1.3969751860656732,-1.091735928684134,-1.0542411011646882,-1.235585843697354,0.21228011946128159,162
0.009249464670817057,0.0021410986489553987,0.003273757298787435,0.0004264544089852415,10,30,1,15,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 15}",-1.0898550016475983,-1.7217411546417318,-1.2635453399764476,-1.0208908333512223,-1.0655000377759185,-1.4348277049241474,-1.4335788069849142,-0.8429579717990211,-1.1751794569754836,-1.254250075667724,-1.3151389020421669,-1.5589073449592339,-1.382146231116195,-1.0473014541853598,-1.1590695666073865,-1.2509926588436364,0.2221909723292568,185
0.009516731897989909,0.0028365733599940352,0.004398632049560547,0.0034194382797552154,10,30,3,2,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 2}",-1.0275603370345598,-1.3909676848180819,-0.8897551080176516,-0.9821415329301103,-1.122147173836183,-1.2993363860539744,-1.3713166124837513,-0.9665880208261098,-1.0652236490658338,-1.5505868419335296,-1.286531473834089,-1.5736642653724908,-1.2308385820264536,-1.116560595615529,-1.0110535578521387,-1.1922847881133658,0.2066538382854426,57
0.008374786376953125,0.002000121132437954,0.003476667404174805,0.00101753371993647,10,30,3,5,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 5}",-1.0275603370345598,-1.3909676848180819,-0.8897551080176516,-0.9266674007958274,-1.1221471738361828,-1.2993363860539746,-1.371316612483751,-0.9665880208261097,-1.0652236490658338,-1.5505868419335296,-1.286531473834089,-1.5736642653724908,-1.2308385820264536,-1.116560595615529,-1.011053557852139,-1.188586512637747,0.21083554148444147,25
0.009650659561157227,0.0032310238309555357,0.003278525670369466,0.00036944882124086896,10,30,3,10,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 10}",-1.099414956992927,-1.4146869839645322,-0.9671644132844843,-0.9789862018987465,-1.1528595109055824,-1.3069483847761505,-1.474743585114629,-0.9020323764493954,-1.0742590199208166,-1.5608249065114812,-1.301587976757814,-1.5576095639189151,-1.3814824363729168,-1.069222643830627,-1.0354779275601982,-1.2184867258839478,0.21500172544815002,122
0.011418724060058593,0.006709421741225912,0.003231525421142578,0.0003199811240873482,10,30,3,15,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 15}",-1.0726506043346158,-1.6911029156241755,-1.0547420264907417,-0.9931072205791325,-1.1378820431071253,-1.3142454192525816,-1.4462955704116982,-0.8442795586053791,-1.0447216136679116,-1.3988433008765613,-1.275603359607467,-1.5598923272439407,-1.3421458962070703,-1.036969003438206,-1.1365804303647011,-1.2232707526540874,0.22612470238901322,138
0.008131599426269532,0.0012355595135248253,0.002965545654296875,0.00047025905856921604,10,30,5,2,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 2}",-1.1803361607288898,-1.4102379947937251,-1.1534236649180862,-0.896383425253241,-1.1510806153117996,-1.3338005462160452,-1.4899399824903043,-0.8474029140446977,-1.1478261218804233,-1.1190649473404675,-0.9033053540636289,-1.5491705335519717,-1.3099660207293502,-1.0755458404296103,-1.3132975556266426,-1.192052111825259,0.2043388016369139,45
0.009046220779418945,0.0030311832294243972,0.003155644734700521,0.0007396612451856634,10,30,5,5,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5}",-1.1803361607288896,-1.4102379947937254,-1.1534236649180858,-0.896383425253241,-1.1510806153118,-1.3338005462160452,-1.4899399824903041,-0.8474029140446975,-1.1478261218804233,-1.1190649473404675,-0.9033053540636288,-1.5491705335519719,-1.3099660207293502,-1.0755458404296103,-1.3132975556266426,-1.1920521118252592,0.20433880163691392,52
0.00928036371866862,0.004408998889736677,0.0032702128092447916,0.0015238911140070762,10,30,5,10,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10}",-1.1803361607288898,-1.4102379947937256,-1.1534236649180862,-0.896383425253241,-1.1510806153117998,-1.3338005462160454,-1.4899399824903041,-0.8474029140446976,-1.1478261218804233,-1.1190649473404672,-0.903305354063629,-1.5491705335519714,-1.3099660207293502,-1.0755458404296103,-1.3132975556266426,-1.192052111825259,0.2043388016369139,45
0.008094406127929688,0.001729586083753154,0.003014357884724935,0.00036901818263423026,10,30,5,15,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15}",-1.1428747794779668,-1.679034191791097,-1.0561983059761209,-0.9641884791579811,-1.1734342035888627,-1.321112716155008,-1.4632344668640083,-0.8324831660735222,-1.1320870570919621,-1.130814788210693,-0.9031231008390581,-1.5725102833910638,-1.3014658831895087,-1.0487523552905853,-1.2813676332246,-1.200178760688136,0.23163880523035363,68
0.009685436884562174,0.003274365123133517,0.004523944854736328,0.004517445405566228,10,30,10,2,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 2}",-1.5409859461301652,-1.8415462289668736,-1.4362013598982075,-1.294551811695703,-1.2958460264018667,-1.8027678741139115,-1.378795126220828,-1.0998600724529268,-1.4379251029339293,-1.4774647470401474,-1.0156306838241156,-1.9095419196499697,-1.2244707006851072,-1.0452305650674496,-1.7543289025791091,-1.4370098045106872,0.2789695819511268,242
0.009349616368611653,0.004091161208371786,0.0032514254252115887,0.0007842513061278422,10,30,10,5,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5}",-1.5409859461301652,-1.8415462289668736,-1.436201359898207,-1.2945518116957029,-1.2958460264018672,-1.8027678741139115,-1.378795126220828,-1.0998600724529268,-1.4379251029339293,-1.4774647470401474,-1.0156306838241154,-1.9095419196499697,-1.2244707006851072,-1.0452305650674496,-1.7543289025791093,-1.4370098045106872,0.27896958195112687,242
0.008752282460530598,0.001127779347700178,0.0045639991760253905,0.0033217397486844167,10,30,10,10,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10}",-1.5409859461301645,-1.8415462289668736,-1.4362013598982073,-1.294551811695703,-1.2958460264018667,-1.8027678741139115,-1.378795126220828,-1.0998600724529268,-1.4379251029339293,-1.4774647470401476,-1.0156306838241156,-1.9095419196499697,-1.2244707006851072,-1.0452305650674496,-1.7543289025791091,-1.4370098045106872,0.2789695819511268,242
0.008929713567097982,0.0019156972116507731,0.004265515009562174,0.0023948166394519655,10,30,10,15,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15}",-1.5409859461301652,-1.8415462289668736,-1.4362013598982073,-1.294551811695703,-1.2958460264018672,-1.8027678741139115,-1.378795126220828,-1.0998600724529268,-1.4379251029339293,-1.4774647470401474,-1.0156306838241156,-1.9095419196499697,-1.2244707006851072,-1.0452305650674496,-1.754328902579109,-1.4370098045106872,0.27896958195112675,242
0.008976268768310546,0.0018246442228405835,0.003882137934366862,0.0024862642357443014,10,40,1,2,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 2}",-1.059866009719419,-1.4881761790014878,-1.2793056748151073,-0.9805643367912447,-1.16310547272769,-1.4755179457008414,-1.2928387959532301,-0.8633372211980995,-1.34981439119333,-1.4733915206026698,-1.467463379570859,-1.4885502682242742,-1.5484638295050772,-1.1631801721679735,-1.075912604478165,-1.277965853443298,0.20902027945586937,233
0.010556983947753906,0.0044606992983342785,0.003838253021240234,0.0020069729926703566,10,40,1,5,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 5}",-1.0725488060387385,-1.4039371332818038,-1.1556621320738834,-1.0747624746100837,-1.1732802536123286,-1.4564321434522702,-1.2710154761902719,-0.8693831219856695,-1.2800531182916448,-1.0833249740286617,-1.3194103503155878,-1.4452836612093423,-1.56563302602839,-1.0103219319125951,-1.0944281104732603,-1.2183651142336354,0.1873503961093316,121
0.009238767623901366,0.0022702361711814567,0.003813632329305013,0.0027781624194551865,10,40,1,10,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 10}",-1.0883547451639235,-1.4216053677212226,-1.2165944400219024,-1.086488806926288,-1.0682871634421618,-1.5347240852823774,-1.4538333110418218,-0.9103956864355089,-1.2960901419581703,-1.0488361786333897,-1.3252775156567884,-1.6154530604469892,-1.4013460267991824,-1.1155068434172102,-1.082868086368414,-1.2443774306210236,0.2007756018960248,176
0.010492547353108724,0.0056146278295273,0.004729080200195313,0.0031677349980609045,10,40,1,15,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 15}",-1.089855001647598,-1.7217411546417318,-1.2635453399764478,-1.020890833351222,-1.0655000377759185,-1.4348277049241474,-1.4335788069849142,-0.8429579717990211,-1.1773680955417312,-1.254250075667724,-1.315138902042167,-1.5589073449592339,-1.382146231116195,-1.0473014541853598,-1.1590695666073862,-1.2511385680813862,0.2221418523032252,188
0.009430265426635743,0.0033391057287889972,0.003355868657430013,0.0006586537579800664,10,40,3,2,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 2}",-1.0850726129283057,-1.3623881742405728,-0.9434496109147517,-1.0603201406406573,-1.1142065116288584,-1.304036607772967,-1.3682224483890961,-0.9737000237563505,-1.0343751817252993,-1.6089849631417656,-1.2960400271124948,-1.5067636107879627,-1.2488884624599124,-1.1151870640746062,-1.0034133035578496,-1.2016699162087634,0.19473350926678148,80
0.010957638422648111,0.006457730418008245,0.0029177029927571615,0.0004700628560520142,10,40,3,5,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 5}",-1.0850726129283057,-1.3838253360034243,-0.9434496109147517,-1.0091527543635854,-1.1142065116288584,-1.304036607772967,-1.3682224483890963,-0.9737000237563505,-1.0343751817252995,-1.6089849631417652,-1.2960400271124946,-1.5067636107879627,-1.2488884624599124,-1.1151870640746062,-1.0034133035578494,-1.1996879012411485,0.19886201342772253,67
0.010597689946492513,0.007069422085912374,0.0028223355611165365,0.00034586097822494785,10,40,3,10,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 10}",-1.118167164001474,-1.422981921749314,-1.0451988835566939,-0.9821979349347043,-1.1669087935519462,-1.3170365439347118,-1.4747768080410601,-0.9047090192959933,-1.0943867389266009,-1.58055307179501,-1.2836627945614272,-1.5622547951504697,-1.3800891914263882,-1.0909738616137086,-1.03199784137925,-1.2303930242612502,0.20947563376070324,150
0.01022493044535319,0.0071996289075444714,0.0035036563873291015,0.0020403252279971064,10,40,3,15,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 15}",-1.072650604334616,-1.6911029156241755,-1.0547420264907417,-0.9931072205791326,-1.1378820431071248,-1.3142454192525814,-1.4462955704116982,-0.844279558605379,-1.0447216136679116,-1.3988433008765615,-1.275603359607467,-1.5563814424054667,-1.3421458962070705,-1.036969003438206,-1.1365804303647011,-1.2230366936648558,0.22577769905387443,133
0.010330788294474284,0.004884947727992855,0.003267685572306315,0.0007483238168805635,10,40,5,2,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 2}",-1.1789404858549482,-1.4113709393236067,-1.1542164182483028,-0.8940276590335133,-1.1500128349324545,-1.3352776399960935,-1.4893996125947697,-0.847767203966549,-1.1475701974393464,-1.119777266672217,-0.9057177929319412,-1.5454285826360301,-1.3086048222775746,-1.073589708848281,-1.3024038657081343,-1.1909403353642507,0.20356697081112315,30
0.009452629089355468,0.0020325299776330357,0.0036186536153157553,0.0009578066445092963,10,40,5,5,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5}",-1.1789404858549484,-1.4113709393236065,-1.1542164182483028,-0.8940276590335133,-1.1500128349324543,-1.3352776399960937,-1.4893996125947697,-0.8477672039665488,-1.1475701974393464,-1.119777266672217,-0.9057177929319412,-1.5454285826360301,-1.3086048222775746,-1.073589708848281,-1.3024038657081343,-1.1909403353642507,0.20356697081112318,30
0.009891653060913086,0.003390370475314612,0.0036362489064534504,0.0010608388630871297,10,40,5,10,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10}",-1.1789404858549482,-1.4113709393236067,-1.1542164182483026,-0.8940276590335133,-1.1500128349324543,-1.3352776399960937,-1.4893996125947697,-0.8477672039665488,-1.1475701974393464,-1.119777266672217,-0.9057177929319412,-1.5454285826360303,-1.3086048222775746,-1.073589708848281,-1.3024038657081345,-1.1909403353642507,0.20356697081112324,30
0.008438475926717122,0.0007147125505718493,0.0037090460459391276,0.0012856540632721714,10,40,5,15,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15}",-1.1428747794779677,-1.679034191791097,-1.056198305976121,-0.9641884791579811,-1.1734342035888627,-1.3211127161550082,-1.4632344668640083,-0.8324831660735222,-1.132087057091962,-1.130814788210693,-0.9031231008390581,-1.5725102833910642,-1.3014658831895087,-1.0487523552905853,-1.2813676332245996,-1.200178760688136,0.23163880523035366,68
0.009198602040608723,0.002424906213242784,0.0033411026000976563,0.00043332417521474973,10,40,10,2,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 2}",-1.540985946130165,-1.8415462289668738,-1.4362013598982073,-1.294551811695703,-1.2958460264018667,-1.8027678741139115,-1.378795126220828,-1.0998600724529268,-1.4379251029339295,-1.4774647470401476,-1.0156306838241154,-1.9095419196499697,-1.2244707006851072,-1.0452305650674498,-1.7543289025791093,-1.4370098045106872,0.27896958195112687,242
0.009178415934244791,0.0022676404720657294,0.004573011398315429,0.0044270600285224206,10,40,10,5,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5}",-1.5409859461301645,-1.8415462289668738,-1.436201359898207,-1.294551811695703,-1.2958460264018667,-1.8027678741139115,-1.378795126220828,-1.0998600724529268,-1.4379251029339293,-1.4774647470401476,-1.0156306838241151,-1.9095419196499697,-1.2244707006851072,-1.0452305650674496,-1.7543289025791091,-1.4370098045106872,0.27896958195112687,242
0.009360933303833007,0.0050920677031989735,0.003567949930826823,0.0007958795929200568,10,40,10,10,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10}",-1.540985946130165,-1.8415462289668736,-1.4362013598982075,-1.294551811695703,-1.2958460264018667,-1.8027678741139115,-1.378795126220828,-1.0998600724529268,-1.4379251029339293,-1.4774647470401474,-1.0156306838241156,-1.9095419196499697,-1.2244707006851072,-1.0452305650674496,-1.7543289025791091,-1.4370098045106872,0.2789695819511268,242
0.009491984049479167,0.003349397555295443,0.003979349136352539,0.0017442305439374988,10,40,10,15,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15}",-1.5409859461301645,-1.8415462289668736,-1.436201359898207,-1.294551811695703,-1.2958460264018667,-1.8027678741139113,-1.378795126220828,-1.0998600724529266,-1.4379251029339293,-1.4774647470401474,-1.0156306838241151,-1.9095419196499697,-1.2244707006851072,-1.0452305650674496,-1.7543289025791091,-1.437009804510687,0.27896958195112687,241
