mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_regressor__bootstrap,param_regressor__max_depth,param_regressor__min_samples_leaf,param_regressor__min_samples_split,param_regressor__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,split10_test_score,split11_test_score,split12_test_score,split13_test_score,split14_test_score,mean_test_score,std_test_score,rank_test_score
0.19279239972432455,0.011267410275126242,0.015867217381795248,0.004274782133575055,True,15,5,15,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 15, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 100}",-38.05778234424149,-52.08321704918375,-43.48149984975034,-42.32546524333987,-44.179613428911274,-27.961679186725714,-43.97611373645297,-47.20113218250544,-41.947815100524885,-52.24038227312363,-35.03180111068981,-35.235655367380595,-50.156769246177696,-54.29780312575707,-38.78118786892166,-43.13052780757908,7.120082351298201,13
0.2862886428833008,0.01748330722881934,0.018032932281494142,0.001330908365602553,True,15,5,15,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 15, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 150}",-38.401603208627655,-53.37186809059956,-41.89530619031189,-41.101846220800965,-45.11404700405579,-27.966144051585808,-43.43727886752569,-46.579371842410445,-41.678755911531525,-51.82039173951996,-35.344095855785724,-35.70223184114868,-49.61753060041065,-53.77388088745712,-38.45094913788865,-42.95035342997734,7.0662284580346695,3
0.36361017227172854,0.01736185577268904,0.0223999818166097,0.0047464038516942045,True,15,5,15,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 15, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 200}",-38.46818141970438,-53.055394900282295,-42.15917504695815,-41.8413074352264,-45.14690071588466,-27.79566800288898,-43.22051262536136,-46.53889296196858,-40.656703467901295,-52.98139911346308,-35.03487529261445,-35.703492963063326,-49.39157204080495,-54.044718466027405,-38.7698081628117,-42.98724017433073,7.186018174463154,6
0.1103113333384196,0.012391011424716507,0.013924233118693034,0.00318119939601358,True,15,10,2,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 15, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 50}",-42.462333055984935,-52.84416953862584,-37.118345369791875,-43.94958921135084,-48.57722355539816,-25.853770362316737,-48.692715536622444,-47.71023992886854,-46.723717786135886,-54.198736231942156,-31.781793747193433,-37.75807344359651,-54.11320880271844,-55.83517528671149,-37.33377988569063,-44.330191449529856,8.558808650268082,102
0.20110289255777994,0.01386083555932712,0.019707965850830077,0.008928086930013342,True,15,10,2,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 15, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 100}",-41.686247567597064,-53.4089198603352,-37.96506998261365,-43.80594798879639,-48.80041921888986,-24.907485516010876,-47.37830227094659,-47.36708253677021,-45.96769355076049,-53.73677645140277,-32.49932424617575,-38.44984679431332,-55.24012385867933,-55.50593706030415,-37.031641559362576,-44.250054564197214,8.597484220580188,83
0.2709360599517822,0.017603697262877055,0.016973590850830077,0.0019205447926236789,True,15,10,2,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 15, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 150}",-42.314337685085825,-53.58073883047872,-35.47666552475923,-44.11767991024228,-48.902430884491295,-25.469291572805112,-48.3301828447589,-47.10457873327664,-46.57817755649704,-53.69619006896626,-32.58722013579748,-37.87564913767935,-54.4943751602838,-55.32084952078685,-37.992606442886455,-44.25606493391968,8.58263390278389,85
0.36394901275634767,0.01903831017951295,0.025169579188028972,0.004262297810500611,True,15,10,2,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 15, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 200}",-42.08606844634703,-52.921819578138,-37.294555226000604,-43.55829553557976,-49.49511451539981,-24.98832863374617,-47.40958044174567,-46.96363792102085,-45.91194636046086,-53.84811677325883,-32.11468635437894,-38.07245760922365,-54.494123116565966,-55.73870571762256,-37.50816428305514,-44.160373367502935,8.591421155101893,71
0.11578890482584635,0.014719901274729276,0.01717999776204427,0.009127434511366377,True,15,10,5,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 15, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 50}",-42.26126500188198,-53.177478809333884,-37.4484183339995,-43.76034222908078,-50.05220379163417,-26.526703146195196,-47.56432733690664,-47.24220157491995,-46.74793035646253,-54.35928466413856,-32.70695270539252,-38.23878580018559,-55.13030698290454,-55.95820240930388,-38.07886222784094,-44.61688435801205,8.434911465461672,126
0.19558890660603842,0.01394315729668056,0.014925257364908854,0.0021855027247340273,True,15,10,5,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 15, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 100}",-42.12917884855777,-53.10536875424195,-37.278745293342,-44.39421250239537,-48.86462348200972,-25.460223708449046,-48.53144855828838,-47.427751069653524,-45.63548740179021,-54.10580106804228,-33.112547876431506,-38.32493681447025,-55.59604657125561,-55.66624726013237,-37.940908892963854,-44.50490187346826,8.52608960058791,125
0.2672327677408854,0.01581058537902352,0.017935546239217122,0.0021407741395913678,True,15,10,5,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 15, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 150}",-42.21435774982345,-52.712076567508575,-37.69926226099479,-44.08516866773498,-49.04972819652548,-25.57880962654382,-48.6189020454302,-47.24843611032346,-45.36218472074235,-54.084803742294525,-32.17634647092754,-38.47485876138921,-55.01238615516328,-56.172555719360744,-38.12323084107461,-44.44087384238913,8.526317541919882,121
0.3640804608662923,0.020556911586847148,0.024428478876749673,0.008578845546653596,True,15,10,5,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 15, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 200}",-41.98712558452627,-52.97484818431427,-35.799832829590265,-43.433847006545314,-49.467278784446854,-24.797559847736757,-47.858686135126064,-47.32843152079836,-46.010971648504814,-53.90390673620677,-32.11049011091515,-38.21105927119898,-54.9282859034168,-55.736198883774655,-37.881385682492215,-44.161993875306244,8.748214515346453,72
0.10712369283040364,0.007554739686167589,0.012625885009765626,0.0014388339531619578,True,15,10,10,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 15, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 50}",-41.99977355278705,-52.82774135424731,-35.05580373368051,-43.953506045699555,-49.1229948999569,-24.561655530713843,-47.80758918768577,-47.39196826785219,-45.46706427207764,-53.49580012839096,-31.231936198933138,-38.521812467729376,-53.62699265496587,-56.35081500615188,-37.68789313608659,-43.940223095797236,8.80301247947023,64
0.20036443074544272,0.019521290169080708,0.015558465321858724,0.0014394036551189226,True,15,10,10,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 15, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 100}",-42.37148028708551,-52.85324076040891,-37.01502977378219,-43.4858861062298,-49.56157150842518,-25.079384780172475,-47.74699597851747,-47.07557907967691,-46.04293765693921,-53.81648639019691,-31.902957839271206,-37.928854713254324,-55.40493549745327,-56.06181569721142,-38.177109273176235,-44.30161768945341,8.696135682301708,94
0.2757143974304199,0.02261573750057395,0.017508157094319663,0.0019869309780471945,True,15,10,10,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 15, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 150}",-42.28707267739786,-53.2351821468802,-37.135946893377856,-44.091115859731566,-48.78822241706387,-25.35163498343354,-47.660795283667156,-46.96290356330978,-45.26702817675368,-53.62282886290445,-31.540097377798194,-39.228244765300175,-54.87483378303825,-55.78421168282684,-37.6918146009585,-44.23479553829613,8.549986310089778,82
0.3437155882517497,0.013168545183525494,0.019615713755289713,0.0018289218558808229,True,15,10,10,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 15, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 200}",-42.087375595966684,-53.198160327822634,-36.25399893103135,-43.4805571317532,-48.94831081799076,-24.94355425669625,-48.017585386420656,-47.23573472559138,-46.32289424270498,-53.85847112257785,-32.74198873676398,-38.338715805900954,-55.103478722646685,-55.982125460415745,-37.901954149192754,-44.29432702756506,8.667575859578426,93
0.1026136080423991,0.0025566475325366064,0.01280538241068522,0.002253019044412914,True,15,10,15,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 15, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 50}",-42.39714434919539,-52.909431456938535,-36.56137198473331,-43.80612303206814,-49.743701706856115,-25.421432674993294,-47.97395391906961,-47.90899438939633,-45.875762681819424,-54.10634410218339,-33.03626320076519,-37.941713617895914,-56.65434766973396,-56.86424829911042,-38.95459575073502,-44.677028589032936,8.768537441927062,128
0.18368414243062336,0.011706273605301017,0.01479045550028483,0.0017227919223574187,True,15,10,15,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 15, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 100}",-42.22335294123015,-53.077914887862924,-37.13028952529882,-43.139562932979594,-49.1814171248965,-24.478634931268683,-48.22182210592303,-47.56986181841179,-45.722715961770135,-54.04600912740503,-32.79766901924793,-38.35688413606128,-55.275039181691646,-55.9139038349813,-37.49156803798568,-44.30844303780096,8.730116567218035,97
0.25678823788960775,0.011562879406383564,0.01815059979756673,0.003640945946530904,True,15,10,15,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 15, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 150}",-41.823058475389665,-53.010968980401955,-37.24582192993335,-43.94509895146934,-49.120503128755004,-25.503754370412,-48.08599813567625,-47.42187322463027,-45.97528502823991,-54.016434369990286,-32.19962065355959,-38.182700938418336,-54.881238585468964,-55.826539667423944,-37.422770413491726,-44.31077779021737,8.585623849974114,98
0.343206787109375,0.014592777415182433,0.022613954544067384,0.00705147463801468,True,15,10,15,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 15, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 200}",-42.025636902436254,-52.880380973737026,-36.75457821202098,-43.89200717029598,-49.21442139098703,-25.073347597620728,-47.890672220247886,-47.48348801677229,-45.91517136071112,-54.05138093385463,-32.52374482399313,-38.07315345309448,-54.66798561648753,-55.891818486301446,-37.92065373152306,-44.2838960593389,8.604062216074762,91
0.12047626177469889,0.007660774935210282,0.013703743616739908,0.004666218985739291,True,20,1,2,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 50}",-49.55822972356189,-53.19252328413584,-42.67128171655187,-43.75892347091429,-52.53926246151539,-32.31027855033132,-49.59350511911818,-50.500540426151225,-51.903250219358455,-54.765804263853084,-39.345516686572225,-39.03904434451916,-50.68415745246897,-54.26502111550926,-40.79289296760732,-46.994682120144574,6.58677700514097,247
0.23004980087280275,0.01692853587808338,0.02103598912556966,0.008271821369489722,True,20,1,2,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 100}",-54.53445890749566,-52.939766519759665,-43.08640948614082,-46.669788586050686,-50.9075637389311,-32.42355188233804,-46.01988972172793,-49.26553904607155,-51.6352186012609,-51.94194451500636,-37.96430039084965,-38.19164841078914,-52.90659733593409,-55.710614488324104,-40.171314236653984,-46.957907057822254,6.849892291811705,245
0.3166829586029053,0.01671355922027731,0.01818529764811198,0.0018331785841272934,True,20,1,2,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 150}",-54.59616451390729,-52.50020585497559,-44.13253561716118,-45.44708944353739,-52.89177972958524,-33.576446716025124,-47.711111214614704,-48.221207375393874,-50.061096542495314,-51.38444091861386,-38.90706695780677,-39.003132827637955,-51.37079790871248,-55.22197843116319,-41.58093671561702,-47.10706605114979,6.268587976020099,250
0.4237129847208659,0.025301581138839895,0.021695756912231447,0.0025761375595220607,True,20,1,2,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 200}",-48.87006069457727,-52.13747050067095,-42.29629425010738,-45.29125610056168,-53.48856146216373,-31.86323109531319,-47.250556445136176,-47.88985941068319,-51.99866644924657,-51.63049912196601,-38.14486120643687,-39.50225720080225,-51.5565276137109,-54.55713576151153,-41.07334245488996,-46.5033719845185,6.415444681266285,232
0.12011410395304362,0.010273205459960463,0.015760326385498048,0.006003337822086229,True,20,1,5,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 50}",-56.581673690808444,-53.23539287474907,-45.549750788656446,-43.90850058555919,-47.2621577547117,-32.40280539129969,-50.38935958585331,-46.88430803301809,-50.50364374387863,-50.8994594996418,-37.25145611887108,-38.99452291392689,-49.39732379208134,-52.7038410350533,-39.92521607169441,-46.39262745865356,6.513576754908091,227
0.21860621770222982,0.019087686277825075,0.016115379333496094,0.0032551026810665505,True,20,1,5,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 100}",-54.1624107116783,-52.51319519086792,-44.450135012733526,-44.27894535399077,-51.64782752103334,-32.31622352557629,-45.95666719707502,-47.994883121028,-51.115179027191495,-51.60324269797356,-35.85761292675678,-38.841868705209244,-51.66148104775041,-55.50337736973374,-41.20569988765601,-46.607249953083624,6.777535053203674,238
0.32330296834309896,0.020486357581205934,0.0235076904296875,0.007725979460719751,True,20,1,5,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 150}",-53.0819777920578,-52.06635160249461,-43.37734067665673,-44.92777779136909,-53.24174833817532,-30.50006633770247,-47.096948803122096,-48.69073624616827,-51.15392768511141,-51.845599202556166,-35.41825792568933,-39.02918418558682,-50.41332834279405,-54.824821564099906,-41.03939414200836,-46.44716404237283,7.0065684010908456,230
0.41617921193440754,0.01730282201701906,0.026002868016560873,0.006034307766779419,True,20,1,5,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 200}",-50.80164387089898,-51.96131809025362,-44.55261596391295,-44.309660797178765,-53.12331695914946,-31.241564185137634,-46.10390757677051,-47.97290114500801,-53.094916215172994,-52.136126283904865,-36.10309202924994,-38.978119429335415,-52.574020383482726,-54.8890127643549,-40.47363164923671,-46.55438982286983,6.925362884651718,235
0.11622955004374186,0.008546290327300391,0.013400634129842123,0.002998852232658879,True,20,1,10,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 50}",-49.32914964681489,-52.70578928006382,-47.9171908323627,-42.932906459472676,-52.099370921079206,-29.222417434345328,-46.34850554970552,-48.85233616937076,-47.272864295781964,-52.20563695201178,-37.29856824828123,-38.03986656168957,-51.53281919631668,-55.5177135402769,-41.40283176848102,-46.17853112373694,6.914448533454727,216
0.2153795878092448,0.01896379139840829,0.016405121485392252,0.004481741401912059,True,20,1,10,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 100}",-52.75852339369157,-51.50911089252267,-48.322802909127525,-43.432342859292135,-50.12764080740963,-30.427192499888985,-45.99061177810429,-48.790391547875245,-50.074954119902465,-51.991612957510235,-36.89002410700584,-38.16272171688087,-51.463023918102984,-55.840237538104844,-41.02421045881576,-46.45369343361567,6.834312607835555,231
0.29761624336242676,0.019850190665056403,0.018285147349039712,0.0022698458929359118,True,20,1,10,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 150}",-52.37395987845093,-52.74578938950193,-47.90998284288545,-43.3297729943724,-49.610171251975295,-30.18751388713584,-46.503337144659135,-48.31656799319068,-49.65548469689263,-51.416691031437736,-38.23179728741522,-38.46917617953468,-52.16251307874928,-54.967288379656146,-40.039344636946986,-46.39462604485362,6.7178506517252625,228
0.39682939847310383,0.024460730955129403,0.022829246520996094,0.003016678353501477,True,20,1,10,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 200}",-50.49411909067084,-52.244196816570906,-46.4776405394179,-43.13588536853499,-49.1546620657713,-29.841863249611745,-45.77258228781709,-48.28601208392304,-50.17028450363056,-51.449459857914725,-37.91080002719175,-37.57130642981256,-51.82659143771984,-55.02599123749945,-39.88566995439775,-45.949804330032286,6.734310555964723,211
0.11539177894592285,0.01300313915964863,0.01363078753153483,0.003187043867349365,True,20,1,15,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 50}",-48.583754319388156,-52.595121560289485,-46.9657243118105,-42.81446376438119,-51.68823685464892,-30.089502482390323,-46.115902882535956,-46.66746608841061,-48.33690839114095,-50.78481343280969,-35.382439287638164,-36.430066258886406,-52.32606582295361,-53.60692796936881,-38.42677278775129,-45.38761108096027,6.973738025771686,156
0.2007575511932373,0.020546545389653677,0.015322558085123698,0.0013019328914053046,True,20,1,15,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 100}",-51.4949418547444,-52.05400968982949,-46.2437526462875,-42.707695467504344,-49.23404828978893,-29.766683550924906,-45.19794079661463,-47.433267707658416,-46.89291624419205,-50.54502980760958,-36.14160097221221,-38.15718808156818,-50.66536863629046,-52.396892829552115,-39.02548086480932,-45.19712116263911,6.51272712491083,150
0.2864622751871745,0.019884477968115478,0.017459344863891602,0.00206911790670952,True,20,1,15,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 150}",-49.10184289032658,-51.64626335436596,-46.41475606361751,-42.246990667270694,-51.014532000537635,-30.27535542995474,-45.71923427736876,-46.61878286334818,-48.80698706776887,-50.21553242666476,-36.31734373913316,-37.73980943759966,-49.483620948634496,-52.88501666776947,-39.10314164332752,-45.1726139651792,6.393237055841502,147
0.36258649826049805,0.020341000556486195,0.02029256820678711,0.002286010992741092,True,20,1,15,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 200}",-50.89537183568208,-52.16329587853204,-46.60615242318035,-42.111770051186085,-50.614406315475215,-29.378008227000755,-44.43492107742058,-47.36324423367082,-48.71307039742478,-50.57368322490039,-36.1620686997057,-37.99814837537227,-50.918600019564316,-53.96683409603355,-39.426265173872785,-45.42172266860144,6.803345938956088,157
0.10688447952270508,0.005208178486041786,0.011861928304036458,0.0008079452828105158,True,20,5,2,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 50}",-40.52904361369702,-53.833741200464715,-44.049867831809124,-42.12663441997512,-46.52462200113726,-28.899359691473496,-43.64517435878999,-46.94554982904201,-42.65960015761803,-53.267308685797126,-34.63035349433668,-37.16002249579615,-50.39671958320003,-55.53411638568731,-39.63035578099218,-43.98883130198775,7.168301706262666,65
0.18884563446044922,0.008704057914290398,0.015514612197875977,0.004141835594806983,True,20,5,2,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 100}",-39.23949874565378,-53.23477829384417,-42.289923114688605,-41.851960401097095,-44.66513139616095,-28.959676420570567,-44.03204948722604,-47.19985937741119,-42.46544041546089,-51.902418403505095,-35.917446369189335,-35.57569999596901,-50.65310200221453,-54.59430970157993,-38.6233460244401,-43.41364267660076,6.993948536016771,49
0.27089128494262693,0.011696646335680828,0.019535319010416666,0.002503451447331657,True,20,5,2,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 150}",-39.762377770567475,-53.03170779855096,-42.75503286544105,-41.67573334103069,-44.18676427013598,-28.474582591458564,-43.1079605912011,-47.21980321716886,-42.899912941970626,-52.376049487317864,-35.37001210698952,-36.08592175123027,-49.736759727584925,-54.63379379021474,-38.89988486571393,-43.34775314110511,6.989578765639821,37
0.3584131717681885,0.015742504711963205,0.02140186627705892,0.0030862186164376682,True,20,5,2,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 200}",-38.68233716038877,-52.90460391680254,-42.32104578487891,-41.88153476108163,-44.99937215775587,-28.851799891665657,-43.668625367854794,-46.99779873915415,-42.176853249208214,-52.97879882494543,-35.29023434422081,-35.86537322981174,-49.65754820315058,-54.73504507591956,-38.61366366368339,-43.3083089580348,7.0687084528719675,34
0.11029499371846517,0.010637427433959736,0.012183141708374024,0.0010190177724801147,True,20,5,5,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 50}",-40.31808777050358,-53.55277891951377,-42.59838721517879,-41.79338886345595,-46.1073045423664,-27.772446709480498,-43.09472474760955,-45.83562369145864,-42.80351615770992,-52.05219511994953,-33.94807390331001,-34.89792212138768,-50.02211761650742,-57.27687104721005,-38.996309946342684,-43.40464989146563,7.598372293994311,46
0.18990370432535808,0.012680577750537264,0.017539342244466145,0.005144169378433341,True,20,5,5,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 100}",-39.05378343815949,-53.02432215937226,-41.658149667804686,-42.10775612003974,-44.246304286465026,-27.858740884779877,-43.86015770931931,-46.510713966562555,-40.71617282868321,-52.87767907582534,-34.77530324959549,-35.80142361427314,-48.74865451465243,-53.86101684753589,-38.84546420733717,-42.929709504693705,7.085085877156963,2
0.30634417533874514,0.020018559950275797,0.019269927342732748,0.0035201404098439797,True,20,5,5,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 150}",-39.00545510004228,-52.91202942244507,-42.650241084045476,-41.5025200226251,-44.49341993566562,-28.927268448973724,-43.62528099730848,-47.38963397245776,-42.36816825563429,-52.446519881748834,-35.95530318854934,-35.92994045817027,-49.253634784086586,-55.34582563057249,-38.66333116161252,-43.36457148959585,6.995671265584168,41
0.38601528803507484,0.03248213400715736,0.02256948153177897,0.005375399780616723,True,20,5,5,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 200}",-39.45144772159392,-53.34963608232266,-42.84294137412692,-41.7786861176101,-44.84786290340931,-28.574634673117757,-43.94982692297255,-46.96457843173516,-42.341579693659575,-52.06062264010575,-35.75120463679138,-35.946883591517235,-49.0496856285023,-54.30710890908595,-39.03250922421664,-43.34994723671782,6.892133733945877,38
0.11321263313293457,0.0072623656650103695,0.01253498395284017,0.001792785320066647,True,20,5,10,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 50}",-39.31403043443024,-53.87233868624853,-44.660036755093614,-42.12005780652642,-44.25114707203888,-28.81238855632731,-44.25337694830948,-48.01062185060621,-41.0889351148203,-54.25129520794207,-36.56686351873581,-36.1925017412113,-50.53546970738308,-54.57439895855659,-38.27732747441749,-43.78538598884315,7.2416728586329135,63
0.21400540669759113,0.017718084355808177,0.017693853378295897,0.009757730124990916,True,20,5,10,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 100}",-38.895203192300144,-53.74332135896803,-43.90739326457558,-41.4382480618245,-44.17510340795439,-28.39481770831819,-43.67178460588188,-47.579580003359666,-42.84310648612275,-52.1721017901112,-35.64472068841592,-36.203756864449666,-48.98768209525562,-54.398687909339266,-38.08005820524975,-43.34237104280844,7.044231257909519,36
0.3309619903564453,0.06424771603724586,0.02019673983256022,0.009443980745233772,True,20,5,10,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 150}",-38.28332260540335,-53.64143335111573,-43.24030658502584,-42.0304055512136,-45.633816539454116,-29.21012514041296,-44.50784279484249,-47.35558787218725,-40.977829307702436,-52.234347832467996,-35.178744239636515,-36.1496176070201,-49.596301589285105,-54.05014206834425,-38.42635586982473,-43.36774526359577,7.00854728174118,44
0.3772511641184489,0.029456479049415535,0.02301158905029297,0.003996560554063098,True,20,5,10,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 200}",-38.81175234568857,-53.448541727970564,-43.56039291917155,-42.551059318995655,-44.57476231964087,-28.555409042534663,-43.79618751224308,-47.00758613628396,-42.19113871070924,-52.524310838920485,-35.475715520374195,-35.531568739973395,-49.69116773603463,-54.33419213298517,-39.02160518399558,-43.40502601236811,7.049403867414024,47
0.11729067166646322,0.013378900555467315,0.012608210245768229,0.002050881520808218,True,20,5,15,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 50}",-39.318941140665274,-52.57440088077844,-42.3540099991422,-41.65385247809103,-44.257492381699464,-28.708745982214825,-45.042311344634676,-46.98656855093954,-40.75900800026135,-52.9636112089494,-36.21317265627405,-35.47700577199729,-48.82761176251214,-54.22736722633185,-37.871494245256116,-43.1490395753165,6.9582997433243285,15
0.19152857462565104,0.009924963619307385,0.014839649200439453,0.0017495508810759374,True,20,5,15,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 100}",-38.98210554278828,-53.1247084862835,-40.9749928194305,-42.261990794925275,-46.04308004938649,-28.782485604030423,-42.676713467741386,-46.21516753498918,-41.51782736105152,-51.929718818280584,-35.69050345211402,-36.240363835360995,-49.7661009298061,-54.33103193424942,-38.60088423336124,-43.142511657586596,6.925395271080862,14
