mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_regressor__learning_rate,param_regressor__max_depth,param_regressor__min_samples_leaf,param_regressor__min_samples_split,param_regressor__n_estimators,param_regressor__subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,split10_test_score,split11_test_score,split12_test_score,split13_test_score,split14_test_score,mean_test_score,std_test_score,rank_test_score
1.230319356918335,0.16577540578073002,0.04035795529683431,0.04749009471810529,0.01,10,5,15,150,0.6,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 150, 'regressor__subsample': 0.6}",-47.741591043840465,-52.2659146520386,-44.30256122864665,-39.08432636159081,-53.76762249681078,-52.96066127885668,-47.54594293974044,-38.09792134285872,-48.79226125256006,-44.46351351276061,-44.01153032040624,-58.508912209355024,-47.52416865343429,-34.52140275852599,-50.404474021482514,-46.932853604860526,6.205557003047778,117
1.3964971860249837,0.19487868265544228,0.02037076950073242,0.03158100994038588,0.01,10,5,15,150,0.8,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 150, 'regressor__subsample': 0.8}",-47.433165817947994,-52.11941070648418,-46.431261010613675,-37.853479871244495,-51.70129839149065,-52.09610108085001,-47.28618536275471,-38.56610143538652,-48.49358187648755,-46.4814973508342,-44.050166546890054,-57.65290630606706,-48.327048528860416,-33.93981476864184,-50.41460705334849,-46.85644174052679,5.989038641526489,95
1.2484055678049724,0.18904722851895228,0.02614003817240397,0.03865449557121708,0.01,10,5,15,150,1.0,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 150, 'regressor__subsample': 1.0}",-48.699144574562595,-52.56382797202315,-49.152048407527374,-37.65398552600964,-50.623178783691515,-50.35706322515034,-46.601886964485395,-39.316681340999736,-47.84132273129499,-47.939228999757766,-44.52696869747372,-57.98207693230193,-48.04311075983789,-33.669234408308576,-50.401662996906936,-47.0247614880221,5.933425815386951,147
0.4400670528411865,0.1561143310669975,0.027557516098022462,0.04756834772057714,0.01,10,5,20,50,0.6,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 20, 'regressor__n_estimators': 50, 'regressor__subsample': 0.6}",-49.642444515252336,-54.78769892051175,-43.772868971265446,-40.33590913929151,-57.26276504930449,-56.32102186494139,-51.19789713699256,-39.61047358021966,-54.3873149629495,-43.4209585248546,-45.64540421673102,-61.36976736333925,-48.4068443244035,-38.8205227441596,-51.7409854323733,-49.11485844977267,6.766910656190208,1549
0.46378650665283205,0.16555372904087257,0.02017695109049479,0.029107893332079852,0.01,10,5,20,50,0.8,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 20, 'regressor__n_estimators': 50, 'regressor__subsample': 0.8}",-48.98477939917669,-55.02296481842444,-44.14200761387385,-39.78961946200737,-56.99998161671346,-55.81618184694096,-51.128659219273075,-39.425260667057586,-53.16653477674496,-44.65464341811609,-45.66713856522135,-61.29228365803843,-47.96872092305935,-38.52700097237335,-50.85436173924786,-48.896009246417925,6.652560564525838,1295
0.541998291015625,0.14460309318995937,0.019289779663085937,0.03427859082318826,0.01,10,5,20,50,1.0,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 20, 'regressor__n_estimators': 50, 'regressor__subsample': 1.0}",-49.326529007971295,-55.023650930006085,-45.299019544771156,-39.092201016366666,-57.087729085401364,-54.54243798702515,-51.7631301623094,-40.31958013489992,-52.711309605257206,-45.117829370615276,-46.379997811324074,-61.190507423178865,-47.5878392329008,-38.01342799244695,-50.526242055800935,-48.93209542401835,6.514826418830629,1331
0.8130756378173828,0.10746794803814237,0.016086371739705403,0.0341768820317065,0.01,10,5,20,100,0.6,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 20, 'regressor__n_estimators': 100, 'regressor__subsample': 0.6}",-48.21078325053545,-53.12605997843022,-44.18023126257215,-39.16775329245252,-55.159183644903194,-54.04800152560792,-48.91158473878612,-38.96925299322744,-50.932181663876044,-43.569550419133165,-44.52008657571906,-60.14726150725427,-47.397246987376334,-35.78523398407794,-50.44513012396898,-47.63796946319472,6.483859801101986,354
0.8646443049112956,0.1878384545218988,0.027443075180053712,0.04223236536654379,0.01,10,5,20,100,0.8,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 20, 'regressor__n_estimators': 100, 'regressor__subsample': 0.8}",-47.2947189216358,-52.9341937197691,-45.332905928749256,-38.747532916680996,-54.069486279771326,-52.955727336579756,-48.4656691252419,-38.42392365181433,-49.88668784817693,-44.969202923715144,-44.687655733959105,-59.03835906675797,-47.03935794945551,-35.884278227087854,-50.260724437079446,-47.33269493776497,6.124206119797136,239
0.8916525681813557,0.11028995477220468,0.029150613149007163,0.05991676629542115,0.01,10,5,20,100,1.0,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 20, 'regressor__n_estimators': 100, 'regressor__subsample': 1.0}",-47.99434186340696,-53.34067248037875,-47.07779551122369,-37.18694289767973,-51.958897233049754,-51.43424001666717,-48.632373472309894,-40.15467326645066,-49.568718728719745,-47.75772655847451,-45.468101266562876,-59.03706482734269,-47.75526003795081,-34.623666655583826,-49.76988912229139,-47.45069092920617,6.022462825505131,296
1.1601459821065268,0.11941417191651796,0.036561171213785805,0.04364699141330008,0.01,10,5,20,150,0.6,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 20, 'regressor__n_estimators': 150, 'regressor__subsample': 0.6}",-47.6541553228178,-51.11901209620181,-44.63909467070175,-38.79670077585833,-53.31270638663256,-52.45688252653564,-47.14912811251374,-38.360790178469045,-49.24203507503473,-44.03799770087278,-44.51619018016294,-58.494076670055634,-47.039065835458,-35.13480418197445,-50.4971191613488,-46.82998392497587,5.9956213652636094,83
1.3520081520080567,0.1769527445256737,0.020193703969319663,0.0378663909490026,0.01,10,5,20,150,0.8,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 20, 'regressor__n_estimators': 150, 'regressor__subsample': 0.8}",-47.02381714672514,-52.41276071066481,-46.28372927601177,-38.13878688231153,-52.249471396881425,-51.94038683420544,-46.88387150806097,-38.22580525950085,-47.99847464227768,-46.534727371579585,-43.9210175261937,-57.740059517549994,-47.787359366341775,-34.458110826697606,-49.794626298427275,-46.75953363756197,5.934087822354599,63
1.2681185722351074,0.22011483260556272,0.026172812779744467,0.04025966874958823,0.01,10,5,20,150,1.0,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 20, 'regressor__n_estimators': 150, 'regressor__subsample': 1.0}",-48.090883433881416,-51.8112416399807,-48.35737113639931,-36.985707579511725,-50.10959578168302,-50.179955189516825,-46.482810040214304,-39.88564013732689,-47.431730370935156,-49.039983078777105,-44.45678361670883,-58.00507544126234,-48.42965246920917,-33.13144411025654,-51.070250451716106,-46.89787496515863,5.999159308746089,106
0.3823260307312012,0.057667269573074664,0.015201520919799805,0.034058359236792284,0.01,10,5,30,50,0.6,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 50, 'regressor__subsample': 0.6}",-49.81339973469289,-55.024538813440266,-43.704449781201845,-40.654073909375164,-57.324784478286915,-56.20538105868295,-51.9110538503448,-39.65174827041665,-54.84724179294416,-43.349442857933234,-45.60843409270315,-61.854682653398655,-48.168256369403096,-38.82430830448855,-51.429086415170126,-49.2247254921655,6.850701539677819,1633
0.4598296801249186,0.0790694865545096,0.015787442525227863,0.029663227795431808,0.01,10,5,30,50,0.8,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 50, 'regressor__subsample': 0.8}",-48.95050052624257,-54.76934411541065,-43.9093349028932,-39.978815068147206,-57.32634189903179,-55.81589653789666,-51.215031843757885,-39.33671683225637,-53.33856311661689,-43.931509221086046,-45.72643702189202,-61.45908581797863,-47.73669740067044,-38.4402879297769,-50.718140871319186,-48.843513540331756,6.736963490721671,1237
0.4303769588470459,0.08526792916276758,0.004870351155598958,0.0005555399251194872,0.01,10,5,30,50,1.0,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 50, 'regressor__subsample': 1.0}",-49.090851993608446,-54.84291831355256,-44.8620998068683,-39.471482141200475,-57.27832731631297,-54.701706645413644,-51.65576631358739,-40.19767728003507,-52.850700491553845,-45.01695743524833,-46.44901459790614,-61.245991279825006,-46.89521846316522,-38.676723479040376,-50.78896849944728,-48.934960270451,6.475278173894782,1338
0.7277662913004558,0.09936935053310775,0.024953667322794595,0.050291558519134485,0.01,10,5,30,100,0.6,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 100, 'regressor__subsample': 0.6}",-48.34469272587031,-53.31417992757371,-44.15904631874813,-39.17186843162146,-54.526579117449764,-54.63011725894705,-49.61302539834427,-39.16985880372393,-52.03505187607525,-43.31452816448582,-44.757241135478196,-60.22248007822953,-47.540835658182054,-35.73079181865199,-50.49011795183198,-47.80136097768089,6.5455787059666095,384
0.9345250447591146,0.22938765324553276,0.010401185353597004,0.013378108193690565,0.01,10,5,30,100,0.8,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 100, 'regressor__subsample': 0.8}",-47.453009171271674,-53.19392212578785,-45.19909540229132,-38.48431975296297,-54.232124096430645,-53.276361402331396,-48.44740147354374,-38.45257572225568,-50.287995921675076,-44.95566678679575,-44.52111007396927,-59.954773171755136,-46.727011730837496,-35.97711381259316,-49.77460598793678,-47.395805775495866,6.309083539508146,272
0.8261601289113363,0.12517695879813784,0.034140157699584964,0.043421852876627094,0.01,10,5,30,100,1.0,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 100, 'regressor__subsample': 1.0}",-47.459795948726516,-53.16536355999285,-46.690639226695,-37.450901116848335,-52.74900725615837,-51.924596009534625,-48.9160361164919,-39.90581053483556,-49.73164248210056,-46.924426852819025,-45.518566676243424,-59.42209555886269,-47.14039903681724,-35.64205405055741,-49.8400783382797,-47.49876085099754,5.989621604812498,309
1.8747357209523519,0.31545103653936485,0.0070367018381754555,0.0014729484752461952,0.01,10,5,30,150,0.6,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 150, 'regressor__subsample': 0.6}",-47.3948671474428,-52.16024793135791,-44.59151156143111,-38.68308142967037,-53.86330692288241,-53.583465017864555,-47.767298518901825,-38.69082740072754,-50.60285314675484,-43.43910771470169,-45.163761294281194,-59.0045148544209,-47.03467029384001,-34.634842505159114,-50.50877895167204,-47.14154231274056,6.323944507873181,190
1.3897724310557047,0.2291369250508272,0.01737941106160482,0.03517139878156537,0.01,10,5,30,150,0.8,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 150, 'regressor__subsample': 0.8}",-47.26927659364633,-52.459494579737736,-46.04706357936477,-37.79472727736339,-52.47042379017195,-52.49299143540622,-46.93939697147081,-37.69663934782885,-48.461410057018426,-45.49328501793128,-44.22408058411285,-58.870021072681794,-47.154811478010046,-35.08710774860548,-49.78306251121737,-46.81625280297116,6.133880806789115,76
1.474473730723063,0.3235497956528247,0.019375069936116537,0.031682468777831874,0.01,10,5,30,150,1.0,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 150, 'regressor__subsample': 1.0}",-47.190223392306706,-52.06484176719302,-48.294136827652984,-37.04788261746371,-50.375968512262325,-50.86808360466447,-46.59851918268161,-38.85465508649206,-47.71948374563247,-48.39589763386283,-44.517851936346176,-57.64068381593579,-47.596772754622684,-34.65479577202503,-50.93009488812264,-46.849992769150965,5.825203967539005,91
0.3669377485911051,0.10978670073761689,0.03655093510945638,0.05853830408911321,0.01,10,10,5,50,0.6,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 50, 'regressor__subsample': 0.6}",-51.16362459442521,-55.880802381114826,-42.84258787375793,-40.862390392312584,-57.90993425982153,-57.25869345990008,-52.242581392005576,-40.2214270936689,-55.40974338857999,-43.11038225786682,-45.85410531756844,-62.188670168294784,-48.83622274357824,-39.837341347194105,-52.63041242312212,-49.74992793954741,7.022188563813479,1949
0.5060359795888265,0.1517301600242557,0.03268901507059733,0.05513988546726467,0.01,10,10,5,50,0.8,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 50, 'regressor__subsample': 0.8}",-50.39751856653135,-55.75093837100295,-42.945025464897576,-40.40635840158063,-57.69636383935479,-57.10120110132252,-52.044076497578544,-40.619001406493496,-54.85205711627733,-43.791459919777274,-45.38068363136491,-61.72624957448627,-48.40193828645787,-39.150983964332376,-52.13032420601815,-49.492945356498396,6.9221985955953995,1807
0.4207959016164144,0.12869726306378537,0.005204248428344727,0.0010717062183569245,0.01,10,10,5,50,1.0,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 50, 'regressor__subsample': 1.0}",-49.428491980245276,-55.62493970448255,-43.82146271160115,-40.44785635209686,-56.05905413256697,-55.7900204952771,-52.24898194108452,-39.81836014389324,-54.640796865949994,-44.39006019486169,-45.85793308762541,-61.523749145900744,-49.0594413170208,-38.76730017945239,-52.20278897004531,-49.3120824814736,6.673921755346016,1707
0.730252758661906,0.10570870436448472,0.019919395446777344,0.03134454977635061,0.01,10,10,5,100,0.6,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 100, 'regressor__subsample': 0.6}",-50.18902094644004,-54.564542730726565,-42.47016648510132,-40.061438938971214,-55.83856072776021,-55.679719851754946,-50.0644582489503,-39.94989021253383,-53.51901519572197,-42.284397656925286,-44.351792131551214,-60.957697898673345,-48.692337484011034,-37.397893776425555,-51.97964524597926,-48.53337183543507,6.830156204237754,857
0.8215014934539795,0.1253899977146516,0.006339550018310547,0.004740967011154547,0.01,10,10,5,100,0.8,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 100, 'regressor__subsample': 0.8}",-49.33583443383674,-54.028247808694886,-43.3454282210995,-39.7119053923577,-55.88431948605613,-55.62035420363625,-50.13025345732156,-40.64478083505813,-52.39750827911784,-43.6730713401553,-44.539793847159615,-61.02695013233657,-48.12195080141735,-37.02765977722989,-51.601279687837206,-48.47262251355432,6.6187204224680585,780
0.2972880999247233,0.1320448969397211,0.005539115269978841,0.0030780417833886336,0.01,10,10,5,100,1.0,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 100, 'regressor__subsample': 1.0}",-47.75349339522397,-54.09900757972803,-43.78176681047797,-39.96071926534292,-53.50296819731761,-54.960245608450414,-49.86133559488288,-39.52199871729086,-51.6969729419135,-45.24997646220669,-45.73542356478383,-60.2019162344707,-49.12190572296182,-36.563921461659106,-52.22608598715666,-48.282515836257794,6.312428919728521,644
0.3999460697174072,0.05270922345086413,0.008557144800821941,0.004246064737673137,0.01,10,10,5,150,0.6,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 150, 'regressor__subsample': 0.6}",-50.43599739205008,-53.44420568040039,-42.7219415818301,-39.74924364105019,-55.31470341974737,-55.23551994112154,-49.198282689315675,-40.22993057538858,-51.69652819011146,-42.49717440312049,-43.70374221322083,-60.15578221814514,-48.465982961015804,-36.76701029218398,-52.290766141853496,-48.12712075603701,6.602553013014827,540
0.49682571093241373,0.05854766836510588,0.009190734227498372,0.004728716436697246,0.01,10,10,5,150,0.8,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 150, 'regressor__subsample': 0.8}",-49.24984691842699,-52.84412260188513,-43.21737272024813,-39.87730226075481,-54.850413044501394,-55.103713341516446,-48.49321726034298,-40.63468587777596,-50.797228351430526,-44.41074831336813,-44.49531484907963,-60.70750673593558,-48.388399920464366,-35.89113829264559,-52.07702414761649,-48.06920230906614,6.4475206515836865,490
0.4704859256744385,0.05819103921741915,0.007735395431518554,0.003926561801764266,0.01,10,10,5,150,1.0,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 150, 'regressor__subsample': 1.0}",-47.80646702213581,-52.68700574623904,-44.15403267264874,-40.47493117349998,-52.494444246429815,-56.200047623083975,-48.049406458195385,-39.89568645990219,-50.015033398634,-46.34183153895612,-45.84020300107763,-59.27015412699452,-49.855451032510224,-35.45539476468748,-52.92495281418135,-48.09766947194508,6.164195655611863,505
0.15821749369303387,0.021221925688567726,0.00618138313293457,0.0008733874221371176,0.01,10,10,10,50,0.6,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 50, 'regressor__subsample': 0.6}",-50.98223272900445,-55.905865452991144,-42.89686129573933,-40.87849404038559,-57.620464175544896,-57.28997451273579,-52.185612609817575,-40.11101149063061,-55.29947426343972,-42.94994716562431,-45.48788113262278,-61.704556442180376,-48.84575405881177,-39.54586216149106,-52.35835720930917,-49.60415658268857,6.986944768591309,1893
0.18070243199666342,0.03032706925988044,0.0078069845835367834,0.0032808085665013685,0.01,10,10,10,50,0.8,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 50, 'regressor__subsample': 0.8}",-50.62388086507835,-55.33760825223397,-43.12751893137269,-40.617280093590104,-57.31375693051435,-56.74602880642977,-51.7862610999595,-40.42690242956057,-54.69558629976973,-43.472831646667856,-45.59558710810334,-61.62311875002744,-48.8943587181424,-39.191434228626235,-52.31756392420775,-49.45131453895227,6.811909140026067,1782
0.17826331456502278,0.03168553044834782,0.00812673568725586,0.004241174515744776,0.01,10,10,10,50,1.0,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 50, 'regressor__subsample': 1.0}",-49.428491980245276,-55.62493970448255,-43.82146271160115,-40.44785635209686,-56.05905413256697,-55.7900204952771,-52.24898194108452,-39.81836014389324,-54.640796865949994,-44.39006019486169,-45.85793308762541,-61.523749145900744,-49.0594413170208,-38.76730017945239,-52.20278897004531,-49.3120824814736,6.673921755346016,1707
0.3098347028096517,0.03436249328244722,0.009782552719116211,0.006148831770042325,0.01,10,10,10,100,0.6,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 100, 'regressor__subsample': 0.6}",-50.4741135347258,-54.69875119054533,-42.64619328138592,-39.844171288675454,-56.399243455319834,-55.76393072271575,-50.56474026702497,-40.95078277323937,-53.072922491080625,-42.249548214685184,-44.52508966373858,-61.21730306612514,-48.40394143656221,-37.720873495518966,-52.21499907235811,-48.71644026358009,6.805563552433675,1082
0.3243645509084066,0.03985076311337838,0.007094669342041016,0.0016146649594842833,0.01,10,10,10,100,0.8,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 100, 'regressor__subsample': 0.8}",-49.38835842863794,-53.55216420744209,-43.57064456382632,-40.082159290521645,-55.98281760753224,-55.312339272697166,-49.72077865709566,-39.94532923095188,-52.491826972323636,-43.45054521579369,-44.637384010861965,-60.94297442921532,-48.03368875282009,-36.99677930698565,-51.79749042758667,-48.39368535828613,6.597827288835421,721
0.3301987648010254,0.04419860919348161,0.0066405455271403,0.0010414097912647803,0.01,10,10,10,100,1.0,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 100, 'regressor__subsample': 1.0}",-47.75349339522397,-54.09900757972803,-43.78176681047797,-39.96071926534292,-53.50296819731761,-54.960245608450414,-49.86133559488288,-39.52199871729086,-51.6969729419135,-45.24997646220669,-45.73542356478383,-60.2019162344707,-49.12190572296182,-36.563921461659106,-52.22608598715666,-48.282515836257794,6.312428919728521,644
0.4299793720245361,0.050811614448192044,0.007054615020751953,0.0019143630789903987,0.01,10,10,10,150,0.6,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 150, 'regressor__subsample': 0.6}",-50.225627943852885,-53.960364616484604,-43.078374012261186,-40.089805066827495,-55.061196852447225,-54.72534902279309,-49.256404044305896,-40.46390423865409,-51.31620878084774,-42.28389675160647,-44.011435739150244,-60.42499539668521,-48.962538400089194,-36.39624063208863,-51.81094777472272,-48.137819284854444,6.554934111093062,545
0.427285114924113,0.023589360544299054,0.006591383616129557,0.0014914145432181828,0.01,10,10,10,150,0.8,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 150, 'regressor__subsample': 0.8}",-49.088157315871165,-52.71334172356213,-43.33618480135276,-39.50668582768922,-54.944800966906016,-55.10770892091558,-48.47169523015066,-40.12744407887963,-50.97877721137716,-44.13782947262362,-44.60440364085162,-60.738096913996934,-48.59523183055055,-35.94197583610538,-51.505614629954586,-47.9865298933858,6.500523960974786,446
0.48658583958943685,0.07896933713260883,0.02354917526245117,0.04850445525664708,0.01,10,10,10,150,1.0,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 150, 'regressor__subsample': 1.0}",-47.80646702213581,-52.68700574623904,-44.15403267264874,-40.47493117349998,-52.494444246429815,-56.200047623083975,-48.049406458195385,-39.89568645990219,-50.015033398634,-46.34183153895612,-45.84020300107763,-59.27015412699452,-49.855451032510224,-35.45539476468748,-52.92495281418135,-48.09766947194508,6.164195655611863,505
0.2699342091878255,0.14006235453627286,0.01905668576558431,0.042661168862445836,0.01,10,10,15,50,0.6,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 50, 'regressor__subsample': 0.6}",-51.28529472501115,-55.87133093920286,-42.86841564773301,-40.752262659581696,-57.77290767972324,-57.21294159017584,-52.19537579587097,-40.635713045076,-55.19809112083316,-42.87926766656476,-45.294853174754415,-62.13857354316164,-48.763354644680284,-39.476741317204244,-52.62735933894756,-49.66483219256806,7.033981285550947,1906
0.2884138266245524,0.11585501777324447,0.012559604644775391,0.01595223170062053,0.01,10,10,15,50,0.8,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 50, 'regressor__subsample': 0.8}",-50.383095647856784,-55.531300364903764,-43.619727029446125,-40.703094329730725,-57.572382824370365,-56.93597945472424,-52.0971638666722,-40.73902620229304,-55.255472140394865,-43.5032970171737,-45.33991261538811,-61.53594672887124,-48.84544571097666,-39.203830648480924,-52.26655046315783,-49.5688150029627,6.823270178844354,1865
0.3619777997334798,0.10949541006419242,0.01899569829305013,0.02331101067142426,0.01,10,10,15,50,1.0,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 50, 'regressor__subsample': 1.0}",-49.428491980245276,-55.62493970448255,-43.82146271160115,-40.44785635209686,-56.05905413256697,-55.7900204952771,-52.24898194108452,-39.81836014389324,-54.640796865949994,-44.39006019486169,-45.85793308762541,-61.523749145900744,-49.0594413170208,-38.76730017945239,-52.20278897004531,-49.3120824814736,6.673921755346016,1707
0.5446883201599121,0.09425012206144728,0.012272532780965168,0.0067279002165185845,0.01,10,10,15,100,0.6,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 100, 'regressor__subsample': 0.6}",-50.14371036095838,-54.56945224308466,-42.71617228701261,-39.89993094736354,-56.42472476245939,-55.75787170177045,-50.16509056521975,-40.46127563931957,-53.034627851821014,-42.06858469598621,-44.39086673894214,-61.03542769810676,-48.516879656577366,-37.308042725983775,-51.80170989155525,-48.552957851077394,6.840529970628851,876
0.5090180238087972,0.08890588110001998,0.013541825612386068,0.010864673253558553,0.01,10,10,15,100,0.8,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 100, 'regressor__subsample': 0.8}",-49.35303300590756,-53.77528069956212,-43.033013209526025,-39.73352110195957,-55.80927472927302,-55.43203619011343,-49.9802859383778,-39.93879398900398,-52.32956843659008,-43.45438791223585,-44.86762335273188,-60.654237530325744,-48.433208591429334,-36.770038516456275,-51.87407319039634,-48.36255842625926,6.643294296443149,709
0.42510741551717124,0.08132543205299612,0.019439490636189778,0.012423777629611716,0.01,10,10,15,100,1.0,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 100, 'regressor__subsample': 1.0}",-47.75349339522397,-54.09900757972803,-43.78176681047797,-39.96071926534292,-53.50296819731761,-54.960245608450414,-49.86133559488288,-39.52199871729086,-51.6969729419135,-45.24997646220669,-45.73542356478383,-60.2019162344707,-49.12190572296182,-36.563921461659106,-52.22608598715666,-48.282515836257794,6.312428919728521,644
