mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_regressor__max_depth,param_regressor__max_leaf_nodes,param_regressor__min_samples_leaf,param_regressor__min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,split10_test_score,split11_test_score,split12_test_score,split13_test_score,split14_test_score,mean_test_score,std_test_score,rank_test_score
0.01642602284749349,0.005104272368086842,0.0061105092366536455,0.0019877388057253417,5,40,1,10,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 10}",-53.63095203637726,-54.69384580512339,-52.40399756234794,-41.23743294516863,-46.99378927735919,-46.192299145140645,-47.978897443722104,-43.4661882924855,-47.05474139273048,-56.305021145237006,-42.28727898294736,-57.25906360371467,-52.8033306703934,-47.593545430103454,-58.76263254504569,-49.910867751859776,5.409937667408028,28
0.01499347686767578,0.005098372734312885,0.005761384963989258,0.0010557765292308744,5,40,1,15,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 15}",-55.52515230226159,-54.62580320977995,-53.15776204200138,-40.83979406915495,-46.342292672557456,-45.54486603918087,-47.2588728112286,-42.29358298508285,-46.13230434157038,-55.752650285662085,-42.26700667159435,-55.85327107870959,-51.45271936179525,-43.54225721159148,-58.29853801464039,-49.25912487312075,5.729997280847866,5
0.017304627100626628,0.004614365657955834,0.006581004460652669,0.0028789241939708846,5,40,3,2,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 2}",-58.31434362129598,-53.3503456398415,-55.06031606301414,-40.746841593442724,-46.88200977584221,-47.61029626942532,-47.978897443722104,-45.80627835704077,-47.625383137759826,-54.99622248662393,-43.73135770990041,-58.72778108406211,-52.46534954354554,-46.26784519194823,-58.130914118445546,-50.512945469060696,5.519230914389834,68
0.02100348472595215,0.01369240203259666,0.011582215627034506,0.012500738751883875,5,40,3,5,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 5}",-57.68327363806165,-53.32461234600154,-55.06031606301414,-40.746841593442724,-45.50431672514338,-47.61029626942532,-47.978897443722104,-45.80627835704077,-47.625383137759826,-54.99622248662393,-43.73135770990041,-58.72778108406211,-52.46534954354554,-46.26784519194823,-58.130914118445546,-50.37731238054248,5.531496452016979,63
0.014308659235636394,0.0014925365292950685,0.006610520680745443,0.002854181835252039,5,40,3,10,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 10}",-56.74205016023579,-53.30813106959492,-52.70761607883736,-40.746841593442724,-45.54919327960285,-45.970013339170194,-47.978897443722104,-43.4661882924855,-47.625383137759826,-55.889858870218426,-43.08230105174892,-57.67712829517632,-52.46534954354554,-48.01090326206559,-57.13497526444126,-49.890322045469816,5.416401687227652,24
0.018295113245646158,0.007359179498718291,0.006276925404866536,0.0021078568495236987,5,40,3,15,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 15}",-56.18377824888397,-52.883610203080174,-53.15776204200138,-40.39114275704265,-46.342292672557456,-45.27179769739114,-47.2588728112286,-42.956542258743326,-46.714215559559044,-55.333343765244145,-42.99394940531381,-55.019839634228795,-51.45271936179525,-43.54225721159148,-56.580296612821364,-49.07216134943217,5.350632707393223,1
0.014846992492675782,0.00370756104331929,0.005238103866577149,0.0006735072325301733,5,40,5,2,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 2}",-51.610331967941455,-52.04640942041965,-54.31586742789864,-38.130849159550806,-52.248111457217995,-48.771476185503815,-53.97924726789677,-44.30365763204418,-49.15255713465523,-49.27451555962831,-50.23081570285944,-58.39665762598698,-52.500680965292105,-41.838846735542916,-52.66087659067447,-49.96406005554085,4.985651105343369,32
0.014795621236165365,0.005400674388739516,0.007367563247680664,0.004374659682562266,5,40,5,5,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5}",-51.610331967941455,-52.04640942041965,-54.31586742789864,-38.1627720145235,-52.248111457217995,-48.771476185503815,-53.97924726789677,-44.30365763204418,-49.15255713465523,-49.27451555962831,-50.23081570285944,-58.39665762598698,-51.57830456518889,-41.838846735542916,-52.66087659067447,-49.90469648586548,4.954558525084603,27
0.014395793279012045,0.0021705935495485284,0.005382442474365234,0.0005562531042504551,5,40,5,10,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10}",-51.610331967941455,-52.04640942041965,-54.31586742789864,-38.1627720145235,-51.806012475615724,-48.771476185503815,-53.97924726789677,-44.30365763204418,-49.15255713465523,-49.27451555962831,-50.23081570285944,-57.70422397904679,-52.500680965292105,-41.838846735542916,-52.66087659067447,-49.89055273730286,4.892119903707065,25
0.013999319076538086,0.001611270794960905,0.005780935287475586,0.0011018414691928672,5,40,5,15,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15}",-51.838156425171825,-52.38353382419793,-54.752792869816126,-42.927452571430415,-54.123926506153644,-49.16158023239101,-54.669092062301296,-44.07804308438105,-49.15255713465523,-48.642373413987556,-53.478658579380856,-58.67445305211762,-51.55253203046724,-40.003257486242504,-54.83422210731701,-50.68484209200076,4.931788261820074,70
0.016782236099243165,0.0045849048018385945,0.005337429046630859,0.0011941687984952456,5,40,10,2,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 2}",-51.34395764996644,-60.45489917491183,-49.8064684277333,-42.52359989589395,-50.13256382337315,-51.924434656971385,-53.36703193443097,-43.752773522062526,-50.90039141288823,-44.62760550133225,-45.527536612871295,-59.57289287893576,-56.84059259905323,-38.95045311508175,-55.278571761707774,-50.33358486448092,6.096598948539682,44
0.023861122131347657,0.021809091966875953,0.005991872151692708,0.0009441542562408657,5,40,10,5,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5}",-51.34395764996644,-60.45489917491183,-49.8064684277333,-42.52359989589395,-50.13256382337315,-51.924434656971385,-53.36703193443097,-43.752773522062526,-50.90039141288823,-44.62760550133225,-45.527536612871295,-59.57289287893576,-56.84059259905323,-38.95045311508175,-55.278571761707774,-50.33358486448092,6.096598948539682,44
0.014338922500610352,0.0018262593223363041,0.018100531895955403,0.021225421997762107,5,40,10,10,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10}",-51.34395764996644,-60.45489917491183,-49.8064684277333,-42.52359989589395,-50.13256382337315,-51.924434656971385,-53.36703193443097,-43.752773522062526,-50.90039141288823,-44.62760550133225,-45.527536612871295,-59.57289287893576,-56.84059259905323,-38.95045311508175,-55.278571761707774,-50.33358486448092,6.096598948539682,44
0.01567087173461914,0.005178252479481149,0.00668792724609375,0.004259759985248368,5,40,10,15,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15}",-51.34395764996644,-60.45489917491183,-49.8064684277333,-42.52359989589395,-50.13256382337315,-51.924434656971385,-53.36703193443097,-43.752773522062526,-50.90039141288823,-44.62760550133225,-45.527536612871295,-59.57289287893576,-56.84059259905323,-38.95045311508175,-55.278571761707774,-50.33358486448092,6.096598948539682,44
0.02218774159749349,0.012214164678914518,0.0072021007537841795,0.0024570951732493453,10,15,1,2,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 2}",-50.08589788241791,-53.05565457431548,-56.13230568389718,-42.4004865901365,-48.08793608754421,-47.41242082916514,-53.53532548224422,-39.25982355726525,-56.066633230392135,-48.654561544148336,-43.61697482186439,-54.47012135982859,-52.2439760213918,-46.66772087337487,-52.466707090722245,-49.61043637524722,4.913862357338348,11
0.018330701192220054,0.008088854168647752,0.0060543696085611975,0.0024924917027188908,10,15,1,5,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 5}",-52.98844939374912,-53.459817636029435,-56.13230568389718,-46.43278482624784,-47.35216336069044,-47.41242082916514,-53.45050358492718,-38.57046337048354,-52.325417223851375,-53.81897206909726,-42.9564002185354,-54.47012135982859,-52.14551996812366,-48.59393530758605,-54.94543637049071,-50.336980746846855,4.8055448703408015,60
0.01785117785135905,0.007606979074157347,0.011053117116292317,0.010296962290809909,10,15,1,10,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 10}",-53.81072721466713,-54.81406012950539,-55.02426653811155,-46.63737726999351,-49.05381581265952,-48.4141631455146,-55.38873610870472,-38.61982925269397,-52.325417223851375,-52.54369505218444,-44.05011435438487,-55.031339717391525,-53.019882546579446,-47.87761118010236,-56.22610465807277,-50.855809346961145,4.831839792495843,88
0.014394934972127278,0.001635902482192688,0.006299463907877604,0.0013854693385022274,10,15,1,15,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 15}",-55.870265433473286,-54.81406012950539,-55.64989342754453,-45.41766200242083,-45.78402588644572,-48.06420068597511,-52.42360413750886,-41.74990445290909,-51.0863165366342,-54.09921705324159,-43.90749848399623,-56.20643825728993,-53.29839980559727,-44.12475415549946,-59.71559858382739,-50.81412260212459,5.350918862110978,81
0.01762356758117676,0.005936194378754052,0.006521177291870117,0.001986602684433705,10,15,3,2,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 2}",-54.07852605223322,-52.73430864096197,-58.247778152247925,-41.84719771476653,-47.683230966801965,-48.33222000709139,-55.865996113513205,-41.798558142053416,-50.00014215195927,-51.95977443689444,-45.42094187564085,-58.417471739537696,-53.60063396758218,-47.96471631642248,-58.64551705713829,-51.10646755565633,5.401095497341576,108
0.016002400716145834,0.0033164266409753526,0.006402254104614258,0.0027561886106484885,10,15,3,5,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 5}",-54.07852605223322,-52.73430864096197,-58.247778152247925,-41.84719771476653,-47.683230966801965,-48.33222000709139,-55.865996113513205,-41.798558142053416,-50.00014215195927,-51.95977443689444,-45.42094187564085,-58.417471739537696,-53.60063396758218,-47.96471631642248,-58.64551705713829,-51.10646755565633,5.401095497341576,108
0.01934925715128581,0.011188995448387272,0.006872145334879557,0.003816073141591777,10,15,3,10,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 10}",-55.37207813514747,-52.73430864096197,-56.091319287807444,-42.23968667795475,-45.3252732447439,-46.014062152662916,-55.10519024648437,-41.798558142053416,-50.415667677073394,-53.807648457524174,-45.38669571043558,-58.5104882045081,-53.895619938308194,-49.18011800578751,-56.644975740424584,-50.834779350791855,5.308248645081432,83
0.018018229802449545,0.009524815707575164,0.010618813832600911,0.007104401768446548,10,15,3,15,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 15}",-55.44505694673998,-54.45016229378899,-57.27868347494658,-42.912994637331494,-45.78402588644572,-46.043985173364646,-51.84493439664518,-41.825298803025554,-47.76543244778477,-54.89341339986356,-45.40908312038766,-56.83501220420844,-52.92219548381551,-44.662811363522,-55.47603216019999,-50.236608119471335,5.2865626135439445,38
0.017632071177164713,0.008366458189855866,0.007256571451822917,0.0038578779865153347,10,15,5,2,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 2}",-52.28524262205407,-55.4121689080358,-56.510949321051775,-42.56483266422716,-51.88164596418907,-48.96916231929482,-56.75352072439497,-43.65583047053322,-50.95566451651459,-49.38642794980186,-49.827195075081455,-59.04499018682408,-53.79832073315289,-44.95321500884086,-51.83502253255504,-51.18894593310344,4.6750543830129,175
0.02100647290547689,0.012628319829512168,0.012627156575520833,0.012322252393244698,10,15,5,5,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5}",-52.28524262205407,-55.4121689080358,-56.510949321051775,-42.56483266422716,-52.323105891906664,-48.96916231929482,-56.75352072439497,-43.65583047053322,-50.95566451651459,-49.38642794980186,-49.827195075081455,-59.04499018682408,-53.79832073315289,-44.95321500884086,-51.83502253255504,-51.21837659495129,4.680708602217948,184
0.02181520462036133,0.011058268445653649,0.00621647834777832,0.0010337396116423987,10,15,5,10,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10}",-52.28524262205407,-55.4121689080358,-56.510949321051775,-42.56483266422716,-52.323105891906664,-48.96916231929482,-56.75352072439497,-43.65583047053322,-50.95566451651459,-49.38642794980186,-49.827195075081455,-58.36024939373894,-53.79832073315289,-44.95321500884086,-51.83502253255504,-51.17272720874561,4.606912950800619,173
0.01815001169840495,0.00892995542096966,0.010892120997111003,0.014852352941914131,10,15,5,15,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15}",-52.69793816628179,-55.4121689080358,-57.26827362534327,-44.57804469962642,-56.11548970939912,-49.22563944878521,-54.53775792373907,-43.07685307791364,-49.88153038935617,-51.220735863105745,-53.465038029624516,-59.839005573994115,-52.61765076467434,-42.649193337493486,-54.095605660412154,-51.778728345185655,4.93852187479878,196
0.02194188435872396,0.0124416250044537,0.01036060651143392,0.015043443629909234,10,15,10,2,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 2}",-52.777964859265936,-60.31126872923994,-49.3746705992584,-44.89766452023156,-51.667553617284646,-52.500442340208195,-52.93902962275714,-43.82303492524645,-51.54440101214861,-46.415192936618645,-45.51223663821001,-62.08327232743983,-56.983482287790636,-41.19873452549356,-54.71509893820724,-51.11626985862673,5.816322105637259,151
0.02190427780151367,0.008979016188657618,0.015468756357828775,0.021439217257996943,10,15,10,5,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5}",-52.777964859265936,-60.31126872923994,-49.3746705992584,-44.89766452023156,-51.667553617284646,-52.500442340208195,-52.93902962275714,-43.82303492524645,-51.54440101214861,-46.415192936618645,-45.51223663821001,-62.08327232743983,-56.983482287790636,-41.19873452549356,-54.71509893820724,-51.11626985862673,5.816322105637259,151
0.017929887771606444,0.00580411396450889,0.009753131866455078,0.009797324668996384,10,15,10,10,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10}",-52.777964859265936,-60.31126872923994,-49.3746705992584,-44.89766452023156,-51.667553617284646,-52.500442340208195,-52.93902962275714,-43.82303492524645,-51.54440101214861,-46.415192936618645,-45.51223663821001,-62.08327232743983,-56.983482287790636,-41.19873452549356,-54.71509893820724,-51.11626985862673,5.816322105637259,151
0.02091976801554362,0.00971824283215712,0.006380939483642578,0.001185262636861391,10,15,10,15,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15}",-52.777964859265936,-60.31126872923994,-49.3746705992584,-44.89766452023156,-51.667553617284646,-52.500442340208195,-52.93902962275714,-43.82303492524645,-51.54440101214861,-46.415192936618645,-45.51223663821001,-62.08327232743983,-56.983482287790636,-41.19873452549356,-54.71509893820724,-51.11626985862673,5.816322105637259,151
0.027280203501383462,0.017872451058288854,0.0071670850118001304,0.0018432520758697752,10,20,1,2,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 2}",-52.64859784772054,-54.71760196772461,-54.98258226476442,-47.55779293115855,-47.83223534036021,-52.249083747976876,-59.03211471315174,-40.41203674511354,-55.22471124500848,-49.38332205762085,-45.57942137703984,-54.49539324105212,-52.73186276049189,-46.056281631632885,-53.02290527352423,-51.06172954295606,4.661901849892979,94
0.025040642420450846,0.013419373012325342,0.007831907272338868,0.0033112860112920945,10,20,1,5,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 5}",-53.98340640617325,-55.08398410325427,-54.98258226476442,-47.61845515579155,-48.04199159998924,-50.45802211743466,-54.33256887239542,-40.65226825022691,-54.383597209758484,-55.88074941469005,-45.33228797230864,-54.49539324105212,-54.96679139435682,-48.628034471042135,-57.7461585454232,-51.772419401244086,4.601699543967179,192
0.023288679122924805,0.00932078264499295,0.006892697016398112,0.0019221189121009785,10,20,1,10,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 10}",-54.75348981088909,-54.430823748591266,-54.476623859786,-48.60549161867683,-47.34445191404663,-47.78778347159615,-55.60517087154005,-41.66300164614542,-52.27129547652326,-56.48220793682474,-44.69710414905778,-58.049178294948504,-54.779624663986716,-54.793670285487615,-57.86474538829089,-52.24031087575939,4.827443712095895,252
0.022849416732788085,0.010389156890778054,0.008588361740112304,0.008442578929372344,10,20,1,15,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 15}",-54.888858651722074,-54.430823748591266,-57.07441398181776,-47.29470423666776,-47.8143361431955,-48.3368796165767,-52.294259930513284,-43.82028308004059,-52.09624009210164,-56.81293729140156,-44.945496795077645,-58.91165923851642,-54.36886215054412,-42.74854880198471,-58.909444735821985,-51.64984989963821,5.2781901462257474,189
0.01887091000874837,0.006462866812950706,0.006613397598266601,0.0019727007400378947,10,20,3,2,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 2}",-56.38880554137741,-51.09760409557533,-58.28273111065409,-45.24632638289289,-45.17132133563413,-48.98525804475947,-54.194535525978,-41.66300164614542,-50.53282757910377,-56.123978087097264,-47.398342235452795,-61.10088013411214,-54.319076592331974,-47.60140393427053,-58.19608373877108,-51.753478398943756,5.525193691014278,191
0.021763372421264648,0.009603581871793623,0.012074629465738932,0.013348150402164435,10,20,3,5,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 5}",-57.03420030790615,-51.09760409557533,-58.28273111065409,-45.24632638289289,-45.17132133563413,-48.98525804475947,-54.194535525978,-41.66300164614542,-50.53282757910377,-56.123978087097264,-47.398342235452795,-61.10088013411214,-54.66367749611422,-47.60140393427053,-58.19608373877108,-51.81947811029782,5.574572457612304,202
0.027934551239013672,0.01137118602237451,0.010029093424479166,0.004615256438888785,10,20,3,10,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 10}",-57.863295687847774,-53.52512685392582,-56.655492352615916,-43.90349617981586,-47.08722808946726,-48.08494735399382,-55.17733107814763,-41.66300164614542,-50.89693454090945,-58.818960870724375,-45.66217592489676,-60.32145513335175,-54.26354514635066,-53.09067059004038,-57.29014645792678,-52.28692052707731,5.6008140610613415,257
0.01676023801167806,0.002966048083678703,0.006223503748575846,0.0013240994179863903,10,20,3,15,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 15}",-55.44826089879226,-54.39440303006258,-57.63137447899742,-42.207855461524716,-47.84383879869184,-48.02106482958097,-52.236895578141365,-44.93833985422991,-48.4590605107311,-57.45404084246087,-44.59991145763415,-57.083676139972496,-51.06517935616371,-44.09579434801955,-56.62300207585184,-50.80684651072365,5.256799218948907,80
0.026711034774780273,0.012509976576620329,0.017861541112264,0.023605182883453393,10,20,5,2,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 2}",-52.40718451985817,-53.847674337888954,-56.78254290873527,-44.1094329542998,-56.959340294585225,-50.17266539504617,-56.17717780195049,-44.30126708350023,-51.6377883315412,-51.3763029092558,-48.6591160883731,-59.6449402261039,-53.753902403464295,-45.61180447298096,-52.72979631152689,-51.87806240260737,4.52908065684083,210
0.025709851582845052,0.01961326262029288,0.007950735092163087,0.0075970313539349115,10,20,5,5,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5}",-52.40718451985817,-53.847674337888954,-56.78254290873527,-44.1094329542998,-56.959340294585225,-50.17266539504617,-56.17717780195049,-44.30126708350023,-51.6377883315412,-51.3763029092558,-48.6591160883731,-59.6449402261039,-54.63956463590431,-45.61180447298096,-52.72979631152689,-51.937106551436706,4.558825869640638,219
0.028191184997558592,0.015052581069511937,0.009519322713216146,0.0074794238170795,10,20,5,10,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10}",-52.40718451985817,-53.847674337888954,-56.78254290873527,-44.1094329542998,-56.55408229802812,-50.17266539504617,-56.17717780195049,-44.30126708350023,-51.6377883315412,-51.3763029092558,-48.6591160883731,-59.6449402261039,-53.753902403464295,-45.61180447298096,-52.72979631152689,-51.85104520283689,4.499802973858318,205
0.025368150075276694,0.012585704620660223,0.01627041498819987,0.02317553499592064,10,20,5,15,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15}",-52.33550230578644,-54.76299625370141,-57.445982467427605,-44.50771752553265,-55.68440008522765,-50.51935732310815,-55.0512160798318,-46.10546648704528,-49.60360924096108,-54.1897223885255,-53.504604932874535,-61.65066428349208,-52.26914265223326,-42.74795423874012,-53.975419140377504,-52.29025036032434,4.813940891480934,259
0.021007506052652995,0.004784531236034434,0.009405692418416342,0.006286325350383608,10,20,10,2,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 2}",-52.85889323750312,-60.31126872923994,-49.3746705992584,-44.89766452023156,-51.70091853890127,-52.76997988304557,-52.86372771748785,-43.82303492524645,-51.4352458294316,-46.415192936618645,-45.59189087640901,-62.044842694109015,-56.983482287790636,-41.19873452549356,-54.6193436157522,-51.125926061101254,5.80698757036477,155
0.02845939000447591,0.014826681257712046,0.013987048467000326,0.017901200975152267,10,20,10,5,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5}",-52.85889323750312,-60.31126872923994,-49.3746705992584,-44.89766452023156,-51.70091853890127,-52.76997988304557,-52.86372771748785,-43.82303492524645,-51.4352458294316,-46.415192936618645,-45.59189087640901,-62.044842694109015,-56.983482287790636,-41.19873452549356,-54.6193436157522,-51.125926061101254,5.80698757036477,155
0.02234366734822591,0.011126229299507647,0.009478410085042318,0.007496150490903062,10,20,10,10,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10}",-52.85889323750312,-60.31126872923994,-49.3746705992584,-44.89766452023156,-51.70091853890127,-52.76997988304557,-52.86372771748785,-43.82303492524645,-51.4352458294316,-46.415192936618645,-45.59189087640901,-62.044842694109015,-56.983482287790636,-41.19873452549356,-54.6193436157522,-51.125926061101254,5.80698757036477,155
0.02985701560974121,0.022605574261791883,0.006614208221435547,0.002270499547748175,10,20,10,15,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15}",-52.85889323750312,-60.31126872923994,-49.3746705992584,-44.89766452023156,-51.70091853890127,-52.76997988304557,-52.86372771748785,-43.82303492524645,-51.4352458294316,-46.415192936618645,-45.59189087640901,-62.044842694109015,-56.983482287790636,-41.19873452549356,-54.6193436157522,-51.125926061101254,5.80698757036477,155
0.025252771377563477,0.01819190588213837,0.006816260019938151,0.0024488565484103862,10,30,1,2,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 2}",-53.352517115540955,-54.34817616185279,-55.617806356158816,-61.40665483921748,-46.87390489787262,-52.84267655173059,-56.33364803275208,-42.67152405797546,-57.950077551000696,-54.07155869832125,-55.083078377282476,-61.33586202510628,-56.97558330148417,-52.72863570958137,-53.80181789726203,-54.35956810487594,4.641003971873054,305
0.022672001520792642,0.011355821346353686,0.008573675155639648,0.006550730182599285,10,30,1,5,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 5}",-52.90934564269618,-56.65438509750619,-55.52627612905969,-52.43942530273277,-49.64286839074571,-50.47093338718992,-54.211182593958604,-51.013036099692975,-55.02084573301572,-59.68887535037684,-50.95104031767124,-59.0706011926574,-58.74341446248521,-47.18138948896896,-54.93865918628862,-53.897485225003074,3.573374783370815,295
0.019899272918701173,0.007607100903568973,0.010377868016560873,0.012871546775573003,10,30,1,10,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 10}",-52.76878516450949,-55.72594987802035,-55.449906921372275,-51.60345252775352,-52.272565501479136,-50.86068965702317,-56.17186745112708,-45.274462950149506,-53.75697386090591,-57.96156580876298,-44.67093597295747,-59.50451077996608,-55.01838332771973,-50.215385695792925,-57.53192407164604,-53.252490637945705,4.151861037533782,281
0.02252030372619629,0.014292998236738385,0.007170931498209635,0.002709018916156385,10,30,1,15,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 15}",-54.16063741541243,-55.653939351352236,-57.07441398181776,-46.534835599822166,-50.95010135808386,-50.226924398672885,-52.294259930513284,-44.860166608128026,-52.609911540286234,-56.589202694393435,-44.71269431591802,-60.34113075184596,-54.780337066150324,-43.641141395584675,-58.988820415276244,-52.2279011215505,5.155738538622634,251
0.02032645543416341,0.008804611850741837,0.012313254674275716,0.015452625066894614,10,30,3,2,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 2}",-59.769269940773164,-52.48028971438643,-59.64806555688789,-48.49804891399175,-52.51888739166626,-52.05425634005476,-55.29486220056892,-49.155658165257016,-50.52860219219055,-57.5190409591344,-44.957776268886285,-62.45992793547755,-52.12203713565664,-52.5240976139353,-61.066652563202844,-54.03983152613799,4.914436484634443,302
