mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_regressor__alpha,param_regressor__epsilon,param_regressor__max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,split10_test_score,split11_test_score,split12_test_score,split13_test_score,split14_test_score,mean_test_score,std_test_score,rank_test_score
0.011920452117919922,0.0044803430606722575,0.0021741390228271484,0.0009505146932611142,0.1,2.0,300,"{'regressor__alpha': 0.1, 'regressor__epsilon': 2.0, 'regressor__max_iter': 300}",-1.1031603101452128,-1.3508076832136173,-0.9435405738708598,-0.8238333087750161,-0.9031214474069027,-1.0563458876787917,-1.2127796626951206,-0.7926510838965283,-1.2944571889683976,-0.8407672840189396,-0.8854400549256389,-1.1636264973482222,-1.0248079924731883,-0.8669393052493762,-1.1888835388094159,-1.0300774546316818,0.1753368194156452,56
0.012485249837239584,0.003993288214675201,0.0024230162302652995,0.0011953600739294712,0.1,2.0,500,"{'regressor__alpha': 0.1, 'regressor__epsilon': 2.0, 'regressor__max_iter': 500}",-1.1031603101452128,-1.3508076832136173,-0.9435405738708598,-0.8238333087750161,-0.9031214474069027,-1.0563458876787917,-1.2127796626951206,-0.7926510838965283,-1.2944571889683976,-0.8407672840189396,-0.8854400549256389,-1.1636264973482222,-1.0248079924731883,-0.8669393052493762,-1.1888835388094159,-1.0300774546316818,0.1753368194156452,56
0.01487743059794108,0.006133718263363924,0.0021396954854329426,0.0006969845726791396,0.1,2.0,700,"{'regressor__alpha': 0.1, 'regressor__epsilon': 2.0, 'regressor__max_iter': 700}",-1.1031603101452128,-1.3508076832136173,-0.9435405738708598,-0.8238333087750161,-0.9031214474069027,-1.0563458876787917,-1.2127796626951206,-0.7926510838965283,-1.2944571889683976,-0.8407672840189396,-0.8854400549256389,-1.1636264973482222,-1.0248079924731883,-0.8669393052493762,-1.1888835388094159,-1.0300774546316818,0.1753368194156452,56
0.014676856994628906,0.008132623224765621,0.0020674864451090493,0.0003169703610300622,0.1,2.0,1000,"{'regressor__alpha': 0.1, 'regressor__epsilon': 2.0, 'regressor__max_iter': 1000}",-1.1031603101452128,-1.3508076832136173,-0.9435405738708598,-0.8238333087750161,-0.9031214474069027,-1.0563458876787917,-1.2127796626951206,-0.7926510838965283,-1.2944571889683976,-0.8407672840189396,-0.8854400549256389,-1.1636264973482222,-1.0248079924731883,-0.8669393052493762,-1.1888835388094159,-1.0300774546316818,0.1753368194156452,56
0.012568171819051106,0.005833978061483283,0.0023818174997965497,0.0014744482991921727,0.1,2.5,100,"{'regressor__alpha': 0.1, 'regressor__epsilon': 2.5, 'regressor__max_iter': 100}",-1.1017232784508597,-1.324850904447952,-0.9540479457981618,-0.8317693739900093,-0.9104586928725551,-1.0655089045116073,-1.189135809684819,-0.8263470487356599,-1.2640766351353212,-0.8582489188953434,-0.8910795182563425,-1.170825833628403,-1.0164539408577333,-0.8662681193379824,-1.1688098931128088,-1.029306987847704,0.16107324308877685,36
0.014458592732747395,0.005085007399158978,0.002597173055013021,0.0019044740128056972,0.1,2.5,300,"{'regressor__alpha': 0.1, 'regressor__epsilon': 2.5, 'regressor__max_iter': 300}",-1.1017232784508597,-1.324850904447952,-0.9540479457981618,-0.8317693739900093,-0.9104586928725551,-1.0655089045116073,-1.189135809684819,-0.8263470487356599,-1.2640766351353212,-0.8582489188953434,-0.8910795182563425,-1.170825833628403,-1.0164539408577333,-0.8662681193379824,-1.1688098931128088,-1.029306987847704,0.16107324308877685,36
0.01421513557434082,0.004146908393355161,0.00221710205078125,0.0006410223807470285,0.1,2.5,500,"{'regressor__alpha': 0.1, 'regressor__epsilon': 2.5, 'regressor__max_iter': 500}",-1.1017232784508597,-1.324850904447952,-0.9540479457981618,-0.8317693739900093,-0.9104586928725551,-1.0655089045116073,-1.189135809684819,-0.8263470487356599,-1.2640766351353212,-0.8582489188953434,-0.8910795182563425,-1.170825833628403,-1.0164539408577333,-0.8662681193379824,-1.1688098931128088,-1.029306987847704,0.16107324308877685,36
0.013177824020385743,0.001805865971907733,0.0031391143798828124,0.0015377623846732902,0.1,2.5,700,"{'regressor__alpha': 0.1, 'regressor__epsilon': 2.5, 'regressor__max_iter': 700}",-1.1017232784508597,-1.324850904447952,-0.9540479457981618,-0.8317693739900093,-0.9104586928725551,-1.0655089045116073,-1.189135809684819,-0.8263470487356599,-1.2640766351353212,-0.8582489188953434,-0.8910795182563425,-1.170825833628403,-1.0164539408577333,-0.8662681193379824,-1.1688098931128088,-1.029306987847704,0.16107324308877685,36
0.012624184290568033,0.0016146028352354456,0.00226748784383138,0.0005023567674386667,0.1,2.5,1000,"{'regressor__alpha': 0.1, 'regressor__epsilon': 2.5, 'regressor__max_iter': 1000}",-1.1017232784508597,-1.324850904447952,-0.9540479457981618,-0.8317693739900093,-0.9104586928725551,-1.0655089045116073,-1.189135809684819,-0.8263470487356599,-1.2640766351353212,-0.8582489188953434,-0.8910795182563425,-1.170825833628403,-1.0164539408577333,-0.8662681193379824,-1.1688098931128088,-1.029306987847704,0.16107324308877685,36
0.011025381088256837,0.0020706172079923493,0.0021811644236246746,0.0003215267954650377,1.0,1.2,100,"{'regressor__alpha': 1, 'regressor__epsilon': 1.2, 'regressor__max_iter': 100}",-1.11317747761396,-1.3151008311885806,-0.945630949338196,-0.8124124375292149,-0.9266168614052991,-1.0532086506042682,-1.1977225328252874,-0.7589542385095759,-1.2917881778025793,-0.8461781454411258,-0.8785264329201495,-1.1882527299178574,-1.051092149133071,-0.8610865678391012,-1.1564484849095444,-1.0264131111318542,0.17331500796835686,16
0.01204355557759603,0.00209780141290023,0.002397934595743815,0.0006452445987257074,1.0,1.2,300,"{'regressor__alpha': 1, 'regressor__epsilon': 1.2, 'regressor__max_iter': 300}",-1.11317747761396,-1.3151008311885806,-0.945630949338196,-0.8124124375292149,-0.9266168614052991,-1.0532086506042682,-1.1977225328252874,-0.7589542385095759,-1.2917881778025793,-0.8461781454411258,-0.8785264329201495,-1.1882527299178574,-1.051092149133071,-0.8610865678391012,-1.1564484849095444,-1.0264131111318542,0.17331500796835686,16
0.011748615900675457,0.0017350051299881632,0.0031189918518066406,0.001987636870600182,1.0,1.2,500,"{'regressor__alpha': 1, 'regressor__epsilon': 1.2, 'regressor__max_iter': 500}",-1.11317747761396,-1.3151008311885806,-0.945630949338196,-0.8124124375292149,-0.9266168614052991,-1.0532086506042682,-1.1977225328252874,-0.7589542385095759,-1.2917881778025793,-0.8461781454411258,-0.8785264329201495,-1.1882527299178574,-1.051092149133071,-0.8610865678391012,-1.1564484849095444,-1.0264131111318542,0.17331500796835686,16
0.012542152404785156,0.00439328112070252,0.002602402369181315,0.0020088857452501964,1.0,1.2,700,"{'regressor__alpha': 1, 'regressor__epsilon': 1.2, 'regressor__max_iter': 700}",-1.11317747761396,-1.3151008311885806,-0.945630949338196,-0.8124124375292149,-0.9266168614052991,-1.0532086506042682,-1.1977225328252874,-0.7589542385095759,-1.2917881778025793,-0.8461781454411258,-0.8785264329201495,-1.1882527299178574,-1.051092149133071,-0.8610865678391012,-1.1564484849095444,-1.0264131111318542,0.17331500796835686,16
0.012266858418782552,0.003472726604066832,0.0020409901936848957,0.00042959164276243415,1.0,1.2,1000,"{'regressor__alpha': 1, 'regressor__epsilon': 1.2, 'regressor__max_iter': 1000}",-1.11317747761396,-1.3151008311885806,-0.945630949338196,-0.8124124375292149,-0.9266168614052991,-1.0532086506042682,-1.1977225328252874,-0.7589542385095759,-1.2917881778025793,-0.8461781454411258,-0.8785264329201495,-1.1882527299178574,-1.051092149133071,-0.8610865678391012,-1.1564484849095444,-1.0264131111318542,0.17331500796835686,16
0.011730559666951497,0.0019056717830310817,0.0021006266276041665,0.00031479387323696446,1.0,1.5,100,"{'regressor__alpha': 1, 'regressor__epsilon': 1.5, 'regressor__max_iter': 100}",-1.1065169941579596,-1.3295024231165313,-0.9471122679023048,-0.8149805631503134,-0.9202982450972398,-1.0562364967498699,-1.2050739103293517,-0.7890436610893813,-1.2892390118625985,-0.8495149585873384,-0.8803589121645362,-1.17963038879053,-1.0382748880946082,-0.8558088929139172,-1.1652057398770763,-1.0284531569255706,0.17191297934328845,21
0.010013198852539063,0.0011967654677472932,0.0021661758422851563,0.0009437060525970584,1.0,1.5,300,"{'regressor__alpha': 1, 'regressor__epsilon': 1.5, 'regressor__max_iter': 300}",-1.1065169941579596,-1.3295024231165313,-0.9471122679023048,-0.8149805631503134,-0.9202982450972398,-1.0562364967498699,-1.2050739103293517,-0.7890436610893813,-1.2892390118625985,-0.8495149585873384,-0.8803589121645362,-1.17963038879053,-1.0382748880946082,-0.8558088929139172,-1.1652057398770763,-1.0284531569255706,0.17191297934328845,21
0.010637712478637696,0.0016314374464145714,0.002266597747802734,0.0007153851720467637,1.0,1.5,500,"{'regressor__alpha': 1, 'regressor__epsilon': 1.5, 'regressor__max_iter': 500}",-1.1065169941579596,-1.3295024231165313,-0.9471122679023048,-0.8149805631503134,-0.9202982450972398,-1.0562364967498699,-1.2050739103293517,-0.7890436610893813,-1.2892390118625985,-0.8495149585873384,-0.8803589121645362,-1.17963038879053,-1.0382748880946082,-0.8558088929139172,-1.1652057398770763,-1.0284531569255706,0.17191297934328845,21
0.012071816126505534,0.0013903140971757585,0.002263339360555013,0.0003913719890439364,1.0,1.5,700,"{'regressor__alpha': 1, 'regressor__epsilon': 1.5, 'regressor__max_iter': 700}",-1.1065169941579596,-1.3295024231165313,-0.9471122679023048,-0.8149805631503134,-0.9202982450972398,-1.0562364967498699,-1.2050739103293517,-0.7890436610893813,-1.2892390118625985,-0.8495149585873384,-0.8803589121645362,-1.17963038879053,-1.0382748880946082,-0.8558088929139172,-1.1652057398770763,-1.0284531569255706,0.17191297934328845,21
0.01215815544128418,0.0030578500602784072,0.0019387245178222657,0.0003007625040332413,1.0,1.5,1000,"{'regressor__alpha': 1, 'regressor__epsilon': 1.5, 'regressor__max_iter': 1000}",-1.1065169941579596,-1.3295024231165313,-0.9471122679023048,-0.8149805631503134,-0.9202982450972398,-1.0562364967498699,-1.2050739103293517,-0.7890436610893813,-1.2892390118625985,-0.8495149585873384,-0.8803589121645362,-1.17963038879053,-1.0382748880946082,-0.8558088929139172,-1.1652057398770763,-1.0284531569255706,0.17191297934328845,21
0.01043408711751302,0.0016335631780912542,0.004149389266967773,0.007356379611851964,1.0,2.0,100,"{'regressor__alpha': 1, 'regressor__epsilon': 2.0, 'regressor__max_iter': 100}",-1.0979086279637504,-1.319874863338799,-0.9563989918212576,-0.8263563261928069,-0.9315227304967133,-1.0694506775390897,-1.189796507381654,-0.8355842601387732,-1.265525577953942,-0.8682727860208189,-0.8878985136314619,-1.182622009151545,-1.0187735129879238,-0.8545952066741982,-1.1540300440643698,-1.0305740423571403,0.15947812574970993,71
0.009722121556599935,0.0013002943011921012,0.0020535786946614585,0.0007393439490775325,1.0,2.0,300,"{'regressor__alpha': 1, 'regressor__epsilon': 2.0, 'regressor__max_iter': 300}",-1.0979086279637504,-1.319874863338799,-0.9563989918212576,-0.8263563261928069,-0.9315227304967133,-1.0694506775390897,-1.189796507381654,-0.8355842601387732,-1.265525577953942,-0.8682727860208189,-0.8878985136314619,-1.182622009151545,-1.0187735129879238,-0.8545952066741982,-1.1540300440643698,-1.0305740423571403,0.15947812574970993,71
0.01213218371073405,0.002236450146406138,0.0021173795064290363,0.0004906265896082903,1.0,2.0,500,"{'regressor__alpha': 1, 'regressor__epsilon': 2.0, 'regressor__max_iter': 500}",-1.0979086279637504,-1.319874863338799,-0.9563989918212576,-0.8263563261928069,-0.9315227304967133,-1.0694506775390897,-1.189796507381654,-0.8355842601387732,-1.265525577953942,-0.8682727860208189,-0.8878985136314619,-1.182622009151545,-1.0187735129879238,-0.8545952066741982,-1.1540300440643698,-1.0305740423571403,0.15947812574970993,71
0.012059736251831054,0.002110745903525014,0.0021948814392089844,0.0008370309027486328,1.0,2.0,700,"{'regressor__alpha': 1, 'regressor__epsilon': 2.0, 'regressor__max_iter': 700}",-1.0979086279637504,-1.319874863338799,-0.9563989918212576,-0.8263563261928069,-0.9315227304967133,-1.0694506775390897,-1.189796507381654,-0.8355842601387732,-1.265525577953942,-0.8682727860208189,-0.8878985136314619,-1.182622009151545,-1.0187735129879238,-0.8545952066741982,-1.1540300440643698,-1.0305740423571403,0.15947812574970993,71
0.011629041035970051,0.0015453595722442939,0.002459001541137695,0.0007437646381126073,1.0,2.0,1000,"{'regressor__alpha': 1, 'regressor__epsilon': 2.0, 'regressor__max_iter': 1000}",-1.0979086279637504,-1.319874863338799,-0.9563989918212576,-0.8263563261928069,-0.9315227304967133,-1.0694506775390897,-1.189796507381654,-0.8355842601387732,-1.265525577953942,-0.8682727860208189,-0.8878985136314619,-1.182622009151545,-1.0187735129879238,-0.8545952066741982,-1.1540300440643698,-1.0305740423571403,0.15947812574970993,71
0.012639347712198894,0.002658601641422807,0.0022218068440755206,0.0005491436737140668,1.0,2.5,100,"{'regressor__alpha': 1, 'regressor__epsilon': 2.5, 'regressor__max_iter': 100}",-1.0982688681663888,-1.299253745025028,-0.9699711311899882,-0.8356473939019077,-0.9423396894419793,-1.0822465639085936,-1.1691962247157752,-0.8704289867564481,-1.2413050356009243,-0.8889923900610512,-0.8944633314492703,-1.1922487715543717,-1.0145930008174855,-0.8550929661192367,-1.1400872219660199,-1.0329423547116312,0.14738479030721052,76
0.011327743530273438,0.002170423875192286,0.001893901824951172,0.000484564450903099,1.0,2.5,300,"{'regressor__alpha': 1, 'regressor__epsilon': 2.5, 'regressor__max_iter': 300}",-1.0982688681663888,-1.299253745025028,-0.9699711311899882,-0.8356473939019077,-0.9423396894419793,-1.0822465639085936,-1.1691962247157752,-0.8704289867564481,-1.2413050356009243,-0.8889923900610512,-0.8944633314492703,-1.1922487715543717,-1.0145930008174855,-0.8550929661192367,-1.1400872219660199,-1.0329423547116312,0.14738479030721052,76
0.01192612648010254,0.002091580056375718,0.0023140589396158854,0.0005714617110113707,1.0,2.5,500,"{'regressor__alpha': 1, 'regressor__epsilon': 2.5, 'regressor__max_iter': 500}",-1.0982688681663888,-1.299253745025028,-0.9699711311899882,-0.8356473939019077,-0.9423396894419793,-1.0822465639085936,-1.1691962247157752,-0.8704289867564481,-1.2413050356009243,-0.8889923900610512,-0.8944633314492703,-1.1922487715543717,-1.0145930008174855,-0.8550929661192367,-1.1400872219660199,-1.0329423547116312,0.14738479030721052,76
0.012076743443806966,0.004298049161201012,0.002134895324707031,0.0005717169670761134,1.0,2.5,700,"{'regressor__alpha': 1, 'regressor__epsilon': 2.5, 'regressor__max_iter': 700}",-1.0982688681663888,-1.299253745025028,-0.9699711311899882,-0.8356473939019077,-0.9423396894419793,-1.0822465639085936,-1.1691962247157752,-0.8704289867564481,-1.2413050356009243,-0.8889923900610512,-0.8944633314492703,-1.1922487715543717,-1.0145930008174855,-0.8550929661192367,-1.1400872219660199,-1.0329423547116312,0.14738479030721052,76
0.011076561609903971,0.003343717525168967,0.0019270579020182292,0.0006433642823242392,1.0,2.5,1000,"{'regressor__alpha': 1, 'regressor__epsilon': 2.5, 'regressor__max_iter': 1000}",-1.0982688681663888,-1.299253745025028,-0.9699711311899882,-0.8356473939019077,-0.9423396894419793,-1.0822465639085936,-1.1691962247157752,-0.8704289867564481,-1.2413050356009243,-0.8889923900610512,-0.8944633314492703,-1.1922487715543717,-1.0145930008174855,-0.8550929661192367,-1.1400872219660199,-1.0329423547116312,0.14738479030721052,76
0.01034688949584961,0.0019381593798634778,0.002074607213338216,0.0006812764339875696,10.0,1.2,100,"{'regressor__alpha': 10, 'regressor__epsilon': 1.2, 'regressor__max_iter': 100}",-1.2787796888576932,-1.1084936255108724,-1.1911895717147079,-1.0166915747371794,-1.2833350390394327,-1.3424289951901194,-1.0588473057585235,-1.346289929210899,-1.152164719049182,-1.2841318227862732,-1.0036662330267385,-1.4591316920519772,-1.1696243265762667,-1.0210726119531053,-1.1931757008047106,-1.193934855751179,0.13274282529419068,96
0.009982872009277343,0.0024627249633273783,0.0020189921061197916,0.0006730964507667616,10.0,1.2,300,"{'regressor__alpha': 10, 'regressor__epsilon': 1.2, 'regressor__max_iter': 300}",-1.2787796888576932,-1.1084936255108724,-1.1911895717147079,-1.0166915747371794,-1.2833350390394327,-1.3424289951901194,-1.0588473057585235,-1.346289929210899,-1.152164719049182,-1.2841318227862732,-1.0036662330267385,-1.4591316920519772,-1.1696243265762667,-1.0210726119531053,-1.1931757008047106,-1.193934855751179,0.13274282529419068,96
0.013184213638305664,0.005208581469930845,0.0020234107971191405,0.0005384006706479357,10.0,1.2,500,"{'regressor__alpha': 10, 'regressor__epsilon': 1.2, 'regressor__max_iter': 500}",-1.2787796888576932,-1.1084936255108724,-1.1911895717147079,-1.0166915747371794,-1.2833350390394327,-1.3424289951901194,-1.0588473057585235,-1.346289929210899,-1.152164719049182,-1.2841318227862732,-1.0036662330267385,-1.4591316920519772,-1.1696243265762667,-1.0210726119531053,-1.1931757008047106,-1.193934855751179,0.13274282529419068,96
0.012512811024983724,0.0028711224223891985,0.0023213545481363933,0.001167047223790034,10.0,1.2,700,"{'regressor__alpha': 10, 'regressor__epsilon': 1.2, 'regressor__max_iter': 700}",-1.2787796888576932,-1.1084936255108724,-1.1911895717147079,-1.0166915747371794,-1.2833350390394327,-1.3424289951901194,-1.0588473057585235,-1.346289929210899,-1.152164719049182,-1.2841318227862732,-1.0036662330267385,-1.4591316920519772,-1.1696243265762667,-1.0210726119531053,-1.1931757008047106,-1.193934855751179,0.13274282529419068,96
0.01203749974568685,0.0032876799154466048,0.002726443608601888,0.001346608863589372,10.0,1.2,1000,"{'regressor__alpha': 10, 'regressor__epsilon': 1.2, 'regressor__max_iter': 1000}",-1.2787796888576932,-1.1084936255108724,-1.1911895717147079,-1.0166915747371794,-1.2833350390394327,-1.3424289951901194,-1.0588473057585235,-1.346289929210899,-1.152164719049182,-1.2841318227862732,-1.0036662330267385,-1.4591316920519772,-1.1696243265762667,-1.0210726119531053,-1.1931757008047106,-1.193934855751179,0.13274282529419068,96
0.011621665954589844,0.0014177902197335323,0.0021905899047851562,0.00032107829250931384,10.0,1.5,100,"{'regressor__alpha': 10, 'regressor__epsilon': 1.5, 'regressor__max_iter': 100}",-1.2299144015736143,-1.115517872666678,-1.161755659715828,-0.9919585367154932,-1.2501195063291768,-1.3158147042415365,-1.0594320520843825,-1.2849209049918766,-1.1374725946505886,-1.2448343367161339,-0.97550982289386,-1.416779000534291,-1.1434234499373783,-0.9863196717011041,-1.1540273885065553,-1.1645199935505666,0.12411604132387369,91
0.011356544494628907,0.0013418109776476555,0.0022794246673583985,0.0008044936028331611,10.0,1.5,300,"{'regressor__alpha': 10, 'regressor__epsilon': 1.5, 'regressor__max_iter': 300}",-1.2299144015736143,-1.115517872666678,-1.161755659715828,-0.9919585367154932,-1.2501195063291768,-1.3158147042415365,-1.0594320520843825,-1.2849209049918766,-1.1374725946505886,-1.2448343367161339,-0.97550982289386,-1.416779000534291,-1.1434234499373783,-0.9863196717011041,-1.1540273885065553,-1.1645199935505666,0.12411604132387369,91
0.011466201146443684,0.0010431889758753415,0.002426290512084961,0.0005297182309307844,10.0,1.5,500,"{'regressor__alpha': 10, 'regressor__epsilon': 1.5, 'regressor__max_iter': 500}",-1.2299144015736143,-1.115517872666678,-1.161755659715828,-0.9919585367154932,-1.2501195063291768,-1.3158147042415365,-1.0594320520843825,-1.2849209049918766,-1.1374725946505886,-1.2448343367161339,-0.97550982289386,-1.416779000534291,-1.1434234499373783,-0.9863196717011041,-1.1540273885065553,-1.1645199935505666,0.12411604132387369,91
0.011066023508707683,0.002471992333373583,0.0019121011098225912,0.0005816830443449149,10.0,1.5,700,"{'regressor__alpha': 10, 'regressor__epsilon': 1.5, 'regressor__max_iter': 700}",-1.2299144015736143,-1.115517872666678,-1.161755659715828,-0.9919585367154932,-1.2501195063291768,-1.3158147042415365,-1.0594320520843825,-1.2849209049918766,-1.1374725946505886,-1.2448343367161339,-0.97550982289386,-1.416779000534291,-1.1434234499373783,-0.9863196717011041,-1.1540273885065553,-1.1645199935505666,0.12411604132387369,91
0.010062138239542643,0.001529902187384329,0.0020170211791992188,0.000450742120553951,10.0,1.5,1000,"{'regressor__alpha': 10, 'regressor__epsilon': 1.5, 'regressor__max_iter': 1000}",-1.2299144015736143,-1.115517872666678,-1.161755659715828,-0.9919585367154932,-1.2501195063291768,-1.3158147042415365,-1.0594320520843825,-1.2849209049918766,-1.1374725946505886,-1.2448343367161339,-0.97550982289386,-1.416779000534291,-1.1434234499373783,-0.9863196717011041,-1.1540273885065553,-1.1645199935505666,0.12411604132387369,91
0.011303885777791341,0.00268144143808182,0.002111037572224935,0.0005499867059096017,10.0,2.0,100,"{'regressor__alpha': 10, 'regressor__epsilon': 2.0, 'regressor__max_iter': 100}",-1.2037137254414676,-1.1261294375780067,-1.147610607652926,-0.9763563217967794,-1.217154549230265,-1.2760996884804336,-1.0617632424737231,-1.2453865815628629,-1.1337583888492955,-1.2086186097948075,-0.9630785329919306,-1.3880884496511041,-1.1245455004535525,-0.9488251630495763,-1.1337736599352508,-1.1436601639294655,0.11747717745953527,86
0.01146086057027181,0.00525654993275083,0.0018310864766438802,0.0005262740044826481,10.0,2.0,300,"{'regressor__alpha': 10, 'regressor__epsilon': 2.0, 'regressor__max_iter': 300}",-1.2037137254414676,-1.1261294375780067,-1.147610607652926,-0.9763563217967794,-1.217154549230265,-1.2760996884804336,-1.0617632424737231,-1.2453865815628629,-1.1337583888492955,-1.2086186097948075,-0.9630785329919306,-1.3880884496511041,-1.1245455004535525,-0.9488251630495763,-1.1337736599352508,-1.1436601639294655,0.11747717745953527,86
0.012890179951985678,0.005179306946422849,0.0021321455637613933,0.0005939696872208634,10.0,2.0,500,"{'regressor__alpha': 10, 'regressor__epsilon': 2.0, 'regressor__max_iter': 500}",-1.2037137254414676,-1.1261294375780067,-1.147610607652926,-0.9763563217967794,-1.217154549230265,-1.2760996884804336,-1.0617632424737231,-1.2453865815628629,-1.1337583888492955,-1.2086186097948075,-0.9630785329919306,-1.3880884496511041,-1.1245455004535525,-0.9488251630495763,-1.1337736599352508,-1.1436601639294655,0.11747717745953527,86
0.010445261001586914,0.0013516054062193837,0.002130572001139323,0.000496949980968865,10.0,2.0,700,"{'regressor__alpha': 10, 'regressor__epsilon': 2.0, 'regressor__max_iter': 700}",-1.2037137254414676,-1.1261294375780067,-1.147610607652926,-0.9763563217967794,-1.217154549230265,-1.2760996884804336,-1.0617632424737231,-1.2453865815628629,-1.1337583888492955,-1.2086186097948075,-0.9630785329919306,-1.3880884496511041,-1.1245455004535525,-0.9488251630495763,-1.1337736599352508,-1.1436601639294655,0.11747717745953527,86
0.01079560915629069,0.002075573048975518,0.0018349011739095052,0.0002708656239694205,10.0,2.0,1000,"{'regressor__alpha': 10, 'regressor__epsilon': 2.0, 'regressor__max_iter': 1000}",-1.2037137254414676,-1.1261294375780067,-1.147610607652926,-0.9763563217967794,-1.217154549230265,-1.2760996884804336,-1.0617632424737231,-1.2453865815628629,-1.1337583888492955,-1.2086186097948075,-0.9630785329919306,-1.3880884496511041,-1.1245455004535525,-0.9488251630495763,-1.1337736599352508,-1.1436601639294655,0.11747717745953527,86
0.010636281967163087,0.0013291674947977243,0.00201567014058431,0.0003084600774866617,10.0,2.5,100,"{'regressor__alpha': 10, 'regressor__epsilon': 2.5, 'regressor__max_iter': 100}",-1.202313322581308,-1.12927954210023,-1.1440796562376618,-0.9714449674383461,-1.1994531090676792,-1.273375245244659,-1.0620880750461297,-1.2179002880773393,-1.1295217812543967,-1.1875421251834288,-0.9626271310756209,-1.383277870419209,-1.1203243421031133,-0.9363780348494409,-1.1221394580623696,-1.1361163299160624,0.11571366024377253,81
0.009779818852742513,0.001344077679774616,0.00207366943359375,0.0005086580738436116,10.0,2.5,300,"{'regressor__alpha': 10, 'regressor__epsilon': 2.5, 'regressor__max_iter': 300}",-1.202313322581308,-1.12927954210023,-1.1440796562376618,-0.9714449674383461,-1.1994531090676792,-1.273375245244659,-1.0620880750461297,-1.2179002880773393,-1.1295217812543967,-1.1875421251834288,-0.9626271310756209,-1.383277870419209,-1.1203243421031133,-0.9363780348494409,-1.1221394580623696,-1.1361163299160624,0.11571366024377253,81
0.009520641962687175,0.0014607499058330608,0.0019463698069254558,0.0006041725922831991,10.0,2.5,500,"{'regressor__alpha': 10, 'regressor__epsilon': 2.5, 'regressor__max_iter': 500}",-1.202313322581308,-1.12927954210023,-1.1440796562376618,-0.9714449674383461,-1.1994531090676792,-1.273375245244659,-1.0620880750461297,-1.2179002880773393,-1.1295217812543967,-1.1875421251834288,-0.9626271310756209,-1.383277870419209,-1.1203243421031133,-0.9363780348494409,-1.1221394580623696,-1.1361163299160624,0.11571366024377253,81
0.008528629938761393,0.0015840861074430947,0.0018712520599365235,0.0004675693678688577,10.0,2.5,700,"{'regressor__alpha': 10, 'regressor__epsilon': 2.5, 'regressor__max_iter': 700}",-1.202313322581308,-1.12927954210023,-1.1440796562376618,-0.9714449674383461,-1.1994531090676792,-1.273375245244659,-1.0620880750461297,-1.2179002880773393,-1.1295217812543967,-1.1875421251834288,-0.9626271310756209,-1.383277870419209,-1.1203243421031133,-0.9363780348494409,-1.1221394580623696,-1.1361163299160624,0.11571366024377253,81
0.008247073491414387,0.0011507400942916543,0.001575009028116862,0.0006526702366520628,10.0,2.5,1000,"{'regressor__alpha': 10, 'regressor__epsilon': 2.5, 'regressor__max_iter': 1000}",-1.202313322581308,-1.12927954210023,-1.1440796562376618,-0.9714449674383461,-1.1994531090676792,-1.273375245244659,-1.0620880750461297,-1.2179002880773393,-1.1295217812543967,-1.1875421251834288,-0.9626271310756209,-1.383277870419209,-1.1203243421031133,-0.9363780348494409,-1.1221394580623696,-1.1361163299160624,0.11571366024377253,81
