mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_regressor__max_depth,param_regressor__max_leaf_nodes,param_regressor__min_samples_leaf,param_regressor__min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,split10_test_score,split11_test_score,split12_test_score,split13_test_score,split14_test_score,mean_test_score,std_test_score,rank_test_score
0.003808911641438802,0.0007703549861519298,0.0022603352864583332,0.0003995784887224006,10,20,1,2,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 2}",-1.0620493238050959,-1.367068809780791,-0.8611851752970612,-0.8636392543008085,-1.1213361895321996,-1.3500040683866659,-1.389998805330462,-0.9207137840896485,-1.1769040502487027,-0.911087309960526,-1.333963037054511,-1.5120027313289655,-1.5428315544092823,-0.99886317885825,-1.1147573553452816,-1.1684269751818837,0.2261658234631834,1
0.0034076531728108725,0.0007389551377503126,0.0022937297821044923,0.0004805407603862725,10,20,1,5,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 5}",-1.0218270263030838,-1.3670688097807904,-0.861185175297061,-0.8636392543008083,-1.1458889504112102,-1.350004068386666,-1.3899988053304617,-0.9207137840896484,-1.176904050248703,-0.9708531168243622,-1.333963037054511,-1.5120027313289655,-1.542831554409282,-1.0070056371701297,-1.1147573553452816,-1.171909557085398,0.22295967112299647,5
0.0038006146748860675,0.0017272552764038517,0.003974167505900065,0.006714243365731446,10,20,1,10,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 10}",-1.0246628123462214,-1.4584889455839622,-0.9687455946707391,-0.9318170713220898,-1.0849359580226798,-1.4416704010704644,-1.4695696655850765,-0.8445202866546482,-1.2080518567685914,-1.2567139280708286,-1.3298014931675717,-1.5907631718174489,-1.3937923675947863,-1.1217511110345506,-1.0883921462478312,-1.2142451206638327,0.21902126424131285,103
0.003372780481974284,0.0005618829753286254,0.0022121270497639975,0.0011086511873895845,10,20,1,15,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 15}",-1.068333029837107,-1.7246600337975788,-1.24776147088517,-1.0274584934311646,-1.0792284348971433,-1.4533729583150499,-1.4695696655850763,-0.8238345540132103,-1.159346336045497,-0.9777291179701592,-1.3214185913792857,-1.5804222804264658,-1.3627158821978922,-1.063489220198629,-1.1552775236035084,-1.2343078395055294,0.23910735811895054,153
0.003968636194864909,0.0025978735658418045,0.002685387929280599,0.0009902440142303126,10,20,3,2,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 2}",-1.0079411094024802,-1.3397813942987042,-0.8277888747165209,-0.9604147503036393,-1.1145264935105639,-1.3242169585086887,-1.3887021598476883,-0.9055876142271899,-1.0183276572890962,-1.5344120049168322,-1.3260383739067327,-1.590762363199929,-1.2418504914785364,-1.0948114781863971,-1.1003846597885047,-1.1850364255721004,0.22063366351261526,23
0.003415997823079427,0.00104605559120662,0.003230015436808268,0.0036421883250663313,10,20,3,5,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 5}",-1.0079411094024802,-1.3397813942987045,-0.8277888747165214,-0.9604147503036392,-1.114526493510564,-1.3242169585086887,-1.3887021598476885,-0.9055876142271899,-1.0183276572890962,-1.5344120049168322,-1.3260383739067327,-1.5907623631999293,-1.2418504914785364,-1.0948114781863973,-1.1003846597885047,-1.1850364255721004,0.22063366351261526,23
0.0033837000528971354,0.001272150542376057,0.0051007906595865885,0.011625126841473737,10,20,3,10,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 10}",-1.00794110940248,-1.432943494428211,-0.9692495926080128,-0.884853559573891,-1.1378698063525448,-1.3242169585086887,-1.4693131928425829,-0.8445202866546481,-1.081701796555057,-1.5275704127670549,-1.3059629937421615,-1.5907623631999293,-1.3366152085928236,-1.0918564719018948,-1.1003846597885047,-1.2070507937945654,0.22900570938350878,95
0.004181035359700521,0.003595887484809434,0.0030609130859375,0.003101735456796973,10,20,3,15,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 15}",-1.0523054992059893,-1.6898335675737706,-1.0408727372957371,-0.9889898732739103,-1.1349190636867108,-1.3183081614037424,-1.4693131928425829,-0.8238345540132103,-1.0784057281089714,-1.3885207036756677,-1.2908670337540806,-1.580421466518063,-1.3284202787608335,-1.0458447379882276,-1.1619257161050183,-1.2261854876137677,0.2307353948976744,140
0.004116932551066081,0.00404018342804552,0.002298561731974284,0.000746193995747843,10,20,5,2,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 2}",-1.0854441398429981,-1.4182073055480124,-1.1384949853202464,-0.8689631368010002,-1.2015021738198919,-1.3120862702116916,-1.477738344642667,-0.8338656444677097,-1.1292072820589905,-1.1080959542456594,-0.9141172436797262,-1.5599844701829124,-1.2776871676915162,-1.0823593718550701,-1.3087134043339446,-1.1810977929801358,0.20800221725047782,8
0.003316640853881836,0.00039605856304645844,0.0022249539693196614,0.00041151513519036676,10,20,5,5,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5}",-1.0854441398429981,-1.4182073055480124,-1.1384949853202468,-0.8689631368010005,-1.201502173819892,-1.3120862702116916,-1.4777383446426673,-0.8338656444677097,-1.1292072820589905,-1.1080959542456597,-0.9141172436797265,-1.5599844701829122,-1.2776871676915162,-1.0823593718550701,-1.3087134043339446,-1.1810977929801358,0.2080022172504778,8
0.004229736328125,0.0036477182303363016,0.0022820154825846355,0.0004172453094215658,10,20,5,10,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10}",-1.0854441398429981,-1.4182073055480129,-1.138494985320247,-0.8689631368010005,-1.2015021738198919,-1.3120862702116918,-1.477738344642667,-0.8338656444677097,-1.1292072820589907,-1.1080959542456594,-0.9141172436797265,-1.5599844701829124,-1.2776871676915162,-1.0823593718550701,-1.308713404333945,-1.1810977929801358,0.20800221725047782,8
0.004344574610392253,0.003823618948264718,0.0021647294362386067,0.0003997587179917888,10,20,5,15,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15}",-1.1229504213027688,-1.6772120477147672,-1.0430205861285735,-0.9618934399779797,-1.201502173819892,-1.3244669585054272,-1.4777383446426673,-0.8177012403540175,-1.1292072820589905,-1.120884368967647,-0.9180850330074728,-1.586821730000957,-1.2776871676915162,-1.0569385050316071,-1.2966740557307745,-1.2008522236623373,0.23523113653125846,75
0.0032085100809733074,0.0003563421329093732,0.0022458871205647784,0.0005165306645680046,10,20,10,2,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 2}",-1.540985946130165,-1.8415462289668736,-1.4362013598982073,-1.2945518116957029,-1.2958460264018672,-1.8027678741139113,-1.378795126220828,-1.0998600724529268,-1.4379251029339293,-1.4774647470401474,-1.0156306838241156,-1.9095419196499697,-1.2244707006851072,-1.0452305650674498,-1.7543289025791093,-1.4370098045106872,0.27896958195112675,242
0.005764389038085937,0.007415760725892337,0.003283055623372396,0.003182693982568949,10,20,10,5,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5}",-1.5409859461301645,-1.8415462289668736,-1.4362013598982075,-1.294551811695703,-1.2958460264018672,-1.8027678741139115,-1.378795126220828,-1.0998600724529266,-1.4379251029339295,-1.4774647470401474,-1.0156306838241156,-1.9095419196499697,-1.2244707006851072,-1.0452305650674496,-1.7543289025791093,-1.4370098045106872,0.2789695819511268,242
0.003085501988728841,0.00047869689885378565,0.003324158986409505,0.004486674056780475,10,20,10,10,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10}",-1.540985946130165,-1.8415462289668738,-1.436201359898207,-1.294551811695703,-1.2958460264018667,-1.8027678741139115,-1.378795126220828,-1.0998600724529268,-1.4379251029339295,-1.4774647470401474,-1.0156306838241154,-1.9095419196499697,-1.2244707006851072,-1.0452305650674496,-1.7543289025791091,-1.4370098045106872,0.27896958195112687,242
0.0032700379689534504,0.0005644203622034885,0.002373186747233073,0.0010545234433156745,10,20,10,15,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15}",-1.5409859461301652,-1.8415462289668736,-1.436201359898207,-1.2945518116957029,-1.2958460264018672,-1.8027678741139115,-1.378795126220828,-1.0998600724529266,-1.437925102933929,-1.4774647470401474,-1.0156306838241154,-1.9095419196499697,-1.2244707006851072,-1.0452305650674496,-1.754328902579109,-1.4370098045106872,0.2789695819511268,242
0.0031629562377929687,0.00047281067924339574,0.0024026075998942057,0.0005825239495115022,10,30,1,2,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 2}",-1.0546338396877204,-1.5238867590636838,-1.089422949729237,-0.9440971897854127,-1.1307709250647922,-1.5007356790462285,-1.331950766593619,-0.8354301721901235,-1.355947232188626,-1.468680267810531,-1.4068251807485213,-1.5207258335387417,-1.615720888487973,-1.1185994555821264,-1.1144277989159943,-1.2674569958955557,0.23237475728657211,223
0.005183696746826172,0.005028945700479852,0.0020672003428141277,0.0002484981370341347,10,30,1,5,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 5}",-1.0358299761781644,-1.4037216868256426,-1.1368420457566992,-0.9336113699198473,-1.1212617843178436,-1.4623970213590909,-1.3101510316527762,-0.8418037379375484,-1.2949363024342033,-1.3642507470314416,-1.3530392487313165,-1.4929138553271013,-1.5526888910411658,-1.0127263485127969,-1.119666359457543,-1.2290560270988786,0.20934137868452743,145
0.0037100474039713544,0.000666242140345611,0.0024761676788330076,0.0007321856390099565,10,30,1,10,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 10}",-1.0318668254286292,-1.434569680105788,-1.1868648382742226,-1.0761151295924714,-1.0778522769991348,-1.546143616901241,-1.4490113503042645,-0.8980432369078084,-1.3089226443528001,-1.0337547617312102,-1.320620299059258,-1.6270707798889845,-1.3969751860656734,-1.091735928684134,-1.0542411011646877,-1.2355858436973537,0.21228011946128164,164
0.005248562494913737,0.004967584177150938,0.0020037174224853517,0.00031251362165395335,10,30,1,15,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 15}",-1.089855001647598,-1.7217411546417318,-1.2635453399764476,-1.020890833351222,-1.0655000377759185,-1.4348277049241474,-1.4335788069849142,-0.8429579717990212,-1.1751794569754836,-1.0171437638733578,-1.315138902042167,-1.5589073449592339,-1.382146231116195,-1.0473014541853598,-1.1590695666073862,-1.2351855713906787,0.22970403529724673,160
0.003446086247762044,0.0005096546580632072,0.0024659315745035808,0.0007877395548673849,10,30,3,2,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 2}",-1.0275603370345598,-1.3909676848180816,-0.8897551080176516,-0.98214153293011,-1.122147173836183,-1.2993363860539744,-1.3713166124837515,-0.9665880208261097,-1.0652236490658338,-1.5505868419335296,-1.286531473834089,-1.5736642653724906,-1.2308385820264536,-1.116560595615529,-1.0110535578521387,-1.1922847881133658,0.2066538382854426,56
0.004873530069986979,0.0031156459914535055,0.0023025830586751303,0.0004406939615921466,10,30,3,5,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 5}",-1.0275603370345598,-1.3909676848180819,-0.889755108017652,-0.9821415329301103,-1.122147173836183,-1.2993363860539746,-1.3713166124837515,-0.9665880208261096,-1.0652236490658338,-1.5505868419335296,-1.286531473834089,-1.5736642653724908,-1.2308385820264536,-1.116560595615529,-1.011053557852139,-1.192284788113366,0.2066538382854426,61
0.0036118348439534505,0.0009053517559889125,0.002604405085245768,0.002144312057290366,10,30,3,10,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 10}",-1.099414956992927,-1.4146869839645322,-0.967164413284484,-0.9789862018987466,-1.1528595109055821,-1.306948384776151,-1.4747435851146289,-0.9020323764493954,-1.0742590199208168,-1.5608249065114812,-1.301587976757814,-1.557609563918915,-1.3814824363729168,-1.069222643830627,-1.0354779275601982,-1.2184867258839478,0.21500172544815,121
0.0030725638071695963,0.0004032842897675361,0.002000904083251953,0.00036470526500609926,10,30,3,15,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 15}",-1.0726506043346158,-1.6911029156241757,-1.0547420264907417,-0.9931072205791325,-1.1378820431071248,-1.3142454192525816,-1.446295570411698,-0.8442795586053791,-1.0447216136679118,-1.3988433008765613,-1.275603359607467,-1.5563814424054667,-1.3421458962070705,-1.036969003438206,-1.1365804303647011,-1.2230366936648556,0.22577769905387443,132
0.00417927106221517,0.0024470095775180646,0.00277255376180013,0.0018854326117715412,10,30,5,2,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 2}",-1.1803361607288898,-1.4102379947937251,-1.1534236649180862,-0.896383425253241,-1.1510806153118003,-1.3338005462160454,-1.4899399824903043,-0.8474029140446977,-1.1478261218804233,-1.1190649473404675,-0.903305354063629,-1.5491705335519717,-1.3099660207293502,-1.0755458404296103,-1.3132975556266426,-1.192052111825259,0.2043388016369139,44
0.003240505854288737,0.00044249682983199583,0.0035020192464192707,0.0045759605551544975,10,30,5,5,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5}",-1.1803361607288898,-1.4102379947937256,-1.1534236649180862,-0.896383425253241,-1.1510806153118,-1.3338005462160454,-1.4899399824903041,-0.8474029140446975,-1.1478261218804233,-1.1190649473404672,-0.903305354063629,-1.5491705335519717,-1.3099660207293502,-1.0755458404296103,-1.3132975556266426,-1.192052111825259,0.20433880163691392,44
0.003911256790161133,0.0013365481634094213,0.0023062547047932942,0.0009147716914894092,10,30,5,10,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10}",-1.1803361607288898,-1.4102379947937256,-1.153423664918086,-0.896383425253241,-1.1510806153118,-1.3338005462160452,-1.4899399824903043,-0.8474029140446977,-1.1478261218804235,-1.1190649473404672,-0.903305354063629,-1.5491705335519717,-1.3099660207293502,-1.0755458404296103,-1.3132975556266429,-1.192052111825259,0.20433880163691392,44
0.0038747310638427733,0.0020467991082262194,0.002134307225545247,0.0002745428117039473,10,30,5,15,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15}",-1.1428747794779668,-1.6790341917910967,-1.0561983059761213,-0.9641884791579811,-1.1734342035888625,-1.3211127161550082,-1.4632344668640083,-0.8324831660735221,-1.132087057091962,-1.130814788210693,-0.9031231008390581,-1.5725102833910638,-1.301465883189509,-1.0487523552905855,-1.2813676332246,-1.200178760688136,0.23163880523035363,67
0.004191684722900391,0.0034537359337096455,0.0034998734792073567,0.003077185761335597,10,30,10,2,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 2}",-1.540985946130165,-1.8415462289668736,-1.4362013598982075,-1.2945518116957029,-1.2958460264018667,-1.8027678741139115,-1.3787951262208278,-1.0998600724529266,-1.4379251029339293,-1.4774647470401474,-1.0156306838241151,-1.9095419196499697,-1.2244707006851072,-1.0452305650674496,-1.7543289025791093,-1.4370098045106872,0.2789695819511269,242
0.003680260976155599,0.0013752996990755485,0.0029000282287597657,0.001333260933337807,10,30,10,5,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5}",-1.540985946130165,-1.8415462289668734,-1.436201359898207,-1.294551811695703,-1.2958460264018667,-1.8027678741139115,-1.378795126220828,-1.0998600724529268,-1.4379251029339295,-1.4774647470401474,-1.0156306838241151,-1.9095419196499697,-1.2244707006851072,-1.0452305650674498,-1.7543289025791093,-1.4370098045106872,0.2789695819511268,242
0.0034663200378417967,0.000557680516326809,0.002505620320638021,0.0012417569198437599,10,30,10,10,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10}",-1.5409859461301652,-1.8415462289668736,-1.4362013598982075,-1.2945518116957029,-1.2958460264018667,-1.8027678741139117,-1.378795126220828,-1.0998600724529266,-1.4379251029339293,-1.4774647470401474,-1.0156306838241156,-1.9095419196499697,-1.2244707006851072,-1.0452305650674496,-1.7543289025791093,-1.4370098045106872,0.27896958195112687,242
0.0031983693440755206,0.0005662628369279227,0.0020738442738850913,0.00031514613146367136,10,30,10,15,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15}",-1.540985946130165,-1.8415462289668736,-1.4362013598982075,-1.294551811695703,-1.2958460264018667,-1.8027678741139115,-1.378795126220828,-1.0998600724529268,-1.4379251029339293,-1.4774647470401474,-1.0156306838241156,-1.9095419196499697,-1.2244707006851072,-1.0452305650674496,-1.7543289025791091,-1.4370098045106872,0.2789695819511268,242
0.004008340835571289,0.0026676115521275527,0.0026160081227620444,0.00201379678286442,10,40,1,2,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 2}",-1.156504732352411,-1.4881761790014878,-1.2793056748151073,-0.9805643367912447,-1.16310547272769,-1.4755179457008414,-1.29283879595323,-0.8633372211980996,-1.34981439119333,-1.0909622784645523,-1.5327071605241025,-1.4885502682242742,-1.5484638295050774,-1.1818017641343685,-1.0424023345740376,-1.2622701590106573,0.20901857977254445,213
0.003355995814005534,0.0008427781390353838,0.002356370290120443,0.0008311428179969161,10,40,1,5,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 5}",-1.0725488060387385,-1.4039371332818036,-1.1556621320738834,-1.0747624746100837,-1.1725758130422572,-1.4564321434522702,-1.2710154761902723,-0.8693831219856696,-1.2800531182916448,-1.1569074740154404,-1.3194103503155874,-1.4452836612093425,-1.5656330260283902,-1.0022064173063292,-1.0944281104732603,-1.2226826172209984,0.18534126819144034,131
0.003375562032063802,0.000791898672824761,0.003108692169189453,0.002703111595781447,10,40,1,10,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 10}",-1.0883547451639235,-1.4216053677212228,-1.2165944400219026,-1.0864888069262881,-1.0654573684799544,-1.5347240852823774,-1.4538333110418222,-0.9103956864355086,-1.2960901419581703,-1.04883617863339,-1.3252775156567884,-1.6154530604469894,-1.4013460267991824,-1.1155068434172102,-1.0828680863684137,-1.244188777623543,0.20094223172225484,180
0.0035042444864908854,0.0009996606877735082,0.0022888819376627604,0.0005630396061138647,10,40,1,15,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 15}",-1.089855001647598,-1.7217411546417318,-1.2635453399764476,-1.0208908333512223,-1.0655000377759187,-1.4348277049241471,-1.4335788069849147,-0.8429579717990211,-1.1773680955417312,-1.254250075667724,-1.315138902042167,-1.5589073449592339,-1.382146231116195,-1.0473014541853598,-1.1590695666073862,-1.2511385680813862,0.2221418523032252,188
0.003611914316813151,0.00085901722330326,0.002571551005045573,0.001066632195150771,10,40,3,2,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 2}",-1.0850726129283057,-1.3623881742405728,-0.9434496109147515,-1.0603201406406573,-1.1142065116288584,-1.304036607772967,-1.3682224483890961,-0.9737000237563502,-1.0343751817252995,-1.6089849631417656,-1.2960400271124948,-1.5067636107879627,-1.2488884624599126,-1.1151870640746062,-1.0034133035578494,-1.2016699162087634,0.1947335092667815,79
0.004118951161702474,0.002276516099967564,0.0028421560923258464,0.0013533225310764702,10,40,3,5,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 5}",-1.085072612928306,-1.3838253360034243,-0.9434496109147517,-1.0603201406406573,-1.1142065116288586,-1.304036607772967,-1.3682224483890961,-0.9737000237563501,-1.0343751817252995,-1.6089849631417652,-1.2960400271124946,-1.5067636107879627,-1.2488884624599126,-1.1151870640746062,-1.0034133035578496,-1.203099060326287,0.19598243053438824,82
0.003768746058146159,0.0021133760150670935,0.0031052589416503905,0.002697545461743305,10,40,3,10,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 10}",-1.118167164001474,-1.422981921749314,-1.0451988835566939,-0.9821979349347044,-1.1669087935519464,-1.3170365439347118,-1.4747768080410604,-0.9047090192959931,-1.0943867389266009,-1.58055307179501,-1.2836627945614272,-1.5604940513860817,-1.3800891914263882,-1.0909738616137086,-1.0319978413792499,-1.2302756413436244,0.2092900481057527,148
0.0050670464833577475,0.004381109549278667,0.0036834239959716796,0.003608756742303066,10,40,3,15,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 15}",-1.072650604334616,-1.6911029156241755,-1.0547420264907417,-0.9931072205791327,-1.137882043107125,-1.3142454192525816,-1.4462955704116982,-0.8442795586053792,-1.0447216136679116,-1.3988433008765613,-1.275603359607467,-1.5598923272439407,-1.3421458962070707,-1.036969003438206,-1.1365804303647011,-1.2232707526540874,0.22612470238901322,138
0.0040786425272623696,0.0026374405895530756,0.00228422482808431,0.00040307090832008153,10,40,5,2,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 2}",-1.1789404858549482,-1.4113709393236065,-1.1542164182483028,-0.8940276590335133,-1.1500128349324543,-1.3352776399960937,-1.4893996125947697,-0.8477672039665488,-1.1475701974393464,-1.119777266672217,-0.9057177929319412,-1.5454285826360303,-1.3086048222775746,-1.073589708848281,-1.3024038657081345,-1.1909403353642507,0.2035669708111232,32
0.004149039586385091,0.0019009173898969685,0.002671353022257487,0.0009039438110415142,10,40,5,5,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5}",-1.1789404858549484,-1.4113709393236065,-1.1542164182483026,-0.8940276590335133,-1.1500128349324545,-1.3352776399960937,-1.4893996125947697,-0.847767203966549,-1.1475701974393466,-1.119777266672217,-0.9057177929319412,-1.5454285826360301,-1.3086048222775744,-1.073589708848281,-1.3024038657081343,-1.1909403353642507,0.20356697081112315,32
0.004037920633951823,0.0020594115410004733,0.0020508448282877604,0.0004328262544282172,10,40,5,10,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10}",-1.1789404858549482,-1.4113709393236065,-1.1542164182483028,-0.8940276590335133,-1.1500128349324543,-1.3352776399960937,-1.4893996125947697,-0.8477672039665488,-1.1475701974393464,-1.119777266672217,-0.9057177929319412,-1.5454285826360303,-1.3086048222775744,-1.073589708848281,-1.3024038657081343,-1.1909403353642507,0.2035669708111232,32
0.003964583079020183,0.0014683609168422173,0.0027820110321044923,0.001095803321631481,10,40,5,15,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15}",-1.142874779477967,-1.679034191791097,-1.0561983059761213,-0.9641884791579811,-1.1734342035888625,-1.3211127161550082,-1.4632344668640083,-0.8324831660735221,-1.1320870570919621,-1.130814788210693,-0.9031231008390581,-1.5725102833910638,-1.301465883189509,-1.0487523552905853,-1.2813676332245998,-1.200178760688136,0.23163880523035366,67
0.003204902013142904,0.0008707577588329785,0.0033801396687825522,0.003954748543675633,10,40,10,2,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 2}",-1.5409859461301645,-1.8415462289668736,-1.4362013598982073,-1.2945518116957029,-1.2958460264018667,-1.8027678741139115,-1.378795126220828,-1.0998600724529268,-1.4379251029339293,-1.4774647470401474,-1.0156306838241154,-1.9095419196499697,-1.2244707006851072,-1.0452305650674496,-1.7543289025791091,-1.437009804510687,0.2789695819511268,241
0.003709729512532552,0.0010320837996728688,0.0024918079376220702,0.0007876607757570587,10,40,10,5,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5}",-1.5409859461301647,-1.8415462289668736,-1.436201359898207,-1.294551811695703,-1.2958460264018667,-1.8027678741139115,-1.378795126220828,-1.0998600724529268,-1.4379251029339293,-1.4774647470401474,-1.0156306838241154,-1.9095419196499697,-1.2244707006851072,-1.0452305650674498,-1.7543289025791091,-1.4370098045106872,0.2789695819511268,242
0.003835725784301758,0.00179338043403102,0.003773673375447591,0.00462608242678663,10,40,10,10,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10}",-1.540985946130165,-1.8415462289668736,-1.4362013598982075,-1.294551811695703,-1.2958460264018667,-1.8027678741139117,-1.378795126220828,-1.0998600724529268,-1.4379251029339293,-1.4774647470401474,-1.0156306838241156,-1.9095419196499697,-1.2244707006851072,-1.0452305650674496,-1.754328902579109,-1.4370098045106872,0.2789695819511268,242
0.0031399091084798178,0.0010291221112399278,0.003567345937093099,0.0048586422067583715,10,40,10,15,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15}",-1.540985946130165,-1.8415462289668736,-1.436201359898207,-1.294551811695703,-1.2958460264018667,-1.8027678741139117,-1.378795126220828,-1.0998600724529268,-1.4379251029339293,-1.4774647470401474,-1.0156306838241156,-1.9095419196499697,-1.2244707006851072,-1.0452305650674496,-1.7543289025791091,-1.4370098045106872,0.27896958195112687,242
