mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_regressor__bootstrap,param_regressor__max_depth,param_regressor__min_samples_leaf,param_regressor__min_samples_split,param_regressor__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,split10_test_score,split11_test_score,split12_test_score,split13_test_score,split14_test_score,mean_test_score,std_test_score,rank_test_score
0.7946406205495199,0.10446373725163838,0.040568002065022785,0.004768501769407928,True,10,1,10,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 150}",-53.10462663719306,-55.59933578698571,-40.55830527460983,-44.33889901789094,-53.851483721613384,-45.63091139301871,-53.18869138863049,-39.87741904135385,-43.55458425015928,-49.93896342296755,-54.908332884597506,-46.14782119300038,-40.67980872702733,-44.31564486642989,-48.17080324851981,-47.59104205693318,5.321014679744252,2
1.017292308807373,0.1945847062753356,0.05907634099324544,0.028157777494058622,True,10,1,10,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 200}",-52.5142778421035,-56.50281397437239,-40.09932994009178,-45.58166413632834,-52.697998531601606,-45.993485275309226,-53.495308451139536,-39.29902349822833,-43.588568245651885,-49.63244313280825,-55.24139684082625,-46.73675103376001,-41.160477071785344,-44.6981970695593,-48.663937174697324,-47.72704481455087,5.32986323887465,10
0.31702667872111,0.06724717988018332,0.038712040583292646,0.028725352391396248,True,10,1,15,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 50}",-54.2500635199394,-57.32587877041209,-41.04355838022047,-47.09297551837854,-53.90705742705375,-44.370509869991736,-55.26496713690465,-39.24825268950578,-44.3375907143152,-48.25803970319077,-56.88637093537226,-47.524641006649034,-41.04692418609987,-45.40040319965251,-49.526984032098,-48.36561447265227,5.778076701532781,90
0.6602000872294108,0.20871350176360554,0.04663332303365072,0.015220069438691926,True,10,1,15,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 100}",-52.3677246985243,-56.34921070874864,-39.888802725299946,-46.503632059535974,-54.14175822280362,-45.11221206298292,-54.823837519676935,-39.125813690121355,-43.62671297564577,-50.165250879656064,-56.11305555918151,-46.54326890396348,-41.41888804679807,-44.874540327116684,-48.38498529974005,-47.9626462453197,5.616392286529508,40
0.9584143161773682,0.20008701480597205,0.049768320719401044,0.02164705668589754,True,10,1,15,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 150}",-52.21504780533943,-55.86317683272587,-39.072269857328635,-46.305062145417395,-54.23487346014647,-44.96840907190223,-55.315160438385725,-38.99642570678853,-43.083836912322326,-49.55479226263676,-56.201266607521106,-47.269809522788194,-41.64338529848879,-44.21107163913919,-48.011121900353444,-47.796380630752274,5.7348885534272815,19
1.4297807375590006,0.20426441570262793,0.0592801570892334,0.0245939896384463,True,10,1,15,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 200}",-52.63663147881225,-56.62842092942333,-39.17747817541164,-46.09516383424675,-53.57358311624517,-45.29440922817382,-55.23356836497068,-38.84489207621846,-43.48901071862326,-49.89854606051864,-55.38275212622859,-47.18622432378715,-40.891562510147736,-44.637634598891694,-48.70614455497461,-47.84506813977826,5.733140975847272,29
0.43196237881978355,0.0835193136171415,0.057705084482828774,0.038866241375008465,True,10,5,2,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 50}",-52.735006533387946,-58.41639775323719,-41.450860007602955,-46.215668841841136,-52.31468166553801,-44.796011524922505,-56.33444646115731,-40.60853527234894,-46.46302280644147,-49.44729708979395,-56.93402262948111,-46.84864080880005,-43.260702774726305,-46.28277913288224,-48.18989480742227,-48.686531207305556,5.378666472586468,123
0.7908940474192302,0.21662556317495246,0.07168382008870443,0.039312416052407914,True,10,5,2,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 100}",-51.634743712076684,-59.33652864258579,-41.051558901562956,-46.060083671299125,-51.5313833228899,-44.22167490524758,-56.4049754847466,-39.10885362614604,-45.055616471320036,-48.81082101045463,-55.10144313662127,-46.25554607317969,-42.47931573963734,-45.98239294535208,-47.6216824324617,-48.043774671705435,5.583776326683301,48
1.0407499154408772,0.11039484164632517,0.06682821909586588,0.041362081478841295,True,10,5,2,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 150}",-52.473885751591006,-58.37201620171359,-40.73483334271488,-45.738456473997054,-52.37447913515713,-44.35358975530505,-56.72275642408032,-39.68385429880204,-45.39946756430698,-49.70396874815904,-55.11220578202836,-46.17565334630667,-43.25010883245728,-46.06232697741424,-48.251839780380564,-48.29396282762762,5.488351167227132,78
1.1127299626668294,0.1965663504546238,0.049098936716715495,0.005337831806671564,True,10,5,2,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 200}",-51.73598423279656,-57.323725919651324,-41.07207771107068,-46.19594596876849,-51.69608085805903,-44.8389228125266,-55.735035879044794,-39.550249022685335,-45.19531118697708,-50.01268068388138,-55.37443608426221,-46.32071735352595,-42.95552932766928,-46.24481962573239,-47.590573352758675,-48.12280600129399,5.193655548493179,60
0.2854586283365885,0.03635789341493081,0.02884709040323893,0.004893583139857163,True,10,5,5,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 50}",-51.947460605866276,-58.68912247763641,-41.39353239033126,-45.347060988604746,-50.989076731691824,-44.59651269123338,-56.27914405076001,-39.67317613915786,-44.9642478502471,-49.79629746138606,-57.07197312614152,-46.99116573401158,-43.41553864158787,-45.83681889161321,-48.362117287928314,-48.356883004546496,5.529315904081942,86
0.4909129460652669,0.06887297216934851,0.035373878479003903,0.006956855683724138,True,10,5,5,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 100}",-51.4014976645388,-58.43610639906037,-41.39437240490337,-46.69899805433959,-51.08897336576755,-45.3768966067209,-55.92466205847051,-39.78670504082873,-45.272759828716,-49.563652657548275,-55.86020806473795,-46.5380547113862,-43.62646060398294,-46.86826493101901,-47.61173495055599,-48.363289822838404,5.195338087694066,88
0.766085418065389,0.10259049214787584,0.04173332850138346,0.004591183559754372,True,10,5,5,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 150}",-52.25656233774888,-57.74472040394972,-41.40155674093659,-45.39148675043202,-50.64947010503253,-44.98700642901958,-56.25318242688246,-39.22817630573488,-44.838073220388466,-51.23337036419672,-55.408201740273874,-46.79533590682273,-43.02925858823119,-45.95441700412029,-46.95919282241443,-48.14200074307896,5.360584896931941,62
0.9702881177266439,0.12709565465065786,0.047411664326985674,0.0040918691443218224,True,10,5,5,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 200}",-52.21441143728188,-57.869215895567834,-41.36317325122397,-45.863852947686134,-50.818946243891055,-44.626009408852255,-56.02403052516426,-40.09866262488248,-45.39346889003302,-50.55806573341809,-55.555235024558456,-46.8664375225542,-41.83290144763211,-45.68316719593284,-48.17356621563944,-48.19607629095454,5.319638136425651,66
0.2824496905008952,0.03390359024077497,0.028989442189534507,0.0053788683023341145,True,10,5,10,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 50}",-53.41160519649244,-58.648304416004436,-41.21364680512714,-47.025178555525564,-51.21354165087368,-46.28956868030193,-55.425768273280724,-39.899037620292525,-46.59839266484827,-49.376414154663955,-55.250957155906825,-47.56727756867827,-43.42992429924232,-46.68382025596248,-47.266735197706545,-48.62001149966048,5.149166969975722,118
0.534214194615682,0.07511284731200751,0.0397919495900472,0.008002391252988381,True,10,5,10,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 100}",-52.726273139316724,-58.72253477163746,-41.359586628766074,-46.7547278711952,-51.44708543229946,-45.320693502795336,-55.938384169507756,-40.70724239514053,-45.47796482928803,-50.89750176283454,-56.73664700764783,-46.81382256211094,-42.639210027998566,-46.249718077852016,-48.721859772713316,-48.700883463406925,5.389284484747184,125
0.9321836789449056,0.18341498852591623,0.05557959874471029,0.01909700128576072,True,10,5,10,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 150}",-51.124432138738094,-57.902412909832904,-41.54413070260855,-47.05869816008188,-50.80904814254525,-44.829287236743994,-56.20933247145701,-40.60174424720327,-45.3207135920961,-50.59221960348068,-55.75583849367171,-46.36875812717679,-43.35184181844299,-46.891947607711174,-47.617382111399316,-48.39851915754597,5.084388531151157,95
1.033872413635254,0.15611290352953386,0.051105038324991865,0.007683076038159767,True,10,5,10,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 200}",-52.08882952271864,-58.54410208639073,-41.397020045388004,-46.11305719534581,-51.46587802952319,-45.19656244321638,-56.33775180106061,-39.786648778497366,-45.41772597251566,-49.90316117625017,-55.91739644240938,-47.04278698182379,-42.39985270887211,-46.335248977057915,-47.73981648686663,-48.37905590986243,5.402730200622263,93
0.3072912534077962,0.051670334403869506,0.031172704696655274,0.005811838264858151,True,10,5,15,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 50}",-52.42854124309213,-59.79059516814132,-42.321261546427436,-47.89812840113147,-52.658218862512626,-45.00240026524379,-57.97129630610479,-40.91436148517157,-44.83692850926636,-49.12864425007352,-56.10491599913884,-46.74720091123001,-41.62748254060165,-46.493583332697256,-49.41059272936344,-48.888943436679746,5.673088246764932,128
0.5327201684316,0.07578535371437974,0.039895153045654295,0.008582128480684112,True,10,5,15,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 100}",-51.96424621313324,-58.14885833195712,-40.55406508294538,-46.92725931005721,-51.48900363235419,-43.79676503522505,-58.32529799400385,-39.20903050276559,-44.40285584818475,-50.94703558910147,-56.018646546059074,-46.45745163700848,-42.102316996096675,-46.51062414819346,-47.804133786459694,-48.31050604356968,5.847713047019127,81
0.7423824310302735,0.11539370690312828,0.04496649106343587,0.008613085004431925,True,10,5,15,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 150}",-51.72516933594902,-58.81477819969598,-40.9488451420448,-46.702442602168816,-51.23381178322408,-44.40829448620271,-57.63606389244561,-38.93215249482838,-45.54769229891584,-49.89878306473188,-56.86488246832859,-46.700405059607014,-42.4089818076423,-45.96127098296313,-48.37664209139342,-48.41068104734277,5.794240710778969,96
0.9614942868550619,0.13914113451865084,0.05153899192810059,0.005902597908133978,True,10,5,15,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 200}",-52.0393667444805,-58.6598554595059,-41.09552712318312,-47.271693913342745,-51.100433616554625,-44.23046119126246,-57.97436822601666,-38.955792321542766,-44.907009166397586,-49.54153890885621,-56.70471850090989,-46.85083021635172,-42.87476583818894,-46.20790689778003,-48.26788800783936,-48.44547707548084,5.766970853902935,102
0.2929691314697266,0.039221141029057806,0.037974278132120766,0.015854784955555205,True,10,10,2,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 50}",-50.16951698355658,-61.737210953270505,-44.76295812431134,-50.28883338233891,-54.69248685126927,-43.325386474060956,-62.20036019363978,-43.036449969357385,-45.84446686134337,-53.52125434117541,-56.64327908042851,-49.06870002320666,-44.512230565406774,-49.55473315167662,-49.99929731193626,-50.62381095113189,5.934956023585847,189
0.5769251982371012,0.10395861665741006,0.03648430506388346,0.003827650902801565,True,10,10,2,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 100}",-49.6793889839184,-60.717477015813806,-43.03547739604818,-49.63817780143244,-54.95537241909122,-42.98293538386241,-61.47667855054477,-43.01276728459696,-45.63921761303217,-53.7939753031353,-56.15378148518172,-48.55890572627829,-44.942413722292386,-49.82684398686629,-51.40308650359972,-50.38776661171294,5.8686278864488575,168
0.8003029346466064,0.14863326771952792,0.05481108029683431,0.0282039118526717,True,10,10,2,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 150}",-49.241735234219064,-61.35986802501396,-42.77657787953747,-50.87372854280868,-54.685543095631395,-43.003480241386214,-61.68458662292645,-42.36326731243884,-45.74976781529514,-53.588668032306494,-56.28042440443098,-48.83528238188808,-44.998673457806284,-49.878903966439715,-49.95316929657283,-50.351578420580104,6.0179563124564766,158
0.9865735212961833,0.1594139157501456,0.0526450792948405,0.018408525912247484,True,10,10,2,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 200}",-49.563325214818185,-61.6313217762844,-43.51307952825276,-50.0594581175634,-54.719547099938204,-43.40613487008086,-61.790806525963774,-42.03632256396225,-46.354806052682626,-53.53982777880101,-55.58572605597765,-48.6432731313716,-44.93876715907007,-49.920655332435864,-50.44215947831308,-50.409680712367724,5.932495988306156,174
0.2843885898590088,0.03658270295926715,0.0292388916015625,0.00458088005853617,True,10,10,5,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 50}",-49.35108109135085,-61.42831107550861,-43.52920062366391,-51.43154278695046,-54.67188625847725,-42.860034647070606,-61.7160313321067,-43.94229691615341,-46.47980923960579,-53.662301253070346,-56.99181353100786,-49.08021748447833,-44.95877948570678,-49.97585544136514,-50.31035231165588,-50.69263423187814,5.862678883000436,191
0.5049798965454102,0.06622601663335101,0.04302789370218913,0.014595233704472134,True,10,10,5,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 100}",-49.754795739954865,-62.12390464943632,-42.71395040621661,-49.98924855511673,-54.31893105840609,-43.455873136464895,-62.26997124292832,-43.186739699378826,-46.28462266997627,-53.512719671813144,-55.79770838402493,-48.395585598945566,-43.93352077500237,-50.59032591721051,-49.99013547194931,-50.421202198455,6.084996162982874,177
0.7945216655731201,0.13569100086473088,0.0490571657816569,0.012424932137470252,True,10,10,5,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 150}",-49.41599235722697,-60.91544934744484,-43.19049350503343,-49.71388685265837,-55.10695119006132,-43.83654706244109,-61.4500004959258,-42.31256550156212,-46.47159546520426,-53.30846120678425,-56.60093976592817,-49.02231562994359,-44.52108088571959,-50.11490870206091,-50.5196629091601,-50.43339005847699,5.862967579784104,179
0.941189956665039,0.16582790442501558,0.05270206133524577,0.012020137989548502,True,10,10,5,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 200}",-49.32507523001273,-61.655516346372664,-43.00916625792006,-49.75056544850771,-54.786952942555246,-42.80661529183134,-61.37417983349058,-42.559887166124795,-45.72034019462648,-53.42116114548144,-56.27324432841217,-48.86351634350744,-44.790876519218614,-50.55054036790615,-49.98684912438724,-50.32496576935698,6.006367297015573,149
0.3303333918253581,0.059809015157699895,0.03143064181009928,0.005649298262576451,True,10,10,10,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 50}",-49.252098996568485,-61.42067601152725,-43.46128019756123,-49.01553963714655,-55.636769722999176,-43.638080597027695,-61.71835624905412,-41.86958209804726,-46.331969489504786,-54.599175079067116,-56.470084096864596,-48.654091143183265,-44.72434644705789,-50.35175400148817,-49.90643727767585,-50.470016069651564,6.073535883720963,182
0.5040972232818604,0.09425556139793835,0.03764932950337728,0.00836799637206672,True,10,10,10,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 100}",-48.995854845701274,-61.73291525793575,-43.77113453967513,-49.63325269595855,-54.27826251844137,-43.21888791419532,-61.56309629565392,-42.23395246871946,-45.71424582197582,-53.06133436326657,-56.328018027266076,-49.5359709657204,-45.16788982973343,-50.31814941070112,-49.95485749206508,-50.36718816313395,5.917968730268077,165
0.7535897095998129,0.129195904148679,0.04118970235188802,0.003535467442263772,True,10,10,10,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 150}",-49.75378083534852,-61.5174555510278,-42.52491592309342,-49.96992690844631,-54.66054403150713,-43.04549913222991,-61.87920802158499,-42.2988734011728,-46.063633359050506,-53.65743213581548,-55.7231583920441,-48.42667220874434,-44.792116847167044,-50.138865340823294,-50.3271926946575,-50.318618318847534,6.049386719626078,148
0.8938608010609944,0.099501872533585,0.05495266914367676,0.014639201224377885,True,10,10,10,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 200}",-49.696822506699675,-61.78943827105407,-42.98712945384193,-49.032281112506304,-55.08122082693987,-43.2391266580102,-61.47646438543554,-41.6969776861338,-46.1908634095059,-53.51955806191178,-55.96020875973702,-48.35425963962096,-44.43457707562483,-49.87161996880252,-50.37745385006979,-50.247200111059605,6.092196425535587,136
0.31467200915018717,0.07423173115152593,0.03272709846496582,0.00700913698646835,True,10,10,15,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 50}",-49.19816154681878,-62.266129712889985,-44.54851099029047,-51.247048033335616,-54.71269665432054,-43.81771563125653,-61.82054894164318,-43.658439351883246,-46.48742931797295,-52.808070115398635,-56.40446715231351,-48.74140520667686,-44.371505224065864,-49.86219022412265,-50.894824414866164,-50.72260950119034,5.832309559893933,192
0.5055093129475912,0.0959989367686907,0.03888254165649414,0.00967296242866025,True,10,10,15,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 100}",-49.827537690298385,-61.64233484553809,-43.230933715675285,-49.87343437883174,-55.18450234886205,-42.30647680605419,-61.96528170477513,-42.19332926495985,-46.11498518222756,-53.95262246158446,-56.65985651741888,-48.85707528784682,-44.90981228102332,-50.19589639271298,-50.48097587914276,-50.49300365046342,6.1671272864454,186
0.7754434585571289,0.13830692769730285,0.04493014017740885,0.009506650517720027,True,10,10,15,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 150}",-49.20789884376807,-62.19079988006514,-43.243473018350265,-50.22636126281603,-55.34681271690302,-43.748218720511325,-61.45217054521752,-43.05274279859109,-45.565854920647794,-53.522351460100865,-55.55861574154042,-49.06666400687993,-44.79528284420442,-50.05613203340772,-49.75074481078453,-50.452274906919214,5.943953166226106,181
1.0108449776967368,0.1726726565206065,0.0524530569712321,0.014071806950796191,True,10,10,15,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 200}",-49.27669574040012,-61.535476928679536,-42.77626071642438,-49.66693396309153,-55.00834991348725,-43.406265443205044,-61.86015618074327,-42.246372779388395,-45.50642101987599,-53.59310714768278,-56.3803581441741,-48.599943054139054,-44.8941567619731,-50.04899519106268,-50.3745610135564,-50.344936933192244,6.085097057976708,154
