mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_regressor__max_depth,param_regressor__max_leaf_nodes,param_regressor__min_samples_leaf,param_regressor__min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,split10_test_score,split11_test_score,split12_test_score,split13_test_score,split14_test_score,mean_test_score,std_test_score,rank_test_score
0.013039747873942057,0.0019420440813418772,0.005969794591267904,0.0029942508652932966,10,20,1,2,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 2}",-1.1640195656825834,-1.4079571527988766,-1.0602283111967197,-0.875738574987909,-1.1213361895321994,-1.3500040683866659,-1.4225626736867771,-0.9153107225463796,-1.438215088620966,-1.245022122844051,-1.3339630370545108,-1.5120027313289655,-1.542831554409282,-1.1478426659111247,-1.1147573553452814,-1.2434527876221528,0.20029260742732244,94
0.013355191548665364,0.0018278572346949688,0.005616458257039388,0.0024784030124321505,10,20,1,5,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 5}",-1.0378129199241377,-1.4079571527988763,-1.0602283111967192,-0.8663632889892338,-1.1458889504112104,-1.3500040683866656,-1.4225626736867771,-0.9153107225463797,-1.438215088620966,-1.2567139280708288,-1.3339630370545112,-1.5120027313289655,-1.542831554409282,-1.1407059579367274,-1.1147573553452814,-1.2363545160471043,0.20658448839436533,59
0.012295246124267578,0.0024683697392542713,0.0047298908233642575,0.000566940503812768,10,20,1,10,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 10}",-1.0406051432139516,-1.4584889455839622,-1.1139762815876848,-0.9343423576753133,-1.08493595802268,-1.4416704010704644,-1.501607762969102,-0.8386264729705022,-1.4531538955282235,-0.970853116824362,-1.3298014931675717,-1.5907631718174489,-1.3937923675947863,-1.2427482981507614,-1.0883921462478308,-1.2322505208283097,0.22887798014935137,50
0.012198177973429362,0.0010505186430382462,0.005536921819051107,0.002420558716078737,10,20,1,15,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 15}",-1.0836330779922665,-1.72466003379758,-1.3172097945530687,-1.0297492620355817,-1.0792284348971428,-1.462294629630102,-1.469569665585076,-0.8177916721157295,-1.4114632131018403,-1.2225040057409777,-1.3214185913792855,-1.580422280426466,-1.3627158821978922,-1.1573169555481713,-1.1552775236035082,-1.279683668173646,0.2270698744054702,175
0.012535683314005534,0.0020010614255753408,0.005542230606079101,0.0024802990659740383,10,20,3,2,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 2}",-1.00794110940248,-1.3397813942987047,-0.9947865356279287,-0.906211653274872,-1.1145264935105637,-1.324216958508689,-1.4225626736867771,-0.9000937582482111,-1.475594645562948,-1.5232226340809727,-1.3260383739067327,-1.590762363199929,-1.2418504914785364,-1.2255996920537404,-1.1003846597885045,-1.232904895775306,0.21481128188180168,52
0.013165680567423503,0.0022668737176476023,0.005154244105021159,0.0014382199415838833,10,20,3,5,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 5}",-1.0079411094024793,-1.3397813942987042,-0.994786535627929,-0.906211653274872,-1.1145264935105639,-1.3242169585086885,-1.4225626736867771,-0.9000937582482113,-1.475594645562948,-1.5232226340809725,-1.326038373906733,-1.5907623631999288,-1.2418504914785369,-1.2255996920537404,-1.100384659788504,-1.232904895775306,0.21481128188180168,52
0.012965234120686848,0.0038133201347203965,0.007816712061564127,0.006740948380638211,10,20,3,10,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 10}",-1.0079411094024795,-1.4329434944282107,-1.114414600369521,-0.8875124837598467,-1.1378698063525448,-1.324216958508689,-1.5004075725464043,-0.8386264729705024,-1.3498700728610875,-1.5275704127670549,-1.3059629937421613,-1.5907623631999293,-1.3366152085928236,-1.2070527090594199,-1.100384659788504,-1.2441433945566118,0.22050578589467848,98
0.013540919621785481,0.0014742257429202035,0.005595254898071289,0.0016537411804958214,10,20,3,15,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 15}",-1.0523054992059893,-1.6898335675737706,-1.13934819119852,-0.9913695357319242,-1.1349190636867112,-1.3086005604797484,-1.4693131928425829,-0.8177916721157295,-1.3457724136925582,-1.3885207036756677,-1.2908670337540806,-1.580421466518063,-1.3284202787608335,-1.1238335774851274,-1.1619257161050183,-1.2548828315217548,0.22089607528742738,112
0.014245541890462239,0.0045151432114068505,0.005628744761149089,0.0019656429582299646,10,20,5,2,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 2}",-1.0854441398429977,-1.418207305548012,-1.2415693107924566,-0.8614179489386161,-1.2312935969327534,-1.3120862702116913,-1.5136744921785674,-0.8338656444677097,-1.3868141767708846,-1.0960051523477459,-0.9141172436797262,-1.5599844701829124,-1.2776871676915165,-1.1948808708826308,-1.308713404333944,-1.2157174129868111,0.21514316854189866,9
0.014609368642171223,0.005083725798001369,0.005502541859944661,0.001126682439635666,10,20,5,5,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5}",-1.085444139842998,-1.4182073055480124,-1.2415693107924564,-0.8614179489386158,-1.2312935969327534,-1.3120862702116918,-1.513674492178567,-0.8338656444677097,-1.3868141767708846,-1.0960051523477456,-0.9141172436797265,-1.5599844701829122,-1.2776871676915162,-1.1948808708826308,-1.3087134043339446,-1.215717412986811,0.2151431685418987,1
0.01249682108561198,0.002092273834181661,0.005450741449991862,0.002068608715140824,10,20,5,10,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10}",-1.085444139842998,-1.4182073055480124,-1.2415693107924564,-0.8614179489386161,-1.2312935969327532,-1.3120862702116916,-1.5136744921785674,-0.8338656444677104,-1.3868141767708844,-1.0960051523477459,-0.9141172436797264,-1.5599844701829122,-1.2776871676915165,-1.1948808708826308,-1.308713404333945,-1.2157174129868111,0.2151431685418986,9
0.014705959955851238,0.0034987652867633882,0.006409152348836263,0.0027012360621103616,10,20,5,15,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15}",-1.1229504213027686,-1.6772120477147672,-1.1176268398046951,-0.9550826872618144,-1.2015021738198917,-1.3244669585054274,-1.477738344642667,-0.8177012403540183,-1.3868141767708844,-1.108933009136804,-0.9180850330074728,-1.5868217300009575,-1.2776871676915165,-1.1341647575744027,-1.2966740557307734,-1.2268973762212574,0.23386410042986608,17
0.01446994145711263,0.002280618524027404,0.006291023890177409,0.0019905702800250328,10,20,10,2,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 2}",-1.540985946130165,-1.8428167518421255,-1.5834690127193434,-1.2895436444419048,-1.2958460264018667,-1.8027678741139113,-1.3828716957608083,-1.0998600724529268,-1.43792510293393,-1.4774647470401476,-1.0156306838241154,-1.9281461942819755,-1.2244707006851068,-1.2489952857420843,-1.7543289025791091,-1.4616748427299677,0.26851380772185207,258
0.016761604944864908,0.009324691050302385,0.005597845713297526,0.0009535090282042929,10,20,10,5,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5}",-1.540985946130165,-1.8428167518421255,-1.5834690127193434,-1.289543644441905,-1.2958460264018672,-1.8027678741139115,-1.3828716957608083,-1.0998600724529268,-1.43792510293393,-1.4774647470401474,-1.0156306838241154,-1.9281461942819749,-1.2244707006851072,-1.2489952857420843,-1.7543289025791091,-1.4616748427299675,0.26851380772185196,257
0.01828001340230306,0.0062551613111659484,0.008331569035847981,0.008286664585892571,10,20,10,10,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10}",-1.540985946130165,-1.8428167518421255,-1.5834690127193434,-1.289543644441905,-1.2958460264018667,-1.8027678741139115,-1.3828716957608078,-1.099860072452927,-1.4379251029339297,-1.4774647470401474,-1.0156306838241151,-1.9281461942819753,-1.2244707006851072,-1.2489952857420838,-1.7543289025791087,-1.4616748427299677,0.26851380772185207,258
0.024381494522094725,0.013569866416141467,0.010805384318033854,0.014299707404133059,10,20,10,15,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15}",-1.5409859461301652,-1.8428167518421255,-1.5834690127193434,-1.2895436444419048,-1.2958460264018672,-1.8027678741139115,-1.3828716957608078,-1.099860072452927,-1.4379251029339297,-1.4774647470401479,-1.015630683824116,-1.9281461942819758,-1.2244707006851068,-1.248995285742084,-1.7543289025791087,-1.4616748427299677,0.268513807721852,258
0.01856686274210612,0.011154723482615361,0.011159658432006836,0.014269298510609367,10,30,1,2,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 2}",-1.1308750457329997,-1.4885573830830863,-1.411832879966243,-0.9539486255685524,-1.1307709250647917,-1.4766455376190828,-1.338688151711969,-0.9208677935922123,-1.5880656139231801,-1.4549404883109947,-1.251012097632451,-1.492063003027702,-1.544326827256602,-1.2779347516041553,-1.1563813093456643,-1.3077940288959793,0.20455958801081317,228
0.019274091720581053,0.01156645450584426,0.0062895933787028,0.002517649617955467,10,30,1,5,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 5}",-1.0130663151583343,-1.4150926290784216,-1.3075255184639103,-0.9593759931146075,-1.1293000661309112,-1.4717863210400974,-1.339074585980822,-0.8358907702572894,-1.479883713502716,-1.0233603479203233,-1.3530392487313165,-1.497232370293164,-1.5526888910411658,-1.1456868433176228,-1.1481801574846593,-1.244745584767691,0.21644875605821068,102
0.02065749168395996,0.012451611667335891,0.0058351675669352215,0.0008595260591454049,10,30,1,10,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 10}",-1.0368873163974668,-1.4405135477570343,-1.30047822734974,-1.0730854233744023,-1.139250984933915,-1.5498844171545614,-1.4935446696723227,-0.8907304910671275,-1.5380329789527718,-1.2995963456552035,-1.320620299059258,-1.5809290837906282,-1.3874046258990087,-1.2378636919285297,-1.0542411011646875,-1.2895375469437773,0.20655403228694044,189
0.028641668955485027,0.01802622989904343,0.0067120552062988285,0.0030345146770647197,10,30,1,15,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 15}",-1.1048570539641527,-1.7217411546417318,-1.303480500877342,-1.023196305974342,-1.065500037775918,-1.4389837087313329,-1.4322536345109198,-0.8381019826976149,-1.421761701304414,-1.23082075880926,-1.3244830099725728,-1.568974380108248,-1.3827536842218349,-1.1432109011437075,-1.1590695666073865,-1.2772792254227183,0.22118370445397467,168
0.02647236188252767,0.021087923303411138,0.008789253234863282,0.008024000782956514,10,30,3,2,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 2}",-1.0237378361249692,-1.3909676848180819,-1.0362479610431845,-1.0224215699121868,-1.1221471738361828,-1.2939707537053267,-1.451127051016671,-0.9244967900265147,-1.4941011939458786,-1.5614262951262594,-1.293110364983137,-1.5736642653724908,-1.2290157858744153,-1.2480998140442636,-1.0110535578521387,-1.2450392065121136,0.20874091312290863,104
0.024517901738484702,0.015674407936336326,0.008621438344319662,0.00628205958193861,10,30,3,5,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 5}",-1.0237378361249694,-1.3909676848180819,-1.0362479610431845,-0.969255563622458,-1.122147173836183,-1.2939707537053269,-1.4511270510166707,-0.9595598358450641,-1.4941011939458786,-1.5614262951262594,-1.2931103649831373,-1.5736642653724908,-1.2290157858744153,-1.2480998140442638,-1.0110535578521387,-1.2438323424807016,0.20957396788550334,95
0.018900521596272788,0.008597856753242655,0.012814156214396159,0.016551111140058417,10,30,3,10,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 10}",-1.1084755633663015,-1.417722389686847,-1.109478583948492,-0.9756549273328826,-1.1967495613186379,-1.3045773381319437,-1.5331079511860983,-0.893542028872765,-1.3471366231663204,-1.5714952708412184,-1.300028568928659,-1.5606835919062039,-1.38209018122813,-1.2035335457457081,-1.0354779275601975,-1.2626502702146936,0.20514161893372057,145
0.023981046676635743,0.011538661545382356,0.008451445897420248,0.006618219637569456,10,30,3,15,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 15}",-1.0726506043346156,-1.6911029156241755,-1.1345177759611724,-0.9888058334595722,-1.1788561142134373,-1.3077211561323565,-1.480943553619311,-0.8387661005990519,-1.3110505942607102,-1.4154859913356486,-1.275603359607467,-1.556381442405466,-1.3427714450887893,-1.1091368869378269,-1.1500268764891988,-1.2569213766712535,0.21630032612854838,118
0.016547632217407227,0.005205324830108782,0.006287209192911784,0.0029545268867421084,10,30,5,2,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 2}",-1.1803361607288896,-1.4102379947937254,-1.2521725175320213,-0.8942535789350105,-1.1835685379584724,-1.3338005462160452,-1.5077891177299085,-0.8457846980012842,-1.4065872207685017,-1.1059255048075531,-0.9358678120662473,-1.5491705335519717,-1.3142143883021191,-1.1966629292968303,-1.3132975556266424,-1.228644606421015,0.20590670832702182,46
0.016724634170532226,0.006792086041554653,0.008086268107096355,0.007370935696550353,10,30,5,5,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5}",-1.18033616072889,-1.4102379947937251,-1.2521725175320217,-0.8942535789350106,-1.1835685379584726,-1.333800546216045,-1.5077891177299088,-0.8438640918188824,-1.4065872207685015,-1.1059255048075534,-0.9358678120662473,-1.5491705335519717,-1.3142143883021191,-1.1966629292968303,-1.3132975556266424,-1.228516566008855,0.2061452040089135,40
0.014918216069539388,0.0032512590584113325,0.005642143885294596,0.0015237370793913017,10,30,5,10,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10}",-1.18033616072889,-1.4102379947937254,-1.2521725175320217,-0.8942535789350105,-1.1835685379584726,-1.3338005462160454,-1.5077891177299088,-0.8457846980012842,-1.4065872207685017,-1.1059255048075531,-0.9358678120662469,-1.5491705335519717,-1.3142143883021191,-1.1966629292968303,-1.313297555626642,-1.2286446064210148,0.20590670832702188,44
0.016760508219401043,0.00868150779698899,0.006929159164428711,0.005276562094168464,10,30,5,15,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15}",-1.1428747794779668,-1.6790341917910967,-1.1299348085224497,-0.9584593759585948,-1.1734342035888623,-1.3211127161550078,-1.4663755741649567,-0.8357046945036741,-1.3978898369154207,-1.1159272451654279,-0.9031231008390584,-1.5725102833910638,-1.302110975357555,-1.1272660407025377,-1.2813676332245996,-1.2271416973172184,0.23085998866905452,20
0.014445956548055012,0.0030805578562901957,0.005581283569335937,0.0018719550552172665,10,30,10,2,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 2}",-1.540985946130165,-1.8428167518421255,-1.5834690127193434,-1.2895436444419048,-1.2958460264018672,-1.8027678741139113,-1.3828716957608078,-1.099860072452927,-1.4379251029339297,-1.4774647470401476,-1.0156306838241154,-1.9281461942819758,-1.224470700685107,-1.2489952857420843,-1.7543289025791091,-1.4616748427299677,0.26851380772185207,258
0.014722537994384766,0.003679684940144328,0.006826353073120117,0.0029112440493838597,10,30,10,5,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5}",-1.5409859461301652,-1.8428167518421255,-1.5834690127193431,-1.2895436444419053,-1.2958460264018672,-1.8027678741139113,-1.3828716957608083,-1.0998600724529268,-1.43792510293393,-1.4774647470401479,-1.0156306838241154,-1.9281461942819764,-1.2244707006851068,-1.248995285742084,-1.7543289025791091,-1.4616748427299677,0.2685138077218522,258
0.01544795036315918,0.005081517053587947,0.0055750846862792965,0.0007060307960928947,10,30,10,10,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10}",-1.5409859461301652,-1.8428167518421255,-1.5834690127193434,-1.2895436444419053,-1.2958460264018667,-1.8027678741139113,-1.382871695760808,-1.0998600724529268,-1.43792510293393,-1.4774647470401479,-1.0156306838241154,-1.9281461942819755,-1.2244707006851072,-1.2489952857420843,-1.7543289025791091,-1.4616748427299677,0.268513807721852,258
0.015051047007242838,0.0063698224261648844,0.0062522411346435545,0.002216760867588702,10,30,10,15,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15}",-1.5409859461301652,-1.8428167518421255,-1.5834690127193431,-1.2895436444419053,-1.2958460264018672,-1.8027678741139115,-1.3828716957608078,-1.0998600724529268,-1.4379251029339293,-1.4774647470401479,-1.0156306838241154,-1.9281461942819753,-1.2244707006851072,-1.2489952857420845,-1.7543289025791091,-1.4616748427299677,0.268513807721852,258
0.014979839324951172,0.0020316822153593956,0.006091578801472982,0.0028624849682939895,10,40,1,2,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 2}",-1.2550209216153914,-1.5506198316088633,-1.439275196405429,-0.955059697168282,-1.1030780567825487,-1.5085534605271043,-1.3463816282056378,-0.8000863725209431,-1.5281343752436314,-1.4539565575430775,-1.3132239792924836,-1.4912552350282735,-1.5795720214666142,-1.2708150005110153,-1.0716842518837515,-1.3111144390535365,0.2279387710990624,229
0.014285024007161458,0.002109937689181402,0.0056217352549235025,0.0011359718199754436,10,40,1,5,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 5}",-1.1310029882398973,-1.423965664788958,-1.3202378312300898,-1.1040074308572563,-1.1394294244986116,-1.4618239054474715,-1.330516175737223,-0.8875743469941908,-1.4662924006664633,-1.4590731800490575,-1.319407788201616,-1.5668101603781692,-1.5787391773298005,-1.1430774331706697,-1.0869373035782635,-1.2945930140778492,0.19622187093536067,212
0.01573332150777181,0.005140963610233929,0.006077035268147787,0.0027140858299538363,10,40,1,10,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 10}",-1.0661837956669018,-1.4106999807666059,-1.2995496969920999,-1.07609527434203,-1.1938626251576525,-1.5352367903847928,-1.4864734979397203,-0.9063012489680995,-1.5265641984546192,-1.3662761346319294,-1.3298493804140892,-1.5615702992096554,-1.3958998588116711,-1.237090411266743,-1.0530049549545386,-1.2963105431974098,0.1953494702909363,214
0.015365409851074218,0.004485473096709957,0.007534186045328776,0.006086466880902363,10,40,1,15,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 15}",-1.1048570539641527,-1.7217411546417318,-1.3264241512594737,-1.0231963059743423,-1.0655000377759183,-1.438983708731333,-1.4322536345109198,-0.838101982697615,-1.423571287852629,-1.234185655156558,-1.3244830099725728,-1.5689743801082476,-1.3827536842218349,-1.1374854008388442,-1.159069566607386,-1.278772067620904,0.22170875808298243,172
0.015834585825602213,0.006688745413985714,0.007457876205444336,0.004377984723706552,10,40,3,2,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 2}",-1.1192872310244257,-1.3508197828953652,-1.081227215189871,-1.093114458622328,-1.1637432239955992,-1.3022148622669822,-1.4470295735745844,-0.9407327664896946,-1.4799218101473837,-1.6268821196105723,-1.3038847375593539,-1.5216084507175516,-1.247765252613429,-1.240891818989092,-1.0188345967171841,-1.2625305266942277,0.1910899180956139,136
0.01736607551574707,0.007440747397943473,0.005206982294718425,0.0008168800779641539,10,40,3,5,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 5}",-1.1192872310244255,-1.3508197828953652,-1.0812272151898707,-1.043556275742029,-1.1637432239955992,-1.3022148622669825,-1.4470295735745846,-0.9407327664896946,-1.4799218101473834,-1.6268821196105718,-1.3038847375593539,-1.5216084507175516,-1.247765252613429,-1.2408918189890918,-1.0188345967171841,-1.259226647835541,0.19439042092196263,128
0.01649955113728841,0.00921435454456294,0.007980012893676757,0.005920907897991166,10,40,3,10,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 10}",-1.1281630603745012,-1.4151253074957197,-1.1764404475916175,-0.9736839365541685,-1.1908615334198798,-1.3182739703857176,-1.5246540823396735,-0.9002250513698419,-1.353731630264642,-1.5973651189828015,-1.280525782021166,-1.5617467972016692,-1.3808841976084636,-1.2198368149221512,-1.0383659576105575,-1.2706589125428382,0.20261235884303783,163
0.01654329299926758,0.006788426214425348,0.006079403559366862,0.002441531068662584,10,40,3,15,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 15}",-1.0726506043346153,-1.6911029156241757,-1.1345177759611724,-0.988805833459573,-1.1788561142134375,-1.3077211561323565,-1.480943553619311,-0.8387661005990521,-1.3110505942607102,-1.4154859913356486,-1.275603359607467,-1.5563814424054667,-1.3427714450887898,-1.1091368869378266,-1.1500268764891992,-1.2569213766712535,0.21630032612854838,118
0.013821140925089518,0.001328214120684546,0.005879131952921549,0.002462802361605972,10,40,5,2,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 2}",-1.1787375503535407,-1.4113709393236067,-1.2535725419405281,-0.8937999114283594,-1.182530093320227,-1.3352776399960935,-1.5026617508097404,-0.846149684608426,-1.4075874718488364,-1.104585558952001,-0.9381965249430172,-1.5479839274784708,-1.3156241649099925,-1.2057804429484236,-1.302403865708134,-1.2284174712379599,0.20506643897523139,31
0.013627147674560547,0.0028822157033128676,0.005379772186279297,0.0005619951701929048,10,40,5,5,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5}",-1.1787375503535407,-1.411370939323607,-1.2535725419405284,-0.8937999114283595,-1.182530093320227,-1.3352776399960937,-1.5026617508097402,-0.8461496846084258,-1.4075874718488364,-1.104585558952001,-0.938196524943017,-1.5479839274784706,-1.3156241649099925,-1.2057804429484236,-1.302403865708134,-1.2284174712379599,0.2050664389752314,31
0.01573487917582194,0.0061000729582603285,0.004949045181274414,0.0005474282276859727,10,40,5,10,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10}",-1.1787375503535407,-1.4113709393236065,-1.2535725419405281,-0.8937999114283591,-1.182530093320227,-1.3352776399960942,-1.5026617508097404,-0.8461496846084265,-1.4075874718488361,-1.104585558952001,-0.938196524943017,-1.5479839274784704,-1.3156241649099922,-1.2057804429484233,-1.302403865708134,-1.2284174712379596,0.20506643897523133,30
0.014488617579142252,0.004887360984745857,0.005497884750366211,0.0018055074037777083,10,40,5,15,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15}",-1.1428747794779666,-1.679034191791098,-1.1299348085224497,-0.9584593759585948,-1.1734342035888627,-1.3211127161550078,-1.466375574164957,-0.8357046945036741,-1.3978898369154205,-1.1159272451654279,-0.9031231008390581,-1.5725102833910642,-1.302110975357555,-1.1272660407025377,-1.2813676332245996,-1.2271416973172184,0.2308599886690548,20
0.01461199124654134,0.004088528204626326,0.006289958953857422,0.0020039139431157534,10,40,10,2,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 2}",-1.540985946130165,-1.8428167518421255,-1.5834690127193434,-1.2895436444419048,-1.2958460264018672,-1.8027678741139113,-1.3828716957608076,-1.0998600724529268,-1.4379251029339297,-1.4774647470401479,-1.0156306838241151,-1.9281461942819755,-1.2244707006851072,-1.248995285742084,-1.7543289025791085,-1.4616748427299677,0.26851380772185207,258
0.01382447878519694,0.0038936187351827365,0.005919202168782552,0.002928029035115999,10,40,10,5,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5}",-1.5409859461301652,-1.8428167518421252,-1.5834690127193434,-1.2895436444419048,-1.2958460264018676,-1.8027678741139115,-1.3828716957608083,-1.0998600724529266,-1.4379251029339302,-1.4774647470401476,-1.0156306838241156,-1.9281461942819753,-1.2244707006851072,-1.248995285742084,-1.7543289025791085,-1.4616748427299677,0.26851380772185196,258
0.014526446660359701,0.004446962094311314,0.005081033706665039,0.000569648961621259,10,40,10,10,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10}",-1.5409859461301652,-1.8428167518421255,-1.5834690127193434,-1.289543644441905,-1.2958460264018672,-1.802767874113911,-1.3828716957608085,-1.0998600724529268,-1.43792510293393,-1.477464747040148,-1.0156306838241156,-1.9281461942819758,-1.2244707006851068,-1.248995285742084,-1.7543289025791091,-1.4616748427299677,0.268513807721852,258
0.013786045710245769,0.0018294482727491143,0.006187089284261068,0.002593601815780015,10,40,10,15,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15}",-1.5409859461301652,-1.8428167518421255,-1.5834690127193434,-1.2895436444419053,-1.2958460264018674,-1.8027678741139113,-1.3828716957608078,-1.0998600724529266,-1.43792510293393,-1.4774647470401476,-1.0156306838241156,-1.9281461942819755,-1.2244707006851072,-1.2489952857420843,-1.7543289025791091,-1.4616748427299682,0.268513807721852,299
