mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_regressor__alpha,param_regressor__epsilon,param_regressor__max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,split10_test_score,split11_test_score,split12_test_score,split13_test_score,split14_test_score,mean_test_score,std_test_score,rank_test_score
0.021404345830281574,0.005269527491156432,0.006078942616780599,0.0016869564375253208,0.1,2.0,300,"{'regressor__alpha': 0.1, 'regressor__epsilon': 2.0, 'regressor__max_iter': 300}",-1.0904732171277247,-1.3211924204518612,-0.9397690408063079,-0.8271805686167992,-0.9077824788612807,-1.0979438913371824,-1.1907423096955034,-0.7849972872442575,-1.2845260625833008,-0.8535765332941546,-0.8817540213605819,-1.1545702575120238,-1.0131046902300198,-0.9077143453156173,-1.150999512840699,-1.027088442485154,0.16458060446710424,16
0.018805646896362306,0.0034420662832368117,0.005506134033203125,0.0010159480407243575,0.1,2.0,500,"{'regressor__alpha': 0.1, 'regressor__epsilon': 2.0, 'regressor__max_iter': 500}",-1.0904732171277247,-1.3211924204518612,-0.9397690408063079,-0.8271805686167992,-0.9077824788612807,-1.0979438913371824,-1.1907423096955034,-0.7849972872442575,-1.2845260625833008,-0.8535765332941546,-0.8817540213605819,-1.1545702575120238,-1.0131046902300198,-0.9077143453156173,-1.150999512840699,-1.027088442485154,0.16458060446710424,16
0.020299514134724934,0.0031758312091423892,0.004868157704671224,0.0007550574535451413,0.1,2.0,700,"{'regressor__alpha': 0.1, 'regressor__epsilon': 2.0, 'regressor__max_iter': 700}",-1.0904732171277247,-1.3211924204518612,-0.9397690408063079,-0.8271805686167992,-0.9077824788612807,-1.0979438913371824,-1.1907423096955034,-0.7849972872442575,-1.2845260625833008,-0.8535765332941546,-0.8817540213605819,-1.1545702575120238,-1.0131046902300198,-0.9077143453156173,-1.150999512840699,-1.027088442485154,0.16458060446710424,16
0.019705597559611,0.0024119007771521346,0.005367962519327799,0.0004656739448056277,0.1,2.0,1000,"{'regressor__alpha': 0.1, 'regressor__epsilon': 2.0, 'regressor__max_iter': 1000}",-1.0904732171277247,-1.3211924204518612,-0.9397690408063079,-0.8271805686167992,-0.9077824788612807,-1.0979438913371824,-1.1907423096955034,-0.7849972872442575,-1.2845260625833008,-0.8535765332941546,-0.8817540213605819,-1.1545702575120238,-1.0131046902300198,-0.9077143453156173,-1.150999512840699,-1.027088442485154,0.16458060446710424,16
0.01945913632710775,0.002586685329568059,0.0052153269449869795,0.0008767154827432095,0.1,2.5,100,"{'regressor__alpha': 0.1, 'regressor__epsilon': 2.5, 'regressor__max_iter': 100}",-1.0889160862661444,-1.2998258008231143,-0.9478015067959084,-0.8359204406371956,-0.9170132265569498,-1.1106259118506592,-1.1700217377279543,-0.8149860982085873,-1.2572914514512399,-0.8713563636841221,-0.8862328525869859,-1.156819259839846,-1.0063388092049739,-0.9144530091631092,-1.1357508660080229,-1.0275568947203209,0.15152340790178317,36
0.018258984883626303,0.0017369206740775757,0.005166196823120117,0.000567817331601647,0.1,2.5,300,"{'regressor__alpha': 0.1, 'regressor__epsilon': 2.5, 'regressor__max_iter': 300}",-1.0889160862661444,-1.2998258008231143,-0.9478015067959084,-0.8359204406371956,-0.9170132265569498,-1.1106259118506592,-1.1700217377279543,-0.8149860982085873,-1.2572914514512399,-0.8713563636841221,-0.8862328525869859,-1.156819259839846,-1.0063388092049739,-0.9144530091631092,-1.1357508660080229,-1.0275568947203209,0.15152340790178317,36
0.01633793512980143,0.002269481205629758,0.004623969395955403,0.0006419385813816838,0.1,2.5,500,"{'regressor__alpha': 0.1, 'regressor__epsilon': 2.5, 'regressor__max_iter': 500}",-1.0889160862661444,-1.2998258008231143,-0.9478015067959084,-0.8359204406371956,-0.9170132265569498,-1.1106259118506592,-1.1700217377279543,-0.8149860982085873,-1.2572914514512399,-0.8713563636841221,-0.8862328525869859,-1.156819259839846,-1.0063388092049739,-0.9144530091631092,-1.1357508660080229,-1.0275568947203209,0.15152340790178317,36
0.015609025955200195,0.001224720315862421,0.004832235972086588,0.00040016024373289464,0.1,2.5,700,"{'regressor__alpha': 0.1, 'regressor__epsilon': 2.5, 'regressor__max_iter': 700}",-1.0889160862661444,-1.2998258008231143,-0.9478015067959084,-0.8359204406371956,-0.9170132265569498,-1.1106259118506592,-1.1700217377279543,-0.8149860982085873,-1.2572914514512399,-0.8713563636841221,-0.8862328525869859,-1.156819259839846,-1.0063388092049739,-0.9144530091631092,-1.1357508660080229,-1.0275568947203209,0.15152340790178317,36
0.018371407190958658,0.001567908335633324,0.004867966969807943,0.0007993090562318493,0.1,2.5,1000,"{'regressor__alpha': 0.1, 'regressor__epsilon': 2.5, 'regressor__max_iter': 1000}",-1.0889160862661444,-1.2998258008231143,-0.9478015067959084,-0.8359204406371956,-0.9170132265569498,-1.1106259118506592,-1.1700217377279543,-0.8149860982085873,-1.2572914514512399,-0.8713563636841221,-0.8862328525869859,-1.156819259839846,-1.0063388092049739,-0.9144530091631092,-1.1357508660080229,-1.0275568947203209,0.15152340790178317,36
0.019771353403727213,0.004942166134101989,0.006254434585571289,0.003251764832311244,1.0,1.2,100,"{'regressor__alpha': 1, 'regressor__epsilon': 1.2, 'regressor__max_iter': 100}",-1.1081088350446855,-1.3136652460499532,-0.9339781411212907,-0.8149258772191693,-0.9139085594639607,-1.0777633305546446,-1.1988528491451205,-0.7423963295439377,-1.293691189232986,-0.8496839773218543,-0.8751666013316941,-1.1712605696219782,-1.0433222923006071,-0.8926596655370501,-1.1504558197343069,-1.0253226188815492,0.17286331403007082,6
0.018160883585611978,0.0015830052600285648,0.005490032831827799,0.0017048369790578837,1.0,1.2,300,"{'regressor__alpha': 1, 'regressor__epsilon': 1.2, 'regressor__max_iter': 300}",-1.1081088350446855,-1.3136652460499532,-0.9339781411212907,-0.8149258772191693,-0.9139085594639607,-1.0777633305546446,-1.1988528491451205,-0.7423963295439377,-1.293691189232986,-0.8496839773218543,-0.8751666013316941,-1.1712605696219782,-1.0433222923006071,-0.8926596655370501,-1.1504558197343069,-1.0253226188815492,0.17286331403007082,6
0.0211424986521403,0.0075491216621175646,0.005546681086222331,0.0009227219606791418,1.0,1.2,500,"{'regressor__alpha': 1, 'regressor__epsilon': 1.2, 'regressor__max_iter': 500}",-1.1081088350446855,-1.3136652460499532,-0.9339781411212907,-0.8149258772191693,-0.9139085594639607,-1.0777633305546446,-1.1988528491451205,-0.7423963295439377,-1.293691189232986,-0.8496839773218543,-0.8751666013316941,-1.1712605696219782,-1.0433222923006071,-0.8926596655370501,-1.1504558197343069,-1.0253226188815492,0.17286331403007082,6
0.020053736368815103,0.0033589040212480487,0.005529181162516276,0.0010908742893917954,1.0,1.2,700,"{'regressor__alpha': 1, 'regressor__epsilon': 1.2, 'regressor__max_iter': 700}",-1.1081088350446855,-1.3136652460499532,-0.9339781411212907,-0.8149258772191693,-0.9139085594639607,-1.0777633305546446,-1.1988528491451205,-0.7423963295439377,-1.293691189232986,-0.8496839773218543,-0.8751666013316941,-1.1712605696219782,-1.0433222923006071,-0.8926596655370501,-1.1504558197343069,-1.0253226188815492,0.17286331403007082,6
0.018514315287272137,0.005107179673612071,0.0054259141286214195,0.002277821043045654,1.0,1.2,1000,"{'regressor__alpha': 1, 'regressor__epsilon': 1.2, 'regressor__max_iter': 1000}",-1.1081088350446855,-1.3136652460499532,-0.9339781411212907,-0.8149258772191693,-0.9139085594639607,-1.0777633305546446,-1.1988528491451205,-0.7423963295439377,-1.293691189232986,-0.8496839773218543,-0.8751666013316941,-1.1712605696219782,-1.0433222923006071,-0.8926596655370501,-1.1504558197343069,-1.0253226188815492,0.17286331403007082,6
0.02001798947652181,0.004459154670536417,0.006136608123779297,0.0033219583496825206,1.0,1.5,100,"{'regressor__alpha': 1, 'regressor__epsilon': 1.5, 'regressor__max_iter': 100}",-1.0993469680914894,-1.317978730313304,-0.9336279215032218,-0.8187101579342033,-0.9105717891386503,-1.08601652207975,-1.196444082888308,-0.764639772650159,-1.2841142447337577,-0.8553043133600602,-0.8760395518198005,-1.1629342627711536,-1.0269638467944828,-0.8985184660557836,-1.1496701141801748,-1.0253920496209534,0.16831703766109635,11
0.020328871409098306,0.0035321930000135307,0.006316645940144857,0.003966969236634317,1.0,1.5,300,"{'regressor__alpha': 1, 'regressor__epsilon': 1.5, 'regressor__max_iter': 300}",-1.0993469680914894,-1.317978730313304,-0.9336279215032218,-0.8187101579342033,-0.9105717891386503,-1.08601652207975,-1.196444082888308,-0.764639772650159,-1.2841142447337577,-0.8553043133600602,-0.8760395518198005,-1.1629342627711536,-1.0269638467944828,-0.8985184660557836,-1.1496701141801748,-1.0253920496209534,0.16831703766109635,11
0.01923513412475586,0.0015339341430361908,0.0054391225179036455,0.0008706292949284933,1.0,1.5,500,"{'regressor__alpha': 1, 'regressor__epsilon': 1.5, 'regressor__max_iter': 500}",-1.0993469680914894,-1.317978730313304,-0.9336279215032218,-0.8187101579342033,-0.9105717891386503,-1.08601652207975,-1.196444082888308,-0.764639772650159,-1.2841142447337577,-0.8553043133600602,-0.8760395518198005,-1.1629342627711536,-1.0269638467944828,-0.8985184660557836,-1.1496701141801748,-1.0253920496209534,0.16831703766109635,11
0.020688676834106447,0.00583174256527462,0.006121969223022461,0.002145989287858452,1.0,1.5,700,"{'regressor__alpha': 1, 'regressor__epsilon': 1.5, 'regressor__max_iter': 700}",-1.0993469680914894,-1.317978730313304,-0.9336279215032218,-0.8187101579342033,-0.9105717891386503,-1.08601652207975,-1.196444082888308,-0.764639772650159,-1.2841142447337577,-0.8553043133600602,-0.8760395518198005,-1.1629342627711536,-1.0269638467944828,-0.8985184660557836,-1.1496701141801748,-1.0253920496209534,0.16831703766109635,11
0.02185672124226888,0.0053804898942786325,0.005542961756388346,0.000755094602562439,1.0,1.5,1000,"{'regressor__alpha': 1, 'regressor__epsilon': 1.5, 'regressor__max_iter': 1000}",-1.0993469680914894,-1.317978730313304,-0.9336279215032218,-0.8187101579342033,-0.9105717891386503,-1.08601652207975,-1.196444082888308,-0.764639772650159,-1.2841142447337577,-0.8553043133600602,-0.8760395518198005,-1.1629342627711536,-1.0269638467944828,-0.8985184660557836,-1.1496701141801748,-1.0253920496209534,0.16831703766109635,11
0.022041988372802735,0.005721485613969386,0.005547714233398437,0.002166944936486658,1.0,2.0,100,"{'regressor__alpha': 1, 'regressor__epsilon': 2.0, 'regressor__max_iter': 100}",-1.0904559359511765,-1.3010263713580947,-0.9400929010772529,-0.8307777224508669,-0.9176858830714062,-1.104368098326045,-1.1790235197685213,-0.8001374202473296,-1.254044178979537,-0.8731894441051683,-0.8815534625156621,-1.157273753741553,-1.0045816057356398,-0.9079719391962311,-1.1329271524143907,-1.025007292595925,0.15424013054113328,1
0.019459660847981772,0.003484222215130659,0.006225887934366862,0.0024423888513143864,1.0,2.0,300,"{'regressor__alpha': 1, 'regressor__epsilon': 2.0, 'regressor__max_iter': 300}",-1.0904559359511765,-1.3010263713580947,-0.9400929010772529,-0.8307777224508669,-0.9176858830714062,-1.104368098326045,-1.1790235197685213,-0.8001374202473296,-1.254044178979537,-0.8731894441051683,-0.8815534625156621,-1.157273753741553,-1.0045816057356398,-0.9079719391962311,-1.1329271524143907,-1.025007292595925,0.15424013054113328,1
0.02193309466044108,0.00402887139149315,0.005001878738403321,0.000774931737108549,1.0,2.0,500,"{'regressor__alpha': 1, 'regressor__epsilon': 2.0, 'regressor__max_iter': 500}",-1.0904559359511765,-1.3010263713580947,-0.9400929010772529,-0.8307777224508669,-0.9176858830714062,-1.104368098326045,-1.1790235197685213,-0.8001374202473296,-1.254044178979537,-0.8731894441051683,-0.8815534625156621,-1.157273753741553,-1.0045816057356398,-0.9079719391962311,-1.1329271524143907,-1.025007292595925,0.15424013054113328,1
0.021825726826985678,0.006102483207255682,0.005813900629679362,0.0022726710082255834,1.0,2.0,700,"{'regressor__alpha': 1, 'regressor__epsilon': 2.0, 'regressor__max_iter': 700}",-1.0904559359511765,-1.3010263713580947,-0.9400929010772529,-0.8307777224508669,-0.9176858830714062,-1.104368098326045,-1.1790235197685213,-0.8001374202473296,-1.254044178979537,-0.8731894441051683,-0.8815534625156621,-1.157273753741553,-1.0045816057356398,-0.9079719391962311,-1.1329271524143907,-1.025007292595925,0.15424013054113328,1
0.02178057034810384,0.005096646876997598,0.005372063318888346,0.0007825106856203731,1.0,2.0,1000,"{'regressor__alpha': 1, 'regressor__epsilon': 2.0, 'regressor__max_iter': 1000}",-1.0904559359511765,-1.3010263713580947,-0.9400929010772529,-0.8307777224508669,-0.9176858830714062,-1.104368098326045,-1.1790235197685213,-0.8001374202473296,-1.254044178979537,-0.8731894441051683,-0.8815534625156621,-1.157273753741553,-1.0045816057356398,-0.9079719391962311,-1.1329271524143907,-1.025007292595925,0.15424013054113328,1
0.03039398193359375,0.013229129388714712,0.007871437072753906,0.0034428247561387386,1.0,2.5,100,"{'regressor__alpha': 1, 'regressor__epsilon': 2.5, 'regressor__max_iter': 100}",-1.0900731592247663,-1.2808428876587374,-0.9502759076545586,-0.8408399942011828,-0.9294538767186783,-1.1186554130891728,-1.1589475124286077,-0.8331196993720849,-1.2298191969033196,-0.8938091432127058,-0.8877711426716598,-1.1610617502208933,-1.0008565471020345,-0.9159954895478228,-1.1210554899431737,-1.02750514732996,0.14141027653814361,31
0.02393231391906738,0.005741653077506942,0.008357667922973632,0.006294449329727413,1.0,2.5,300,"{'regressor__alpha': 1, 'regressor__epsilon': 2.5, 'regressor__max_iter': 300}",-1.0900731592247663,-1.2808428876587374,-0.9502759076545586,-0.8408399942011828,-0.9294538767186783,-1.1186554130891728,-1.1589475124286077,-0.8331196993720849,-1.2298191969033196,-0.8938091432127058,-0.8877711426716598,-1.1610617502208933,-1.0008565471020345,-0.9159954895478228,-1.1210554899431737,-1.02750514732996,0.14141027653814361,31
0.033012771606445314,0.011116323488751169,0.008534987767537435,0.004662747319938916,1.0,2.5,500,"{'regressor__alpha': 1, 'regressor__epsilon': 2.5, 'regressor__max_iter': 500}",-1.0900731592247663,-1.2808428876587374,-0.9502759076545586,-0.8408399942011828,-0.9294538767186783,-1.1186554130891728,-1.1589475124286077,-0.8331196993720849,-1.2298191969033196,-0.8938091432127058,-0.8877711426716598,-1.1610617502208933,-1.0008565471020345,-0.9159954895478228,-1.1210554899431737,-1.02750514732996,0.14141027653814361,31
0.02733023961385091,0.011960517463846632,0.00742637316385905,0.0030479426500677896,1.0,2.5,700,"{'regressor__alpha': 1, 'regressor__epsilon': 2.5, 'regressor__max_iter': 700}",-1.0900731592247663,-1.2808428876587374,-0.9502759076545586,-0.8408399942011828,-0.9294538767186783,-1.1186554130891728,-1.1589475124286077,-0.8331196993720849,-1.2298191969033196,-0.8938091432127058,-0.8877711426716598,-1.1610617502208933,-1.0008565471020345,-0.9159954895478228,-1.1210554899431737,-1.02750514732996,0.14141027653814361,31
0.027338202794392905,0.007873709788350043,0.006072823206583659,0.0021968834208957,1.0,2.5,1000,"{'regressor__alpha': 1, 'regressor__epsilon': 2.5, 'regressor__max_iter': 1000}",-1.0900731592247663,-1.2808428876587374,-0.9502759076545586,-0.8408399942011828,-0.9294538767186783,-1.1186554130891728,-1.1589475124286077,-0.8331196993720849,-1.2298191969033196,-0.8938091432127058,-0.8877711426716598,-1.1610617502208933,-1.0008565471020345,-0.9159954895478228,-1.1210554899431737,-1.02750514732996,0.14141027653814361,31
0.020092344284057616,0.001731025374195729,0.006217813491821289,0.0023104443073827872,10.0,1.2,100,"{'regressor__alpha': 10, 'regressor__epsilon': 1.2, 'regressor__max_iter': 100}",-1.1668701391864225,-1.1510106533527895,-1.0282844729622598,-0.9173385300508193,-1.129163419870063,-1.2647471937996109,-1.0987280394969057,-1.1174148753021165,-1.083183071352152,-1.1786377273474025,-0.9262496708352509,-1.2744951246204241,-1.0331796718296364,-0.9928473199725758,-1.059400533066768,-1.0947700295363463,0.10268663592934385,96
0.024479118982950847,0.008653203406640584,0.009067042668660482,0.005850241610102785,10.0,1.2,300,"{'regressor__alpha': 10, 'regressor__epsilon': 1.2, 'regressor__max_iter': 300}",-1.1668701391864225,-1.1510106533527895,-1.0282844729622598,-0.9173385300508193,-1.129163419870063,-1.2647471937996109,-1.0987280394969057,-1.1174148753021165,-1.083183071352152,-1.1786377273474025,-0.9262496708352509,-1.2744951246204241,-1.0331796718296364,-0.9928473199725758,-1.059400533066768,-1.0947700295363463,0.10268663592934385,96
0.025267569224039714,0.009809711290074196,0.0070512612660725916,0.0031370186588595725,10.0,1.2,500,"{'regressor__alpha': 10, 'regressor__epsilon': 1.2, 'regressor__max_iter': 500}",-1.1668701391864225,-1.1510106533527895,-1.0282844729622598,-0.9173385300508193,-1.129163419870063,-1.2647471937996109,-1.0987280394969057,-1.1174148753021165,-1.083183071352152,-1.1786377273474025,-0.9262496708352509,-1.2744951246204241,-1.0331796718296364,-0.9928473199725758,-1.059400533066768,-1.0947700295363463,0.10268663592934385,96
0.023635260264078774,0.009820721853454714,0.007765388488769532,0.005886299396213896,10.0,1.2,700,"{'regressor__alpha': 10, 'regressor__epsilon': 1.2, 'regressor__max_iter': 700}",-1.1668701391864225,-1.1510106533527895,-1.0282844729622598,-0.9173385300508193,-1.129163419870063,-1.2647471937996109,-1.0987280394969057,-1.1174148753021165,-1.083183071352152,-1.1786377273474025,-0.9262496708352509,-1.2744951246204241,-1.0331796718296364,-0.9928473199725758,-1.059400533066768,-1.0947700295363463,0.10268663592934385,96
0.028644752502441407,0.012556711107125243,0.011690870920817057,0.010901552024937245,10.0,1.2,1000,"{'regressor__alpha': 10, 'regressor__epsilon': 1.2, 'regressor__max_iter': 1000}",-1.1668701391864225,-1.1510106533527895,-1.0282844729622598,-0.9173385300508193,-1.129163419870063,-1.2647471937996109,-1.0987280394969057,-1.1174148753021165,-1.083183071352152,-1.1786377273474025,-0.9262496708352509,-1.2744951246204241,-1.0331796718296364,-0.9928473199725758,-1.059400533066768,-1.0947700295363463,0.10268663592934385,96
0.021813233693440754,0.003793665160200872,0.0054085095723470054,0.0010373565598345185,10.0,1.5,100,"{'regressor__alpha': 10, 'regressor__epsilon': 1.5, 'regressor__max_iter': 100}",-1.1525462384313656,-1.1441980690199716,-1.0127431360786534,-0.9066467716991234,-1.1044630560533848,-1.2286518553705108,-1.093416343468232,-1.0798518720688002,-1.075010386482748,-1.1473030609082433,-0.9277035264208701,-1.254709655694916,-1.0244914892441175,-0.9750091326769111,-1.0588767228708975,-1.0790414210992496,0.09648626028051371,81
0.03169822692871094,0.01564961070709609,0.0078093210856119795,0.005832124974729037,10.0,1.5,300,"{'regressor__alpha': 10, 'regressor__epsilon': 1.5, 'regressor__max_iter': 300}",-1.1525462384313656,-1.1441980690199716,-1.0127431360786534,-0.9066467716991234,-1.1044630560533848,-1.2286518553705108,-1.093416343468232,-1.0798518720688002,-1.075010386482748,-1.1473030609082433,-0.9277035264208701,-1.254709655694916,-1.0244914892441175,-0.9750091326769111,-1.0588767228708975,-1.0790414210992496,0.09648626028051371,81
0.020038859049479166,0.0033520790619296094,0.005950133005777995,0.0011878448762770724,10.0,1.5,500,"{'regressor__alpha': 10, 'regressor__epsilon': 1.5, 'regressor__max_iter': 500}",-1.1525462384313656,-1.1441980690199716,-1.0127431360786534,-0.9066467716991234,-1.1044630560533848,-1.2286518553705108,-1.093416343468232,-1.0798518720688002,-1.075010386482748,-1.1473030609082433,-0.9277035264208701,-1.254709655694916,-1.0244914892441175,-0.9750091326769111,-1.0588767228708975,-1.0790414210992496,0.09648626028051371,81
0.026328023274739584,0.011114369852941357,0.007052405675252279,0.0059642568104511075,10.0,1.5,700,"{'regressor__alpha': 10, 'regressor__epsilon': 1.5, 'regressor__max_iter': 700}",-1.1525462384313656,-1.1441980690199716,-1.0127431360786534,-0.9066467716991234,-1.1044630560533848,-1.2286518553705108,-1.093416343468232,-1.0798518720688002,-1.075010386482748,-1.1473030609082433,-0.9277035264208701,-1.254709655694916,-1.0244914892441175,-0.9750091326769111,-1.0588767228708975,-1.0790414210992496,0.09648626028051371,81
0.022735452651977538,0.0056462517661549725,0.005931711196899414,0.0016718043775441004,10.0,1.5,1000,"{'regressor__alpha': 10, 'regressor__epsilon': 1.5, 'regressor__max_iter': 1000}",-1.1525462384313656,-1.1441980690199716,-1.0127431360786534,-0.9066467716991234,-1.1044630560533848,-1.2286518553705108,-1.093416343468232,-1.0798518720688002,-1.075010386482748,-1.1473030609082433,-0.9277035264208701,-1.254709655694916,-1.0244914892441175,-0.9750091326769111,-1.0588767228708975,-1.0790414210992496,0.09648626028051371,81
0.020366732279459634,0.002393010196958713,0.006695063908894857,0.0019284668873826107,10.0,2.0,100,"{'regressor__alpha': 10, 'regressor__epsilon': 2.0, 'regressor__max_iter': 100}",-1.1573736137301318,-1.1365000027208567,-1.0268713327385603,-0.9159282166253794,-1.0987169879445458,-1.2341961669823711,-1.0819129632764584,-1.0699327821720317,-1.0617165011145553,-1.1382821097772073,-0.9442103155072257,-1.259888624127817,-1.0267349569750615,-0.9769877864358172,-1.057391130216273,-1.079109566022953,0.09367700488324603,86
0.019222259521484375,0.0032472822143828285,0.005070304870605469,0.0008355248841356845,10.0,2.0,300,"{'regressor__alpha': 10, 'regressor__epsilon': 2.0, 'regressor__max_iter': 300}",-1.1573736137301318,-1.1365000027208567,-1.0268713327385603,-0.9159282166253794,-1.0987169879445458,-1.2341961669823711,-1.0819129632764584,-1.0699327821720317,-1.0617165011145553,-1.1382821097772073,-0.9442103155072257,-1.259888624127817,-1.0267349569750615,-0.9769877864358172,-1.057391130216273,-1.079109566022953,0.09367700488324603,86
0.02219421068827311,0.005115224690896562,0.005507771174112956,0.0010753046145998255,10.0,2.0,500,"{'regressor__alpha': 10, 'regressor__epsilon': 2.0, 'regressor__max_iter': 500}",-1.1573736137301318,-1.1365000027208567,-1.0268713327385603,-0.9159282166253794,-1.0987169879445458,-1.2341961669823711,-1.0819129632764584,-1.0699327821720317,-1.0617165011145553,-1.1382821097772073,-0.9442103155072257,-1.259888624127817,-1.0267349569750615,-0.9769877864358172,-1.057391130216273,-1.079109566022953,0.09367700488324603,86
0.020347023010253908,0.0062733851686800545,0.0053994973500569666,0.0011226051545157273,10.0,2.0,700,"{'regressor__alpha': 10, 'regressor__epsilon': 2.0, 'regressor__max_iter': 700}",-1.1573736137301318,-1.1365000027208567,-1.0268713327385603,-0.9159282166253794,-1.0987169879445458,-1.2341961669823711,-1.0819129632764584,-1.0699327821720317,-1.0617165011145553,-1.1382821097772073,-0.9442103155072257,-1.259888624127817,-1.0267349569750615,-0.9769877864358172,-1.057391130216273,-1.079109566022953,0.09367700488324603,86
0.019692230224609374,0.0033637049258694214,0.0052941640218098955,0.000913613904666355,10.0,2.0,1000,"{'regressor__alpha': 10, 'regressor__epsilon': 2.0, 'regressor__max_iter': 1000}",-1.1573736137301318,-1.1365000027208567,-1.0268713327385603,-0.9159282166253794,-1.0987169879445458,-1.2341961669823711,-1.0819129632764584,-1.0699327821720317,-1.0617165011145553,-1.1382821097772073,-0.9442103155072257,-1.259888624127817,-1.0267349569750615,-0.9769877864358172,-1.057391130216273,-1.079109566022953,0.09367700488324603,86
0.0191286563873291,0.003585278392627455,0.00629417101542155,0.0037142799450589547,10.0,2.5,100,"{'regressor__alpha': 10, 'regressor__epsilon': 2.5, 'regressor__max_iter': 100}",-1.1678584970118266,-1.128953573846422,-1.0369386986814244,-0.9275955622303999,-1.0981176578531484,-1.2394895663731667,-1.080618941192064,-1.070298307913493,-1.0527752323870858,-1.1441791794170635,-0.9546634662389755,-1.2606998834258196,-1.0335435782378135,-0.9815431215672737,-1.0586157012237924,-1.082392731173318,0.09183385355321892,91
0.02030010223388672,0.0023756769316231104,0.0060384114583333336,0.001797263877456493,10.0,2.5,300,"{'regressor__alpha': 10, 'regressor__epsilon': 2.5, 'regressor__max_iter': 300}",-1.1678584970118266,-1.128953573846422,-1.0369386986814244,-0.9275955622303999,-1.0981176578531484,-1.2394895663731667,-1.080618941192064,-1.070298307913493,-1.0527752323870858,-1.1441791794170635,-0.9546634662389755,-1.2606998834258196,-1.0335435782378135,-0.9815431215672737,-1.0586157012237924,-1.082392731173318,0.09183385355321892,91
0.01816666920979818,0.0028483434554022404,0.005449533462524414,0.0012076202083172746,10.0,2.5,500,"{'regressor__alpha': 10, 'regressor__epsilon': 2.5, 'regressor__max_iter': 500}",-1.1678584970118266,-1.128953573846422,-1.0369386986814244,-0.9275955622303999,-1.0981176578531484,-1.2394895663731667,-1.080618941192064,-1.070298307913493,-1.0527752323870858,-1.1441791794170635,-0.9546634662389755,-1.2606998834258196,-1.0335435782378135,-0.9815431215672737,-1.0586157012237924,-1.082392731173318,0.09183385355321892,91
0.016357564926147462,0.0020366782324418575,0.004865217208862305,0.0005681252049936379,10.0,2.5,700,"{'regressor__alpha': 10, 'regressor__epsilon': 2.5, 'regressor__max_iter': 700}",-1.1678584970118266,-1.128953573846422,-1.0369386986814244,-0.9275955622303999,-1.0981176578531484,-1.2394895663731667,-1.080618941192064,-1.070298307913493,-1.0527752323870858,-1.1441791794170635,-0.9546634662389755,-1.2606998834258196,-1.0335435782378135,-0.9815431215672737,-1.0586157012237924,-1.082392731173318,0.09183385355321892,91
0.017450284957885743,0.00244536932547386,0.0049288272857666016,0.0006594321092218523,10.0,2.5,1000,"{'regressor__alpha': 10, 'regressor__epsilon': 2.5, 'regressor__max_iter': 1000}",-1.1678584970118266,-1.128953573846422,-1.0369386986814244,-0.9275955622303999,-1.0981176578531484,-1.2394895663731667,-1.080618941192064,-1.070298307913493,-1.0527752323870858,-1.1441791794170635,-0.9546634662389755,-1.2606998834258196,-1.0335435782378135,-0.9815431215672737,-1.0586157012237924,-1.082392731173318,0.09183385355321892,91
