mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_regressor__alpha,param_regressor__epsilon,param_regressor__max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,split10_test_score,split11_test_score,split12_test_score,split13_test_score,split14_test_score,mean_test_score,std_test_score,rank_test_score
0.016434892018636068,0.006668856506485348,0.0024680137634277345,0.001058150134609825,0.1,2.0,300,"{'regressor__alpha': 0.1, 'regressor__epsilon': 2.0, 'regressor__max_iter': 300}",-1.0993839204639093,-1.348481049883313,-0.9405631360160118,-0.8297218964681711,-0.9098628161447393,-1.0770062665491036,-1.2146237254988876,-0.7942574586755022,-1.2959626768036934,-0.8375142758403222,-0.8954636353596194,-1.1598636495483055,-1.0289405471104511,-0.8627637909783293,-1.1871512268971045,-1.0321040048158308,0.1743575358769571,56
0.015321095784505209,0.0058740326458929125,0.0025530497233072916,0.0010708502095839625,0.1,2.0,500,"{'regressor__alpha': 0.1, 'regressor__epsilon': 2.0, 'regressor__max_iter': 500}",-1.0993839204639093,-1.348481049883313,-0.9405631360160118,-0.8297218964681711,-0.9098628161447393,-1.0770062665491036,-1.2146237254988876,-0.7942574586755022,-1.2959626768036934,-0.8375142758403222,-0.8954636353596194,-1.1598636495483055,-1.0289405471104511,-0.8627637909783293,-1.1871512268971045,-1.0321040048158308,0.1743575358769571,56
0.019078842798868813,0.005611884696840251,0.00334170659383138,0.002531289277881985,0.1,2.0,700,"{'regressor__alpha': 0.1, 'regressor__epsilon': 2.0, 'regressor__max_iter': 700}",-1.0993839204639093,-1.348481049883313,-0.9405631360160118,-0.8297218964681711,-0.9098628161447393,-1.0770062665491036,-1.2146237254988876,-0.7942574586755022,-1.2959626768036934,-0.8375142758403222,-0.8954636353596194,-1.1598636495483055,-1.0289405471104511,-0.8627637909783293,-1.1871512268971045,-1.0321040048158308,0.1743575358769571,56
0.013024187088012696,0.003662737973929615,0.002242898941040039,0.0006116431931709154,0.1,2.0,1000,"{'regressor__alpha': 0.1, 'regressor__epsilon': 2.0, 'regressor__max_iter': 1000}",-1.0993839204639093,-1.348481049883313,-0.9405631360160118,-0.8297218964681711,-0.9098628161447393,-1.0770062665491036,-1.2146237254988876,-0.7942574586755022,-1.2959626768036934,-0.8375142758403222,-0.8954636353596194,-1.1598636495483055,-1.0289405471104511,-0.8627637909783293,-1.1871512268971045,-1.0321040048158308,0.1743575358769571,56
0.01275795300801595,0.003245806005648075,0.003576199213663737,0.004449352512384946,0.1,2.5,100,"{'regressor__alpha': 0.1, 'regressor__epsilon': 2.5, 'regressor__max_iter': 100}",-1.097623041243272,-1.320773196064122,-0.950641057942349,-0.840199796663322,-0.9187394234080357,-1.0928681974556336,-1.1904229123578591,-0.8265331730967492,-1.2661897618045947,-0.8535704154649227,-0.9041409340951911,-1.1656428164688557,-1.0235100177434027,-0.8602781920253011,-1.16558797192645,-1.0317813938506708,0.1598428524926188,51
0.019924084345499676,0.010956368008607418,0.0037407239278157553,0.003547668862371296,0.1,2.5,300,"{'regressor__alpha': 0.1, 'regressor__epsilon': 2.5, 'regressor__max_iter': 300}",-1.097623041243272,-1.320773196064122,-0.950641057942349,-0.840199796663322,-0.9187394234080357,-1.0928681974556336,-1.1904229123578591,-0.8265331730967492,-1.2661897618045947,-0.8535704154649227,-0.9041409340951911,-1.1656428164688557,-1.0235100177434027,-0.8602781920253011,-1.16558797192645,-1.0317813938506708,0.1598428524926188,51
0.018173917134602865,0.006656839706126417,0.0037587165832519533,0.00218197436262689,0.1,2.5,500,"{'regressor__alpha': 0.1, 'regressor__epsilon': 2.5, 'regressor__max_iter': 500}",-1.097623041243272,-1.320773196064122,-0.950641057942349,-0.840199796663322,-0.9187394234080357,-1.0928681974556336,-1.1904229123578591,-0.8265331730967492,-1.2661897618045947,-0.8535704154649227,-0.9041409340951911,-1.1656428164688557,-1.0235100177434027,-0.8602781920253011,-1.16558797192645,-1.0317813938506708,0.1598428524926188,51
0.016432952880859376,0.006339697942027766,0.004479598999023437,0.007431348941450901,0.1,2.5,700,"{'regressor__alpha': 0.1, 'regressor__epsilon': 2.5, 'regressor__max_iter': 700}",-1.097623041243272,-1.320773196064122,-0.950641057942349,-0.840199796663322,-0.9187394234080357,-1.0928681974556336,-1.1904229123578591,-0.8265331730967492,-1.2661897618045947,-0.8535704154649227,-0.9041409340951911,-1.1656428164688557,-1.0235100177434027,-0.8602781920253011,-1.16558797192645,-1.0317813938506708,0.1598428524926188,51
0.014580281575520833,0.002702187920434895,0.0022074222564697266,0.0005344723527299865,0.1,2.5,1000,"{'regressor__alpha': 0.1, 'regressor__epsilon': 2.5, 'regressor__max_iter': 1000}",-1.097623041243272,-1.320773196064122,-0.950641057942349,-0.840199796663322,-0.9187394234080357,-1.0928681974556336,-1.1904229123578591,-0.8265331730967492,-1.2661897618045947,-0.8535704154649227,-0.9041409340951911,-1.1656428164688557,-1.0235100177434027,-0.8602781920253011,-1.16558797192645,-1.0317813938506708,0.1598428524926188,51
0.013523038228352864,0.0023570237223486832,0.0024053891499837238,0.0005809183596569382,1.0,1.2,100,"{'regressor__alpha': 1, 'regressor__epsilon': 1.2, 'regressor__max_iter': 100}",-1.1060785075815327,-1.3109481337994402,-0.9409351148447926,-0.8179992904973965,-0.9338732590241173,-1.0684184489080701,-1.1899455167681094,-0.76121094167171,-1.2839726496325774,-0.8420795941659799,-0.8875048251241858,-1.1828913674366361,-1.0490868097748538,-0.8557691081417933,-1.1468451437018472,-1.0251705807382028,0.1700320715987349,16
0.01481796900431315,0.0048232272456729475,0.0032462914784749347,0.002666104329467486,1.0,1.2,300,"{'regressor__alpha': 1, 'regressor__epsilon': 1.2, 'regressor__max_iter': 300}",-1.1060785075815327,-1.3109481337994402,-0.9409351148447926,-0.8179992904973965,-0.9338732590241173,-1.0684184489080701,-1.1899455167681094,-0.76121094167171,-1.2839726496325774,-0.8420795941659799,-0.8875048251241858,-1.1828913674366361,-1.0490868097748538,-0.8557691081417933,-1.1468451437018472,-1.0251705807382028,0.1700320715987349,16
0.014048147201538085,0.002344668718410152,0.002354860305786133,0.0005976546653210886,1.0,1.2,500,"{'regressor__alpha': 1, 'regressor__epsilon': 1.2, 'regressor__max_iter': 500}",-1.1060785075815327,-1.3109481337994402,-0.9409351148447926,-0.8179992904973965,-0.9338732590241173,-1.0684184489080701,-1.1899455167681094,-0.76121094167171,-1.2839726496325774,-0.8420795941659799,-0.8875048251241858,-1.1828913674366361,-1.0490868097748538,-0.8557691081417933,-1.1468451437018472,-1.0251705807382028,0.1700320715987349,16
0.013485113779703775,0.002254564810271386,0.0027674516042073567,0.001070871150076229,1.0,1.2,700,"{'regressor__alpha': 1, 'regressor__epsilon': 1.2, 'regressor__max_iter': 700}",-1.1060785075815327,-1.3109481337994402,-0.9409351148447926,-0.8179992904973965,-0.9338732590241173,-1.0684184489080701,-1.1899455167681094,-0.76121094167171,-1.2839726496325774,-0.8420795941659799,-0.8875048251241858,-1.1828913674366361,-1.0490868097748538,-0.8557691081417933,-1.1468451437018472,-1.0251705807382028,0.1700320715987349,16
0.01277461051940918,0.004009293981996792,0.0029483954111735027,0.0018018749468170967,1.0,1.2,1000,"{'regressor__alpha': 1, 'regressor__epsilon': 1.2, 'regressor__max_iter': 1000}",-1.1060785075815327,-1.3109481337994402,-0.9409351148447926,-0.8179992904973965,-0.9338732590241173,-1.0684184489080701,-1.1899455167681094,-0.76121094167171,-1.2839726496325774,-0.8420795941659799,-0.8875048251241858,-1.1828913674366361,-1.0490868097748538,-0.8557691081417933,-1.1468451437018472,-1.0251705807382028,0.1700320715987349,16
0.014615440368652343,0.005787423201387308,0.0035410086313883466,0.0036292463505984466,1.0,1.5,100,"{'regressor__alpha': 1, 'regressor__epsilon': 1.5, 'regressor__max_iter': 100}",-1.102756463626108,-1.3286946205225703,-0.9439382259930008,-0.8187317649326825,-0.925598029002021,-1.0716557248222962,-1.2053612808448744,-0.7909582506037921,-1.2870256706974073,-0.8471458521383526,-0.8881803283655327,-1.1778000425714241,-1.0388526850125106,-0.8532956376626275,-1.1608484166409323,-1.029389532895742,0.17067599119897897,21
0.018500820795694987,0.008012804679774098,0.004482587178548177,0.004406948330217363,1.0,1.5,300,"{'regressor__alpha': 1, 'regressor__epsilon': 1.5, 'regressor__max_iter': 300}",-1.102756463626108,-1.3286946205225703,-0.9439382259930008,-0.8187317649326825,-0.925598029002021,-1.0716557248222962,-1.2053612808448744,-0.7909582506037921,-1.2870256706974073,-0.8471458521383526,-0.8881803283655327,-1.1778000425714241,-1.0388526850125106,-0.8532956376626275,-1.1608484166409323,-1.029389532895742,0.17067599119897897,21
0.015834935506184897,0.006811690504187582,0.003040901819864909,0.0020764676895303536,1.0,1.5,500,"{'regressor__alpha': 1, 'regressor__epsilon': 1.5, 'regressor__max_iter': 500}",-1.102756463626108,-1.3286946205225703,-0.9439382259930008,-0.8187317649326825,-0.925598029002021,-1.0716557248222962,-1.2053612808448744,-0.7909582506037921,-1.2870256706974073,-0.8471458521383526,-0.8881803283655327,-1.1778000425714241,-1.0388526850125106,-0.8532956376626275,-1.1608484166409323,-1.029389532895742,0.17067599119897897,21
0.015281947453816731,0.004859357049558302,0.0021896998087565104,0.0004496411362954644,1.0,1.5,700,"{'regressor__alpha': 1, 'regressor__epsilon': 1.5, 'regressor__max_iter': 700}",-1.102756463626108,-1.3286946205225703,-0.9439382259930008,-0.8187317649326825,-0.925598029002021,-1.0716557248222962,-1.2053612808448744,-0.7909582506037921,-1.2870256706974073,-0.8471458521383526,-0.8881803283655327,-1.1778000425714241,-1.0388526850125106,-0.8532956376626275,-1.1608484166409323,-1.029389532895742,0.17067599119897897,21
0.015135097503662109,0.002665942087244271,0.0029067039489746095,0.0011058214997901423,1.0,1.5,1000,"{'regressor__alpha': 1, 'regressor__epsilon': 1.5, 'regressor__max_iter': 1000}",-1.102756463626108,-1.3286946205225703,-0.9439382259930008,-0.8187317649326825,-0.925598029002021,-1.0716557248222962,-1.2053612808448744,-0.7909582506037921,-1.2870256706974073,-0.8471458521383526,-0.8881803283655327,-1.1778000425714241,-1.0388526850125106,-0.8532956376626275,-1.1608484166409323,-1.029389532895742,0.17067599119897897,21
0.014675299326578775,0.0030188444429215104,0.0030985514322916666,0.0021002290196574457,1.0,2.0,100,"{'regressor__alpha': 1, 'regressor__epsilon': 2.0, 'regressor__max_iter': 100}",-1.0943772211124267,-1.3181080613374339,-0.9532112630379312,-0.8320427530627529,-0.9377800574043352,-1.0908345703340105,-1.1928629662884147,-0.8371076302051721,-1.2661961782798457,-0.8651938260742583,-0.8983161870830826,-1.1792605048100382,-1.022097158453061,-0.8515927609381321,-1.151833916095697,-1.0327210036344394,0.15861158338335699,71
0.015269295374552409,0.003487313353962552,0.002471033732096354,0.0007484455967479204,1.0,2.0,300,"{'regressor__alpha': 1, 'regressor__epsilon': 2.0, 'regressor__max_iter': 300}",-1.0943772211124267,-1.3181080613374339,-0.9532112630379312,-0.8320427530627529,-0.9377800574043352,-1.0908345703340105,-1.1928629662884147,-0.8371076302051721,-1.2661961782798457,-0.8651938260742583,-0.8983161870830826,-1.1792605048100382,-1.022097158453061,-0.8515927609381321,-1.151833916095697,-1.0327210036344394,0.15861158338335699,71
0.017674907048543295,0.009386310257860148,0.0025715192159016928,0.0009652491701554007,1.0,2.0,500,"{'regressor__alpha': 1, 'regressor__epsilon': 2.0, 'regressor__max_iter': 500}",-1.0943772211124267,-1.3181080613374339,-0.9532112630379312,-0.8320427530627529,-0.9377800574043352,-1.0908345703340105,-1.1928629662884147,-0.8371076302051721,-1.2661961782798457,-0.8651938260742583,-0.8983161870830826,-1.1792605048100382,-1.022097158453061,-0.8515927609381321,-1.151833916095697,-1.0327210036344394,0.15861158338335699,71
0.01786657969156901,0.0064132367482141696,0.003849951426188151,0.0023067351417663503,1.0,2.0,700,"{'regressor__alpha': 1, 'regressor__epsilon': 2.0, 'regressor__max_iter': 700}",-1.0943772211124267,-1.3181080613374339,-0.9532112630379312,-0.8320427530627529,-0.9377800574043352,-1.0908345703340105,-1.1928629662884147,-0.8371076302051721,-1.2661961782798457,-0.8651938260742583,-0.8983161870830826,-1.1792605048100382,-1.022097158453061,-0.8515927609381321,-1.151833916095697,-1.0327210036344394,0.15861158338335699,71
0.015395720799763998,0.007895317493389198,0.0022740681966145833,0.001097656048232573,1.0,2.0,1000,"{'regressor__alpha': 1, 'regressor__epsilon': 2.0, 'regressor__max_iter': 1000}",-1.0943772211124267,-1.3181080613374339,-0.9532112630379312,-0.8320427530627529,-0.9377800574043352,-1.0908345703340105,-1.1928629662884147,-0.8371076302051721,-1.2661961782798457,-0.8651938260742583,-0.8983161870830826,-1.1792605048100382,-1.022097158453061,-0.8515927609381321,-1.151833916095697,-1.0327210036344394,0.15861158338335699,71
0.014701080322265626,0.002361609874349275,0.003379933039347331,0.0035562999156198874,1.0,2.5,100,"{'regressor__alpha': 1, 'regressor__epsilon': 2.5, 'regressor__max_iter': 100}",-1.094367654495073,-1.2957400094016656,-0.9661633356536631,-0.8433324832112367,-0.9499831431087704,-1.1104161729463353,-1.1714593931781527,-0.8711754839758634,-1.2429455570486099,-0.8846019845099996,-0.90798922825466,-1.187476933397521,-1.0203868329602057,-0.8504071673756814,-1.137066632649341,-1.0355674674777855,0.14635632140378146,76
0.015549961725870769,0.003178627475427077,0.0023122151692708333,0.0006428458996684494,1.0,2.5,300,"{'regressor__alpha': 1, 'regressor__epsilon': 2.5, 'regressor__max_iter': 300}",-1.094367654495073,-1.2957400094016656,-0.9661633356536631,-0.8433324832112367,-0.9499831431087704,-1.1104161729463353,-1.1714593931781527,-0.8711754839758634,-1.2429455570486099,-0.8846019845099996,-0.90798922825466,-1.187476933397521,-1.0203868329602057,-0.8504071673756814,-1.137066632649341,-1.0355674674777855,0.14635632140378146,76
0.013206672668457032,0.0030218184271383125,0.0029208978017171224,0.001374144751990003,1.0,2.5,500,"{'regressor__alpha': 1, 'regressor__epsilon': 2.5, 'regressor__max_iter': 500}",-1.094367654495073,-1.2957400094016656,-0.9661633356536631,-0.8433324832112367,-0.9499831431087704,-1.1104161729463353,-1.1714593931781527,-0.8711754839758634,-1.2429455570486099,-0.8846019845099996,-0.90798922825466,-1.187476933397521,-1.0203868329602057,-0.8504071673756814,-1.137066632649341,-1.0355674674777855,0.14635632140378146,76
0.01552875836690267,0.0040110223250345925,0.0024759769439697266,0.0009068516521176303,1.0,2.5,700,"{'regressor__alpha': 1, 'regressor__epsilon': 2.5, 'regressor__max_iter': 700}",-1.094367654495073,-1.2957400094016656,-0.9661633356536631,-0.8433324832112367,-0.9499831431087704,-1.1104161729463353,-1.1714593931781527,-0.8711754839758634,-1.2429455570486099,-0.8846019845099996,-0.90798922825466,-1.187476933397521,-1.0203868329602057,-0.8504071673756814,-1.137066632649341,-1.0355674674777855,0.14635632140378146,76
0.01625833511352539,0.006421034194921128,0.002559407552083333,0.0008113063731877971,1.0,2.5,1000,"{'regressor__alpha': 1, 'regressor__epsilon': 2.5, 'regressor__max_iter': 1000}",-1.094367654495073,-1.2957400094016656,-0.9661633356536631,-0.8433324832112367,-0.9499831431087704,-1.1104161729463353,-1.1714593931781527,-0.8711754839758634,-1.2429455570486099,-0.8846019845099996,-0.90798922825466,-1.187476933397521,-1.0203868329602057,-0.8504071673756814,-1.137066632649341,-1.0355674674777855,0.14635632140378146,76
0.014999103546142579,0.007421824898352652,0.0025209426879882813,0.0009994998251260997,10.0,1.2,100,"{'regressor__alpha': 10, 'regressor__epsilon': 1.2, 'regressor__max_iter': 100}",-1.2777780218422878,-1.1137522964091897,-1.1889464467159614,-1.0172161923546856,-1.2824464153682351,-1.350448187131364,-1.0648287944310186,-1.3474733853264793,-1.1507545200724363,-1.289864767700933,-1.0117849489519575,-1.4617531708127025,-1.168434179702554,-1.0322033844376957,-1.1896525516109855,-1.1964891508578992,0.13165272921677398,96
0.015359640121459961,0.0051327969768938525,0.003537623087565104,0.0023382456914725546,10.0,1.2,300,"{'regressor__alpha': 10, 'regressor__epsilon': 1.2, 'regressor__max_iter': 300}",-1.2777780218422878,-1.1137522964091897,-1.1889464467159614,-1.0172161923546856,-1.2824464153682351,-1.350448187131364,-1.0648287944310186,-1.3474733853264793,-1.1507545200724363,-1.289864767700933,-1.0117849489519575,-1.4617531708127025,-1.168434179702554,-1.0322033844376957,-1.1896525516109855,-1.1964891508578992,0.13165272921677398,96
0.017035849889119468,0.012094212513073596,0.0025258223215738934,0.0007819114715502174,10.0,1.2,500,"{'regressor__alpha': 10, 'regressor__epsilon': 1.2, 'regressor__max_iter': 500}",-1.2777780218422878,-1.1137522964091897,-1.1889464467159614,-1.0172161923546856,-1.2824464153682351,-1.350448187131364,-1.0648287944310186,-1.3474733853264793,-1.1507545200724363,-1.289864767700933,-1.0117849489519575,-1.4617531708127025,-1.168434179702554,-1.0322033844376957,-1.1896525516109855,-1.1964891508578992,0.13165272921677398,96
0.014983590443929036,0.006183852673963973,0.0023955345153808595,0.0012953452087458312,10.0,1.2,700,"{'regressor__alpha': 10, 'regressor__epsilon': 1.2, 'regressor__max_iter': 700}",-1.2777780218422878,-1.1137522964091897,-1.1889464467159614,-1.0172161923546856,-1.2824464153682351,-1.350448187131364,-1.0648287944310186,-1.3474733853264793,-1.1507545200724363,-1.289864767700933,-1.0117849489519575,-1.4617531708127025,-1.168434179702554,-1.0322033844376957,-1.1896525516109855,-1.1964891508578992,0.13165272921677398,96
0.0152678648630778,0.00525485451547301,0.0029285271962483724,0.001578640102883629,10.0,1.2,1000,"{'regressor__alpha': 10, 'regressor__epsilon': 1.2, 'regressor__max_iter': 1000}",-1.2777780218422878,-1.1137522964091897,-1.1889464467159614,-1.0172161923546856,-1.2824464153682351,-1.350448187131364,-1.0648287944310186,-1.3474733853264793,-1.1507545200724363,-1.289864767700933,-1.0117849489519575,-1.4617531708127025,-1.168434179702554,-1.0322033844376957,-1.1896525516109855,-1.1964891508578992,0.13165272921677398,96
0.016034762064615887,0.007836029600659834,0.002662404378255208,0.0006334784336701291,10.0,1.5,100,"{'regressor__alpha': 10, 'regressor__epsilon': 1.5, 'regressor__max_iter': 100}",-1.2288064972856414,-1.1186573446393313,-1.1596138167111407,-0.9927364652066729,-1.2511413670537332,-1.3282734239559784,-1.067106353777304,-1.2849180387080654,-1.1365194955197753,-1.2465665936775578,-0.9836601140437051,-1.4182711820574687,-1.1431898879723779,-0.9927686569054915,-1.1525127542211024,-1.1669827994490232,0.12347622306348738,91
0.01934529940287272,0.020767823471717656,0.004505666097005209,0.00399352364312,10.0,1.5,300,"{'regressor__alpha': 10, 'regressor__epsilon': 1.5, 'regressor__max_iter': 300}",-1.2288064972856414,-1.1186573446393313,-1.1596138167111407,-0.9927364652066729,-1.2511413670537332,-1.3282734239559784,-1.067106353777304,-1.2849180387080654,-1.1365194955197753,-1.2465665936775578,-0.9836601140437051,-1.4182711820574687,-1.1431898879723779,-0.9927686569054915,-1.1525127542211024,-1.1669827994490232,0.12347622306348738,91
0.01783297856648763,0.006107611084010498,0.002974541982014974,0.0010241702027098507,10.0,1.5,500,"{'regressor__alpha': 10, 'regressor__epsilon': 1.5, 'regressor__max_iter': 500}",-1.2288064972856414,-1.1186573446393313,-1.1596138167111407,-0.9927364652066729,-1.2511413670537332,-1.3282734239559784,-1.067106353777304,-1.2849180387080654,-1.1365194955197753,-1.2465665936775578,-0.9836601140437051,-1.4182711820574687,-1.1431898879723779,-0.9927686569054915,-1.1525127542211024,-1.1669827994490232,0.12347622306348738,91
0.020125452677408853,0.008437932173679557,0.003688812255859375,0.002745447799369935,10.0,1.5,700,"{'regressor__alpha': 10, 'regressor__epsilon': 1.5, 'regressor__max_iter': 700}",-1.2288064972856414,-1.1186573446393313,-1.1596138167111407,-0.9927364652066729,-1.2511413670537332,-1.3282734239559784,-1.067106353777304,-1.2849180387080654,-1.1365194955197753,-1.2465665936775578,-0.9836601140437051,-1.4182711820574687,-1.1431898879723779,-0.9927686569054915,-1.1525127542211024,-1.1669827994490232,0.12347622306348738,91
0.013110844294230144,0.0038973995784202177,0.003156646092732747,0.001384278127294474,10.0,1.5,1000,"{'regressor__alpha': 10, 'regressor__epsilon': 1.5, 'regressor__max_iter': 1000}",-1.2288064972856414,-1.1186573446393313,-1.1596138167111407,-0.9927364652066729,-1.2511413670537332,-1.3282734239559784,-1.067106353777304,-1.2849180387080654,-1.1365194955197753,-1.2465665936775578,-0.9836601140437051,-1.4182711820574687,-1.1431898879723779,-0.9927686569054915,-1.1525127542211024,-1.1669827994490232,0.12347622306348738,91
0.013621155420939128,0.0034075587858477183,0.002249749501546224,0.00037675833841153094,10.0,2.0,100,"{'regressor__alpha': 10, 'regressor__epsilon': 2.0, 'regressor__max_iter': 100}",-1.2027372958276872,-1.1282541288466568,-1.145571557880693,-0.978491764259104,-1.2190616563761025,-1.2986261796712686,-1.0730786277362288,-1.2452699533134204,-1.1322621120165974,-1.209477833954742,-0.974788481728354,-1.3878350009623026,-1.1247434316666287,-0.9528145064693174,-1.132364940829374,-1.1470251647692318,0.11700609085437458,86
0.015272172292073567,0.005454648318354371,0.002715603510538737,0.0006391414967685004,10.0,2.0,300,"{'regressor__alpha': 10, 'regressor__epsilon': 2.0, 'regressor__max_iter': 300}",-1.2027372958276872,-1.1282541288466568,-1.145571557880693,-0.978491764259104,-1.2190616563761025,-1.2986261796712686,-1.0730786277362288,-1.2452699533134204,-1.1322621120165974,-1.209477833954742,-0.974788481728354,-1.3878350009623026,-1.1247434316666287,-0.9528145064693174,-1.132364940829374,-1.1470251647692318,0.11700609085437458,86
0.01757500966389974,0.011705881600222024,0.002914762496948242,0.0014260341906370585,10.0,2.0,500,"{'regressor__alpha': 10, 'regressor__epsilon': 2.0, 'regressor__max_iter': 500}",-1.2027372958276872,-1.1282541288466568,-1.145571557880693,-0.978491764259104,-1.2190616563761025,-1.2986261796712686,-1.0730786277362288,-1.2452699533134204,-1.1322621120165974,-1.209477833954742,-0.974788481728354,-1.3878350009623026,-1.1247434316666287,-0.9528145064693174,-1.132364940829374,-1.1470251647692318,0.11700609085437458,86
0.013674497604370117,0.0037833872493019047,0.004553842544555664,0.0079364069972032,10.0,2.0,700,"{'regressor__alpha': 10, 'regressor__epsilon': 2.0, 'regressor__max_iter': 700}",-1.2027372958276872,-1.1282541288466568,-1.145571557880693,-0.978491764259104,-1.2190616563761025,-1.2986261796712686,-1.0730786277362288,-1.2452699533134204,-1.1322621120165974,-1.209477833954742,-0.974788481728354,-1.3878350009623026,-1.1247434316666287,-0.9528145064693174,-1.132364940829374,-1.1470251647692318,0.11700609085437458,86
0.013870509465535481,0.003579437183386264,0.0023289998372395832,0.00105619008551626,10.0,2.0,1000,"{'regressor__alpha': 10, 'regressor__epsilon': 2.0, 'regressor__max_iter': 1000}",-1.2027372958276872,-1.1282541288466568,-1.145571557880693,-0.978491764259104,-1.2190616563761025,-1.2986261796712686,-1.0730786277362288,-1.2452699533134204,-1.1322621120165974,-1.209477833954742,-0.974788481728354,-1.3878350009623026,-1.1247434316666287,-0.9528145064693174,-1.132364940829374,-1.1470251647692318,0.11700609085437458,86
0.013455645243326823,0.002264698062424032,0.0024528344472249347,0.0007140723211829413,10.0,2.5,100,"{'regressor__alpha': 10, 'regressor__epsilon': 2.5, 'regressor__max_iter': 100}",-1.200830789251121,-1.130732565499428,-1.141626980576771,-0.9734838218629269,-1.2029009891040034,-1.298377501461287,-1.073486542909068,-1.21773430494869,-1.1275757868698268,-1.1879600020506247,-0.9758671476982106,-1.3819998937603746,-1.1208530743527023,-0.9394653205619893,-1.1199773642690956,-1.139524805678408,0.11545837065629679,81
0.015192365646362305,0.003867043803397763,0.0024647235870361326,0.0008523743573747749,10.0,2.5,300,"{'regressor__alpha': 10, 'regressor__epsilon': 2.5, 'regressor__max_iter': 300}",-1.200830789251121,-1.130732565499428,-1.141626980576771,-0.9734838218629269,-1.2029009891040034,-1.298377501461287,-1.073486542909068,-1.21773430494869,-1.1275757868698268,-1.1879600020506247,-0.9758671476982106,-1.3819998937603746,-1.1208530743527023,-0.9394653205619893,-1.1199773642690956,-1.139524805678408,0.11545837065629679,81
0.015834522247314454,0.006028007019184859,0.0024219036102294924,0.0005454162912027648,10.0,2.5,500,"{'regressor__alpha': 10, 'regressor__epsilon': 2.5, 'regressor__max_iter': 500}",-1.200830789251121,-1.130732565499428,-1.141626980576771,-0.9734838218629269,-1.2029009891040034,-1.298377501461287,-1.073486542909068,-1.21773430494869,-1.1275757868698268,-1.1879600020506247,-0.9758671476982106,-1.3819998937603746,-1.1208530743527023,-0.9394653205619893,-1.1199773642690956,-1.139524805678408,0.11545837065629679,81
0.01418922742207845,0.0033768865521275307,0.0023389339447021486,0.0007717105285117344,10.0,2.5,700,"{'regressor__alpha': 10, 'regressor__epsilon': 2.5, 'regressor__max_iter': 700}",-1.200830789251121,-1.130732565499428,-1.141626980576771,-0.9734838218629269,-1.2029009891040034,-1.298377501461287,-1.073486542909068,-1.21773430494869,-1.1275757868698268,-1.1879600020506247,-0.9758671476982106,-1.3819998937603746,-1.1208530743527023,-0.9394653205619893,-1.1199773642690956,-1.139524805678408,0.11545837065629679,81
0.012117513020833333,0.0013989112851001914,0.0020412762959798178,0.0005347549936536425,10.0,2.5,1000,"{'regressor__alpha': 10, 'regressor__epsilon': 2.5, 'regressor__max_iter': 1000}",-1.200830789251121,-1.130732565499428,-1.141626980576771,-0.9734838218629269,-1.2029009891040034,-1.298377501461287,-1.073486542909068,-1.21773430494869,-1.1275757868698268,-1.1879600020506247,-0.9758671476982106,-1.3819998937603746,-1.1208530743527023,-0.9394653205619893,-1.1199773642690956,-1.139524805678408,0.11545837065629679,81
