mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_regressor__bootstrap,param_regressor__max_depth,param_regressor__min_samples_leaf,param_regressor__min_samples_split,param_regressor__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,split10_test_score,split11_test_score,split12_test_score,split13_test_score,split14_test_score,mean_test_score,std_test_score,rank_test_score
0.10801202456156413,0.007598551670204605,0.006317647298177084,0.0009307733603397609,True,15,10,15,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 15, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 50}",-1.6605276418790489,-1.5610427195054224,-1.5577783815034238,-1.198595798646819,-1.3704752488388081,-1.8025485773380454,-1.3119670440296838,-1.1145372157421511,-1.45910283770283,-1.3171344622287058,-0.9312307211903083,-1.9847441851312508,-1.2686894860270326,-1.0396884528689998,-1.576486864993105,-1.4103033091750423,0.2780977399799323,311
0.21377073923746745,0.008983027636288525,0.009485530853271484,0.0011155645084792594,True,15,10,15,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 15, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 100}",-1.581113788038841,-1.543130094597775,-1.5130348431583618,-1.1827350107121377,-1.4029966213335414,-1.8750170704994558,-1.273768329700744,-1.1423874433928067,-1.444853531177039,-1.291068937168898,-0.9508714163127023,-1.979982319498866,-1.2377700475965734,-1.0703861845464862,-1.5766780641562779,-1.4043862467927004,0.2755700041137197,294
0.3076961358388265,0.009299793652231348,0.013704999287923177,0.0026329583539268066,True,15,10,15,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 15, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 150}",-1.5797928899044407,-1.54612473043626,-1.4985065706235898,-1.1807770440664467,-1.358613941228893,-1.8264793080267934,-1.3334495864309812,-1.1575743979802589,-1.450502956701125,-1.3022601950322457,-0.9285151198395464,-1.992589240448561,-1.2547907412816022,-1.0653719417654455,-1.5649334025528043,-1.4026854710879328,0.2712878963291645,286
0.4137817064921061,0.013391889356171626,0.016536585489908853,0.0031847175834172903,True,15,10,15,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 15, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 200}",-1.6095134541187595,-1.574106913903296,-1.5020525169128098,-1.1936567851477662,-1.3724057930013676,-1.8040497665678528,-1.3241491918068062,-1.1295077965607059,-1.4452584330695353,-1.2842248534512786,-0.938165824214824,-1.9869783765269031,-1.2507512776414955,-1.0636062474385024,-1.57048169358618,-1.4032605949298722,0.2717554634961556,289
0.12924086252848307,0.008810711957765989,0.008045021692911785,0.002519863969941819,True,20,1,2,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 50}",-1.0887939920044283,-1.4191598967979624,-1.0946595988000685,-1.0013418195477686,-1.0945124565110946,-1.2674741707722565,-1.302387007574015,-0.8188896853539711,-1.1105548210875025,-1.0475127503075778,-0.9109283327452891,-1.4352628715111482,-1.3595261836978698,-0.9892451204626022,-0.9847257105413714,-1.1283316278476616,0.1810517096980189,29
0.2518587589263916,0.009741177520701732,0.010802936553955079,0.0015982965716020727,True,20,1,2,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 100}",-1.1085670556128757,-1.407983260429522,-1.0880240387117748,-1.026616670779074,-1.068677458061128,-1.2660349305315974,-1.2848387509677957,-0.8496223033556661,-1.1336390437201618,-1.0454254688673892,-0.9151161744708782,-1.4935134715881386,-1.3836189507623,-0.9794970101853816,-0.9879838849060446,-1.1359438981966483,0.1838717583837039,41
0.3716873645782471,0.009954420552315399,0.01450489362080892,0.002229177147377816,True,20,1,2,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 150}",-1.0582278844013797,-1.39018277076247,-1.106622152795527,-1.0039576918665758,-1.089372391198543,-1.2494064375359923,-1.286263270957389,-0.8428712334040789,-1.1276420475577857,-1.0282026679444642,-0.893120074910488,-1.4588804483828983,-1.2994680757877457,-0.9656529066669816,-0.9864227801806995,-1.1190861889568677,0.17535658643786028,17
0.4904151121775309,0.012811370182888542,0.018967342376708985,0.004337062850798959,True,20,1,2,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 200}",-1.0758078317414386,-1.4087178259718558,-1.117830960910894,-1.0276428872033465,-1.0773194994644015,-1.2750519587206686,-1.2867509421955454,-0.8542945610774363,-1.1202180474577081,-1.0544225970840857,-0.9177164911656459,-1.4417457515210959,-1.3190985845971652,-0.968442494629052,-0.9833651464337665,-1.1285617053449404,0.17263300548679483,30
0.11784264246622721,0.005129555083278184,0.006782007217407226,0.0013193761136652766,True,20,1,5,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 50}",-1.0429516046423628,-1.31743982968087,-1.0962542252311047,-0.9891996525160475,-1.0170972686318271,-1.2384298789891575,-1.2886743941610608,-0.8369420236828201,-1.0853658555883903,-1.0104471311226448,-0.916581461520962,-1.4342036189702865,-1.2278909501004727,-0.997688288151522,-0.9960794467044795,-1.0996830419796004,0.16017669755928132,1
0.232085657119751,0.009988717464448123,0.010199689865112304,0.0014359229380199409,True,20,1,5,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 100}",-1.0469611194497643,-1.3379645962937259,-1.1529943104074083,-0.992567598531772,-1.0504870109918616,-1.2880499506643561,-1.3228858772892256,-0.8072375518315454,-1.1055094094135651,-0.987326467276432,-0.8891339221645311,-1.4837540005581429,-1.2396869782417865,-0.9791930004982373,-0.9742792619135108,-1.1105354037017245,0.1825189589182765,12
0.34727325439453127,0.012502715185260834,0.013919528325398762,0.0031415338835831144,True,20,1,5,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 150}",-1.0314382527724621,-1.3323853090400233,-1.0941273574848638,-0.9975037051643431,-1.0397681756215018,-1.2684205788320086,-1.3199515496549077,-0.8482527854662687,-1.0827418718057247,-1.0064252129627909,-0.922287813009058,-1.4372505580918051,-1.2469226609891366,-1.0146588144506827,-0.9786582577872144,-1.1080528602088529,0.1653252253566023,9
0.4652425765991211,0.009676544626295058,0.018660243352254233,0.0028322514674691485,True,20,1,5,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 200}",-1.0169284191118735,-1.3460758906882144,-1.1171698247018143,-0.9888015960136616,-1.0288465316638082,-1.2793433962167424,-1.3098579437405335,-0.82983101233263,-1.090979387681416,-1.0198810561334006,-0.9079402351996277,-1.452373098343032,-1.2558199659103808,-1.002699285372304,-0.9907161468741739,-1.1091509193322406,0.17250332548710626,10
0.11071629524230957,0.004584780752888555,0.006541649500528972,0.0010011253944501202,True,20,1,10,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 50}",-1.0283523130286814,-1.39633590895779,-1.109746924809256,-0.9668706148496912,-1.079803474836877,-1.4704194556764683,-1.3546993376387317,-0.7917571140963402,-1.088868629708513,-1.0069455531508593,-0.8851638265665497,-1.5256884530239623,-1.2234749175281718,-0.9934345032724448,-1.1596843679453135,-1.1387496930059766,0.20849626395374316,44
0.21989830334981283,0.01113890308483435,0.010601965586344402,0.0017317177018375098,True,20,1,10,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 100}",-1.0534493842989727,-1.4168972694738755,-1.1483873022851836,-0.9777241372472592,-1.050265700836506,-1.4372178188770328,-1.360053645032852,-0.8166007293414076,-1.0746939208603155,-0.9539796517825524,-0.8746729810691479,-1.497418261028385,-1.211436434208323,-0.9285837575015186,-1.1116065303943787,-1.1275325016158473,0.2074058144423614,26
0.3285346508026123,0.011503892767487648,0.013201618194580078,0.0018097744872695434,True,20,1,10,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 150}",-1.0173851026996235,-1.4169184772932906,-1.1444061333724291,-0.9830340069927375,-1.0416899799745236,-1.4584918142596273,-1.3634396754214093,-0.812107269735794,-1.0865304461271754,-1.045418561324945,-0.88073596205646,-1.5395592108160983,-1.2306269143632604,-0.9274296014976773,-1.2072159657180412,-1.1436659414435395,0.21312010340097284,46
0.4240631421407064,0.00761447624375901,0.016825453440348307,0.0020080445216315475,True,20,1,10,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 200}",-1.0301852706100236,-1.4467800836513038,-1.0980302029254467,-0.9735479219350899,-1.0601331588616303,-1.4334960552517186,-1.3555573787694712,-0.8142863198870274,-1.0904261246716722,-0.9722307793715493,-0.8838920979249761,-1.5291026718571976,-1.1941812642472376,-0.9307738219017523,-1.1355202121865133,-1.129876224270174,0.21189686494749202,32
0.10872591336568196,0.00420646133889342,0.006819311777750651,0.000835304979502878,True,20,1,15,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 50}",-1.2131281341059215,-1.5922751923110545,-1.3745894826996288,-1.0784976973778493,-1.1163505985050473,-1.6123081583948504,-1.2934995742589055,-0.9134006333493654,-1.2460365532638498,-1.0818120249283516,-0.8690688914761939,-1.7162878816381808,-1.2198238383541853,-0.9181233728980669,-1.4236404847980357,-1.2445895012239658,0.25289899765801854,187
0.21705791155497234,0.009632414853082047,0.01076202392578125,0.0018306453238126344,True,20,1,15,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 100}",-1.2086381278207818,-1.5725772931591315,-1.311145289144926,-1.0303855387389769,-1.1544675975449266,-1.6710193678869674,-1.2869547185335917,-0.9252189322056398,-1.2152961572020349,-1.1612202522618862,-0.8834879630800653,-1.7321930826235516,-1.224285931753488,-0.8783394312802058,-1.3824474358053886,-1.2425118079361042,0.25591532138959355,176
0.3142379919687907,0.009140980779573782,0.013253037134806316,0.0017494236259813951,True,20,1,15,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 150}",-1.1932175505678788,-1.5730959565033324,-1.3240682633320897,-1.0452888281424257,-1.1550825011822214,-1.634893237124884,-1.3206027667043654,-0.8727093674292813,-1.2041660750499854,-1.0995129233970762,-0.8659278421437585,-1.7167913571557323,-1.1818053361313514,-0.899710353744246,-1.389809284643825,-1.2317787762168302,0.25710770958073026,162
0.4294071833292643,0.022192946519708854,0.018062607447306315,0.004130906530017134,True,20,1,15,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 200}",-1.1665100307358864,-1.594068677247313,-1.2805326576512985,-1.0392314738206014,-1.186048843006573,-1.6654994166701573,-1.3282797713322234,-0.9096517052528319,-1.2017833219890726,-1.0987739184536556,-0.8732131371901303,-1.7010650223277306,-1.2005320835404034,-0.8901233617826954,-1.40674176717525,-1.236137012545055,0.2573803060838971,163
0.11161947250366211,0.008968407558618682,0.006655565897623698,0.0011336843661230128,True,20,5,2,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 50}",-1.245897009282403,-1.4877416160537646,-1.2513377623014303,-1.0616395750028669,-1.13208231613268,-1.522246180430776,-1.256823276247292,-0.856752328428414,-1.2373761702326793,-1.0916705343326922,-0.8757307452461012,-1.6583865105110853,-1.1142360848879682,-0.9603740079764088,-1.3097471792003634,-1.2041360864177952,0.22228346792015627,134
0.2184867223103841,0.012420198648433814,0.011070473988850912,0.0067802318139152384,True,20,5,2,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 100}",-1.2373237472263439,-1.5002738075121562,-1.2062812547031592,-1.0834547262293623,-1.1123763606135344,-1.599132277582531,-1.273372572069363,-0.8534374315381326,-1.1745734403442982,-1.0744589145483525,-0.8838215847927662,-1.6315812500193374,-1.1068113950680145,-1.013150927435077,-1.3607672955402195,-1.2073877990148432,0.2264090197488323,146
0.32272748947143554,0.011654248033149925,0.01269543965657552,0.0016530856739273582,True,20,5,2,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 150}",-1.2263812583175382,-1.5460978418173663,-1.2089650381912633,-1.0533076994999835,-1.1178826319561235,-1.5803224397352729,-1.2674645720469264,-0.8386869091065112,-1.1970658091867026,-1.0484755618589994,-0.8714145030938023,-1.6633448281250065,-1.089896893316817,-1.0074745985804996,-1.3316518232374854,-1.2032288272046867,0.23672141131224475,129
0.41814050674438474,0.01085202218259031,0.017762502034505207,0.0026361591811486377,True,20,5,2,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 200}",-1.2165473832564755,-1.5083495293088445,-1.246693692457868,-1.063804763628514,-1.1190096971268517,-1.5616038446223675,-1.2756041684269472,-0.849318919576582,-1.2019060919962135,-1.05011367204376,-0.8845556880638507,-1.642933489355481,-1.0988672551559613,-1.0354199554499746,-1.3382883942015487,-1.2062011029780826,0.2245170674821449,142
0.10774237314860026,0.00399416850973535,0.0060801823933919275,0.0006032453606291828,True,20,5,5,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 50}",-1.2037227922085187,-1.5255624779272743,-1.2154710147176722,-1.0320192546392353,-1.1530042358815449,-1.559614004439561,-1.2670133266045949,-0.8327952433235902,-1.2288013127624606,-1.0829616890143186,-0.8616735538798002,-1.6985209763376645,-1.0843936470257287,-1.0266471581742063,-1.376429878338705,-1.2099087043516583,0.2388735864753341,155
0.21285236676534017,0.010848583636314,0.01099534034729004,0.0021334423755576914,True,20,5,5,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 100}",-1.2463636002771135,-1.521696483058527,-1.2326182433887423,-1.0323890269018074,-1.1243323315821432,-1.5503958836969256,-1.2819247177052189,-0.846121413586606,-1.1818618795612923,-1.0655766652916876,-0.9035317475264424,-1.6410089162394284,-1.0981840520249897,-1.0313345544882442,-1.3344566377934715,-1.2061197435415096,0.22395720349416995,141
0.3207875728607178,0.022210611787003866,0.01373276710510254,0.0023072447930471856,True,20,5,5,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 150}",-1.2271090624672316,-1.5506583304926653,-1.2547669531184256,-1.0442210397758227,-1.1416268575998842,-1.560541980823113,-1.2577309991836578,-0.858464747505625,-1.1946714787916286,-1.0391081182991913,-0.8834444387981178,-1.665239214416454,-1.1153139399922885,-1.0171634409821366,-1.3474321176966984,-1.2104995146628628,0.23203346299478855,156
0.41964081128438313,0.012041228789449241,0.01794301668802897,0.0031481407156027166,True,20,5,5,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 200}",-1.2173545686855918,-1.5433667808846085,-1.2185971048245114,-1.0421520585586705,-1.130000203740098,-1.5411054080814663,-1.274068092851128,-0.849681596408462,-1.1846191337256606,-1.0459158054118436,-0.877882206142611,-1.6810178714872872,-1.1006868745769731,-0.9945894701957204,-1.3631409643909533,-1.2042785426643725,0.23529261686022268,136
0.11031219164530436,0.009006233633266409,0.006783628463745117,0.0008562150108940487,True,20,5,10,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 50}",-1.202546273641029,-1.4912997072503544,-1.211202203198067,-1.0640365336769195,-1.152892188872788,-1.6032843934425889,-1.2684679580813796,-0.8632330266936842,-1.1854944814873585,-1.0244827901710187,-0.909927308327305,-1.6397582842894516,-1.1146138700864936,-0.9644352276114782,-1.3216904245768268,-1.2011576447604495,0.22694303051584777,124
0.21682621637980143,0.010761635376804997,0.010098107655843099,0.0014495887799867997,True,20,5,10,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 100}",-1.2387017729699488,-1.4998296225690333,-1.2488249268290528,-1.049290194530974,-1.1228737284950292,-1.5509993806229287,-1.2791463902179245,-0.8407714309916428,-1.1940639941959845,-1.0704328534303922,-0.8746614950053762,-1.6568524004044018,-1.1229637843255627,-0.975197653590506,-1.3381640951425782,-1.204184914888089,0.2291478008872507,135
0.33002670605977374,0.012775652718693204,0.012749067942301432,0.0017010737459556347,True,20,5,10,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 150}",-1.2274187834903905,-1.5214319670908376,-1.2129679269744598,-1.042148856522634,-1.122819944115148,-1.5515645830020586,-1.2376455126140213,-0.8548444157150491,-1.1899845275812477,-1.0551869897358457,-0.8687938012571518,-1.6520248068785046,-1.0837927585899838,-1.018717256403292,-1.3519981897800446,-1.199422687983378,0.22859287317612723,101
0.4286624590555827,0.011501741799194056,0.016545454661051433,0.0016946437557434264,True,20,5,10,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 200}",-1.2302480762764267,-1.5065122123879346,-1.2258295032568625,-1.042288135797155,-1.143539596255142,-1.5764732098292227,-1.2859884714125784,-0.8677532102733713,-1.205741975882043,-1.0620107555360287,-0.8726766427607521,-1.6736844090500964,-1.0985439221545423,-0.978431080938175,-1.347087770947727,-1.2077872648505372,0.23292480793119333,149
0.10641935666402182,0.006893265391020557,0.006457710266113281,0.001783877424075684,True,20,5,15,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 50}",-1.3054480050709416,-1.7135065367295281,-1.367543190965812,-1.1120346726300792,-1.2259451306741145,-1.7444018587385859,-1.2502753762658434,-0.9790855714819828,-1.2720307987267578,-1.1393856012251864,-0.9255561054091993,-1.8095698144597403,-1.1934257900938239,-0.9265871315571804,-1.5241244413710915,-1.299261335026658,0.27650362609548307,237
0.21455087661743164,0.010407086469978758,0.00945283571879069,0.0014843993617962069,True,20,5,15,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 100}",-1.3268222061248895,-1.6337899415726103,-1.406076343615285,-1.099349785557208,-1.2490115601807135,-1.7408212071078164,-1.2919296797837159,-0.9380648230265911,-1.3217020261215633,-1.1251968518833113,-0.919367420597048,-1.8222028836684354,-1.184352642931082,-0.9517880155377904,-1.4958605441725015,-1.300422395458704,0.2724239245069143,238
0.31814231872558596,0.01155898442555521,0.014010429382324219,0.0025409540798847358,True,20,5,15,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 150}",-1.3110748008523478,-1.6691755549467615,-1.3582624305713984,-1.0923237664487295,-1.272494532962641,-1.708273704402845,-1.232180172879007,-0.9481125078590735,-1.2897108908624868,-1.1452651679618662,-0.8938601149599061,-1.8351959396155775,-1.1785771595753656,-0.9399663236010607,-1.5044765563614764,-1.291929974924036,0.2756132611401683,228
0.41041269302368166,0.010055312196923466,0.017523797353108723,0.002923049996343841,True,20,5,15,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 200}",-1.30270727575639,-1.6352484896156136,-1.35601705274333,-1.0906008231500142,-1.2787015033313704,-1.701045268471336,-1.2396530151242515,-0.9437391705922095,-1.2915004885925543,-1.1595533130539097,-0.889460346559639,-1.8065876387930002,-1.1755067737189304,-0.9371736259357947,-1.5181548139368728,-1.2883766399583478,0.2694336229867004,226
0.10430504480997721,0.0063041020926875605,0.0062891165415445965,0.000800761712708896,True,20,10,2,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 50}",-1.6128052244350923,-1.5152029773359195,-1.528758838009308,-1.181608379094217,-1.3838197704014121,-1.8175086535265543,-1.3693153593929481,-1.1209968303925073,-1.4151115528978242,-1.2759153779370314,-0.9385010744900539,-1.9939234463602584,-1.2902990908058436,-1.0338773133490844,-1.5589934202689746,-1.4024424872464685,0.2743249074772221,285
0.2022807280222575,0.005970371869387654,0.009941196441650391,0.0019221068960988865,True,20,10,2,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 100}",-1.5464256357903865,-1.598809649746512,-1.505125881872516,-1.2013853844709625,-1.396959721686309,-1.795659420476051,-1.326620167525891,-1.1375458500419993,-1.4501881089333049,-1.2871614039101684,-0.9457747290477697,-1.9646441227654161,-1.2411585641846756,-1.0671023065118819,-1.5640442036891469,-1.4019070100435327,0.2640189090254612,282
0.3150060971577962,0.01274958440997399,0.013094266255696615,0.0028734953268848623,True,20,10,2,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 150}",-1.574393413020781,-1.5505117543573743,-1.5062505212557988,-1.166921392559292,-1.3766409617412594,-1.8021784796764908,-1.3566864399169984,-1.1227450448146727,-1.4427743642711026,-1.304469146722528,-0.9338823413794101,-1.9692502750363161,-1.2447965920503472,-1.0584706121175393,-1.5912532823570122,-1.4000816414184614,0.2694805727315913,271
0.4305082321166992,0.060862902630109,0.019917821884155272,0.011091401273602499,True,20,10,2,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 200}",-1.5982888224202705,-1.520271080505674,-1.5173783389624127,-1.1848525699632442,-1.3894726220627966,-1.8127482897809821,-1.327059679644068,-1.1385385065758316,-1.4455618467070894,-1.2960313728913644,-0.926965149830478,-1.9962650044022783,-1.2357801102054986,-1.0659480590798862,-1.5675831926340191,-1.4015163097110597,0.272860385851237,278
0.10655242602030436,0.00891284094421704,0.00673065185546875,0.0021377325840187845,True,20,10,5,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 50}",-1.5580349234676594,-1.7010267466027955,-1.5040601859377034,-1.2022149682772658,-1.3639308201665805,-1.904392267709724,-1.324851793176284,-1.1573171624698289,-1.4769392384590199,-1.2953503356239804,-0.986235330357747,-1.998282807553959,-1.2474852107899337,-1.050190089312218,-1.570514068974222,-1.4227217299252612,0.2826974453113239,320
0.30007432301839193,0.04745991442284228,0.012657467524210613,0.005259208591419966,True,20,10,5,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 100}",-1.5884028292050776,-1.5257406384993728,-1.5184772495984376,-1.1547122247880648,-1.3961288702460337,-1.8430526631330917,-1.3681509477546347,-1.1700067165250292,-1.426043925913068,-1.2766390943598065,-0.922407740245228,-1.9847315934893375,-1.2537030984771582,-1.0661147202904306,-1.5793638602794025,-1.4049117448536115,0.2740224428064475,297
0.33094638188680015,0.04015148791445306,0.01281566619873047,0.002133536277572076,True,20,10,5,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 150}",-1.565841548793462,-1.5879491536116996,-1.5317022395909583,-1.1802031693264143,-1.3990393993356387,-1.7944717810347823,-1.3087064981066878,-1.1389941728365771,-1.4361563119604344,-1.279190603517412,-0.9395977736776302,-1.9797207143943143,-1.2872753915185666,-1.0588999695579449,-1.570195916208054,-1.4038629762313717,0.2686136344934124,293
0.4169508457183838,0.011908861522708963,0.017215251922607422,0.003735536328271118,True,20,10,5,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 200}",-1.554189167624942,-1.5394887938785415,-1.532194635727331,-1.1828372670513145,-1.3918310227735313,-1.8230888360602744,-1.3243550521824443,-1.1401937767471504,-1.4385109040890038,-1.2754820564397815,-0.9311280564864082,-1.9807383596694637,-1.2890512899506652,-1.063585138231625,-1.5692785651265666,-1.4023968614692697,0.2693570379270364,284
0.10513971646626791,0.006243495129811619,0.0072957038879394535,0.0012095476356666385,True,20,10,10,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 50}",-1.5713899234445898,-1.630604340947746,-1.511869958697022,-1.1706394760332433,-1.3631330103950963,-1.84546122154148,-1.3274401538530411,-1.1736038601191525,-1.4251751948922784,-1.260192195192521,-0.9411659543722625,-1.9883424456567216,-1.242284789166555,-1.0337005573737572,-1.571660145808118,-1.403777548499572,0.27918298399172276,292
0.21055706342061362,0.007344135329775923,0.010056463877360027,0.001363037505297375,True,20,10,10,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 100}",-1.5894810764690241,-1.6049092260431637,-1.546070742277871,-1.1761759603781554,-1.394854173887628,-1.809193305174669,-1.3148181147823754,-1.1341247477154406,-1.4218150951150328,-1.3179324206626999,-0.9374932867455135,-1.9717818343692524,-1.2580101382747875,-1.0636624446705054,-1.5725188953185283,-1.4075227641256431,0.2714150387584925,304
