mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_regressor__bootstrap,param_regressor__max_depth,param_regressor__min_samples_leaf,param_regressor__min_samples_split,param_regressor__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,split10_test_score,split11_test_score,split12_test_score,split13_test_score,split14_test_score,mean_test_score,std_test_score,rank_test_score
0.20564974149068196,0.007488267869302748,0.008559783299763998,0.0014101175860022483,True,10,1,15,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 150}",-1.1622140600383641,-1.6002771338364425,-1.3300405226726295,-1.0605337027213415,-1.1454256785479722,-1.6215644296946796,-1.2911683942018164,-0.9174275604135104,-1.2122646015189726,-1.087423051335763,-0.8854711742958998,-1.7574423736634297,-1.2128700745804362,-0.8904383068977537,-1.4575325275465594,-1.2421395727977045,0.26141155710843983,176
0.30565767288208007,0.06382372860808778,0.012421417236328124,0.0045364353647472004,True,10,1,15,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 200}",-1.1796167583616475,-1.60353813578796,-1.3183635853612579,-1.049250968970763,-1.1688850526287975,-1.6657080707331118,-1.320771454291227,-0.8991441628597086,-1.2186046361234277,-1.1072867039673233,-0.8738296483857596,-1.7500398275796527,-1.1993938794969257,-0.9050477360167162,-1.4157388182973447,-1.2450146292574416,0.2638136118102624,187
0.09884154001871745,0.035816706077797265,0.006083631515502929,0.0022448869125692925,True,10,5,2,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 50}",-1.1936671392754672,-1.486699655776937,-1.2037737258282997,-1.0899566148383035,-1.1410436565008228,-1.5672451059542631,-1.2416624532127083,-0.8367097983757215,-1.1812956188996546,-1.048407180991268,-0.8701614559878231,-1.6546875672814065,-1.0862904748744404,-0.967631362367861,-1.2910103410774219,-1.1906828100828264,0.22791682568996624,49
0.15825789769490559,0.024407078506870825,0.006631787618001302,0.0008975137474185311,True,10,5,2,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 100}",-1.2496116624094078,-1.5170897306866957,-1.2363988083803845,-1.046604948485803,-1.1424299100050885,-1.555633675202876,-1.2647513842527092,-0.8544292472090581,-1.203579713795965,-1.0036111978115114,-0.8787159608148937,-1.6711335836408405,-1.0932822202077397,-1.046433886915129,-1.3067858903363798,-1.2046994546769656,0.22964878908165576,140
0.29697478612264,0.07902300188076457,0.015453243255615234,0.01166699523891273,True,10,5,2,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 150}",-1.2218766710935358,-1.5638137116006885,-1.2262252350648513,-1.0486051568016634,-1.1489583625698854,-1.5272710789340924,-1.2488666813034826,-0.8594221476501016,-1.192003554197367,-1.0486698936158536,-0.8814845289100297,-1.652563597486606,-1.0924509431806215,-0.9734612861510714,-1.337937755618643,-1.2015740402785662,0.23031093607190656,124
0.33682839075724286,0.048834761650789704,0.011287562052408854,0.0013059668600586174,True,10,5,2,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 200}",-1.249107824442405,-1.5506694862778478,-1.2111941886038715,-1.0509649310304907,-1.1361353466895796,-1.5726444541921618,-1.2524641190874108,-0.8604876769763854,-1.1824775805010896,-1.045852858690877,-0.8742527507346882,-1.664801166214494,-1.097806512214241,-1.026300877346295,-1.3681034409135864,-1.209550880927695,0.2341518389295592,154
0.0696443239847819,0.004416160201961089,0.0044182459513346355,0.0009633920434477489,True,10,5,5,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 50}",-1.2132379360588403,-1.5398977610864912,-1.2347046340503862,-1.062013350158584,-1.1307358696688103,-1.546097176292334,-1.215154071651979,-0.8607384624928985,-1.2344949488545645,-1.0423659431627639,-0.8781042986475242,-1.6355313483703826,-1.0936844822965683,-0.9958379128627804,-1.329897098054064,-1.2008330195805983,0.22583918463225128,122
0.15222288767496744,0.022113122582783622,0.0076678752899169925,0.0021619771298462373,True,10,5,5,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 100}",-1.2371822061329378,-1.5728912256410528,-1.237991496702241,-1.0661692838967836,-1.1273353739192964,-1.57359581488965,-1.2520636563922365,-0.8449103441530844,-1.2039321993436158,-1.0176568710234781,-0.873932915944355,-1.6496077338627526,-1.0963882089731685,-0.9619313988587637,-1.3655401220793626,-1.2054085901208518,0.24076901845703,143
0.20806897481282552,0.010964156307439736,0.008505964279174804,0.0009164076156146086,True,10,5,5,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 150}",-1.243531234677897,-1.5078528253948942,-1.2263323737493734,-1.0552835054847685,-1.1178425812013972,-1.5786698252334508,-1.2838793943480151,-0.8575905147489161,-1.187381278664951,-1.0376930482213442,-0.8852984305382251,-1.6464024016718717,-1.0980160947975834,-0.9936741408407779,-1.346186574180317,-1.204375614916919,0.22972369443956722,137
0.3433434804280599,0.09168588412455773,0.016446383794148763,0.005956670267381213,True,10,5,5,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 200}",-1.1852682527249863,-1.524491731465898,-1.2243878980816794,-1.0599488609419856,-1.1229715115411976,-1.5495419407122693,-1.2619836083871523,-0.8477643309966727,-1.1962747757549534,-1.0549779223999198,-0.8783778360728514,-1.6533089269305303,-1.1115540787336797,-0.9896910545186408,-1.329185528726216,-1.1993152171992423,0.22810163965203611,103
0.09653596878051758,0.028486890339264503,0.0070877552032470705,0.0047999403769820705,True,10,5,10,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 50}",-1.2451327795509264,-1.5011199179220271,-1.244231884801872,-1.0562403468592712,-1.1314941892439836,-1.5380540873446553,-1.2420726289308508,-0.8613968471348881,-1.2073133521594974,-1.0102724022520302,-0.8915677289920133,-1.7086451750528124,-1.0839276480671074,-1.0052140320681788,-1.3242024532097232,-1.2033923649059888,0.2319910488822462,135
0.185887082417806,0.03547076283194255,0.009330272674560547,0.0034374845182178026,True,10,5,10,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 100}",-1.2091788166791992,-1.529468694476909,-1.2455988737702717,-1.0707292209928416,-1.1322588852588176,-1.5742923122523154,-1.2716648070570138,-0.8445477140652463,-1.2075216910731372,-1.0709505340882883,-0.863925837689549,-1.6440985594199127,-1.1027372446902177,-0.9755830938927651,-1.362308940451365,-1.2069910150571899,0.23322429995312946,146
0.20784099896748862,0.008276643089488101,0.009075800577799479,0.001473403258857165,True,10,5,10,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 150}",-1.219208429629742,-1.5134774876377237,-1.2405873188012246,-1.0593899212993634,-1.1189114767087567,-1.568868025338682,-1.2634072934195684,-0.84218292317109,-1.1700034747553323,-1.0824269955786434,-0.8782055406964727,-1.6405130641488515,-1.0986458215466848,-0.9873263052851596,-1.3632473465965986,-1.2030934283075927,0.22935906362206665,133
0.2685828367869059,0.00903426440896565,0.011660480499267578,0.002200222820753457,True,10,5,10,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 200}",-1.2168225247227735,-1.4932030539290462,-1.2274513821014623,-1.0464710101272063,-1.1420896064726418,-1.564275062408672,-1.2594030715555784,-0.8428932202135346,-1.1852861546588043,-1.0516825840158939,-0.8835370376531997,-1.6507394026668716,-1.0945409779972417,-0.9807475044852633,-1.3365884024686971,-1.1983820663651257,0.228184052331626,101
0.06769812901814778,0.004438172877000836,0.004358975092569987,0.0009645366315677044,True,10,5,15,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 50}",-1.3386101587291965,-1.7006805885311356,-1.4096386921359718,-1.083553273917161,-1.2806036758317625,-1.7436682448223175,-1.2526489331316604,-0.9487669484477302,-1.329513257765579,-1.1271557300843504,-0.8842265342847272,-1.8547217048484435,-1.1534007418962302,-0.9229236973500502,-1.536329744727462,-1.3044294617669185,0.29146700908052886,240
0.13892607688903807,0.007201338418706385,0.00720378557840983,0.0009733124683009328,True,10,5,15,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 100}",-1.3151879309609846,-1.6897732238095249,-1.3700861313256811,-1.103920858942543,-1.2979299813802387,-1.7348609706603078,-1.2709314798659632,-0.9413417982443876,-1.3097367817097922,-1.1316325924770554,-0.8878237035646224,-1.8358714828502931,-1.1782938266490501,-0.9595219389641642,-1.4936168047598914,-1.3013686337443,0.27902078472594727,237
0.19914137522379557,0.006158194878291566,0.008390585581461588,0.0009036719855632347,True,10,5,15,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 150}",-1.3520652666996635,-1.6887711487519694,-1.3871949311402052,-1.0995399030228794,-1.2613607558944486,-1.7094508945803684,-1.2443687053253496,-0.9650945096351908,-1.3151162046268414,-1.1200584725306488,-0.9024068033058497,-1.8110918264924687,-1.1885526173660632,-0.9672033766515871,-1.5237492157232744,-1.3024016421164537,0.27216349525774036,238
0.2735767682393392,0.010331747487570375,0.011062113444010417,0.0024004241640277818,True,10,5,15,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 200}",-1.326998072232275,-1.613889743933817,-1.3462683004357483,-1.0900674495141585,-1.272915191018468,-1.7260151683977711,-1.2694283414465433,-0.9489125309731167,-1.3335611347570877,-1.1551080006554575,-0.8952535612049148,-1.8090907341223037,-1.1795665700609765,-0.9319731267052594,-1.517653468642634,-1.2944467596067024,0.27004434064262545,229
0.06754349072774252,0.003969319726697057,0.005335489908854167,0.002582004075471584,True,10,10,2,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 50}",-1.5355478145951014,-1.6153065013589587,-1.5139954128973487,-1.172384965890964,-1.363095591716405,-1.8485318109699034,-1.2808508271065195,-1.1153299379093076,-1.482851098983083,-1.2526277140488025,-0.9326002865207609,-1.9917501746759927,-1.2439690985963672,-1.0578005590851525,-1.5887457415878337,-1.3996925023961666,0.2830304154206222,268
0.1309525966644287,0.004946916373718186,0.006439367930094401,0.0009828608739792604,True,10,10,2,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 100}",-1.5604954300196545,-1.5599052351657163,-1.5413125419945923,-1.1589469510690606,-1.3831568987918474,-1.8165735400384901,-1.306471699072246,-1.1406751050375266,-1.4265818527666787,-1.2731123715449968,-0.924400301660732,-1.9775532693486435,-1.2609370488608072,-1.0504930150574445,-1.5751672377383839,-1.3970521665444549,0.2742061502046362,259
0.2456234137217204,0.061552717537389535,0.015367762247721354,0.009369427673655298,True,10,10,2,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 150}",-1.624156057882822,-1.5654956605277328,-1.5136196220339853,-1.1750814063390471,-1.3813917940266043,-1.799797800928827,-1.3009628244173148,-1.126884229459223,-1.44812833489072,-1.2888276035900137,-0.9515319766621314,-2.0062967264447673,-1.28494940147251,-1.041912644216041,-1.5715812578342863,-1.405374489381735,0.27563050748377693,300
0.3369916439056396,0.07461496271105146,0.014020554224650065,0.004943287845162694,True,10,10,2,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 200}",-1.582242688133953,-1.5847082966118786,-1.5239535655061358,-1.1737003276425735,-1.3792134283182662,-1.8240983504341761,-1.3107837469090493,-1.1271761184224693,-1.4345217571434008,-1.2655398636847233,-0.9285741516838362,-1.979718289250588,-1.2544485247754549,-1.0659200039540386,-1.5712776834700015,-1.4003917863960362,0.2752338165190819,273
0.08989065488179525,0.023749360478974132,0.005469655990600586,0.0023610395260695452,True,10,10,5,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 50}",-1.5892647414864085,-1.5366751480143337,-1.5230301547428249,-1.1739399370545032,-1.3597584635087905,-1.7945230427390995,-1.3316234186867888,-1.1317228298552469,-1.4531001009061195,-1.2736142601756124,-0.9472547899977704,-2.0056428087785054,-1.2684600709852447,-1.1032728455094825,-1.585208746664815,-1.4051394239403698,0.26888496470274736,298
0.15070397059122723,0.02580648307144361,0.0073476473490397135,0.0022108696181284315,True,10,10,5,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 100}",-1.5899534633366836,-1.5579234961719022,-1.5108208238501248,-1.1754468108380853,-1.4061211157843851,-1.8341705968004252,-1.293589955346343,-1.1390709054979407,-1.4338766651115202,-1.2804814464600163,-0.929447692454016,-1.9552973328797798,-1.2696335431824692,-1.0625001747254292,-1.556847506858127,-1.3996787686198162,0.2698622187451046,267
0.3428297201792399,0.10220316519386519,0.011984888712565105,0.003647918243815905,True,10,10,5,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 150}",-1.5687365567804246,-1.608497082573238,-1.5195928326587305,-1.176160994623382,-1.3780888953141912,-1.7741329224306053,-1.328238214508089,-1.1471111155824192,-1.449195660968415,-1.2703649750266475,-0.9462570533679697,-1.9857012709561126,-1.2784826669038232,-1.0431319748986785,-1.5731401645389755,-1.4031221587421137,0.26907423115413076,284
0.29949773152669273,0.054345846021092464,0.01104594866434733,0.0013425432215412388,True,10,10,5,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 200}",-1.5828970490016478,-1.6134247912033446,-1.5269695411622333,-1.179144919437271,-1.389940726794362,-1.813055054558447,-1.306166880264872,-1.1357807080002167,-1.4373549443359306,-1.288885178976883,-0.9437676900515398,-1.9812637349062472,-1.276831082964459,-1.0400244257903088,-1.569296193713386,-1.40565352807741,0.273973717214084,303
0.0654109795888265,0.002891830553176559,0.0045624256134033205,0.001233995905817925,True,10,10,10,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 50}",-1.564827086469625,-1.5669892902834144,-1.5561429576833556,-1.1718584697402448,-1.4352041852736073,-1.846951163484478,-1.2985187086410073,-1.1410094305723721,-1.455121745153583,-1.2843478430821256,-0.9374434383582401,-1.9833582102820833,-1.2914875565893418,-1.0361851035757552,-1.5576576030760476,-1.408473519484352,0.27670154327746654,311
0.12899333635965984,0.004885394842997259,0.00689551035563151,0.0012126427631483693,True,10,10,10,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 100}",-1.5636404924557843,-1.6187212993854774,-1.5147024702828358,-1.1880980226012168,-1.378716328979412,-1.8235349381938981,-1.3388033839454818,-1.1582115599785583,-1.4420173914135066,-1.2800797807307047,-0.9325097791096065,-2.00152857554425,-1.2664661311591952,-1.0515975382359664,-1.572995383921604,-1.4087748717291668,0.2755885685938843,313
0.19322824478149414,0.007855588227403818,0.00879840850830078,0.0015454657000167967,True,10,10,10,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 150}",-1.5617270005344983,-1.5704196582101608,-1.528535005790555,-1.1850482253556158,-1.3722507006887017,-1.8151388537763737,-1.295097836570364,-1.1368700438357697,-1.4550613383182478,-1.2939552370664793,-0.9381287486333363,-2.0013363397796304,-1.2745315090703753,-1.0438505675022052,-1.5576375662177808,-1.4019725754233396,0.27420914293719256,278
0.256562328338623,0.006878655836097868,0.011246601740519205,0.0018045189432331068,True,10,10,10,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 200}",-1.5887656096719376,-1.529718724555832,-1.528998979912027,-1.184090231706396,-1.3740046127239687,-1.808779567154106,-1.2525972995877446,-1.1529577615676905,-1.4554005951819637,-1.2844251374501217,-0.9321602167849377,-2.0232006793456367,-1.2589802952586506,-1.0519084193269161,-1.572146278187813,-1.3998756272277162,0.2781629528556253,269
0.06744677225748698,0.006859085572969826,0.0044247150421142575,0.0009361389204893123,True,10,10,15,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 50}",-1.6265966177127882,-1.519048575700485,-1.5337040226186665,-1.1746587214106121,-1.3980107874081051,-1.8366206794943072,-1.2625472923411714,-1.1229592783065239,-1.4445519942492322,-1.3187101533243837,-0.962091122664516,-1.9529109022968894,-1.2982570240672293,-1.060015588962505,-1.5479752288494582,-1.403910532627125,0.267598744198325,287
0.13891278902689616,0.008933670190873981,0.006132205327351888,0.0008289637821412348,True,10,10,15,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 100}",-1.5728461283599562,-1.5365093131612404,-1.5404109471443834,-1.1894388273132044,-1.3742440169300263,-1.8037541163686521,-1.2856581184365976,-1.150675657761686,-1.4510031469393712,-1.285670344967452,-0.9578722465537162,-1.9673810908239069,-1.279520008565934,-1.0471911043044828,-1.5768967131972855,-1.401271452055193,0.2651801722053695,277
