mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_regressor__max_depth,param_regressor__max_leaf_nodes,param_regressor__min_samples_leaf,param_regressor__min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,split10_test_score,split11_test_score,split12_test_score,split13_test_score,split14_test_score,mean_test_score,std_test_score,rank_test_score
0.033383417129516604,0.010579700139958624,0.011364444096883138,0.00846966747670343,5,40,1,10,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 10}",-54.33748057145079,-60.164736244266834,-39.730344993730334,-52.73457296320363,-53.80608818857394,-45.217417779582284,-54.775273943943944,-45.356592925094326,-43.143879881122444,-49.601330040785285,-61.27298924935291,-55.57754746578952,-42.48613986503242,-45.60094948046628,-47.01874529104131,-50.05493925889575,6.360346751227812,45
0.028536272048950196,0.008439249402079147,0.01130522092183431,0.004826868481860949,5,40,1,15,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 15}",-53.2793175983109,-59.92599479709586,-39.730344993730334,-54.74321920019046,-55.93497222865216,-45.217417779582284,-54.35206478818486,-45.42668709533554,-43.143879881122444,-47.55802629123084,-60.47064752052286,-54.29777991975155,-42.47474948764193,-45.78306024453102,-48.013333708721326,-50.023433035640295,6.296144104570879,44
0.031378650665283205,0.007977246889617751,0.008614269892374675,0.0023248975503673817,5,40,3,2,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 2}",-52.07020339883414,-59.77107826904637,-43.10097969691211,-53.33885927674419,-47.79797016157879,-45.217417779582284,-51.18685345141528,-44.0138267453613,-40.71961233002225,-49.53957501670071,-62.28030555474467,-47.60761036055097,-45.45587949605106,-46.12176804494763,-45.68814287836095,-48.927338830723514,5.792862907761679,1
0.025574620564778647,0.001253378125798225,0.008597644170125325,0.0008490177342881736,5,40,3,5,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 5}",-52.07020339883414,-59.77107826904637,-43.10097969691211,-53.33885927674419,-48.54817054361371,-45.217417779582284,-51.18685345141528,-44.0138267453613,-40.71961233002225,-49.53957501670071,-62.28030555474467,-47.60761036055097,-45.45587949605106,-46.12176804494763,-45.68814287836095,-48.977352189525845,5.786131033082699,4
0.027779118220011393,0.006983251477968987,0.008850526809692384,0.0008616981452856544,5,40,3,10,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 10}",-53.38942856030544,-59.172567204443794,-43.10097969691211,-52.73457296320363,-48.99881100508304,-45.217417779582284,-54.24493401036881,-44.41228390712304,-39.76296939555282,-49.601330040785285,-61.26657066409929,-46.653173288078506,-45.40009351068001,-45.74827349435302,-47.01874529104131,-49.114810054107494,5.79240577210332,9
0.02797277768452962,0.005202059388445976,0.009563207626342773,0.003025427233566216,5,40,3,15,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 15}",-53.23539678526729,-59.92599479709586,-43.10097969691211,-54.74321920019046,-50.48606405321489,-45.217417779582284,-53.778214665990944,-44.09433295491537,-39.76296939555282,-47.55802629123084,-60.46414376255627,-48.101476144026016,-42.47474948764193,-45.78306024453102,-48.013333708721326,-49.11595859782863,6.01025537274759,13
0.02508575121561686,0.001270044799384764,0.009748029708862304,0.002864516627459191,5,40,5,2,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 2}",-52.942790569109036,-59.2060780011261,-43.04097883631295,-54.13139388102011,-53.315083994569285,-45.217417779582284,-53.80579788644928,-44.32498380900597,-39.76296939555282,-47.82756125169144,-61.26657066409929,-49.22781730287747,-43.28834550016091,-45.035220475933684,-47.01874529104131,-49.294116975902135,6.042176128681582,22
0.03030540148417155,0.007777281529555933,0.01325686772664388,0.006747155289254593,5,40,5,5,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5}",-52.942790569109036,-59.2060780011261,-43.04097883631295,-54.13139388102011,-53.315083994569285,-45.217417779582284,-53.80579788644928,-44.32498380900597,-39.76296939555282,-47.82756125169144,-61.26657066409929,-49.22781730287747,-43.800955620672916,-45.035220475933684,-47.01874529104131,-49.32829098393627,6.009472512977731,26
0.030639807383219402,0.007876054149157432,0.009988069534301758,0.004434120349511239,5,40,5,10,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10}",-52.942790569109036,-59.2060780011261,-43.04097883631295,-54.13139388102011,-53.315083994569285,-45.217417779582284,-53.80579788644928,-44.32498380900597,-39.76296939555282,-48.47602082345594,-61.26657066409929,-49.22781730287747,-43.28834550016091,-45.035220475933684,-47.01874529104131,-49.33734761401976,6.0338426001539816,30
0.03533776601155599,0.018616901511806373,0.010274362564086915,0.004326981836181449,5,40,5,15,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15}",-51.84734715082223,-59.92599479709586,-43.04097883631295,-54.74321920019046,-53.315083994569285,-45.217417779582284,-53.778214665990944,-44.04513650425846,-39.76296939555282,-48.031941997164665,-60.46414376255627,-48.39228483678054,-42.47474948764193,-45.44123432735413,-48.013333708721326,-49.232936696306275,6.053914654621956,17
0.02876601219177246,0.006191130650439799,0.010416793823242187,0.003024103841506831,5,40,10,2,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 2}",-55.12118030926554,-64.85672760189037,-42.773731890981374,-55.80885893962747,-56.30108633054889,-47.63662089249944,-59.92945089572811,-49.62282675432901,-51.929958586178614,-59.73240925006778,-58.123955978069745,-50.75234850438266,-44.29987196116691,-51.24136439785093,-55.45984704071974,-53.57268262222044,5.855634422610458,202
0.024799331029256185,0.0012946237837221607,0.008708588282267253,0.0013760415813693133,5,40,10,5,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5}",-55.12118030926554,-64.85672760189037,-42.773731890981374,-55.80885893962747,-56.30108633054889,-47.63662089249944,-59.92945089572811,-49.62282675432901,-51.929958586178614,-59.73240925006778,-58.123955978069745,-50.75234850438266,-44.29987196116691,-51.24136439785093,-55.45984704071974,-53.57268262222044,5.855634422610458,202
0.025863170623779297,0.002475653577365029,0.008930110931396484,0.0011146494787570346,5,40,10,10,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10}",-55.12118030926554,-64.85672760189037,-42.773731890981374,-55.80885893962747,-56.30108633054889,-47.63662089249944,-59.92945089572811,-49.62282675432901,-51.929958586178614,-59.73240925006778,-58.123955978069745,-50.75234850438266,-44.29987196116691,-51.24136439785093,-55.45984704071974,-53.57268262222044,5.855634422610458,202
0.02608358065287272,0.0023974019196565744,0.008568747838338216,0.0006722131087089178,5,40,10,15,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15}",-55.12118030926554,-64.85672760189037,-42.773731890981374,-55.80885893962747,-56.30108633054889,-47.63662089249944,-59.92945089572811,-49.62282675432901,-51.929958586178614,-59.73240925006778,-58.123955978069745,-50.75234850438266,-44.29987196116691,-51.24136439785093,-55.45984704071974,-53.57268262222044,5.855634422610458,202
0.03365944226582845,0.02292155738288286,0.008635520935058594,0.0020612687531548868,10,15,1,2,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 2}",-61.32216189866519,-61.693526726285974,-44.80610337759204,-52.6491282508903,-59.4403141886182,-49.595482350220365,-53.95177286363064,-44.4844065682166,-46.697655183841,-46.41176517104891,-61.657637828438304,-55.1955519064995,-44.2703420994511,-46.675283513246576,-49.7910921922108,-51.9094816079237,6.377855217639683,129
0.031866025924682614,0.007533937580546581,0.010434103012084962,0.003827217133611095,10,15,1,5,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 5}",-61.32216189866519,-61.693526726285974,-44.80610337759204,-52.6491282508903,-61.395531340612486,-49.595482350220365,-53.95177286363064,-44.4844065682166,-46.697655183841,-46.41176517104891,-61.657637828438304,-48.985156627977936,-43.61495061369392,-46.675283513246576,-49.7910921922108,-51.582110300438075,6.582886341624585,111
0.030997323989868163,0.005405992204250282,0.008626286188761394,0.0014685170315768558,10,15,1,10,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 10}",-61.958908413053685,-64.7480417090463,-43.53841647033453,-55.356077050378495,-56.27330838592871,-46.90042565182417,-54.577136865341906,-46.62544690080444,-45.32627063982394,-46.48297980062377,-60.90396281267421,-55.54390144451547,-41.219255816379885,-47.45837159994234,-47.145272236306845,-51.60385171979858,7.067434856836092,115
0.02686646779378255,0.004054687610245184,0.009080982208251953,0.00095859177222282,10,15,1,15,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 15}",-59.54881883912256,-65.56887967566453,-39.4454132803415,-55.22452174077331,-57.06733263027605,-48.37524573698184,-54.23077299829351,-48.372198528778696,-45.74296216788266,-45.47928815620565,-60.682168745073085,-47.598481134350386,-44.22685111236116,-46.45810761342651,-47.145272236306845,-51.01108763972255,7.035744709732685,76
0.02889984448750814,0.00708903627137353,0.010324382781982422,0.005886308917911976,10,15,3,2,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 2}",-55.47485957689394,-63.82393422738289,-44.47601837921238,-54.94048464964501,-53.39868728928866,-47.937688809953166,-53.89657517436692,-46.199921583835184,-46.43111302792226,-46.98142866778568,-61.25020506251971,-48.902762065040136,-42.96096459684127,-46.12323111000935,-52.04712165275486,-50.98966639156343,5.916769080958458,67
0.027065229415893555,0.005349366765993489,0.009462849299112955,0.002767042837642721,10,15,3,5,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 5}",-55.47485957689394,-63.82393422738289,-44.47601837921238,-54.94048464964501,-53.39868728928866,-47.937688809953166,-53.89657517436692,-46.199921583835184,-46.43111302792226,-46.98142866778568,-61.25020506251971,-48.902762065040136,-42.96096459684127,-46.12323111000935,-52.04712165275486,-50.98966639156343,5.916769080958458,67
0.025878747304280598,0.001070493556740309,0.008770068486531576,0.0008244192047732745,10,15,3,10,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 10}",-57.67315189044787,-65.11587009554287,-40.285455940883445,-55.57247797117684,-51.81063688204008,-48.37524573698184,-54.61162953007983,-43.571736319816594,-44.86778233542256,-46.94739522242199,-60.647766144347,-46.738428998260076,-41.20416759997934,-47.446447058653845,-48.052631762507104,-50.194721565904075,6.966975518854259,46
0.025719738006591795,0.0017404868279887302,0.009223461151123047,0.0010279795312783872,10,15,3,15,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 15}",-55.17022832246472,-64.66592492854501,-41.07898699968409,-55.22452174077331,-52.29507834814719,-48.37524573698184,-54.133429973767655,-42.65457136389189,-44.86778233542256,-45.47928815620565,-60.03333637150508,-51.599031187670974,-44.22685111236116,-46.44592626476672,-48.052631762507104,-50.286855640313,6.461002830358153,50
0.03160044352213542,0.007817388654612132,0.010150146484375,0.0041670178265696516,10,15,5,2,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 2}",-57.49978376914995,-64.30068291748063,-40.635232042620395,-56.038133447243936,-54.87944641919978,-50.36554907185272,-56.48300527994902,-46.55476415753211,-43.09678820508027,-45.73730543646258,-59.80374017993844,-50.758065313101916,-42.439169832548544,-47.32968394133432,-51.24208448797443,-51.1442289667646,6.690637000318141,83
0.029029162724812825,0.0053072657062851955,0.008565648396809896,0.0011102243305446992,10,15,5,5,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5}",-57.49978376914995,-64.30068291748063,-40.635232042620395,-56.038133447243936,-54.87944641919978,-50.36554907185272,-56.48300527994902,-46.55476415753211,-43.09678820508027,-45.73730543646258,-59.80374017993844,-50.758065313101916,-42.439169832548544,-47.32968394133432,-51.24208448797443,-51.1442289667646,6.690637000318141,83
0.03258212407430013,0.015263750900897034,0.009697612126668293,0.0030700807889162875,10,15,5,10,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10}",-57.49978376914995,-64.30068291748063,-40.635232042620395,-56.038133447243936,-54.87944641919978,-50.36554907185272,-56.48300527994902,-46.55476415753211,-43.09678820508027,-45.73730543646258,-59.80374017993844,-50.758065313101916,-42.439169832548544,-47.32968394133432,-51.24208448797443,-51.1442289667646,6.690637000318141,83
0.03608857790629069,0.024760233853898254,0.011285527547200521,0.005175853670562035,10,15,5,15,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15}",-52.835285347522934,-64.66592492854501,-40.635232042620395,-55.01323650490124,-55.62219224032933,-48.559473941076526,-53.91785325836298,-44.65013877044115,-43.09678820508027,-47.007833415418716,-59.27266718350687,-50.30207267581199,-42.938772592444714,-47.32968394133432,-51.24208448797443,-50.47261596902474,6.384769227750478,54
0.027792088190714517,0.004525054296381441,0.008863162994384766,0.0010566087430645982,10,15,10,2,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 2}",-55.321240936957835,-66.1565569914495,-42.0826394351649,-55.90198874359758,-57.04701915415827,-48.34815296263636,-58.88134950167857,-49.4308299944413,-52.605770423974874,-59.566457856421124,-59.45058832415557,-50.02399523584678,-46.13700782076228,-52.31169156238519,-55.70938828443357,-53.93164514853758,5.9277707879895445,283
0.02569421132405599,0.0015872190118908004,0.00849897066752116,0.0006040903679189501,10,15,10,5,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5}",-55.321240936957835,-66.1565569914495,-42.0826394351649,-55.90198874359758,-57.04701915415827,-48.34815296263636,-58.88134950167857,-49.4308299944413,-52.605770423974874,-59.566457856421124,-59.45058832415557,-50.02399523584678,-46.13700782076228,-52.31169156238519,-55.70938828443357,-53.93164514853758,5.9277707879895445,283
0.035245752334594725,0.020455710253180538,0.008880376815795898,0.0011385673091692256,10,15,10,10,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10}",-55.321240936957835,-66.1565569914495,-42.0826394351649,-55.90198874359758,-57.04701915415827,-48.34815296263636,-58.88134950167857,-49.4308299944413,-52.605770423974874,-59.566457856421124,-59.45058832415557,-50.02399523584678,-46.13700782076228,-52.31169156238519,-55.70938828443357,-53.93164514853758,5.9277707879895445,283
0.036369069417317705,0.02433027111590707,0.0128264586130778,0.005714290292572946,10,15,10,15,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15}",-55.321240936957835,-66.1565569914495,-42.0826394351649,-55.90198874359758,-57.04701915415827,-48.34815296263636,-58.88134950167857,-49.4308299944413,-52.605770423974874,-59.566457856421124,-59.45058832415557,-50.02399523584678,-46.13700782076228,-52.31169156238519,-55.70938828443357,-53.93164514853758,5.9277707879895445,283
0.031089321772257487,0.009224440099157304,0.011138677597045898,0.004718850356968779,10,20,1,2,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 2}",-63.446784082701974,-66.53365806668728,-45.405706424022064,-63.15792524982477,-58.65027875835313,-49.453941882658526,-56.52869378504997,-49.40591673035668,-47.1143146241057,-46.282250602506,-63.30948813714021,-55.53562601887108,-43.74577098203555,-47.423052349819756,-50.49585398202441,-53.76595077841047,7.437379752153243,228
0.026107915242513022,0.0018607601581393095,0.008563470840454102,0.0008788506663937421,10,20,1,5,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 5}",-63.446784082701974,-65.62815464706327,-43.66560071140224,-63.15792524982477,-59.505942890175724,-49.453941882658526,-54.424508324136575,-49.40591673035668,-46.348527370759,-46.282250602506,-63.01346337581936,-48.880220246374996,-43.896024475395166,-47.423052349819756,-50.421717195216274,-52.996935342280686,7.554305255435563,180
0.027809317906697592,0.006363771496514895,0.01145642598470052,0.005640599832454534,10,20,1,10,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 10}",-61.9702719893741,-68.43502464042251,-54.64404598190755,-53.40200409809517,-55.87417831554571,-48.33915576665947,-55.05236440596169,-50.40279161125949,-41.93187178377199,-46.870024235756965,-63.42948987466973,-49.99805427002366,-43.37933315564161,-48.61938639271863,-43.853864599282474,-52.413457408072716,7.4414005792408195,154
0.0314788818359375,0.015437680452415151,0.010241874059041341,0.002505767603051679,10,20,1,15,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 15}",-57.356123265707446,-67.09370295427075,-49.64713796207272,-54.81158795486528,-54.39362970242294,-49.4546550351456,-54.12724606539399,-52.55823714985655,-43.470274001710834,-48.57378708764111,-61.10421217167847,-47.90958138621977,-45.8655087716405,-49.290669982655906,-46.02986127146009,-52.11241431751613,6.06373250480208,135
0.02739396095275879,0.0038746723142748796,0.009405374526977539,0.002975691369928666,10,20,3,2,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 2}",-57.275581481210736,-68.08160589857142,-48.53884069854588,-55.180896397615,-54.295519917474145,-48.92216278155015,-54.95665784618434,-46.70386966485624,-42.69915374327338,-46.589677430871426,-62.82093610095781,-49.31921952562005,-44.69354120542578,-45.49818949275652,-49.94381406743531,-51.70131108348987,6.824880842021631,118
0.027885278065999348,0.006208884661803518,0.010492245356241861,0.0034020521064845053,10,20,3,5,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 5}",-57.275581481210736,-68.08160589857142,-48.53884069854588,-55.180896397615,-54.295519917474145,-48.92216278155015,-54.95665784618434,-46.70386966485624,-42.69915374327338,-46.589677430871426,-62.82093610095781,-49.31921952562005,-44.69354120542578,-45.49818949275652,-49.94381406743531,-51.70131108348987,6.824880842021631,118
0.025391149520874023,0.0017497812766591493,0.009000794092814127,0.0009884391618749403,10,20,3,10,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 10}",-57.634379799048716,-67.01513871371802,-49.75179261091551,-53.01426708783229,-52.6965177867,-48.76443678180474,-54.59609141533666,-41.31570814066771,-45.441318836557556,-48.342438051350236,-62.47934847926588,-50.866459782266595,-44.67304373165446,-50.359539598609864,-46.80963416835248,-51.58400766560539,6.549029738041218,112
0.03274060885111491,0.009846374534255346,0.010410817464192708,0.003980389905075986,10,20,3,15,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 15}",-51.28876182181534,-65.09510150781328,-45.418412700479955,-54.81158795486528,-52.6153496105664,-50.8073541132608,-50.882958634494585,-42.64548399468588,-43.27242336337186,-48.57378708764111,-58.97494253982122,-51.635035113290776,-46.60344889264357,-49.22190199426769,-48.56121263729161,-50.69385079775396,5.618621945036192,63
0.025981664657592773,0.004462603987611998,0.011034472783406576,0.006108773450046269,10,20,5,2,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 2}",-56.47577978381281,-66.62418718465271,-43.710333521760155,-53.71527594326922,-54.66492424859157,-50.20119451232504,-54.97465098358219,-46.97463524496367,-47.20810115943566,-48.054895600695694,-62.07502457098522,-51.60482614216158,-46.52668348887741,-48.94882713497072,-51.59275643817039,-52.2234730638836,5.93785920202785,138
0.02860596974690755,0.005505496711464443,0.008966430028279623,0.0012599615360753503,10,20,5,5,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5}",-56.47577978381281,-66.62418718465271,-43.710333521760155,-53.71527594326922,-54.66492424859157,-50.20119451232504,-54.97465098358219,-46.97463524496367,-47.20810115943566,-48.054895600695694,-62.07502457098522,-51.60482614216158,-46.52668348887741,-48.94882713497072,-51.59275643817039,-52.2234730638836,5.93785920202785,138
0.026715946197509766,0.0033256122756602793,0.008542505900065105,0.0008866241009799518,10,20,5,10,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10}",-56.47577978381281,-66.62418718465271,-43.710333521760155,-53.71527594326922,-54.66492424859157,-51.36315413152986,-54.97465098358219,-46.97463524496367,-47.20810115943566,-48.054895600695694,-62.07502457098522,-51.60482614216158,-46.52668348887741,-48.94882713497072,-51.59275643817039,-52.30093703849726,5.918519559605146,145
0.029036760330200195,0.0071187763112062616,0.010486952463785807,0.005094254024276369,10,20,5,15,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15}",-51.113636476770296,-65.59994097351894,-43.188965510302104,-54.9451642743378,-55.92914328320172,-51.02588620444631,-52.791882358498235,-44.41959591192119,-44.993332796482804,-48.703443637568746,-60.45564298172156,-50.1473300463845,-45.5246120486757,-48.35426339895933,-51.834331942965825,-51.26847812305034,5.936568057277844,91
0.02610162099202474,0.0035469848090609094,0.009266169865926106,0.0029140834670782156,10,20,10,2,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 2}",-55.38088017795189,-65.41526312886982,-42.20936031608014,-55.90198874359758,-57.04701915415827,-48.345050366076606,-58.931740440968944,-49.54516672896824,-52.754831980771684,-59.566457856421124,-59.45058832415557,-49.944608065998736,-46.13700782076228,-52.31169156238519,-55.75373806841279,-53.91302618237193,5.811553821211553,249
0.030411402384440105,0.008412203617122856,0.010721238454182942,0.006937586321918303,10,20,10,5,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5}",-55.38088017795189,-65.41526312886982,-42.20936031608014,-55.90198874359758,-57.04701915415827,-48.345050366076606,-58.931740440968944,-49.54516672896824,-52.754831980771684,-59.566457856421124,-59.45058832415557,-49.944608065998736,-46.13700782076228,-52.31169156238519,-55.75373806841279,-53.91302618237193,5.811553821211553,249
0.029277944564819337,0.004598837542410836,0.00872643788655599,0.0011508254206306317,10,20,10,10,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10}",-55.38088017795189,-65.41526312886982,-42.20936031608014,-55.90198874359758,-57.04701915415827,-48.345050366076606,-58.931740440968944,-49.54516672896824,-52.754831980771684,-59.566457856421124,-59.45058832415557,-49.944608065998736,-46.13700782076228,-52.31169156238519,-55.75373806841279,-53.91302618237193,5.811553821211553,249
0.027750635147094728,0.004870631479578618,0.011705112457275391,0.004992060458963241,10,20,10,15,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15}",-55.38088017795189,-65.41526312886982,-42.20936031608014,-55.90198874359758,-57.04701915415827,-48.345050366076606,-58.931740440968944,-49.44868578428651,-52.754831980771684,-59.566457856421124,-59.45058832415557,-49.944608065998736,-46.13700782076228,-52.31169156238519,-55.75373806841279,-53.90659411939314,5.816435825408066,235
0.026244338353474936,0.0015838087253179126,0.009851535161336264,0.0022401220077653944,10,30,1,2,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 2}",-62.22523750833855,-63.385995153688306,-57.03573504926673,-58.80495921254267,-56.60701409875718,-52.50404326737274,-58.04936661130202,-52.19836320601977,-47.04788302009671,-48.64392863379221,-63.175149498881005,-56.45643881585505,-48.41419390987379,-47.68702307797198,-54.123673780759354,-55.090600322967866,5.398755344590122,311
0.03238298098246257,0.00805937978792211,0.010878721872965494,0.0063308660040996825,10,30,1,5,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 5}",-64.83382888704267,-66.88149963335637,-57.76402671525523,-58.7096436322513,-59.60446064968531,-53.06740598440132,-53.96122052793329,-53.008572439989244,-47.66039675689782,-50.9113458831302,-62.55990799965895,-53.54109834192367,-45.198426828397324,-47.24961084809438,-47.83944912955361,-54.85272628383805,6.46122451328043,308
0.027811765670776367,0.005202740515420485,0.01210025151570638,0.006174607709612894,10,30,1,10,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 10}",-59.796356262595864,-69.92641240041677,-56.58745444496896,-62.63844536995369,-55.97344988123147,-50.45875622571791,-52.059615052957156,-52.348523442275585,-43.40809895254308,-52.93788908227395,-62.98133280514037,-57.65494976066212,-48.38870331367792,-51.403317428638154,-46.24270398641078,-54.85373389396425,6.764145525032027,309
0.029938491185506184,0.012811149046429693,0.00843483606974284,0.0009450008457306731,10,30,1,15,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 15}",-56.18676540288734,-67.73739218146777,-50.228905251928246,-55.52587955032976,-55.489265300567716,-49.45675967445474,-51.115356570992134,-53.10851874558771,-43.26190558683092,-48.71691836846013,-60.80929534174393,-47.865941268076675,-47.203623613558406,-49.85969706820473,-46.418533167276415,-52.19898380615778,6.007715004711235,137
0.03141355514526367,0.00997375845524238,0.010580301284790039,0.004903888063932795,10,30,3,2,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 2}",-56.07137287025845,-68.35286677028162,-52.7259699722715,-53.07764420414181,-52.41694493360349,-52.26680690821001,-50.02314530151737,-46.55239605041506,-46.466611219043074,-51.53091017691947,-62.60918926559517,-52.07894051934633,-47.970094597700005,-47.947079919244814,-50.03031384853308,-52.674685770472095,5.730779844882868,162
