mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_regressor__learning_rate,param_regressor__max_depth,param_regressor__min_samples_leaf,param_regressor__min_samples_split,param_regressor__n_estimators,param_regressor__subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,split10_test_score,split11_test_score,split12_test_score,split13_test_score,split14_test_score,mean_test_score,std_test_score,rank_test_score
0.10207908948262533,0.010476744717451759,0.00916582743326823,0.000766696858927948,0.01,30,5,15,50,0.8,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 50, 'regressor__subsample': 0.8}",-51.22186993736928,-63.63973580484648,-45.03698196524135,-40.50891322673045,-58.3479120757835,-42.902026202058074,-62.09852842478723,-40.35666413971321,-51.25588193357974,-55.187002853305366,-52.723445684581044,-51.923250333851584,-48.71296395715993,-53.405272560393925,-49.43062923437864,-51.11673855558532,6.812503490145292,1563
0.09990522066752115,0.00604858941734863,0.009320878982543945,0.0007893365384589884,0.01,30,5,15,50,1.0,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 50, 'regressor__subsample': 1.0}",-50.98216526171974,-64.63754148924427,-45.002080206716045,-41.363442945419564,-57.62456218698725,-43.80880920058214,-61.918179510045505,-40.15027310944735,-51.09214704366833,-53.39972872031968,-52.39431640149832,-51.09889390216904,-48.059817775060914,-52.69132979027026,-48.10082324200838,-50.82160738567712,6.705702143571631,1355
0.1424285570780436,0.009195898065060947,0.010469563802083333,0.002229655843920006,0.01,30,5,15,100,0.6,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 100, 'regressor__subsample': 0.6}",-50.79545780051195,-60.43773244857018,-43.118442743490334,-40.78760838421996,-54.94010346764454,-42.17457099307083,-59.57753695399491,-37.63699271170919,-47.20259759583566,-51.76667021852149,-52.55194747167464,-49.3247752116406,-45.30884998731111,-49.535334243170276,-47.98907210372054,-48.87651282233908,6.31013130601312,478
0.1722081502278646,0.014546612293174737,0.010305261611938477,0.001963679341721899,0.01,30,5,15,100,0.8,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 100, 'regressor__subsample': 0.8}",-51.280372959691206,-59.614268874023495,-42.486990660369834,-40.382639722017736,-53.09785035725541,-42.844450592894106,-58.135955646774306,-37.60015127925874,-47.160104703440005,-50.41914707221081,-52.44330100499885,-48.410143809584866,-44.21217614226263,-48.489534026687615,-46.6292025747336,-48.21375262841354,5.998786435155306,332
0.18938080469767252,0.018283685909467575,0.012463680903116862,0.00826594745377523,0.01,30,5,15,100,1.0,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 100, 'regressor__subsample': 1.0}",-51.6345071819976,-62.48857683064582,-43.929637241429475,-40.70707706699844,-51.017472339120594,-45.58275906390095,-57.060630378184385,-37.92378114117603,-47.95474422587635,-48.90677028394956,-51.60069962594834,-47.236478684240005,-44.108104310589276,-48.17136792648018,-45.05829263499196,-48.2253932623686,5.9379940145976375,336
0.2166325251261393,0.01597793408456736,0.012207682927449543,0.0068003184741044324,0.01,30,5,15,150,0.6,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 150, 'regressor__subsample': 0.6}",-50.90392491004451,-58.72016913116133,-41.75781907076176,-42.35468274067504,-52.19124469371172,-43.244522637395896,-56.56845886858986,-37.704437647344676,-45.51223402702752,-50.04498039266555,-53.8986706163462,-47.65301786640075,-42.58776103798938,-47.724115561390995,-47.06388855218095,-47.86199518357908,5.709828531320503,226
0.24585183461507162,0.015422517592342665,0.010876067479451497,0.002913595675311882,0.01,30,5,15,150,0.8,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 150, 'regressor__subsample': 0.8}",-51.337545034592786,-57.505818352813414,-41.86844763554502,-40.84635900184612,-50.07642018389009,-44.40897711082922,-55.49626049824905,-37.0151986376746,-45.005231251260724,-48.418587263377496,-53.238647790216895,-47.11773615810919,-42.64427447242611,-46.329127916831276,-46.16329076116665,-47.164794804588574,5.453367899745695,96
0.24426234563191732,0.012916562695777494,0.01025547981262207,0.002463303700585658,0.01,30,5,15,150,1.0,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 150, 'regressor__subsample': 1.0}",-52.30716893789456,-60.46440542229303,-43.677720771737334,-41.17261573915247,-47.831932144478245,-47.3890669458727,-54.81094053401787,-37.999964864084895,-46.23259808898556,-47.09287709603894,-52.993397755748006,-45.6851674199592,-43.50678070423313,-46.73670409473193,-45.12022417795847,-47.53477097981242,5.459365084519014,162
0.08469910621643066,0.008944993857848275,0.010154501597086588,0.0024969441167652993,0.01,30,5,20,50,0.6,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 20, 'regressor__n_estimators': 50, 'regressor__subsample': 0.6}",-51.39548813312062,-64.93431266504211,-45.40080275854504,-40.606344881020696,-59.89094235456092,-42.67943411553344,-64.01012746545986,-41.02241163382975,-51.853697358696124,-55.88821444052785,-52.88776036970253,-52.77280866537664,-49.53869779740672,-53.866138717325846,-50.043070887058924,-51.786016816213795,7.230146965306167,1845
0.09664568901062012,0.009890006651592528,0.009723075230916341,0.002154316944940268,0.01,30,5,20,50,0.8,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 20, 'regressor__n_estimators': 50, 'regressor__subsample': 0.8}",-51.328164329688214,-64.22488640916809,-45.01770433267433,-40.000360070516265,-59.42502444782323,-42.45577655588998,-63.23788482678932,-40.814871385919275,-51.01638299727136,-54.90294178900072,-52.94955336742134,-51.92236717087647,-48.781558547018705,-53.194524831660694,-49.65053798414603,-51.2615026030576,7.116601114484298,1639
0.09791328112284342,0.005315703332315897,0.009653313954671224,0.0009749024635840738,0.01,30,5,20,50,1.0,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 20, 'regressor__n_estimators': 50, 'regressor__subsample': 1.0}",-50.58409780504027,-63.99556096422853,-44.098418935364485,-40.75071303661255,-57.94405176678336,-43.83779725316082,-61.58438866550484,-40.76145393731151,-50.89406924091569,-54.5934664771367,-52.64240103394948,-51.690677822903076,-48.14302132150036,-52.572876250392696,-48.00484801929535,-50.80652283533998,6.699531509013157,1338
0.15583356221516928,0.014884409675890402,0.01015909512837728,0.003323712734767464,0.01,30,5,20,100,0.6,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 20, 'regressor__n_estimators': 100, 'regressor__subsample': 0.6}",-50.20166345130989,-60.9899898465053,-42.93187174104037,-41.11055188519548,-54.59036688060256,-42.25398974167247,-59.46798794139641,-37.975274870163986,-47.60611875490117,-51.66059392429255,-52.269001122336725,-49.00187598179182,-44.53824086175434,-49.752698322984244,-47.71211817459066,-48.8041562333692,6.289773815518617,461
0.18187273343404134,0.02261727709223568,0.01161959966023763,0.004461477606342659,0.01,30,5,20,100,0.8,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 20, 'regressor__n_estimators': 100, 'regressor__subsample': 0.8}",-50.86378493395108,-59.76598255988076,-42.6301276721412,-40.06401830439334,-53.29506325100237,-42.5435557344785,-58.10027878924506,-37.1899221067482,-46.79330734737905,-49.75422340821685,-52.63023585446186,-48.374038499735946,-44.27332639723167,-48.4018596871836,-46.06305719501474,-48.049518782737614,6.104729245944157,279
0.18211617469787597,0.018709041163724925,0.011116758982340495,0.00339922864919863,0.01,30,5,20,100,1.0,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 20, 'regressor__n_estimators': 100, 'regressor__subsample': 1.0}",-50.41945908781093,-61.205001822628404,-42.44468631696166,-40.185298080229686,-51.58646498192052,-45.04770182429018,-56.82181395355014,-38.582970716788026,-47.81619332879736,-50.27325478619646,-52.7438601638059,-47.47760025463197,-44.00398475386184,-47.69229802356446,-45.18747111063451,-48.0992039470448,5.842628791251342,291
0.22466708819071451,0.0221916680089087,0.011524438858032227,0.004065448738246922,0.01,30,5,20,150,0.6,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 20, 'regressor__n_estimators': 150, 'regressor__subsample': 0.6}",-51.257147978092014,-58.619699931675825,-41.9575770801724,-42.10505091798513,-51.30312440560312,-42.59629329154745,-57.125564467991104,-36.88506517482316,-45.159184631367154,-49.651823034659756,-53.4091757407004,-47.472366559195194,-42.77331190777595,-48.024995248334164,-46.94861512986147,-47.685933033318946,5.824418609238214,177
0.26083420117696127,0.018619648375529478,0.01041423479715983,0.0026675193088213753,0.01,30,5,20,150,0.8,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 20, 'regressor__n_estimators': 150, 'regressor__subsample': 0.8}",-51.938454555916316,-57.01310173617426,-41.701769916615866,-40.7904873302195,-50.4203631517647,-43.05469990763799,-55.460993714074654,-36.534167155110296,-44.8354610887192,-47.75073423988267,-53.31903934134696,-47.02670923095894,-42.41942949971272,-46.46492212884882,-45.826267292181264,-46.970440019277596,5.58258277302229,69
0.2554012934366862,0.011452434164349474,0.011203924814860025,0.0028279825615495744,0.01,30,5,20,150,1.0,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 20, 'regressor__n_estimators': 150, 'regressor__subsample': 1.0}",-51.02313247379965,-59.440718239785824,-42.37304006041792,-40.10902027659734,-47.68942192524515,-46.69011285270242,-54.35986584900467,-39.04700347500221,-46.47288760085314,-48.100312543674875,-53.62237055989637,-46.03615105412249,-42.494300078685825,-45.69893794185668,-44.91046122044372,-47.204515743472555,5.353171861995704,104
0.08182142575581869,0.005877626521982229,0.009606472651163737,0.001371454416645066,0.01,30,5,30,50,0.6,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 50, 'regressor__subsample': 0.6}",-51.584664717897255,-64.62913217135748,-45.60902651307432,-41.08348057082346,-60.177121484960566,-42.96026254949226,-64.43799563215289,-41.005510785240666,-52.08953443970797,-56.00242921374156,-53.20495238453583,-52.41189665104456,-50.2313876811898,-54.96904152785219,-50.24841811767694,-52.042990296049844,7.19481136010181,1907
0.11269343694051107,0.018822177064710337,0.011489184697469075,0.00408972580780101,0.01,30,5,30,50,0.8,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 50, 'regressor__subsample': 0.8}",-51.70707499780551,-64.6060444224899,-45.42843392942964,-40.23124771790478,-59.17660876079146,-42.185165170142945,-63.14795056518116,-40.49309033718163,-51.665498567937874,-55.22155637020991,-52.80741380183476,-51.827938357426966,-48.93941672685008,-53.49453369481316,-49.31558231011486,-51.34983704867431,7.159356116313297,1669
0.10207748413085938,0.014057955819068258,0.010217666625976562,0.0018254982689799003,0.01,30,5,30,50,1.0,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 50, 'regressor__subsample': 1.0}",-50.60491636696244,-64.17310228555762,-44.92570794052773,-40.72036349618502,-58.0660770030863,-43.69654461998326,-62.16826707653948,-40.498955273651035,-50.44102320494853,-53.74685120978832,-52.47477088472082,-51.54336576473909,-48.82876032601469,-52.49072228137724,-48.91898131037394,-50.886560602963705,6.712817035273227,1426
0.15129264195760092,0.015598178216159107,0.010677417119344076,0.001268639042486357,0.01,30,5,30,100,0.6,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 100, 'regressor__subsample': 0.6}",-51.01736340997204,-60.65357974750568,-43.39628611720343,-41.66414896848834,-54.89075306892164,-42.06846154589145,-59.73969619255095,-38.46586088852296,-48.501585727247864,-52.29359671485744,-52.37296838045764,-49.05386222045742,-45.67069369148014,-50.097337098898585,-47.82973591395222,-49.18106197909386,6.163281390393212,573
0.17289280891418457,0.02170074308995566,0.01198592185974121,0.004315719829499268,0.01,30,5,30,100,0.8,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 100, 'regressor__subsample': 0.8}",-51.12544463572725,-59.08970688513993,-42.72806832940236,-40.181886009900175,-53.492913907130905,-42.086131530051915,-58.39188350517371,-37.52037457323826,-47.00152773899608,-50.35207490224102,-51.95492492659722,-48.85340669503394,-44.31334398344034,-48.44573286793384,-46.603254997348095,-48.142711699157005,6.016423927419943,307
0.19114948908487955,0.02187842921057014,0.010475492477416993,0.002523667132183575,0.01,30,5,30,100,1.0,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 100, 'regressor__subsample': 1.0}",-50.3167455180735,-60.803983319158554,-42.76556751074205,-40.12266374785395,-52.39183995236732,-44.41304758338891,-57.03182502121053,-38.185001249104666,-46.55490767970973,-48.98620707445535,-52.16915799100865,-47.32420183973283,-44.76884818883157,-47.21468248979372,-46.124388951891625,-47.944871207821535,5.798002129634395,250
0.22007748285929363,0.027935114606803042,0.012510077158610026,0.005119977585766449,0.01,30,5,30,150,0.6,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 150, 'regressor__subsample': 0.6}",-51.22116904996139,-58.48624788238706,-42.216877910574865,-41.607425239529306,-51.49747957925955,-42.27712654890851,-57.96274447275125,-38.19015595490951,-45.50933856692409,-50.071935123265185,-53.44274847309429,-47.72327407080597,-43.315200186848365,-46.91210406925752,-47.62051964954891,-47.87028978520172,5.763903181158485,227
0.24233225186665852,0.01619600239746952,0.011900997161865235,0.0021839246093717742,0.01,30,5,30,150,0.8,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 150, 'regressor__subsample': 0.8}",-51.56104181991137,-56.6802650854141,-41.58311621869824,-39.95761460081684,-50.67366173319104,-42.68665038677595,-55.84615208252758,-36.987481872095096,-45.05477358960888,-47.681082814274426,-52.874860798297576,-46.82252232216661,-41.83511103128022,-46.29066417989831,-45.65221751696816,-46.81248107012829,5.605448111887232,44
0.2534092267354329,0.016254151253023912,0.010632944107055665,0.0027983354503961924,0.01,30,5,30,150,1.0,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 150, 'regressor__subsample': 1.0}",-50.934611902683145,-59.06296856881355,-41.68593318626866,-39.6785623607392,-48.48149183778875,-45.15689807957414,-54.552205310026885,-38.54219165592455,-45.290089168571285,-46.8137147520756,-53.14823193095912,-45.83791333876496,-42.37121810900711,-45.29742484060886,-45.635081587151234,-46.832569108597134,5.445964222727375,45
0.08416930834452312,0.008129579682730445,0.011381912231445312,0.006210488999787947,0.01,30,10,5,50,0.6,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 50, 'regressor__subsample': 0.6}",-50.772469568547216,-65.83093140039333,-46.221822853321314,-41.273880682966656,-61.239009910805656,-42.85281068742641,-65.85946063181821,-42.636478536231735,-52.25169538080078,-57.485955188030196,-53.54778781637397,-52.73839616513895,-51.688712663931504,-55.92094419434474,-51.64169397836261,-52.79746997723289,7.435001289359422,2142
0.08709794680277506,0.005670777473129804,0.010585625966389975,0.0030728179906235596,0.01,30,10,5,50,0.8,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 50, 'regressor__subsample': 0.8}",-50.60357680245606,-65.52796744769681,-45.31952636116351,-41.147309933760276,-60.89306083684181,-42.64380417325463,-64.8314562623094,-41.84694766587734,-53.17126364292108,-56.74351749490086,-52.85809965497867,-52.53657805115102,-50.796868029534224,-54.868162942167466,-51.06758626226503,-52.32371503741855,7.373780851092357,1972
0.09084541002909342,0.005708076389946602,0.010319153467814127,0.002945544208445461,0.01,30,10,5,50,1.0,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 50, 'regressor__subsample': 1.0}",-51.406086862291914,-65.6856057716596,-45.182396634372246,-41.98046206823173,-60.32763989575943,-43.24330647341434,-64.23923871373889,-42.401550150608564,-54.53892292443837,-57.67301328934974,-52.139487971779076,-52.011436711463936,-51.38385670428502,-54.01814411065206,-51.14161559233647,-52.49151759162543,7.130648318702106,2040
0.1407896836598714,0.009380944903310316,0.009946044286092122,0.0008929226382500367,0.01,30,10,5,100,0.6,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 100, 'regressor__subsample': 0.6}",-48.866413823466296,-63.511890228272726,-43.49959790564706,-42.590216816889296,-57.40808747899944,-42.52112146209431,-63.13989821299374,-41.241961664899875,-48.31801302562964,-54.81078468241894,-53.05401859876539,-50.348588064178905,-48.00439575976028,-52.894497340095214,-49.998436815700416,-50.68052812532076,6.743020601575386,1244
0.14859487215677897,0.008645110810670587,0.009738858540852864,0.0009593576262718136,0.01,30,10,5,100,0.8,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 100, 'regressor__subsample': 0.8}",-49.57714030220877,-62.93625343586698,-42.90442016720686,-42.28979187795616,-57.08506160999692,-42.46479332371919,-61.58002693983535,-39.6559358168446,-49.470600273585305,-53.64472548284829,-52.81641564849049,-49.95134193819834,-46.9871159655923,-51.35069049958428,-49.40603881840045,-50.141356806688954,6.622426053421175,1022
0.14771757125854493,0.007055462607998571,0.010162655512491863,0.0014849892844172206,0.01,30,10,5,100,1.0,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 100, 'regressor__subsample': 1.0}",-50.11876984794031,-61.48266296674131,-43.30451263716266,-42.45367358615294,-56.52983785793528,-43.283067319120036,-61.10143556722473,-39.47278743901832,-51.40691260247618,-54.94405903661552,-52.18664588057218,-48.53266260615136,-47.85486445737016,-49.63825839777625,-49.56852593401585,-50.12524507575153,6.290221257280376,1012
0.19207480748494465,0.011865484508700942,0.009795570373535156,0.0010136129756249546,0.01,30,10,5,150,0.6,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 150, 'regressor__subsample': 0.6}",-49.20642581981091,-61.39228284782717,-42.177907915748484,-44.04521477222628,-55.47582396165197,-41.90918913130065,-61.7650646594484,-40.97994462081096,-46.09674427695714,-53.59125722862122,-53.797091500702514,-49.351397277509996,-45.30923358207161,-51.25682174837181,-49.44898804899538,-49.720225826136975,6.366401380800565,778
0.20662082036336263,0.011841397065201136,0.00984954833984375,0.0010433913596533174,0.01,30,10,5,150,0.8,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 150, 'regressor__subsample': 0.8}",-49.565174053286285,-60.720319211347245,-41.9322392074805,-44.094959921863556,-54.870448612612904,-42.31203268605875,-60.150070288687694,-39.71531980013493,-47.05562838594366,-52.57494009347665,-53.74597163286457,-48.18970724663085,-44.476017323932275,-49.375883289736414,-49.47539699321901,-49.21694058315169,6.117122159759262,590
0.20594445864359537,0.009333091522620483,0.009418884913126627,0.0006339495631422986,0.01,30,10,5,150,1.0,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 150, 'regressor__subsample': 1.0}",-49.99266788680391,-59.74409560127331,-42.54867382729556,-44.79206298798668,-54.20608085366906,-43.263208575184514,-59.332867103802414,-38.57641811192058,-49.1574390303849,-53.978634978561196,-53.50503895528076,-47.41453734380887,-45.60568474835573,-47.735102416758515,-49.51963138594262,-49.29147625380191,5.836198662938926,630
0.07823909123738607,0.004650121158662238,0.009510183334350586,0.0012903013724749224,0.01,30,10,10,50,0.6,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 50, 'regressor__subsample': 0.6}",-50.835321270963554,-66.2022688092734,-45.839663540393786,-41.169517878337814,-62.043605407537804,-42.81218605621234,-65.72507867459882,-42.74766248334353,-51.87631940272832,-57.462710853506394,-53.00154175502046,-53.07310691663232,-51.27528398754424,-55.99279185472077,-51.82626164841894,-52.79222136928217,7.557240187132391,2141
0.09606728553771973,0.008388975865417255,0.010769097010294597,0.0019751840176937406,0.01,30,10,10,50,0.8,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 50, 'regressor__subsample': 0.8}",-50.6265875587283,-65.45505723640274,-45.21116154792657,-40.58227459178757,-60.84389520260675,-42.85324563870946,-64.78163958708693,-42.26282290546371,-52.63635425647146,-57.01937674593681,-52.303129507048716,-52.5008489220377,-50.42838572198087,-54.75470485318477,-51.09155783985063,-52.22340280768153,7.373443184861615,1949
0.10071864128112792,0.010980490481097989,0.012905152638753255,0.004616806760608895,0.01,30,10,10,50,1.0,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 50, 'regressor__subsample': 1.0}",-51.406086862291914,-65.6856057716596,-45.182396634372246,-41.98046206823173,-60.32763989575943,-43.24330647341434,-64.23923871373889,-42.401550540153906,-54.53892292443837,-57.67301328934974,-52.139487971779076,-52.011436711463936,-51.38385670428502,-54.01814411065206,-51.14161559233647,-52.491517617595115,7.130648281954634,2048
0.15497593879699706,0.013453739911382129,0.012217362721761068,0.00393604959209679,0.01,30,10,10,100,0.6,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 100, 'regressor__subsample': 0.6}",-49.10747737394359,-63.23624802449509,-44.03544849410779,-42.64938332570669,-57.815019584749436,-42.098517989897076,-63.13010836475459,-41.28800081644005,-48.70517203681389,-55.19875532311299,-53.36977255728112,-50.031924879942885,-48.24806356957523,-52.52757249378422,-50.11031601303518,-50.77011872317599,6.723306610076571,1302
0.18483810424804686,0.018768314533278447,0.010793860753377278,0.0014793200634270307,0.01,30,10,10,100,0.8,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 100, 'regressor__subsample': 0.8}",-49.49583330705298,-62.24343777025642,-43.141732888269345,-42.66131462993368,-56.772751992971244,-42.18740930865585,-61.800745011806725,-39.72088043580373,-49.29367912467882,-53.78117868272114,-52.75931122141937,-49.72543350097518,-46.706259772496,-51.31980388120687,-49.7170867507508,-50.08845721859988,6.521305448124608,965
0.16825329462687175,0.009898651005826046,0.010382413864135742,0.001779412201664068,0.01,30,10,10,100,1.0,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 100, 'regressor__subsample': 1.0}",-50.11876984794031,-61.48266296674131,-43.30451263716266,-42.45367358615294,-56.52983785793528,-43.283067319120036,-61.10143556722473,-39.47278727089076,-51.40691260247618,-54.94405903661552,-52.18664588057218,-48.53266260615136,-47.85486445737016,-49.63825839777625,-49.56852593401585,-50.12524506454303,6.290221276261922,1009
0.20680770874023438,0.012302063326183043,0.010381253560384114,0.001588566018135255,0.01,30,10,10,150,0.6,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 150, 'regressor__subsample': 0.6}",-48.93798859758925,-62.22711431674377,-42.702288628422075,-44.85572712439787,-55.408664669207944,-41.96014866299933,-61.71779630621565,-40.140979351063,-45.63771218303891,-53.84383156423261,-53.67619312466962,-49.07363301273438,-45.67756877959032,-50.822747277141225,-49.17244505248786,-49.72365591003559,6.45924173947622,781
0.2486700693766276,0.016807774202077932,0.011259889602661133,0.0016922115146038984,0.01,30,10,10,150,0.8,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 150, 'regressor__subsample': 0.8}",-49.46102622281402,-60.854830176136694,-41.67999284038806,-43.989260137408934,-54.838581612740704,-42.348360207274865,-60.10273862756911,-39.189514679094806,-47.48934269855188,-52.80145002459941,-53.94816353550184,-48.093155588092,-44.865627572734795,-49.467439390034286,-49.067833840086074,-49.213154476868496,6.196578344882159,587
0.24241342544555664,0.01418012876962103,0.011088864008585612,0.0027422938803512605,0.01,30,10,10,150,1.0,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 150, 'regressor__subsample': 1.0}",-49.99266788680391,-59.74409560127331,-42.54867382729556,-44.79206298798668,-54.20608085366906,-43.26318866551093,-59.332867103802414,-38.576417836721006,-49.1574390303849,-53.978634978561196,-53.50503895528076,-47.41453734380887,-45.60568474835573,-47.735102416758515,-49.51963138594262,-49.291474908143705,5.836200067617989,629
0.0931914488474528,0.008821053895292344,0.010893996556599934,0.002447519244916958,0.01,30,10,15,50,0.6,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 50, 'regressor__subsample': 0.6}",-51.022082620552645,-66.23291754715181,-45.91799318559393,-41.63803753695238,-61.43170588457492,-42.79742002928469,-65.5101047543975,-43.31148006458597,-52.30189185499272,-57.99709527954583,-53.84883065962418,-52.88711604764947,-51.66788676276547,-56.12097365970704,-51.52836242068807,-52.94759322053777,7.410167843564708,2181
