mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_regressor__bootstrap,param_regressor__max_depth,param_regressor__min_samples_leaf,param_regressor__min_samples_split,param_regressor__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,split10_test_score,split11_test_score,split12_test_score,split13_test_score,split14_test_score,mean_test_score,std_test_score,rank_test_score
0.260791810353597,0.008080614066433582,0.011493190129597982,0.001990390320442375,True,15,5,15,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 15, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 150}",-1.3297650497405271,-1.6810133216212995,-1.376587253451657,-1.107690376992469,-1.291534828574952,-1.6956183707233339,-1.250254478680274,-0.91893396360966,-1.3176759114315855,-1.169466949497259,-0.908532427774824,-1.825893851565459,-1.149599596066909,-0.9209918189284303,-1.531167270469276,-1.2983150312751945,0.2780890654203515,237
0.35732302665710447,0.02083081386637916,0.014501412709554037,0.0024492788318898825,True,15,5,15,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 15, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 200}",-1.312366440664378,-1.6261089839649583,-1.38103475173384,-1.0937809507702723,-1.263628549041593,-1.713001763630198,-1.2505770138871262,-0.9576113974806749,-1.325535673025629,-1.1080175582298581,-0.8955057856838128,-1.8239712762173226,-1.166025557034819,-0.9210829579589433,-1.5112733391250468,-1.2899681332298982,0.2741634272192004,225
0.10370562871297201,0.018208941349209945,0.005748812357584635,0.0009063845224244044,True,15,10,2,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 15, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 50}",-1.5592701994023455,-1.556899958157083,-1.521571850693059,-1.1843780145365865,-1.3765252538976007,-1.8028746809265668,-1.300314597795513,-1.121919522859244,-1.4569253116208312,-1.268309552323251,-0.9531414348838635,-2.0285814895157657,-1.2264389021974054,-1.0698558617039604,-1.5868278167116598,-1.4009222964816488,0.2769804763093236,270
0.19164686203002929,0.027237175987681335,0.009833367665608723,0.0024554038624788168,True,15,10,2,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 15, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 100}",-1.5799929093842624,-1.55619526854265,-1.5187016829539228,-1.1740350108895228,-1.3625507853679872,-1.804233151167618,-1.2830941764641697,-1.139073487572056,-1.4595836753201519,-1.290474756281046,-0.9347384755157638,-1.9532989143607353,-1.2500403438569958,-1.088460636829623,-1.5733144762042295,-1.397852516714049,0.26535115723282804,262
0.27938226064046223,0.01738987319267831,0.013428974151611327,0.00255627059453788,True,15,10,2,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 15, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 150}",-1.6208434882389982,-1.638005144258431,-1.5197599763799219,-1.17897989072889,-1.3729005532216785,-1.8274416932671693,-1.2971432621559404,-1.1448322039339367,-1.4313175291804985,-1.2688596874539362,-0.9419334084362565,-1.9725112281103725,-1.2563115120654065,-1.0648569955699183,-1.5635603308117412,-1.406617126920873,0.2759923439227888,297
0.3528615474700928,0.01549659952188316,0.015803162256876627,0.0041622357736007054,True,15,10,2,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 15, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 200}",-1.5684802119237986,-1.5645387182510466,-1.520261204614053,-1.1769804432005688,-1.3884159015615574,-1.821938407580808,-1.2812365972704227,-1.1420521700256994,-1.441632898476289,-1.2970083642751604,-0.929058959491969,-2.0019208921390863,-1.2789323544214855,-1.0625781987102483,-1.5653358736649745,-1.402691413040478,0.27454690349149763,283
0.10062734285990398,0.01098333163772376,0.00577694574991862,0.0011300048552083369,True,15,10,5,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 15, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 50}",-1.5163398700299537,-1.497919573787295,-1.5373594195094347,-1.1560608668723358,-1.4061805601504096,-1.8372494268050585,-1.3184682298459138,-1.1440765930742522,-1.4576809405167617,-1.301352702378991,-0.9125355974064594,-1.9719888421165102,-1.2327156231881795,-1.0334916895222006,-1.5691322415985995,-1.3928368117868237,0.27481705544852786,258
0.17506103515625,0.00550579445850366,0.008674923578898113,0.001985807102268113,True,15,10,5,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 15, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 100}",-1.6041361693657292,-1.6007104626889626,-1.534447989439837,-1.1716111591172713,-1.3850638471925256,-1.8525602638359038,-1.3355292989886987,-1.139820818160779,-1.4345533128923091,-1.265124482689928,-0.9400545069792778,-1.9674401380083244,-1.2499966737960317,-1.0560452046291278,-1.5661355524778429,-1.4068819920175033,0.27685104853045184,299
0.26013361612955727,0.009166277341802401,0.013032054901123047,0.0029369690379984726,True,15,10,5,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 15, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 150}",-1.6017826693767185,-1.549070956467669,-1.5426839432700468,-1.1893744611540327,-1.397767656730613,-1.8219604662266298,-1.3032295505841653,-1.1403476913583945,-1.4592701143166338,-1.2702915861465438,-0.9266200945921406,-1.992012719668101,-1.278968674675133,-1.0589403488273228,-1.5776774296899145,-1.407333224205604,0.275576654620888,302
0.34416025479634604,0.013532398591857437,0.015663019816080728,0.003291091138571493,True,15,10,5,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 15, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 200}",-1.5460596449282593,-1.5663650977762817,-1.5242697225633584,-1.1913918889903843,-1.3753789420589493,-1.8265375218734847,-1.3012891108098457,-1.136616173538338,-1.4323002919718753,-1.2758894973881243,-0.9353770802465943,-1.9771949925772938,-1.2610726589307006,-1.0473144486376667,-1.5701885588639424,-1.39781637541034,0.27174524547841755,261
0.0904143492380778,0.005819934190956921,0.005698474248250326,0.0009229637659999672,True,15,10,10,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 15, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 50}",-1.6004154280579923,-1.6491945583531968,-1.5464990971136805,-1.209103822872755,-1.3610323359400014,-1.881240871339627,-1.3321038639139722,-1.1394056168463764,-1.4538194121286632,-1.3008096635842996,-0.9268540690882301,-2.0049225058075413,-1.2774023346074281,-1.0704906330798123,-1.5678676756128176,-1.421410792556426,0.2843989661087796,320
0.1809056599934896,0.00820924467361338,0.008691199620564779,0.0013747752270630435,True,15,10,10,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 15, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 100}",-1.6060345184785645,-1.6296318412052397,-1.5218837846943636,-1.2011017124368617,-1.3760157807476523,-1.8134440806054621,-1.2584570454480268,-1.1464022411856933,-1.4196860399168443,-1.2728140118371387,-0.9508644126214728,-1.997207465825959,-1.2462778396108432,-1.0558507784069138,-1.574554779542428,-1.404681755504231,0.27720122649889395,290
0.2553377151489258,0.008124202246163838,0.011374743779500325,0.0017613743758078241,True,15,10,10,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 15, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 150}",-1.6148907173530462,-1.543798613211555,-1.5137934719098318,-1.1813318944004447,-1.3781213847933471,-1.8188310715089904,-1.2839050170576733,-1.1424246055210212,-1.4603129322683812,-1.2858050112225616,-0.9572487754799678,-2.011192255905788,-1.2503100659120507,-1.0729622003361377,-1.5662574636767215,-1.4054123653705013,0.27400337329635854,293
0.34753344853719076,0.014943564024057152,0.01616369883219401,0.003572747722053105,True,15,10,10,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 15, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 200}",-1.5667016288597944,-1.5174482968843868,-1.533628691981051,-1.18683605248379,-1.380419186196984,-1.818627382430768,-1.296113193420629,-1.1493419803190128,-1.4448742701012272,-1.2980979917403597,-0.9382276491779948,-1.9814402601997188,-1.2537016801590743,-1.0568561573047346,-1.5762164763315225,-1.3999020598394034,0.26932513606324443,266
0.09314942359924316,0.009233069840688588,0.006054226557413737,0.001235008455969531,True,15,10,15,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 15, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 50}",-1.5424345821143837,-1.5487927015726282,-1.5399465224890343,-1.1708492439903597,-1.3719717129628615,-1.8714859854550012,-1.3337624622768776,-1.1279403275729258,-1.4357307488747644,-1.337091414235742,-0.9199571824220336,-1.9421689818501335,-1.2794768649696395,-1.093333273388798,-1.5680693994427848,-1.4055340935745309,0.2685754019622392,294
0.2030331611633301,0.01704013362711026,0.012491925557454427,0.007846210521704467,True,15,10,15,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 15, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 100}",-1.6096288813966988,-1.5664278628481016,-1.504476237381453,-1.1728053355604144,-1.4005247348369407,-1.804352105191345,-1.3091611435355568,-1.12679324640846,-1.4353648000391652,-1.2974538842991485,-0.923931053392198,-1.9457560224997859,-1.2849144639290762,-1.0475123720515607,-1.5608825461453795,-1.3993323126343524,0.2683525166045245,264
0.25969390869140624,0.008996485158016682,0.012021319071451823,0.0010534459108497217,True,15,10,15,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 15, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 150}",-1.5935002268581744,-1.5791636367364614,-1.5357513017274576,-1.1829582487684143,-1.3696821314826997,-1.7957647888650232,-1.321295709644686,-1.1334106718718586,-1.4510621906553172,-1.283758617897063,-0.9412091190521817,-1.9897942956505972,-1.245744838017272,-1.065002667855942,-1.5570681322281164,-1.4030111051540846,0.2714048286122359,285
0.35467626253763834,0.01184180212500969,0.017083040873209634,0.005913690360452753,True,15,10,15,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 15, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 200}",-1.6208423203312872,-1.59225733830649,-1.5266333974561523,-1.1771544469058646,-1.3828457054853565,-1.8151530097672686,-1.3010245114655496,-1.1351100268882566,-1.439816768233517,-1.2834706936780484,-0.9438547805472359,-1.9520323109271314,-1.260064069803494,-1.0516614021045787,-1.5672126458903575,-1.4032755618527057,0.27089149974374216,286
0.10920869509379069,0.005683349286954405,0.006377379099527995,0.0013531870028976232,True,20,1,2,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 50}",-1.0348804123701683,-1.4146349164951955,-1.1676756535810189,-1.030093811261684,-1.069634229242089,-1.2865168847049997,-1.3046893796722103,-0.804873454243132,-1.1615222204275113,-1.02626484514153,-0.9453441691816494,-1.4612758562392894,-1.340037675199092,-0.9872677770645427,-0.9783936569887755,-1.1342069961208592,0.18414380243757306,42
0.21404269536336262,0.0075300369273585575,0.009561713536580403,0.002381297591291173,True,20,1,2,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 100}",-1.0451707622659434,-1.3922571580656815,-1.1243992239228615,-0.9927024801254731,-1.0664431781860348,-1.2776312413879616,-1.3046497953753473,-0.8432517066893319,-1.1203643803098107,-1.0727308669172513,-0.9138077274074384,-1.456088182717294,-1.307965698925023,-0.9705478897730664,-0.9878908974005022,-1.1250600792979346,0.17640659523051122,23
0.33016713460286456,0.0355364787678478,0.014850727717081706,0.00588735004557901,True,20,1,2,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 150}",-1.071595668956079,-1.4032554776188306,-1.1241752479558424,-1.0258923871291326,-1.0873508796772704,-1.267038280486301,-1.2874580126990034,-0.8645515451551449,-1.112437332445013,-1.0297502390429256,-0.9362102163971142,-1.4534392904804525,-1.3342231404023923,-0.9844034173663122,-1.0207515326424863,-1.1335021778969534,0.1697034495803439,40
0.4688148816426595,0.02881975864730052,0.01781044006347656,0.005048087539560323,True,20,1,2,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 200}",-1.0645655702547339,-1.388853961048941,-1.0842618505930166,-1.037557662444215,-1.06939532966243,-1.2764558071350978,-1.2739408324722037,-0.8422395594763746,-1.0974752541301538,-1.03334082890868,-0.9150723238829405,-1.457515976937225,-1.3454018710296802,-0.9589480763361099,-0.9950225299557601,-1.122669828951171,0.17654140481712946,18
0.10041028658548991,0.004971481108496431,0.006280422210693359,0.0010342855869440843,True,20,1,5,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 50}",-1.0238490401102334,-1.3397211566966953,-1.065019130326696,-0.9965747942537905,-0.9980667662547916,-1.3035217515033681,-1.31069199249964,-0.8210026672014472,-1.0537216887893823,-1.0218413214272175,-0.9088934513473181,-1.4960441422142832,-1.3020016093287086,-0.9868222246499967,-0.9912518024084935,-1.107934902600804,0.18535488068665268,13
0.19237691561381023,0.006012717789676844,0.009601799647013347,0.002028441983608247,True,20,1,5,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 100}",-1.0285749322510729,-1.3487828784962888,-1.1361472004759654,-0.9994510441314644,-1.0300817870263357,-1.2573082898613617,-1.2954671887021165,-0.8286702526049058,-1.0689314013538957,-0.973289370631137,-0.9007304904921893,-1.473784781557996,-1.2592990240209643,-0.9990715638767382,-0.9739211120596803,-1.1049007545028076,0.17652487584971038,11
0.31222100257873536,0.019113803117259028,0.012435166041056316,0.0018432392518779642,True,20,1,5,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 150}",-1.0031452687883022,-1.3436665504040326,-1.1057986080706004,-0.9905230564478947,-1.0218448627296952,-1.3076984798110225,-1.332945810686473,-0.8269693806345776,-1.0788065494830694,-0.9607641677449056,-0.880809892529422,-1.4358974881251987,-1.227120383742105,-0.9866702700610659,-0.9986532075225336,-1.1000875984520597,0.17866372277889858,1
0.426571257909139,0.026139823725557797,0.015354251861572266,0.002822807192501389,True,20,1,5,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 200}",-1.01217911784988,-1.33894152539816,-1.084957259861063,-0.9706263343631844,-1.0414767549822361,-1.275199760666366,-1.307265614919028,-0.8210353927805846,-1.058751288502602,-1.0253847192771823,-0.9048389513038104,-1.4530135497880599,-1.2637115874722689,-1.0049894544152675,-0.9790004344697375,-1.1027581164032954,0.1745470662100491,5
0.10038472811381022,0.007340065867368499,0.006495968500773112,0.0007578871826574634,True,20,1,10,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 50}",-1.0446456989047597,-1.5010692080632375,-1.103353425698712,-0.9636896018996917,-1.0383414702425913,-1.4446292032877626,-1.3791966095823125,-0.7821538532313479,-1.0595055401554652,-1.0622284098890227,-0.8648514956825578,-1.5176144181264175,-1.203547591572222,-0.947423273491514,-1.1479940087219813,-1.1373495872366397,0.22093796820839318,46
0.18964498837788898,0.007968340313010889,0.008574088414510092,0.0014111141708294278,True,20,1,10,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 100}",-1.008755814432242,-1.4317005659824291,-1.1082350549247744,-0.9729427998310886,-1.0372959876473953,-1.4610167235588563,-1.3743710525689752,-0.8224715585846836,-1.0815584903710156,-0.9994296615094787,-0.894990471593373,-1.5560539978256178,-1.1751894865511647,-0.891659035888055,-1.1594602316324527,-1.1316753955267733,0.2189584597314672,36
0.2873036543528239,0.011477965665911135,0.011593818664550781,0.002471164232038105,True,20,1,10,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 150}",-1.0172938867599066,-1.4486212405110426,-1.1054366903289465,-0.9709045460272205,-1.0418044221684546,-1.4244604396345875,-1.3399033597219276,-0.8019585537448853,-1.0952585332277234,-0.9556660718889298,-0.8870271825293795,-1.531441650644976,-1.25190316250481,-0.9440380126212978,-1.1763268699029896,-1.1328029748144717,0.21440677094539717,39
0.3728986581166585,0.005924740429595306,0.01587510108947754,0.0017179923151602321,True,20,1,10,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 200}",-1.043570027190635,-1.413088411625417,-1.0829344382986061,-0.9481530794059241,-1.0266496937533263,-1.4355770830906405,-1.3479764291558367,-0.8134491640504415,-1.0580133140013965,-0.990407654483292,-0.8769747525859667,-1.508586879198693,-1.2115752921558909,-0.9554254365932245,-1.1931848507140914,-1.127037767086892,0.20779458925312677,28
0.09450119336446126,0.005290706161122351,0.005793857574462891,0.0009497282013567913,True,20,1,15,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 50}",-1.194080078104402,-1.6133343276383176,-1.3026017141290396,-1.0718578169974697,-1.1425724949369893,-1.6791872320155579,-1.2684027573863907,-0.8820719761034672,-1.225804447060681,-1.1114803406904732,-0.8502198842314254,-1.7101648080533718,-1.23057787232497,-0.9044073076128613,-1.4770215631285402,-1.2442523080275973,0.26624502265187777,182
0.18205335934956868,0.00897471556787712,0.010153611501057943,0.003686314569098071,True,20,1,15,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 100}",-1.1824794476215779,-1.5960889124014308,-1.2850975957314352,-1.037631019473909,-1.1320250669293834,-1.6575919981467055,-1.3087907495942208,-0.8848310049688949,-1.2491878861966246,-1.1598586298205105,-0.8665503039385126,-1.7126621096411676,-1.1843807700179139,-0.8832260599260482,-1.4081107545309188,-1.2365674872626171,0.2604944796330122,162
0.27025113105773924,0.01331140801033304,0.011138296127319336,0.0016321052681002664,True,20,1,15,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 150}",-1.141710417514321,-1.592951638533111,-1.2872080718581838,-1.051559539509484,-1.1271429577445764,-1.6277284640922358,-1.3214513809245878,-0.8875648090516631,-1.2327926407238596,-1.1080569386658887,-0.8515171219347512,-1.7672718553283164,-1.198657299811414,-0.9018730708835219,-1.432505983982949,-1.2353328127039243,0.26646518250237183,161
0.42872867584228513,0.047024311407827146,0.01814713478088379,0.005762261742432822,True,20,1,15,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 200}",-1.2014582294423313,-1.630004979588061,-1.3179895320068529,-1.0514671048283024,-1.1920616953624155,-1.6893885886904376,-1.3082604905527992,-0.8921533491228909,-1.2456401024003654,-1.0767941265308016,-0.8775872018714818,-1.7455762240791823,-1.195692796334164,-0.88550233268804,-1.430192369994237,-1.2493179415661575,0.27095413727980194,191
0.10937331517537435,0.01067585160270915,0.007187016805013021,0.0022580173726908116,True,20,5,2,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 50}",-1.2499949080024961,-1.5763620863581416,-1.2537575904409166,-1.055070936273631,-1.1447111895434436,-1.5888354325756109,-1.2455466887824038,-0.8325022597734328,-1.1808688664459424,-1.028283529431663,-0.9155832041673564,-1.61733289228272,-1.1025212353768314,-1.0280590908970568,-1.3342581854032312,-1.2102458730503254,0.2309184184524173,156
0.2285690466562907,0.02378343708522101,0.010286696751912435,0.0019953096750685373,True,20,5,2,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 100}",-1.2345956244006953,-1.5150787268247063,-1.220979005483021,-1.0403064843699792,-1.144441765435755,-1.572536358037971,-1.2730570364514302,-0.8611235567288343,-1.1884580446790045,-1.0731965094150928,-0.8943579001621125,-1.6437792384457823,-1.1103967351803112,-0.9949969772255765,-1.3581062504308792,-1.2083606808847436,0.2264261075184277,154
0.30438799858093263,0.018031669403323774,0.012281560897827148,0.0017921285419959048,True,20,5,2,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 150}",-1.2210602167334978,-1.5072338489714876,-1.2357942660680221,-1.075354753458585,-1.1296270313958263,-1.594384091097565,-1.26257865875158,-0.8475369921635776,-1.1899266790135883,-1.0557017989252189,-0.8733019716705721,-1.6550428615840769,-1.1017595350628142,-1.0122494326869342,-1.3324335856223364,-1.2062657148803788,0.23048666565227569,150
0.3864636739095052,0.017737983231018262,0.016129843393961587,0.0051133132989451295,True,20,5,2,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 200}",-1.1985758419222394,-1.521348822594325,-1.2272504748945978,-1.0360122474151872,-1.1230012001899383,-1.579102707750561,-1.266385042792778,-0.849535847837873,-1.1806919388566712,-1.0602056395601187,-0.8744662509339852,-1.6648167705230044,-1.1217852391366117,-0.9825255453445426,-1.3391395040265672,-1.2016562049186,0.23415876372279307,133
0.09977993965148926,0.014205039754498138,0.006926822662353516,0.0034574242116001247,True,20,5,5,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 50}",-1.2147542956264956,-1.5584713367669,-1.2503859268064181,-1.0399834924271103,-1.1312655676938916,-1.5894203507147635,-1.2667827214542642,-0.8255043267206518,-1.1555898455951499,-1.0800892239674222,-0.8979453849120879,-1.6774916528198787,-1.106930701664454,-0.9840208441225606,-1.4299310101102676,-1.2139044454268209,0.24478647378651916,158
0.2043960412343343,0.025876967331266484,0.00957163174947103,0.001787432606516938,True,20,5,5,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 100}",-1.218265855125221,-1.5456602405442152,-1.2547286793307095,-1.02349420918597,-1.1576599096095757,-1.6064022829847497,-1.2397937623402902,-0.8602721502823051,-1.1687042490093067,-1.0497349304480277,-0.8780683914117912,-1.653526642681707,-1.1089396671001999,-1.0084719779605902,-1.344024998738017,-1.207849863116845,0.23602224104130554,153
0.32841901779174804,0.04515489825448449,0.015024598439534504,0.008585456099129017,True,20,5,5,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 150}",-1.219239325167757,-1.517007546630458,-1.2359170927283785,-1.0502306457227408,-1.1247136761333245,-1.5701453134278867,-1.2612371857902134,-0.8602223688465457,-1.1681673139133284,-1.0334771743219655,-0.8726544000217593,-1.6535229246681276,-1.0956776374369182,-0.9937415133384491,-1.3459131301317386,-1.2001244832186395,0.23133766556102378,112
0.4111244996388753,0.053902349922089386,0.01616519292195638,0.005841988682571923,True,20,5,5,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 200}",-1.1948835190936047,-1.5642516571339484,-1.208250535769937,-1.052614475492207,-1.131915644188052,-1.5484272200299225,-1.2615318906768453,-0.8449221279864743,-1.1835088107327636,-1.0543606284943414,-0.8927190798977787,-1.6472583568194645,-1.1114817508361143,-1.0040632979358144,-1.334961018264806,-1.2023433342234715,0.22959422982543726,139
0.14473541577657065,0.04334954455382288,0.006120808919270833,0.0018231611884114002,True,20,5,10,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 50}",-1.1860073144768233,-1.5857212202507152,-1.2213852426089369,-1.068902701819982,-1.1323930315468416,-1.565507148569003,-1.272560368938166,-0.8444071672727672,-1.209340861463372,-1.1075688048653325,-0.8830476704156257,-1.6810650944965229,-1.09806902463289,-1.0004139209460872,-1.3077136451859752,-1.2109402144992694,0.2362262399208862,157
0.23018476168314617,0.03581719006473203,0.009552733103434245,0.002001473689487452,True,20,5,10,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 100}",-1.2045551612086924,-1.4978522934004803,-1.198523572336397,-1.041168733272956,-1.1451632447511149,-1.5820946198608765,-1.2537325795025083,-0.8477396575991294,-1.1773347045646994,-1.0521316442775976,-0.8686039040902884,-1.6607779068336441,-1.1010748193838888,-1.0090327517813378,-1.3873521798555217,-1.2018091848479424,0.23320506538816937,136
0.29109039306640627,0.013897082074937075,0.012902132670084636,0.0027033160892654083,True,20,5,10,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 150}",-1.1926694601288166,-1.5071402453103555,-1.2362957356916882,-1.0524567927872992,-1.1139281457567427,-1.5777659713307923,-1.2746325265658403,-0.8514241501268685,-1.1705942170116883,-1.0453226489898486,-0.8855223322449544,-1.6701232572628981,-1.0935850850843867,-0.9738295021239575,-1.3333490774656813,-1.1985759431921212,0.233751509798722,102
0.39524757067362465,0.023949655901141353,0.018064165115356447,0.004932112203611287,True,20,5,10,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 200}",-1.2177481061407538,-1.5384669713252863,-1.2273248058177262,-1.0574168114156506,-1.1419232253930696,-1.5579531628342094,-1.2497456067449413,-0.8463931212201419,-1.183534436054907,-1.0736347508258208,-0.8766983473802946,-1.6601329512108516,-1.0906303474206682,-1.0029063146094206,-1.3357706266555218,-1.204018639003284,0.23042742466131727,142
0.10713891983032227,0.01689730221556381,0.006835317611694336,0.0016395903224732035,True,20,5,15,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 50}",-1.3634599688156839,-1.6882972159500818,-1.3620494815955588,-1.0990434738149977,-1.2765410838289313,-1.683843204161435,-1.2399245946815283,-0.953560292448825,-1.3373385024732742,-1.1163938299551368,-0.9108733570923792,-1.8380274300736603,-1.1897987953439517,-0.9203470385018838,-1.5230698893356907,-1.3001712105382013,0.27719907073588973,239
