mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_regressor__max_depth,param_regressor__max_leaf_nodes,param_regressor__min_samples_leaf,param_regressor__min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,split10_test_score,split11_test_score,split12_test_score,split13_test_score,split14_test_score,mean_test_score,std_test_score,rank_test_score
0.026674175262451173,0.017790849453448804,0.010111172993977865,0.007930100909822725,5,15,5,10,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10}",-51.610331967941455,-52.04640942041965,-54.31586742789864,-38.1627720145235,-51.806012475615724,-48.771476185503815,-53.97924726789677,-44.30365763204418,-49.15255713465523,-49.27451555962831,-50.23081570285944,-57.5797976238329,-52.500680965292105,-41.838846735542916,-52.51312143929597,-49.87240730353004,4.8734780149108206,19
0.0145660400390625,0.003097703888987775,0.006084267298380534,0.002746031309787896,5,15,5,15,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15}",-51.838156425171825,-52.38353382419793,-54.752792869816126,-42.927452571430415,-54.123926506153644,-49.16158023239101,-54.669092062301296,-44.07804308438105,-49.15255713465523,-48.642373413987556,-53.478658579380856,-58.67445305211762,-51.55253203046724,-40.003257486242504,-54.83422210731701,-50.68484209200076,4.931788261820074,72
0.022040923436482746,0.014678143419140754,0.005794493357340494,0.0016134432230267208,5,15,10,2,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 2}",-51.34395764996644,-60.45489917491183,-49.8064684277333,-42.52359989589395,-50.13256382337315,-51.924434656971385,-53.36703193443097,-43.752773522062526,-50.90039141288823,-44.62760550133225,-45.527536612871295,-59.57289287893576,-56.84059259905323,-38.95045311508175,-55.278571761707774,-50.33358486448092,6.096598948539682,45
0.02214163144429525,0.024100211598900197,0.012005869547526042,0.011210097117544487,5,15,10,5,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5}",-51.34395764996644,-60.45489917491183,-49.8064684277333,-42.52359989589395,-50.13256382337315,-51.924434656971385,-53.36703193443097,-43.752773522062526,-50.90039141288823,-44.62760550133225,-45.527536612871295,-59.57289287893576,-56.84059259905323,-38.95045311508175,-55.278571761707774,-50.33358486448092,6.096598948539682,45
0.018497594197591147,0.006704226828034143,0.00585791269938151,0.0016010090097273541,5,15,10,10,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10}",-51.34395764996644,-60.45489917491183,-49.8064684277333,-42.52359989589395,-50.13256382337315,-51.924434656971385,-53.36703193443097,-43.752773522062526,-50.90039141288823,-44.62760550133225,-45.527536612871295,-59.57289287893576,-56.84059259905323,-38.95045311508175,-55.278571761707774,-50.33358486448092,6.096598948539682,45
0.03356696764628093,0.021495161644179923,0.017434088389078777,0.02161790306099366,5,15,10,15,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15}",-51.34395764996644,-60.45489917491183,-49.8064684277333,-42.52359989589395,-50.13256382337315,-51.924434656971385,-53.36703193443097,-43.752773522062526,-50.90039141288823,-44.62760550133225,-45.527536612871295,-59.57289287893576,-56.84059259905323,-38.95045311508175,-55.278571761707774,-50.33358486448092,6.096598948539682,45
0.018300549189249674,0.008059123469418691,0.006642055511474609,0.002323196964436166,5,20,1,2,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 2}",-52.431292957972566,-55.175707394308574,-52.84551977712556,-39.7932614105084,-51.436850253278266,-49.880977762870245,-52.158346584546976,-43.50438832565478,-48.84082785246909,-51.90070875653715,-42.07691825931855,-60.32008967835462,-59.40750716588507,-45.52814770308571,-59.211882115197646,-50.96749506647421,6.041282085430295,93
0.028896872202555338,0.02024952942022922,0.011149072647094726,0.011362171601541132,5,20,1,5,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 5}",-54.17854733239592,-54.426313582766504,-52.60369721335724,-39.97156334079616,-47.31351824185787,-46.1324082240398,-47.978897443722104,-44.753567495668634,-47.975500909701225,-57.25979016230231,-42.07691825931855,-57.25906360371467,-54.36431853602975,-47.569025986181266,-58.76263254504569,-50.17505085845984,5.607970679604282,34
0.018914047876993814,0.003154728190611531,0.006222852071126302,0.0009653459072660046,5,20,1,10,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 10}",-54.17854733239592,-54.69384580512339,-52.40399756234794,-39.97156334079616,-47.31351824185787,-46.192299145140645,-47.978897443722104,-43.4661882924855,-47.05474139273048,-56.305021145237006,-42.28727898294736,-57.25906360371467,-52.8033306703934,-47.593545430103454,-58.76263254504569,-49.88429806226944,5.568800197836276,20
0.031928332646687825,0.020814955230412664,0.015814431508382163,0.014030563527568351,5,20,1,15,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 15}",-55.52515230226159,-54.62580320977995,-53.15776204200138,-40.83979406915495,-46.342292672557456,-45.54486603918087,-47.2588728112286,-42.29358298508285,-46.13230434157038,-55.752650285662085,-42.26700667159435,-55.85327107870959,-51.45271936179525,-43.54225721159148,-58.29853801464039,-49.25912487312075,5.729997280847866,5
0.034643665949503584,0.021308778862251774,0.008930842081705729,0.00283640378656484,5,20,3,2,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 2}",-58.31434362129598,-53.3503456398415,-55.26664721012033,-40.746841593442724,-46.88200977584221,-47.61029626942532,-47.978897443722104,-45.80627835704077,-47.625383137759826,-54.99622248662393,-43.73135770990041,-58.72778108406211,-52.46534954354554,-46.26784519194823,-58.130914118445546,-50.52670087886777,5.53079205328413,69
0.03098165194193522,0.01701645422584398,0.009976387023925781,0.010798191596052885,5,20,3,5,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 5}",-57.68327363806165,-53.3250209079761,-55.06031606301414,-40.746841593442724,-46.88200977584221,-47.61029626942532,-47.978897443722104,-45.80627835704077,-47.625383137759826,-54.99622248662393,-43.73135770990041,-58.72778108406211,-52.46534954354554,-46.26784519194823,-58.130914118445546,-50.46918582138737,5.460821953762102,66
0.01965341567993164,0.007105844162468933,0.007147296269734701,0.0025483287511615296,5,20,3,10,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 10}",-56.74205016023579,-53.30813106959492,-52.70761607883736,-40.746841593442724,-46.007011018369646,-45.970013339170194,-47.978897443722104,-43.4661882924855,-47.625383137759826,-55.889858870218426,-43.08230105174892,-57.67712829517632,-52.46534954354554,-48.01090326206559,-57.13497526444126,-49.920843228054274,5.393093367098349,26
0.031046406428019205,0.02084772473882929,0.008376773198445637,0.0035549906936694275,5,20,3,15,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 15}",-56.18377824888397,-52.883610203080174,-53.15776204200138,-40.39114275704265,-46.342292672557456,-45.27179769739114,-47.2588728112286,-42.956542258743326,-46.714215559559044,-55.333343765244145,-42.99394940531381,-55.019839634228795,-51.45271936179525,-43.54225721159148,-56.580296612821364,-49.07216134943217,5.350632707393223,1
0.027863740921020508,0.018977336836880052,0.01051332155863444,0.006882574503267159,5,20,5,2,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 2}",-51.610331967941455,-52.04640942041965,-54.31586742789864,-38.130849159550806,-52.248111457217995,-48.771476185503815,-53.97924726789677,-44.30365763204418,-49.15255713465523,-49.27451555962831,-50.23081570285944,-57.70422397904679,-51.57830456518889,-41.838846735542916,-52.66087659067447,-49.85640605240462,4.882961457094763,16
0.02230048179626465,0.011333200896158364,0.011371374130249023,0.0118408341943189,5,20,5,5,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5}",-51.610331967941455,-52.04640942041965,-54.31586742789864,-38.1627720145235,-51.806012475615724,-48.771476185503815,-53.97924726789677,-44.30365763204418,-49.15255713465523,-49.27451555962831,-50.23081570285944,-57.70422397904679,-51.57830456518889,-41.838846735542916,-52.66087659067447,-49.82906097729598,4.864645075107107,14
0.015938790639241536,0.004849698343998913,0.005902592341105143,0.0015151024706813888,5,20,5,10,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10}",-51.610331967941455,-52.04640942041965,-54.31586742789864,-38.1627720145235,-52.248111457217995,-48.771476185503815,-53.97924726789677,-44.30365763204418,-49.15255713465523,-49.27451555962831,-50.23081570285944,-58.39665762598698,-52.500680965292105,-41.838846735542916,-52.66087659067447,-49.96618824587236,4.980603748833025,31
0.01479188601175944,0.002734774871066371,0.005886157353719075,0.0013497455102645763,5,20,5,15,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15}",-51.838156425171825,-52.38353382419793,-54.752792869816126,-42.927452571430415,-54.123926506153644,-49.16158023239101,-54.669092062301296,-44.07804308438105,-49.15255713465523,-48.642373413987556,-53.478658579380856,-58.67445305211762,-51.55253203046724,-40.003257486242504,-54.83422210731701,-50.68484209200076,4.931788261820074,72
0.016024351119995117,0.0029355161158294446,0.007488902409871419,0.0040225733916577355,5,20,10,2,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 2}",-51.34395764996644,-60.45489917491183,-49.8064684277333,-42.52359989589395,-50.13256382337315,-51.924434656971385,-53.36703193443097,-43.752773522062526,-50.90039141288823,-44.62760550133225,-45.527536612871295,-59.57289287893576,-56.84059259905323,-38.95045311508175,-55.278571761707774,-50.33358486448092,6.096598948539682,45
0.025564289093017577,0.012568999357220924,0.020247491200764973,0.018548412115115907,5,20,10,5,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5}",-51.34395764996644,-60.45489917491183,-49.8064684277333,-42.52359989589395,-50.13256382337315,-51.924434656971385,-53.36703193443097,-43.752773522062526,-50.90039141288823,-44.62760550133225,-45.527536612871295,-59.57289287893576,-56.84059259905323,-38.95045311508175,-55.278571761707774,-50.33358486448092,6.096598948539682,45
0.025537935892740886,0.019993295591778152,0.00891880989074707,0.007591035196454555,5,20,10,10,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10}",-51.34395764996644,-60.45489917491183,-49.8064684277333,-42.52359989589395,-50.13256382337315,-51.924434656971385,-53.36703193443097,-43.752773522062526,-50.90039141288823,-44.62760550133225,-45.527536612871295,-59.57289287893576,-56.84059259905323,-38.95045311508175,-55.278571761707774,-50.33358486448092,6.096598948539682,45
0.015481408437093098,0.0025171884546888847,0.006893746058146159,0.0016955254301887946,5,20,10,15,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15}",-51.34395764996644,-60.45489917491183,-49.8064684277333,-42.52359989589395,-50.13256382337315,-51.924434656971385,-53.36703193443097,-43.752773522062526,-50.90039141288823,-44.62760550133225,-45.527536612871295,-59.57289287893576,-56.84059259905323,-38.95045311508175,-55.278571761707774,-50.33358486448092,6.096598948539682,45
0.014999453226725261,0.002277843890224062,0.005801216761271159,0.0014726243268511911,5,30,1,2,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 2}",-52.431292957972566,-55.175707394308574,-52.84551977712556,-46.220165011443406,-51.436850253278266,-49.880977762870245,-48.02882080831929,-43.50438832565478,-47.827047424177465,-51.90070875653715,-42.07691825931855,-60.32008967835462,-59.40750716588507,-45.52814770308571,-59.211882115197646,-51.05306822623526,5.523148370972554,94
0.0241727352142334,0.018794050460652214,0.01091295878092448,0.016807024750016525,5,30,1,5,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 5}",-53.63095203637726,-54.426313582766504,-52.60369721335724,-41.23743294516863,-47.31351824185787,-46.1324082240398,-47.978897443722104,-44.753567495668634,-47.975500909701225,-57.25979016230231,-42.07691825931855,-57.25906360371467,-54.36431853602975,-47.569025986181266,-58.76263254504569,-50.222935812350094,5.436854225211251,37
0.016551860173543296,0.006027817892101218,0.007767438888549805,0.006444298367386958,5,30,1,10,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 10}",-53.63095203637726,-54.69384580512339,-52.40399756234794,-39.97156334079616,-46.99378927735919,-46.192299145140645,-47.978897443722104,-43.4661882924855,-47.05474139273048,-56.305021145237006,-42.28727898294736,-57.25906360371467,-52.8033306703934,-47.593545430103454,-58.76263254504569,-49.82647644490161,5.552572112202408,12
0.016064167022705078,0.004510349304015679,0.006380271911621094,0.0027335029814270374,5,30,1,15,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 15}",-55.52515230226159,-54.62580320977995,-53.15776204200138,-40.83979406915495,-46.342292672557456,-45.54486603918087,-47.2588728112286,-42.29358298508285,-46.13230434157038,-55.752650285662085,-42.26700667159435,-55.85327107870959,-51.45271936179525,-43.54225721159148,-58.29853801464039,-49.25912487312075,5.729997280847866,5
0.01399855613708496,0.0010597632704326173,0.005816062291463216,0.0014656241499694054,5,30,3,2,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 2}",-58.31434362129598,-53.3250209079761,-55.06031606301414,-40.746841593442724,-46.92556881298955,-47.61029626942532,-47.978897443722104,-45.80627835704077,-47.625383137759826,-54.99622248662393,-43.73135770990041,-58.72778108406211,-52.46534954354554,-46.26784519194823,-58.130914118445546,-50.51416108941283,5.516467057447756,68
0.018630822499593098,0.01290112344562051,0.01256853739420573,0.014224863082143258,5,30,3,5,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 5}",-57.68327363806165,-53.3250209079761,-55.26664721012033,-40.746841593442724,-45.50431672514338,-47.61029626942532,-47.978897443722104,-45.80627835704077,-47.625383137759826,-54.99622248662393,-43.73135770990041,-58.72778108406211,-52.46534954354554,-46.26784519194823,-58.130914118445546,-50.39109502781454,5.543382996099336,62
0.020733420054117838,0.011142060454542451,0.009185711542765299,0.007847124323861272,5,30,3,10,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 10}",-56.74205016023579,-53.30813106959492,-52.70761607883736,-40.746841593442724,-45.54919327960285,-45.970013339170194,-47.978897443722104,-43.4661882924855,-47.625383137759826,-55.889858870218426,-43.08230105174892,-57.67712829517632,-52.46534954354554,-48.01090326206559,-57.13497526444126,-49.890322045469816,5.416401687227652,23
0.01757079760233561,0.006861626076307095,0.009588988622029622,0.010760666842992843,5,30,3,15,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 15}",-56.18377824888397,-52.883610203080174,-53.15776204200138,-40.39114275704265,-46.342292672557456,-45.27179769739114,-47.2588728112286,-42.956542258743326,-46.714215559559044,-55.333343765244145,-42.99394940531381,-55.019839634228795,-51.45271936179525,-43.54225721159148,-56.580296612821364,-49.07216134943217,5.350632707393223,1
0.01480553944905599,0.0021241646453349287,0.005680227279663086,0.0009766620564129577,5,30,5,2,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 2}",-51.610331967941455,-52.04640942041965,-54.31586742789864,-38.130849159550806,-52.248111457217995,-48.771476185503815,-53.97924726789677,-44.30365763204418,-49.15255713465523,-49.27451555962831,-50.23081570285944,-58.39665762598698,-52.500680965292105,-41.838846735542916,-52.66087659067447,-49.96406005554085,4.985651105343369,30
0.014875841140747071,0.0030999871619773814,0.007890605926513672,0.006187416986541267,5,30,5,5,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5}",-51.610331967941455,-52.04640942041965,-54.31586742789864,-38.130849159550806,-51.806012475615724,-48.771476185503815,-53.97924726789677,-44.30365763204418,-49.15255713465523,-49.27451555962831,-50.23081570285944,-57.70422397904679,-51.57830456518889,-41.838846735542916,-52.66087659067447,-49.82693278696447,4.869752692101669,13
0.01792753537495931,0.010832404949581495,0.006424077351888021,0.0036232634316467126,5,30,5,10,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10}",-51.610331967941455,-52.04640942041965,-54.31586742789864,-38.130849159550806,-51.806012475615724,-48.771476185503815,-53.97924726789677,-44.30365763204418,-49.15255713465523,-49.27451555962831,-50.23081570285944,-57.70422397904679,-52.500680965292105,-41.838846735542916,-52.66087659067447,-49.88842454697135,4.897225588029683,22
0.014368104934692382,0.00392894368554466,0.006555032730102539,0.003273583603381086,5,30,5,15,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15}",-51.838156425171825,-52.38353382419793,-54.752792869816126,-42.927452571430415,-54.123926506153644,-49.16158023239101,-54.669092062301296,-44.07804308438105,-49.15255713465523,-48.642373413987556,-53.478658579380856,-58.67445305211762,-51.55253203046724,-40.003257486242504,-54.83422210731701,-50.68484209200076,4.931788261820074,72
0.012870264053344727,0.0014513991144683189,0.005077552795410156,0.0008897424043674327,5,30,10,2,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 2}",-51.34395764996644,-60.45489917491183,-49.8064684277333,-42.52359989589395,-50.13256382337315,-51.924434656971385,-53.36703193443097,-43.752773522062526,-50.90039141288823,-44.62760550133225,-45.527536612871295,-59.57289287893576,-56.84059259905323,-38.95045311508175,-55.278571761707774,-50.33358486448092,6.096598948539682,45
0.012288284301757813,0.0008682893876322844,0.005347998936971029,0.0017134012739185274,5,30,10,5,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5}",-51.34395764996644,-60.45489917491183,-49.8064684277333,-42.52359989589395,-50.13256382337315,-51.924434656971385,-53.36703193443097,-43.752773522062526,-50.90039141288823,-44.62760550133225,-45.527536612871295,-59.57289287893576,-56.84059259905323,-38.95045311508175,-55.278571761707774,-50.33358486448092,6.096598948539682,45
0.01343210538228353,0.00386549985087653,0.006174198786417643,0.003987805692761161,5,30,10,10,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10}",-51.34395764996644,-60.45489917491183,-49.8064684277333,-42.52359989589395,-50.13256382337315,-51.924434656971385,-53.36703193443097,-43.752773522062526,-50.90039141288823,-44.62760550133225,-45.527536612871295,-59.57289287893576,-56.84059259905323,-38.95045311508175,-55.278571761707774,-50.33358486448092,6.096598948539682,45
0.015359004338582357,0.005796041650594904,0.004809459050496419,0.0007675745735204552,5,30,10,15,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15}",-51.34395764996644,-60.45489917491183,-49.8064684277333,-42.52359989589395,-50.13256382337315,-51.924434656971385,-53.36703193443097,-43.752773522062526,-50.90039141288823,-44.62760550133225,-45.527536612871295,-59.57289287893576,-56.84059259905323,-38.95045311508175,-55.278571761707774,-50.33358486448092,6.096598948539682,45
0.012900876998901366,0.003159036195127456,0.008366060256958009,0.006310756374201908,5,40,1,2,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 2}",-51.865253364119184,-58.21904092028693,-52.84551977712556,-41.006141658110884,-51.436850253278266,-49.880977762870245,-47.742189390993445,-43.50438832565478,-47.827047424177465,-51.90070875653715,-42.07691825931855,-60.32008967835462,-55.49100744863699,-45.52814770308571,-59.211882115197646,-50.59041085584983,5.869583598256778,70
0.012589804331461589,0.002233123196667788,0.0053528626759847,0.0009856802071352131,5,40,1,5,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 5}",-54.17854733239592,-54.426313582766504,-52.60369721335724,-41.23743294516863,-47.31351824185787,-46.1324082240398,-47.978897443722104,-44.753567495668634,-47.05474139273048,-57.25979016230231,-42.07691825931855,-57.25906360371467,-54.36431853602975,-47.569025986181266,-58.76263254504569,-50.19805819761996,5.491813633099076,36
