mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_regressor__bootstrap,param_regressor__max_depth,param_regressor__min_samples_leaf,param_regressor__min_samples_split,param_regressor__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,split10_test_score,split11_test_score,split12_test_score,split13_test_score,split14_test_score,mean_test_score,std_test_score,rank_test_score
0.12049333254496257,0.03937811700887273,0.014589929580688476,0.012586631242538155,True,15,10,5,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 15, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 50}",-49.729059967003465,-61.850755074647694,-43.210604333230876,-49.83027313259556,-54.60722862703314,-43.38197825120082,-61.3940501083495,-41.64642722580139,-45.8928138604712,-53.304920173465256,-55.41872035637604,-48.980167750815895,-45.13818737937463,-51.33761400555659,-49.932518861676236,-50.37702127383989,5.9596571671856795,171
0.20883636474609374,0.05621595705354812,0.02480494181315104,0.01981279855319379,True,15,10,5,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 15, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 100}",-49.56042458991175,-61.420948999903224,-42.643095304963666,-49.69269217621265,-54.559255096045064,-43.325326301820645,-61.97283654587974,-42.47209989819354,-45.44796250434925,-53.238247893323,-55.70963979697949,-48.67039717417725,-44.20402243259951,-49.91321558507785,-50.182912716192234,-50.20087180104191,6.0487474500240905,131
0.36901378631591797,0.13738213511750044,0.018564828236897788,0.004223091515265155,True,15,10,5,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 15, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 150}",-49.26878529905826,-61.39357090620906,-42.783501301569046,-49.82046870668065,-55.121325709396224,-43.560084567238206,-61.650789470262865,-42.74173342878109,-46.21222574319909,-53.65167862872374,-56.07521734756731,-48.90765509535798,-44.770228554161754,-50.09183642911285,-50.21420536731579,-50.417553770308935,5.939444802351418,177
0.45331350962320965,0.188662999574507,0.030284563700358074,0.02005805727832836,True,15,10,5,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 15, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 200}",-49.477993904739165,-61.49204657907771,-43.32539577088646,-48.8545903089834,-55.05305785135085,-42.985023347428644,-61.72272611403869,-42.61855299938444,-45.67373362119712,-53.22076466282115,-55.814349121711246,-48.63078440504822,-44.95070807556881,-50.17189725333101,-50.010058222150974,-50.26677881584786,5.967031846955749,137
0.1259954293568929,0.06713526962926716,0.014241615931193033,0.004597809077582658,True,15,10,10,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 15, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 50}",-49.49600660346172,-61.23297015916473,-43.69849429286005,-51.30680904109763,-55.04222927601497,-43.57248563444502,-61.98961233388779,-43.233732185518896,-46.01789433382915,-53.40826534377215,-56.068071725549245,-49.303096416066126,-45.14383794648076,-49.864647620099255,-49.91370921665433,-50.61945747526012,5.812362245513298,189
0.23547905286153156,0.09879172700304795,0.01718616485595703,0.0017171404282329168,True,15,10,10,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 15, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 100}",-48.70575875727995,-62.515235074091244,-43.3532857402041,-50.43182401152142,-54.975952679849534,-42.65195441508178,-61.60048082089457,-42.178406132146726,-45.95221771319963,-53.93329284940916,-56.72952759725096,-48.913676364180596,-45.60445640687793,-49.80873474397496,-50.69352172783043,-50.53655500225286,6.169904270970639,185
0.27297520637512207,0.057357938364750706,0.016961161295572916,0.004336383420673668,True,15,10,10,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 15, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 150}",-49.629333133515026,-61.434854298615356,-43.07148194133404,-50.238691607207414,-55.087606260706956,-42.74261398514926,-61.572957834584386,-41.856026249096615,-46.096524457191954,-53.639413751294775,-55.84050683137176,-48.94337428708518,-44.286865902252615,-50.603678766420636,-50.115324531297716,-50.34395025580825,6.070250998167643,159
0.4573834260304769,0.11439176769241642,0.027230008443196615,0.015395004285221572,True,15,10,10,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 15, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 200}",-49.02150255883515,-61.411574552103225,-42.9943373347484,-49.400352225576604,-54.70500896211151,-43.13753544673057,-61.66682942099057,-42.69919869533451,-45.76268222126649,-53.90131093334919,-56.20979028524742,-48.93896016811506,-44.15506778840428,-49.773989573978014,-50.830378394527045,-50.30723457075453,6.031129526799711,147
0.15593468348185222,0.0365187382216353,0.018917258580525717,0.010009259816028368,True,15,10,15,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 15, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 50}",-48.95638148091266,-62.04706269752338,-42.121143696307335,-50.94204152402083,-55.29253421822322,-42.83406326963895,-61.420955196615566,-43.13549751833245,-45.983113346476024,-52.97772770629165,-55.35429833802156,-48.65163233709364,-44.82833223706225,-49.692101656692245,-49.94670305958149,-50.27890588551954,6.040263054279371,140
0.20625437100728353,0.0498624392298702,0.014490159352620442,0.0034182796278205527,True,15,10,15,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 15, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 100}",-49.18554365337667,-62.17381481703326,-43.24984388668504,-49.996720941090395,-55.23729851883941,-43.35528206664148,-61.49770931983998,-42.37854064048665,-46.27643151912122,-53.05097485209815,-55.37632968354392,-48.79505983291501,-45.207926403479206,-50.877833336135915,-50.485768933871,-50.47633856034382,5.94638560514877,179
0.2706560293833415,0.04212623578399969,0.016213750839233397,0.00318409835625021,True,15,10,15,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 15, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 150}",-49.68081779668421,-61.61669191730034,-42.408354895103834,-50.15081331791323,-55.10309386881666,-43.26497938803677,-61.651805933112776,-42.72224358057483,-45.83528033518622,-53.00317274590209,-55.990919022686946,-48.211819279874334,-44.40155875773456,-49.98612415789948,-50.29549245314821,-50.288211163331624,6.046896300975298,143
0.33627729415893554,0.04052763776197216,0.024999205271402994,0.01658919319754253,True,15,10,15,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 15, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 200}",-49.07165813486617,-61.41127030014039,-42.78060861025266,-48.96366624566462,-54.58667651822036,-43.178127457439466,-61.63638013986774,-42.534825325127414,-46.008316273704565,-53.360332326691804,-55.97515518191345,-48.88623668187691,-44.965192593627926,-50.201765579213294,-49.99335470907363,-50.23690440517869,5.9537032424606515,132
0.17046847343444824,0.0461362610231553,0.020655695597330728,0.0170382894399176,True,20,1,2,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 50}",-53.82392085309281,-55.347629859841696,-42.71263427290117,-44.012253607695634,-52.78504901919845,-47.113506364948044,-50.157976269472634,-39.98825521452569,-44.84704663449684,-50.80144765412795,-55.442854782920406,-49.13525190320934,-44.145096486888946,-46.21687637781733,-52.51359614035052,-48.6028930294325,4.702664680999463,113
0.2625341574350993,0.05041467619465226,0.018227195739746092,0.011375675869501141,True,20,1,2,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 100}",-54.36884176723936,-55.01670212883222,-41.70469902071184,-44.29063538245566,-54.94184303180312,-46.022491930555674,-49.86104711851829,-38.0315497384764,-45.67815587882019,-52.58483245272948,-54.58533417827438,-49.36194620001386,-42.955279523937364,-43.25586151674848,-50.93298402042128,-48.23948025930251,5.325730214422929,65
0.40809356371561684,0.0765865805078695,0.01948259671529134,0.008057403923621129,True,20,1,2,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 150}",-53.08398613518016,-55.60951525352857,-41.936359677951884,-45.43239694235203,-53.59581833744841,-46.81252670170429,-50.234864066074294,-39.288969449235594,-45.63728107270132,-52.540879605902155,-54.85149642291753,-49.65753403685401,-41.71194319050772,-43.74785922500637,-50.20093075358342,-48.289490724729845,5.018709903423586,72
0.44970335960388186,0.056266025833344335,0.02131994565327962,0.006020815072672716,True,20,1,2,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 200}",-53.445507967347034,-55.00101520810626,-41.900827624430576,-42.92107468097867,-52.8076529249337,-46.401370786109325,-51.57172232910004,-38.592571177981284,-45.06383503751075,-52.67119111648062,-55.540956454201435,-48.6219367024698,-43.810604642470985,-44.72656494039314,-50.98124442040485,-48.270538400861234,5.114290439981307,69
0.1202763557434082,0.01770669881581263,0.01078028678894043,0.0011667994583175532,True,20,1,5,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 50}",-53.5879838369143,-55.00609958508339,-40.898595731493735,-42.92788087517985,-52.094060417837134,-46.32313921684232,-50.70323679733812,-39.46956370290707,-46.32156282885321,-53.57253394009896,-56.23974249001871,-48.940979430255624,-42.68449749904661,-44.33907124567307,-51.840183296293354,-48.32994205958903,5.250628451800483,82
0.2031281312306722,0.015080258383840256,0.015292517344156901,0.0038971782356361944,True,20,1,5,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 100}",-53.67535478979467,-54.21900336660609,-40.84851937840766,-43.48727453660896,-53.01688531044094,-46.78407412166929,-50.98498708715429,-40.07953156157442,-42.854057384684225,-51.47244746575057,-55.93888475256301,-47.81361753768254,-41.07462590661785,-43.93132091875148,-49.53461559341351,-47.71434664744796,5.214920151501574,8
0.2930455207824707,0.020371270139813664,0.015852689743041992,0.0021449698485501607,True,20,1,5,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 150}",-53.883393558049,-55.255501164999096,-41.720180727816235,-44.80685587417628,-52.77322767906844,-46.3194510807939,-51.43493840617745,-39.76733407874274,-43.27792745470474,-50.50812409702728,-55.02285017438763,-48.621805162117546,-42.535697378600965,-44.09700492903633,-49.543494214950385,-47.9711857320432,4.951969773392987,38
0.4662330150604248,0.059950354484011384,0.024524672826131185,0.008372797169528939,True,20,1,5,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 200}",-53.39762061320906,-55.60678128025016,-41.42192730682562,-44.86895064228582,-52.55629143468952,-47.05659405806145,-50.43927753503973,-40.258502347521514,-44.28113667580621,-51.021197020394276,-55.22487216668709,-48.186093349274415,-41.966211522337034,-43.24940466093904,-49.94722365168699,-47.96547228433386,4.936545004778458,36
0.13282659848531086,0.03401233753719665,0.012524620691935221,0.004670784429928431,True,20,1,10,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 50}",-53.67364690583267,-56.76309087630125,-40.604076507741674,-44.83568666319386,-54.00684885277673,-45.78956870332348,-53.55451692426804,-37.8230138545005,-43.70224673740178,-48.550441784536034,-55.18992771615011,-47.60609857425058,-43.3829891176829,-45.012230266519225,-48.565058146731694,-47.93729610874737,5.478529600227712,31
0.2507242838541667,0.057472137337121386,0.014111185073852539,0.0019318613111754237,True,20,1,10,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 100}",-52.884918925282,-55.51428323421779,-41.05004507875147,-44.868208337526305,-52.996298972082265,-45.67286279447696,-53.44100423676913,-39.28135510882273,-42.980722134851945,-49.75635290800924,-54.44715244670737,-46.36751344284062,-41.56305630626075,-44.177350026451,-48.0323202631757,-47.535562947748346,5.162401717862359,3
0.3566590150197347,0.06248137612649892,0.020662657419840493,0.008476681822709591,True,20,1,10,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 150}",-52.56968235431637,-56.369537265865794,-39.988925442190975,-44.983365160467564,-52.08659128351104,-45.105608485512185,-53.472012148495736,-39.06509889306485,-43.051421249948,-49.55766447963157,-55.72573903608837,-47.45831277325465,-41.23725220235962,-44.74858586242179,-49.15767017194273,-47.63849778727142,5.426129809369234,4
0.4386756420135498,0.0953625200757629,0.02976083755493164,0.020037240734303,True,20,1,10,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 200}",-53.795588589525906,-56.40021705797294,-40.48738844619058,-45.491648444630975,-52.82219275279027,-45.279697838112234,-53.89418380163247,-39.678304082831836,-43.36023720818055,-49.1725216166887,-55.427463845294305,-46.74640795556922,-40.63860724392419,-44.806328002933526,-48.55652523152849,-47.77048747452041,5.4471974959373854,12
0.15656716028849285,0.05800172782059342,0.024871317545572917,0.018257694798091452,True,20,1,15,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 50}",-53.90713383691836,-57.41567740584248,-39.73102248725716,-47.427923462967556,-53.580137646242164,-44.90391594498147,-55.388613163616725,-39.35871012789892,-43.264672252646804,-50.425482862041704,-56.87525615803894,-46.57767868338329,-40.63308147486419,-47.021482904167385,-49.30887875941115,-48.38797781135188,5.92184290873592,89
0.25366997718811035,0.053070989368320956,0.016813055674235026,0.005914210223294615,True,20,1,15,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 100}",-52.30463529464657,-56.460264485080785,-39.093476407086655,-46.635308129967456,-53.66415160569165,-45.227671544626354,-55.349800893692155,-38.61927444654829,-43.58207653164043,-50.28688524024534,-55.80472181527592,-47.778583639724985,-40.575626344382705,-44.292477810601746,-49.76993169619591,-47.96299239236047,5.835353571528496,34
0.32549419403076174,0.06247676285766483,0.02199724515279134,0.012752422152305447,True,20,1,15,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 150}",-53.46031406337849,-56.57368956820233,-38.52632446639341,-47.22808598698063,-54.9606245851882,-45.37849446382955,-55.82499804710959,-38.30176454117293,-43.758971704086676,-49.69669418425926,-55.66671781669887,-47.54560665657208,-40.58134290081136,-44.59955054689047,-49.20753732035687,-48.087381123462045,6.066694788471253,44
0.39581573804219566,0.069000940986508,0.01894536018371582,0.004001881152006648,True,20,1,15,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 200}",-52.62959009749199,-55.1769301271236,-39.55163526344617,-47.24130793756957,-53.8327172326594,-44.89238038279948,-55.027770277639625,-39.14696604386057,-43.02337804733066,-49.428687517785995,-55.96362345730948,-47.10792680587267,-40.96993188399315,-44.50002247122092,-48.23595052815328,-47.781921204950436,5.587918939321687,14
0.10802051226298014,0.016167602667386337,0.01372963587443034,0.005414471814861192,True,20,5,2,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 50}",-52.312084610167695,-59.07086888950038,-41.10449355087846,-45.59921097268161,-52.02613562977134,-45.412438314797775,-55.29316158725034,-40.62836741449937,-45.06770927277889,-51.157539264252655,-56.287440359533846,-47.56017786326306,-43.478821339517765,-46.77777833457944,-48.84312600748045,-48.70795689406354,5.338399378839387,122
0.203533140818278,0.037300240042417235,0.015244372685750325,0.004413807965170877,True,20,5,2,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 100}",-52.67938689473749,-59.08301244758869,-41.38034030055991,-45.14374484961686,-51.62452723737381,-45.36715363042533,-56.08949759652886,-40.51662785593217,-44.918539577279894,-50.53806370356083,-55.539257438322956,-47.52777503115185,-42.677856211593706,-46.685469491993764,-47.12035258334325,-48.45944032333396,5.409122483214633,99
0.3281444549560547,0.06602877432628453,0.023394298553466798,0.012342324854949361,True,20,5,2,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 150}",-53.02887611833434,-58.696993578304415,-40.74894916615163,-45.902346424258184,-51.376967358263286,-45.15086737466749,-56.2128610272832,-39.18955750720184,-45.26279680731357,-49.42250656639402,-55.68856854314223,-46.35401804544639,-42.39889231658384,-46.97046155082628,-48.1939896164227,-48.30657680003956,5.559909480782265,77
0.4188326994578044,0.07811071484106867,0.02121283213297526,0.0066195072458648,True,20,5,2,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 200}",-52.389747682056836,-58.388958739466105,-40.88242135972689,-45.81259100767527,-51.69755579722079,-44.79751198262311,-56.28557394143749,-39.683328030762326,-44.949559683987154,-49.78044596499715,-55.42192876202521,-46.40995822545652,-42.9919645761451,-46.23841541871069,-47.826803813294404,-48.23711766570567,5.427395362182675,64
0.1056293805440267,0.008950516444204694,0.010442415873209635,0.0007095910060429416,True,20,5,5,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 50}",-52.479409744238275,-60.37417170000922,-41.436278572669,-46.2345211259483,-51.922861316990904,-44.630821253670014,-56.79282456774275,-41.391179004578156,-45.75290167254178,-49.95272764744519,-55.63462370006966,-48.39408998318207,-42.57696191326456,-47.58117782290591,-48.39229151341989,-48.90312276924505,5.488926091211631,128
0.18305598894755046,0.015268877015911675,0.014911476771036785,0.004164634109576631,True,20,5,5,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 100}",-52.83224140749117,-57.8791909949434,-42.238754951076174,-46.925691381708965,-51.17981427788089,-45.235706422726395,-56.00281141520398,-40.15146361982416,-45.281929509897296,-50.04194467912751,-56.24216412874812,-46.34248614911593,-42.868406887618654,-46.231961784127655,-47.74211607666068,-48.479778912410055,5.208986260557043,101
0.2650208632151286,0.021575177230146354,0.01798383394877116,0.005067385037957193,True,20,5,5,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 150}",-52.42502484442407,-58.623889886274426,-42.12775152979681,-45.90281864854305,-51.60759780905663,-44.610367182345996,-55.85955149549471,-39.063104422545926,-45.98446157186536,-50.06880992945221,-56.40653736464942,-46.28708695569912,-43.38632678372592,-46.73585879111629,-47.75173947038023,-48.45606177902468,5.411385963245327,98
0.44784045219421387,0.21625285561912502,0.03149503072102865,0.019494439145342046,True,20,5,5,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 200}",-52.36336750435749,-57.70009750734066,-41.68200344163622,-45.80741504311203,-52.04310204063781,-44.57949303963679,-55.99430499658035,-39.552608957971636,-45.558164188189096,-50.105250645235124,-55.88953445135874,-46.28184712685242,-43.10047962315747,-46.92720389111374,-47.72276361035414,-48.35384240450226,5.292231268531697,86
0.15661198298136395,0.06813152456165149,0.017337894439697264,0.011270125282297669,True,20,5,10,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 50}",-53.068427245353725,-57.48596804249585,-41.91863746608049,-46.4810198703989,-52.24312358197966,-45.46351104702061,-55.823731884692194,-39.78097722621185,-45.280565338690614,-49.79958178772036,-55.49584933390777,-45.8907795215434,-42.04133205801276,-47.811316382952754,-47.89318418492336,-48.43186699813229,5.242068874064573,93
0.2899351119995117,0.1567780027519285,0.022174263000488283,0.016166537391085152,True,20,5,10,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 100}",-52.48562221355138,-58.23205997639563,-40.590530858122705,-45.88830381016495,-51.4124209011772,-44.60471716985216,-55.965028014142135,-39.57496880378915,-44.810480718398644,-49.84651962733105,-55.407615304671864,-46.15921808961522,-42.97376125759946,-46.11031487547547,-48.14538067836467,-48.14712948657677,5.429211490555941,48
0.317759911219279,0.08450057375854109,0.015854867299397786,0.0027129110379134833,True,20,5,10,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 150}",-51.365650882806996,-58.824728078942215,-40.87610078163809,-47.106754241934496,-51.040299985343964,-44.890540082970354,-55.76688702948825,-39.62229904975197,-45.34048611224335,-49.34830062655196,-55.59682511296187,-45.79320507421456,-42.77609150025266,-46.524430401110294,-47.89426808826123,-48.18445780323148,5.353582621244529,57
0.4427151362101237,0.13166350855916475,0.025882418950398764,0.014833645995774405,True,20,5,10,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 200}",-52.57982858909747,-57.63600762938732,-40.88490091340151,-45.435544885975496,-51.53284469234868,-44.79038987060608,-56.1218028199415,-40.24169403914657,-45.176936627715136,-50.58426700943938,-55.49941582972365,-46.40048419830091,-42.69383345596397,-45.94169710242268,-47.941950808670356,-48.23077323147604,5.3229720409788,62
0.13415236473083497,0.052780360985427946,0.020667171478271483,0.017760971133268893,True,20,5,15,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 50}",-52.41785577287402,-59.889684932076364,-41.34663634046909,-46.08412222465059,-51.01689913952269,-43.45138149320247,-57.07716690775307,-38.695302967551505,-44.72437639620405,-49.82603199378035,-57.11307549786468,-47.61460966009033,-42.87282675969453,-47.03701748473685,-47.65681075394885,-48.45491988829463,5.93898622860364,97
0.27854760487874347,0.10967794879169836,0.023157533009847006,0.017293707823541806,True,20,5,15,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 100}",-51.795582284371065,-58.123174561989586,-40.98751575777802,-46.808062733784496,-51.094957703923036,-43.99543361804454,-57.18035140002814,-39.026889217344255,-45.12298797425919,-50.401196352726664,-56.569250599112245,-46.73191620094007,-42.43253339464646,-46.53281841074304,-47.686686651519544,-48.299290457414024,5.650242036716546,75
0.39388321240743,0.15492742058583858,0.025989548365275065,0.01452756240540858,True,20,5,15,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 150}",-52.017535281115144,-58.9498250344688,-40.54432978376518,-46.16859161983058,-52.61663729602502,-43.999367060781715,-57.302177901446846,-39.68558762654587,-44.950798119027986,-48.99084886847144,-56.11546884670593,-46.841655154931,-42.664169367338395,-47.17829502467214,-48.159442413783104,-48.41231529326061,5.727491397691959,91
0.46404271125793456,0.18787817778185792,0.023773845036824545,0.008001740427291472,True,20,5,15,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 200}",-52.074510941914745,-58.8244119222099,-41.450722183171855,-47.71329492215675,-52.55400930945652,-44.16256217038355,-57.28267688788014,-40.130097832969405,-45.63512138597873,-50.07136521829546,-56.25926855712391,-46.81360885779335,-42.59728889611433,-46.60340260884743,-47.67278131136856,-48.65634153371098,5.565395937164158,117
0.13288504282633465,0.05210911039302605,0.013941319783528645,0.005522675455006189,True,20,10,2,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 50}",-49.39447199519346,-61.72469919666922,-42.91410183910835,-50.70559408942861,-55.74186241316863,-43.443640880273,-61.31014851655391,-42.399509459529654,-45.56147301607745,-53.43902398746205,-55.81462141811948,-48.818113085439414,-45.02331115658148,-50.112094635293495,-49.9224851253133,-50.42167672094743,5.994651613030064,178
0.26988717714945476,0.1269979784685369,0.020917797088623048,0.014982412910367072,True,20,10,2,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 100}",-49.71289165697817,-61.84144077394864,-43.37484326263186,-49.82501588307443,-54.45999441359725,-43.163724591912356,-61.34625822640119,-42.69538652379223,-45.93378717979206,-53.65482630518191,-56.22673881811118,-49.26680047762072,-44.56397504021821,-49.79936515417857,-49.45079808060171,-50.35438975920269,5.945063499752816,165
0.36093502044677733,0.14714129914565913,0.020879793167114257,0.008084713791259456,True,20,10,2,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 150}",-49.10306964603545,-62.03043311754519,-43.36661545651479,-49.76987980034489,-55.13350142010324,-43.24516244828393,-61.92290746755707,-42.4827682306822,-45.788690517272265,-53.854873346297346,-56.34199970414394,-49.015458633623375,-44.73455727447898,-50.07038259944514,-50.772055923476984,-50.50882370572031,6.101713200540356,183
0.5056741237640381,0.22685654201679956,0.023640569051106772,0.005975529615568047,True,20,10,2,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 200}",-48.90644506437475,-61.042264360927064,-43.067367733394526,-49.821753117410076,-54.71756617051799,-43.369597516768295,-61.59559391548576,-42.87385375592985,-46.45856613441255,-53.601860947383905,-55.729736363201496,-48.65814326270322,-44.87040852348989,-50.133154712112116,-50.29296699452072,-50.342618571508815,5.816523151564976,157
0.11160016059875488,0.03175321657289891,0.012909936904907226,0.001909438879749365,True,20,10,5,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 50}",-49.298424304554025,-61.327693808778974,-43.33089123412582,-48.530290750188485,-54.49368379716634,-43.43342315186998,-62.00545584622328,-42.393907100448345,-45.69035371739733,-54.154158429999,-56.51837512995618,-48.70593758229941,-45.139638462341864,-50.6594594197498,-49.982268220471944,-50.37759739703805,6.01473840417126,172
