mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_regressor__alpha,param_regressor__epsilon,param_regressor__max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,split10_test_score,split11_test_score,split12_test_score,split13_test_score,split14_test_score,mean_test_score,std_test_score,rank_test_score
0.02030205726623535,0.004059502231977394,0.006063969930013021,0.001285041089858733,0.1,2.0,300,"{'regressor__alpha': 0.1, 'regressor__epsilon': 2.0, 'regressor__max_iter': 300}",-1.0904732171277247,-1.3211924204518612,-0.9397690408063079,-0.8271805686167992,-0.9077824788612807,-1.0979438913371824,-1.1907423096955034,-0.7849972872442575,-1.2845260625833008,-0.8535765332941546,-0.8817540213605819,-1.1545702575120238,-1.0131046902300198,-0.9077143453156173,-1.150999512840699,-1.027088442485154,0.16458060446710424,16
0.021543264389038086,0.0024517070860058986,0.005739657084147135,0.0014772207033808976,0.1,2.0,500,"{'regressor__alpha': 0.1, 'regressor__epsilon': 2.0, 'regressor__max_iter': 500}",-1.0904732171277247,-1.3211924204518612,-0.9397690408063079,-0.8271805686167992,-0.9077824788612807,-1.0979438913371824,-1.1907423096955034,-0.7849972872442575,-1.2845260625833008,-0.8535765332941546,-0.8817540213605819,-1.1545702575120238,-1.0131046902300198,-0.9077143453156173,-1.150999512840699,-1.027088442485154,0.16458060446710424,16
0.020861085255940756,0.0035312326711461435,0.005389881134033203,0.0009542253340875687,0.1,2.0,700,"{'regressor__alpha': 0.1, 'regressor__epsilon': 2.0, 'regressor__max_iter': 700}",-1.0904732171277247,-1.3211924204518612,-0.9397690408063079,-0.8271805686167992,-0.9077824788612807,-1.0979438913371824,-1.1907423096955034,-0.7849972872442575,-1.2845260625833008,-0.8535765332941546,-0.8817540213605819,-1.1545702575120238,-1.0131046902300198,-0.9077143453156173,-1.150999512840699,-1.027088442485154,0.16458060446710424,16
0.020685259501139322,0.00507485907213052,0.006461381912231445,0.0028610372940339646,0.1,2.0,1000,"{'regressor__alpha': 0.1, 'regressor__epsilon': 2.0, 'regressor__max_iter': 1000}",-1.0904732171277247,-1.3211924204518612,-0.9397690408063079,-0.8271805686167992,-0.9077824788612807,-1.0979438913371824,-1.1907423096955034,-0.7849972872442575,-1.2845260625833008,-0.8535765332941546,-0.8817540213605819,-1.1545702575120238,-1.0131046902300198,-0.9077143453156173,-1.150999512840699,-1.027088442485154,0.16458060446710424,16
0.02200794219970703,0.005456955855304798,0.005839395523071289,0.002653928362660397,0.1,2.5,100,"{'regressor__alpha': 0.1, 'regressor__epsilon': 2.5, 'regressor__max_iter': 100}",-1.0889160862661444,-1.2998258008231143,-0.9478015067959084,-0.8359204406371956,-0.9170132265569498,-1.1106259118506592,-1.1700217377279543,-0.8149860982085873,-1.2572914514512399,-0.8713563636841221,-0.8862328525869859,-1.156819259839846,-1.0063388092049739,-0.9144530091631092,-1.1357508660080229,-1.0275568947203209,0.15152340790178317,36
0.021932601928710938,0.003459150541831914,0.00659491221110026,0.005639596110681128,0.1,2.5,300,"{'regressor__alpha': 0.1, 'regressor__epsilon': 2.5, 'regressor__max_iter': 300}",-1.0889160862661444,-1.2998258008231143,-0.9478015067959084,-0.8359204406371956,-0.9170132265569498,-1.1106259118506592,-1.1700217377279543,-0.8149860982085873,-1.2572914514512399,-0.8713563636841221,-0.8862328525869859,-1.156819259839846,-1.0063388092049739,-0.9144530091631092,-1.1357508660080229,-1.0275568947203209,0.15152340790178317,36
0.021401468912760416,0.009571361365824444,0.006682761510213216,0.003180950784743661,0.1,2.5,500,"{'regressor__alpha': 0.1, 'regressor__epsilon': 2.5, 'regressor__max_iter': 500}",-1.0889160862661444,-1.2998258008231143,-0.9478015067959084,-0.8359204406371956,-0.9170132265569498,-1.1106259118506592,-1.1700217377279543,-0.8149860982085873,-1.2572914514512399,-0.8713563636841221,-0.8862328525869859,-1.156819259839846,-1.0063388092049739,-0.9144530091631092,-1.1357508660080229,-1.0275568947203209,0.15152340790178317,36
0.030800263086954754,0.014437770195838777,0.007327127456665039,0.0030995205468106494,0.1,2.5,700,"{'regressor__alpha': 0.1, 'regressor__epsilon': 2.5, 'regressor__max_iter': 700}",-1.0889160862661444,-1.2998258008231143,-0.9478015067959084,-0.8359204406371956,-0.9170132265569498,-1.1106259118506592,-1.1700217377279543,-0.8149860982085873,-1.2572914514512399,-0.8713563636841221,-0.8862328525869859,-1.156819259839846,-1.0063388092049739,-0.9144530091631092,-1.1357508660080229,-1.0275568947203209,0.15152340790178317,36
0.03009478251139323,0.0106480903209949,0.008953332901000977,0.005709842619820581,0.1,2.5,1000,"{'regressor__alpha': 0.1, 'regressor__epsilon': 2.5, 'regressor__max_iter': 1000}",-1.0889160862661444,-1.2998258008231143,-0.9478015067959084,-0.8359204406371956,-0.9170132265569498,-1.1106259118506592,-1.1700217377279543,-0.8149860982085873,-1.2572914514512399,-0.8713563636841221,-0.8862328525869859,-1.156819259839846,-1.0063388092049739,-0.9144530091631092,-1.1357508660080229,-1.0275568947203209,0.15152340790178317,36
0.021228710810343426,0.006196192693507213,0.007497898737589518,0.0053006251527625324,1.0,1.2,100,"{'regressor__alpha': 1, 'regressor__epsilon': 1.2, 'regressor__max_iter': 100}",-1.1081088350446855,-1.3136652460499532,-0.9339781411212907,-0.8149258772191693,-0.9139085594639607,-1.0777633305546446,-1.1988528491451205,-0.7423963295439377,-1.293691189232986,-0.8496839773218543,-0.8751666013316941,-1.1712605696219782,-1.0433222923006071,-0.8926596655370501,-1.1504558197343069,-1.0253226188815492,0.17286331403007082,6
0.020258458455403645,0.005604399736881347,0.0064479668935139975,0.002455096961857801,1.0,1.2,300,"{'regressor__alpha': 1, 'regressor__epsilon': 1.2, 'regressor__max_iter': 300}",-1.1081088350446855,-1.3136652460499532,-0.9339781411212907,-0.8149258772191693,-0.9139085594639607,-1.0777633305546446,-1.1988528491451205,-0.7423963295439377,-1.293691189232986,-0.8496839773218543,-0.8751666013316941,-1.1712605696219782,-1.0433222923006071,-0.8926596655370501,-1.1504558197343069,-1.0253226188815492,0.17286331403007082,6
0.02452263832092285,0.013280702203710476,0.00829615592956543,0.007294631038477638,1.0,1.2,500,"{'regressor__alpha': 1, 'regressor__epsilon': 1.2, 'regressor__max_iter': 500}",-1.1081088350446855,-1.3136652460499532,-0.9339781411212907,-0.8149258772191693,-0.9139085594639607,-1.0777633305546446,-1.1988528491451205,-0.7423963295439377,-1.293691189232986,-0.8496839773218543,-0.8751666013316941,-1.1712605696219782,-1.0433222923006071,-0.8926596655370501,-1.1504558197343069,-1.0253226188815492,0.17286331403007082,6
0.02342069943745931,0.008214381843070209,0.0070217291514078775,0.0033638187089311245,1.0,1.2,700,"{'regressor__alpha': 1, 'regressor__epsilon': 1.2, 'regressor__max_iter': 700}",-1.1081088350446855,-1.3136652460499532,-0.9339781411212907,-0.8149258772191693,-0.9139085594639607,-1.0777633305546446,-1.1988528491451205,-0.7423963295439377,-1.293691189232986,-0.8496839773218543,-0.8751666013316941,-1.1712605696219782,-1.0433222923006071,-0.8926596655370501,-1.1504558197343069,-1.0253226188815492,0.17286331403007082,6
0.02052958806355794,0.010434269098019497,0.006290753682454427,0.001755571250879144,1.0,1.2,1000,"{'regressor__alpha': 1, 'regressor__epsilon': 1.2, 'regressor__max_iter': 1000}",-1.1081088350446855,-1.3136652460499532,-0.9339781411212907,-0.8149258772191693,-0.9139085594639607,-1.0777633305546446,-1.1988528491451205,-0.7423963295439377,-1.293691189232986,-0.8496839773218543,-0.8751666013316941,-1.1712605696219782,-1.0433222923006071,-0.8926596655370501,-1.1504558197343069,-1.0253226188815492,0.17286331403007082,6
0.01813495953877767,0.003460863787830134,0.005118052164713542,0.0008371374419407365,1.0,1.5,100,"{'regressor__alpha': 1, 'regressor__epsilon': 1.5, 'regressor__max_iter': 100}",-1.0993469680914894,-1.317978730313304,-0.9336279215032218,-0.8187101579342033,-0.9105717891386503,-1.08601652207975,-1.196444082888308,-0.764639772650159,-1.2841142447337577,-0.8553043133600602,-0.8760395518198005,-1.1629342627711536,-1.0269638467944828,-0.8985184660557836,-1.1496701141801748,-1.0253920496209534,0.16831703766109635,11
0.026668373743693033,0.005917200501317942,0.006177345911661784,0.002876713717865958,1.0,1.5,300,"{'regressor__alpha': 1, 'regressor__epsilon': 1.5, 'regressor__max_iter': 300}",-1.0993469680914894,-1.317978730313304,-0.9336279215032218,-0.8187101579342033,-0.9105717891386503,-1.08601652207975,-1.196444082888308,-0.764639772650159,-1.2841142447337577,-0.8553043133600602,-0.8760395518198005,-1.1629342627711536,-1.0269638467944828,-0.8985184660557836,-1.1496701141801748,-1.0253920496209534,0.16831703766109635,11
0.023689842224121092,0.00795057805927853,0.005934381484985351,0.0024760076512964206,1.0,1.5,500,"{'regressor__alpha': 1, 'regressor__epsilon': 1.5, 'regressor__max_iter': 500}",-1.0993469680914894,-1.317978730313304,-0.9336279215032218,-0.8187101579342033,-0.9105717891386503,-1.08601652207975,-1.196444082888308,-0.764639772650159,-1.2841142447337577,-0.8553043133600602,-0.8760395518198005,-1.1629342627711536,-1.0269638467944828,-0.8985184660557836,-1.1496701141801748,-1.0253920496209534,0.16831703766109635,11
0.02420032819112142,0.008259438425571898,0.0073190848032633465,0.0067419830866014725,1.0,1.5,700,"{'regressor__alpha': 1, 'regressor__epsilon': 1.5, 'regressor__max_iter': 700}",-1.0993469680914894,-1.317978730313304,-0.9336279215032218,-0.8187101579342033,-0.9105717891386503,-1.08601652207975,-1.196444082888308,-0.764639772650159,-1.2841142447337577,-0.8553043133600602,-0.8760395518198005,-1.1629342627711536,-1.0269638467944828,-0.8985184660557836,-1.1496701141801748,-1.0253920496209534,0.16831703766109635,11
0.023249451319376627,0.007356823794044046,0.0055239359537760414,0.0012891249681788715,1.0,1.5,1000,"{'regressor__alpha': 1, 'regressor__epsilon': 1.5, 'regressor__max_iter': 1000}",-1.0993469680914894,-1.317978730313304,-0.9336279215032218,-0.8187101579342033,-0.9105717891386503,-1.08601652207975,-1.196444082888308,-0.764639772650159,-1.2841142447337577,-0.8553043133600602,-0.8760395518198005,-1.1629342627711536,-1.0269638467944828,-0.8985184660557836,-1.1496701141801748,-1.0253920496209534,0.16831703766109635,11
0.02366318702697754,0.008395124573744167,0.004867092768351237,0.0008015203978235522,1.0,2.0,100,"{'regressor__alpha': 1, 'regressor__epsilon': 2.0, 'regressor__max_iter': 100}",-1.0904559359511765,-1.3010263713580947,-0.9400929010772529,-0.8307777224508669,-0.9176858830714062,-1.104368098326045,-1.1790235197685213,-0.8001374202473296,-1.254044178979537,-0.8731894441051683,-0.8815534625156621,-1.157273753741553,-1.0045816057356398,-0.9079719391962311,-1.1329271524143907,-1.025007292595925,0.15424013054113328,1
0.0189910888671875,0.004758331236824707,0.006690629323323568,0.003364084261872593,1.0,2.0,300,"{'regressor__alpha': 1, 'regressor__epsilon': 2.0, 'regressor__max_iter': 300}",-1.0904559359511765,-1.3010263713580947,-0.9400929010772529,-0.8307777224508669,-0.9176858830714062,-1.104368098326045,-1.1790235197685213,-0.8001374202473296,-1.254044178979537,-0.8731894441051683,-0.8815534625156621,-1.157273753741553,-1.0045816057356398,-0.9079719391962311,-1.1329271524143907,-1.025007292595925,0.15424013054113328,1
0.02035037676493327,0.005411271947992748,0.0065743446350097655,0.004025175394426721,1.0,2.0,500,"{'regressor__alpha': 1, 'regressor__epsilon': 2.0, 'regressor__max_iter': 500}",-1.0904559359511765,-1.3010263713580947,-0.9400929010772529,-0.8307777224508669,-0.9176858830714062,-1.104368098326045,-1.1790235197685213,-0.8001374202473296,-1.254044178979537,-0.8731894441051683,-0.8815534625156621,-1.157273753741553,-1.0045816057356398,-0.9079719391962311,-1.1329271524143907,-1.025007292595925,0.15424013054113328,1
0.023878828684488932,0.008141911008427791,0.006767098108927409,0.004116435306837339,1.0,2.0,700,"{'regressor__alpha': 1, 'regressor__epsilon': 2.0, 'regressor__max_iter': 700}",-1.0904559359511765,-1.3010263713580947,-0.9400929010772529,-0.8307777224508669,-0.9176858830714062,-1.104368098326045,-1.1790235197685213,-0.8001374202473296,-1.254044178979537,-0.8731894441051683,-0.8815534625156621,-1.157273753741553,-1.0045816057356398,-0.9079719391962311,-1.1329271524143907,-1.025007292595925,0.15424013054113328,1
0.031163533528645832,0.008434490115541041,0.008831183115641275,0.006546858453264137,1.0,2.0,1000,"{'regressor__alpha': 1, 'regressor__epsilon': 2.0, 'regressor__max_iter': 1000}",-1.0904559359511765,-1.3010263713580947,-0.9400929010772529,-0.8307777224508669,-0.9176858830714062,-1.104368098326045,-1.1790235197685213,-0.8001374202473296,-1.254044178979537,-0.8731894441051683,-0.8815534625156621,-1.157273753741553,-1.0045816057356398,-0.9079719391962311,-1.1329271524143907,-1.025007292595925,0.15424013054113328,1
0.027116870880126952,0.013588611902436301,0.006752538681030274,0.004097868044546294,1.0,2.5,100,"{'regressor__alpha': 1, 'regressor__epsilon': 2.5, 'regressor__max_iter': 100}",-1.0900731592247663,-1.2808428876587374,-0.9502759076545586,-0.8408399942011828,-0.9294538767186783,-1.1186554130891728,-1.1589475124286077,-0.8331196993720849,-1.2298191969033196,-0.8938091432127058,-0.8877711426716598,-1.1610617502208933,-1.0008565471020345,-0.9159954895478228,-1.1210554899431737,-1.02750514732996,0.14141027653814361,31
0.023396746317545573,0.01061828940331676,0.006032578150431315,0.003455922589731455,1.0,2.5,300,"{'regressor__alpha': 1, 'regressor__epsilon': 2.5, 'regressor__max_iter': 300}",-1.0900731592247663,-1.2808428876587374,-0.9502759076545586,-0.8408399942011828,-0.9294538767186783,-1.1186554130891728,-1.1589475124286077,-0.8331196993720849,-1.2298191969033196,-0.8938091432127058,-0.8877711426716598,-1.1610617502208933,-1.0008565471020345,-0.9159954895478228,-1.1210554899431737,-1.02750514732996,0.14141027653814361,31
0.026404317220052084,0.008941673273569276,0.007730595270792643,0.004761488579947448,1.0,2.5,500,"{'regressor__alpha': 1, 'regressor__epsilon': 2.5, 'regressor__max_iter': 500}",-1.0900731592247663,-1.2808428876587374,-0.9502759076545586,-0.8408399942011828,-0.9294538767186783,-1.1186554130891728,-1.1589475124286077,-0.8331196993720849,-1.2298191969033196,-0.8938091432127058,-0.8877711426716598,-1.1610617502208933,-1.0008565471020345,-0.9159954895478228,-1.1210554899431737,-1.02750514732996,0.14141027653814361,31
0.023458528518676757,0.008331620855371756,0.007741324106852214,0.006573458228737896,1.0,2.5,700,"{'regressor__alpha': 1, 'regressor__epsilon': 2.5, 'regressor__max_iter': 700}",-1.0900731592247663,-1.2808428876587374,-0.9502759076545586,-0.8408399942011828,-0.9294538767186783,-1.1186554130891728,-1.1589475124286077,-0.8331196993720849,-1.2298191969033196,-0.8938091432127058,-0.8877711426716598,-1.1610617502208933,-1.0008565471020345,-0.9159954895478228,-1.1210554899431737,-1.02750514732996,0.14141027653814361,31
0.023771254221598308,0.00906538055507431,0.006469519933064779,0.005085734743161614,1.0,2.5,1000,"{'regressor__alpha': 1, 'regressor__epsilon': 2.5, 'regressor__max_iter': 1000}",-1.0900731592247663,-1.2808428876587374,-0.9502759076545586,-0.8408399942011828,-0.9294538767186783,-1.1186554130891728,-1.1589475124286077,-0.8331196993720849,-1.2298191969033196,-0.8938091432127058,-0.8877711426716598,-1.1610617502208933,-1.0008565471020345,-0.9159954895478228,-1.1210554899431737,-1.02750514732996,0.14141027653814361,31
0.0217929204305013,0.0049381817996049905,0.008377774556477865,0.005244114664491442,10.0,1.2,100,"{'regressor__alpha': 10, 'regressor__epsilon': 1.2, 'regressor__max_iter': 100}",-1.1668701391864225,-1.1510106533527895,-1.0282844729622598,-0.9173385300508193,-1.129163419870063,-1.2647471937996109,-1.0987280394969057,-1.1174148753021165,-1.083183071352152,-1.1786377273474025,-0.9262496708352509,-1.2744951246204241,-1.0331796718296364,-0.9928473199725758,-1.059400533066768,-1.0947700295363463,0.10268663592934385,96
0.023792473475138347,0.008529902536713723,0.009305127461751302,0.006335719094413115,10.0,1.2,300,"{'regressor__alpha': 10, 'regressor__epsilon': 1.2, 'regressor__max_iter': 300}",-1.1668701391864225,-1.1510106533527895,-1.0282844729622598,-0.9173385300508193,-1.129163419870063,-1.2647471937996109,-1.0987280394969057,-1.1174148753021165,-1.083183071352152,-1.1786377273474025,-0.9262496708352509,-1.2744951246204241,-1.0331796718296364,-0.9928473199725758,-1.059400533066768,-1.0947700295363463,0.10268663592934385,96
0.03224395116170247,0.0172815818295563,0.0072060108184814455,0.002321578274348374,10.0,1.2,500,"{'regressor__alpha': 10, 'regressor__epsilon': 1.2, 'regressor__max_iter': 500}",-1.1668701391864225,-1.1510106533527895,-1.0282844729622598,-0.9173385300508193,-1.129163419870063,-1.2647471937996109,-1.0987280394969057,-1.1174148753021165,-1.083183071352152,-1.1786377273474025,-0.9262496708352509,-1.2744951246204241,-1.0331796718296364,-0.9928473199725758,-1.059400533066768,-1.0947700295363463,0.10268663592934385,96
0.019858646392822265,0.005411217968296232,0.005837551752726237,0.0035259164187656762,10.0,1.2,700,"{'regressor__alpha': 10, 'regressor__epsilon': 1.2, 'regressor__max_iter': 700}",-1.1668701391864225,-1.1510106533527895,-1.0282844729622598,-0.9173385300508193,-1.129163419870063,-1.2647471937996109,-1.0987280394969057,-1.1174148753021165,-1.083183071352152,-1.1786377273474025,-0.9262496708352509,-1.2744951246204241,-1.0331796718296364,-0.9928473199725758,-1.059400533066768,-1.0947700295363463,0.10268663592934385,96
0.03365902900695801,0.012546707568633197,0.00601042111714681,0.0018815751147215475,10.0,1.2,1000,"{'regressor__alpha': 10, 'regressor__epsilon': 1.2, 'regressor__max_iter': 1000}",-1.1668701391864225,-1.1510106533527895,-1.0282844729622598,-0.9173385300508193,-1.129163419870063,-1.2647471937996109,-1.0987280394969057,-1.1174148753021165,-1.083183071352152,-1.1786377273474025,-0.9262496708352509,-1.2744951246204241,-1.0331796718296364,-0.9928473199725758,-1.059400533066768,-1.0947700295363463,0.10268663592934385,96
0.03128398259480794,0.010730469599048291,0.008198181788126627,0.004990845638225635,10.0,1.5,100,"{'regressor__alpha': 10, 'regressor__epsilon': 1.5, 'regressor__max_iter': 100}",-1.1525462384313656,-1.1441980690199716,-1.0127431360786534,-0.9066467716991234,-1.1044630560533848,-1.2286518553705108,-1.093416343468232,-1.0798518720688002,-1.075010386482748,-1.1473030609082433,-0.9277035264208701,-1.254709655694916,-1.0244914892441175,-0.9750091326769111,-1.0588767228708975,-1.0790414210992496,0.09648626028051371,81
0.02656853993733724,0.01441757755530556,0.007606188456217448,0.005210190360226005,10.0,1.5,300,"{'regressor__alpha': 10, 'regressor__epsilon': 1.5, 'regressor__max_iter': 300}",-1.1525462384313656,-1.1441980690199716,-1.0127431360786534,-0.9066467716991234,-1.1044630560533848,-1.2286518553705108,-1.093416343468232,-1.0798518720688002,-1.075010386482748,-1.1473030609082433,-0.9277035264208701,-1.254709655694916,-1.0244914892441175,-0.9750091326769111,-1.0588767228708975,-1.0790414210992496,0.09648626028051371,81
0.02858262062072754,0.012649685259543183,0.007791996002197266,0.006170132802242123,10.0,1.5,500,"{'regressor__alpha': 10, 'regressor__epsilon': 1.5, 'regressor__max_iter': 500}",-1.1525462384313656,-1.1441980690199716,-1.0127431360786534,-0.9066467716991234,-1.1044630560533848,-1.2286518553705108,-1.093416343468232,-1.0798518720688002,-1.075010386482748,-1.1473030609082433,-0.9277035264208701,-1.254709655694916,-1.0244914892441175,-0.9750091326769111,-1.0588767228708975,-1.0790414210992496,0.09648626028051371,81
0.021715434392293294,0.0075496738690316026,0.00637661616007487,0.004875955886585004,10.0,1.5,700,"{'regressor__alpha': 10, 'regressor__epsilon': 1.5, 'regressor__max_iter': 700}",-1.1525462384313656,-1.1441980690199716,-1.0127431360786534,-0.9066467716991234,-1.1044630560533848,-1.2286518553705108,-1.093416343468232,-1.0798518720688002,-1.075010386482748,-1.1473030609082433,-0.9277035264208701,-1.254709655694916,-1.0244914892441175,-0.9750091326769111,-1.0588767228708975,-1.0790414210992496,0.09648626028051371,81
0.023831288019816082,0.0074651526842625104,0.007295481363932292,0.00318982211828257,10.0,1.5,1000,"{'regressor__alpha': 10, 'regressor__epsilon': 1.5, 'regressor__max_iter': 1000}",-1.1525462384313656,-1.1441980690199716,-1.0127431360786534,-0.9066467716991234,-1.1044630560533848,-1.2286518553705108,-1.093416343468232,-1.0798518720688002,-1.075010386482748,-1.1473030609082433,-0.9277035264208701,-1.254709655694916,-1.0244914892441175,-0.9750091326769111,-1.0588767228708975,-1.0790414210992496,0.09648626028051371,81
0.021851841608683267,0.005344109211312631,0.005846261978149414,0.002195781806522412,10.0,2.0,100,"{'regressor__alpha': 10, 'regressor__epsilon': 2.0, 'regressor__max_iter': 100}",-1.1573736137301318,-1.1365000027208567,-1.0268713327385603,-0.9159282166253794,-1.0987169879445458,-1.2341961669823711,-1.0819129632764584,-1.0699327821720317,-1.0617165011145553,-1.1382821097772073,-0.9442103155072257,-1.259888624127817,-1.0267349569750615,-0.9769877864358172,-1.057391130216273,-1.079109566022953,0.09367700488324603,86
0.018247620264689127,0.0033850143946215555,0.005777136484781901,0.002210627329450259,10.0,2.0,300,"{'regressor__alpha': 10, 'regressor__epsilon': 2.0, 'regressor__max_iter': 300}",-1.1573736137301318,-1.1365000027208567,-1.0268713327385603,-0.9159282166253794,-1.0987169879445458,-1.2341961669823711,-1.0819129632764584,-1.0699327821720317,-1.0617165011145553,-1.1382821097772073,-0.9442103155072257,-1.259888624127817,-1.0267349569750615,-0.9769877864358172,-1.057391130216273,-1.079109566022953,0.09367700488324603,86
0.02624349594116211,0.005785816667266627,0.005820226669311523,0.0011130173298541674,10.0,2.0,500,"{'regressor__alpha': 10, 'regressor__epsilon': 2.0, 'regressor__max_iter': 500}",-1.1573736137301318,-1.1365000027208567,-1.0268713327385603,-0.9159282166253794,-1.0987169879445458,-1.2341961669823711,-1.0819129632764584,-1.0699327821720317,-1.0617165011145553,-1.1382821097772073,-0.9442103155072257,-1.259888624127817,-1.0267349569750615,-0.9769877864358172,-1.057391130216273,-1.079109566022953,0.09367700488324603,86
0.020002094904581706,0.0043079448230973205,0.005566310882568359,0.0010446470795296787,10.0,2.0,700,"{'regressor__alpha': 10, 'regressor__epsilon': 2.0, 'regressor__max_iter': 700}",-1.1573736137301318,-1.1365000027208567,-1.0268713327385603,-0.9159282166253794,-1.0987169879445458,-1.2341961669823711,-1.0819129632764584,-1.0699327821720317,-1.0617165011145553,-1.1382821097772073,-0.9442103155072257,-1.259888624127817,-1.0267349569750615,-0.9769877864358172,-1.057391130216273,-1.079109566022953,0.09367700488324603,86
0.02012488047281901,0.005606402531161242,0.005534569422403972,0.001171092482317583,10.0,2.0,1000,"{'regressor__alpha': 10, 'regressor__epsilon': 2.0, 'regressor__max_iter': 1000}",-1.1573736137301318,-1.1365000027208567,-1.0268713327385603,-0.9159282166253794,-1.0987169879445458,-1.2341961669823711,-1.0819129632764584,-1.0699327821720317,-1.0617165011145553,-1.1382821097772073,-0.9442103155072257,-1.259888624127817,-1.0267349569750615,-0.9769877864358172,-1.057391130216273,-1.079109566022953,0.09367700488324603,86
0.020388285319010418,0.004919513244269383,0.005501476923624674,0.0015663480839949453,10.0,2.5,100,"{'regressor__alpha': 10, 'regressor__epsilon': 2.5, 'regressor__max_iter': 100}",-1.1678584970118266,-1.128953573846422,-1.0369386986814244,-0.9275955622303999,-1.0981176578531484,-1.2394895663731667,-1.080618941192064,-1.070298307913493,-1.0527752323870858,-1.1441791794170635,-0.9546634662389755,-1.2606998834258196,-1.0335435782378135,-0.9815431215672737,-1.0586157012237924,-1.082392731173318,0.09183385355321892,91
0.02046667734781901,0.007135945230529877,0.006010866165161133,0.0024972976114390273,10.0,2.5,300,"{'regressor__alpha': 10, 'regressor__epsilon': 2.5, 'regressor__max_iter': 300}",-1.1678584970118266,-1.128953573846422,-1.0369386986814244,-0.9275955622303999,-1.0981176578531484,-1.2394895663731667,-1.080618941192064,-1.070298307913493,-1.0527752323870858,-1.1441791794170635,-0.9546634662389755,-1.2606998834258196,-1.0335435782378135,-0.9815431215672737,-1.0586157012237924,-1.082392731173318,0.09183385355321892,91
0.019468275705973308,0.005082092271044206,0.0060599327087402345,0.0026580145808768408,10.0,2.5,500,"{'regressor__alpha': 10, 'regressor__epsilon': 2.5, 'regressor__max_iter': 500}",-1.1678584970118266,-1.128953573846422,-1.0369386986814244,-0.9275955622303999,-1.0981176578531484,-1.2394895663731667,-1.080618941192064,-1.070298307913493,-1.0527752323870858,-1.1441791794170635,-0.9546634662389755,-1.2606998834258196,-1.0335435782378135,-0.9815431215672737,-1.0586157012237924,-1.082392731173318,0.09183385355321892,91
0.020914093653361002,0.005028006457166641,0.007346137364705404,0.004597410329473466,10.0,2.5,700,"{'regressor__alpha': 10, 'regressor__epsilon': 2.5, 'regressor__max_iter': 700}",-1.1678584970118266,-1.128953573846422,-1.0369386986814244,-0.9275955622303999,-1.0981176578531484,-1.2394895663731667,-1.080618941192064,-1.070298307913493,-1.0527752323870858,-1.1441791794170635,-0.9546634662389755,-1.2606998834258196,-1.0335435782378135,-0.9815431215672737,-1.0586157012237924,-1.082392731173318,0.09183385355321892,91
0.01784038543701172,0.0034658463345921225,0.005128320058186849,0.0006148287139618303,10.0,2.5,1000,"{'regressor__alpha': 10, 'regressor__epsilon': 2.5, 'regressor__max_iter': 1000}",-1.1678584970118266,-1.128953573846422,-1.0369386986814244,-0.9275955622303999,-1.0981176578531484,-1.2394895663731667,-1.080618941192064,-1.070298307913493,-1.0527752323870858,-1.1441791794170635,-0.9546634662389755,-1.2606998834258196,-1.0335435782378135,-0.9815431215672737,-1.0586157012237924,-1.082392731173318,0.09183385355321892,91
