mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_regressor__bootstrap,param_regressor__max_depth,param_regressor__min_samples_leaf,param_regressor__min_samples_split,param_regressor__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,split10_test_score,split11_test_score,split12_test_score,split13_test_score,split14_test_score,mean_test_score,std_test_score,rank_test_score
0.21127823193868,0.04292862219298858,0.01722877820332845,0.007576251509345699,True,15,5,15,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 15, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 100}",-47.20726220555797,-51.25534679085541,-46.345153424220115,-39.73990245095781,-53.1201171444696,-53.670095749208464,-47.63160932899686,-40.53854580877044,-49.516077589345876,-45.861649306022414,-45.86830520556718,-59.34084509704704,-48.943744034023894,-34.45615340974681,-51.1841123883714,-47.64526132887741,5.938436256638028,97
0.354760996500651,0.10848728175404572,0.022849114735921223,0.015288219943468042,True,15,5,15,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 15, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 150}",-47.963333214075895,-51.50411352368005,-45.88410753832682,-39.59505800485277,-53.844805375320924,-53.44762742129484,-47.51947614921491,-40.31540544140987,-49.53233448256315,-45.62463158905302,-44.408242908807935,-59.295463047951735,-48.999383975914625,-33.948239523153866,-51.464307511794786,-47.55643531382769,6.145470144297622,84
0.45769187609354656,0.08697233490954315,0.021240631739298504,0.010245537837245479,True,15,5,15,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 15, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 200}",-47.93660725172537,-52.11643246098031,-46.47783652829777,-39.91841593741477,-54.022066500259534,-53.393737109626535,-47.24423568461047,-41.176296321797714,-48.82083873148405,-45.557630200369765,-45.999073984661784,-58.80390294691822,-48.81718251868441,-33.79127242271795,-51.419688250743114,-47.69968112335278,5.985170045978675,105
0.11192277272542318,0.03143567971505741,0.01104594866434733,0.005746438070951967,True,15,10,2,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 15, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 50}",-50.54303707391917,-53.72920372960872,-44.59698109047851,-40.77806217232355,-54.51990336170445,-55.55571168801205,-48.995485809488954,-44.32428085097552,-51.49374388225544,-42.315078310185235,-44.281423179774954,-60.183434564953565,-49.47698126747149,-36.0440215704325,-52.47453589685523,-48.620792296562634,6.235830072365472,177
0.20742704073588053,0.05653380516700051,0.01186059315999349,0.0023489225399555263,True,15,10,2,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 15, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 100}",-50.4031764723352,-53.565594531061,-44.84736900869132,-40.85148558981164,-55.15005863375687,-54.8343737374657,-48.89138585762696,-42.84975023361095,-52.26821109454386,-42.88533395536783,-45.14296366708844,-60.82081090597495,-50.116042219384305,-36.2568789300331,-52.32471195423931,-48.74720978606609,6.285237686217282,190
0.25550007820129395,0.04002842991042762,0.012435372670491536,0.0030883506771897636,True,15,10,2,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 15, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 150}",-50.529553438605504,-53.89662079438365,-44.63652432832078,-40.50657902524561,-55.02114866683238,-55.432351689897125,-49.01664773301873,-42.75081137476346,-52.07127868418838,-42.80676054245865,-45.181023764436624,-61.004052893421445,-49.40237191907221,-35.785213797679035,-52.088126287397635,-48.675270995981414,6.446676997075897,186
0.31664423942565917,0.05788356451926912,0.01611191431681315,0.004693353112974116,True,15,10,2,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 15, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 200}",-50.28974746811626,-53.20407570582851,-44.42937597327938,-40.35222846050122,-54.898147148092654,-55.30981086788379,-49.065808000068344,-42.91210927070635,-51.74673865161228,-42.66794401044295,-45.01509661308704,-60.46549556523226,-49.20007334685916,-35.63497343992425,-52.05323394446255,-48.48299056440647,6.354180383343336,140
0.10813018480936686,0.04049601279844591,0.009316603342692057,0.0022337173311589155,True,15,10,5,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 15, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 50}",-50.473840644232276,-52.75646015511113,-45.2482584398981,-40.42284431410191,-55.54326765755617,-55.191922349756645,-49.28017126381732,-42.60157152275092,-51.81925661336346,-43.09740808845293,-44.33287586070473,-60.87970165486412,-49.06537892197286,-35.775498641697226,-52.45692088949901,-48.59635846785192,6.409343565241745,170
0.1636978308359782,0.01689524137191855,0.010754569371541341,0.0038012951209998687,True,15,10,5,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 15, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 100}",-50.40049163279082,-53.41192477092179,-44.06953295500935,-40.76144413552843,-54.955961796873915,-55.47184472601968,-48.9206698311108,-42.27929990587258,-51.33871606577543,-43.043222944136424,-44.918842688156744,-61.0646415487216,-48.882385585375125,-36.39176647480095,-51.66156941131413,-48.50482096482718,6.333475259357022,144
0.21537569363911946,0.009954301505120895,0.011250782012939452,0.0019813443133517394,True,15,10,5,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 15, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 150}",-50.27318245725978,-54.01826445107782,-44.497226896369334,-40.202196868537186,-54.83497521041802,-55.28505991969824,-48.78051507251768,-43.2383036537483,-52.050001672195755,-43.01882586898787,-45.02864382139665,-60.72880457254228,-49.14816901560666,-35.96771685442306,-52.0217594899765,-48.60624305498367,6.357964615714626,174
0.3421046574910482,0.05791726134708747,0.01934671401977539,0.008542867896884236,True,15,10,5,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 15, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 200}",-50.37976405762323,-53.522599199200776,-44.15611020210396,-40.62488801552147,-55.177732026685455,-55.37461340987534,-48.71559828753383,-43.74862312285677,-51.77639278711258,-42.8254748941274,-44.85722230051444,-60.76626668170588,-49.548769226351695,-36.3174810158505,-52.28723007054309,-48.67191768650709,6.293916834838357,185
0.10603753725687663,0.016818143004053307,0.0079863707224528,0.0017506177199513267,True,15,10,10,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 15, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 50}",-50.457219950987025,-53.66615839204642,-43.834624369688484,-40.87182457953362,-54.95112934605449,-55.532614229452896,-48.71676256459044,-42.098404834159716,-52.06936640327522,-42.934394517134976,-45.866883441713426,-60.073573021784554,-49.16645887780982,-35.02856642755042,-51.825094803587184,-48.472871717291255,6.429841752037529,138
0.15068828264872233,0.011023396263314451,0.009188254674275717,0.0013535016552660868,True,15,10,10,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 15, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 100}",-50.13647074424907,-53.21264726011342,-44.07706930131709,-40.52145911805373,-54.795672616276974,-55.313553466298515,-48.798018490721574,-42.84224530612637,-52.0108274497823,-42.76840378192674,-45.25740225327023,-60.721602841787984,-49.67831127974213,-36.407199634994214,-52.01211026586069,-48.570199587368066,6.278056369496727,158
0.21456100145975748,0.011430732726911206,0.011265865961710612,0.001509230822729698,True,15,10,10,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 15, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 150}",-50.50250866611417,-53.21273627663853,-44.73788968764155,-40.57716735469683,-54.72185254782288,-55.256216428371815,-49.08184027731222,-43.23462981519157,-51.89902290652807,-42.441325378300895,-45.33297592883658,-61.02606258249347,-48.77524686760416,-35.629014734415165,-51.964363726965935,-48.55952354526226,6.368909478153997,157
0.32539583841959635,0.04356095186863987,0.014560302098592123,0.002370561564388405,True,15,10,10,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 15, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 200}",-50.37792548625862,-53.64815533062638,-44.475982193699316,-40.72580576337444,-54.499576106607726,-55.361313880712,-48.52996303533599,-43.39480029446455,-51.863879843089876,-42.78960683689769,-44.90398928795495,-60.65717949976743,-49.283614534083995,-35.99357282542798,-52.07989694518767,-48.572350790899236,6.272755509989146,161
0.0964423656463623,0.010612306751350277,0.008589839935302735,0.00204090467786347,True,15,10,15,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 15, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 50}",-50.179757956289954,-53.493357899418505,-43.82841052861768,-40.089037287500524,-54.95206828395574,-55.60418715190678,-49.23138931764966,-41.596591368899055,-51.752838128679144,-43.65222571482392,-43.95531830690272,-60.6639369628528,-49.998412741113526,-36.578323631714746,-52.116975480736734,-48.51285538407077,6.433054741269344,148
0.14864859580993653,0.007974856272997004,0.009242868423461914,0.0021587862076444565,True,15,10,15,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 15, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 100}",-50.17697128282866,-53.71408440462459,-44.31892705343583,-40.11635232705023,-54.71815504391766,-55.3085789702613,-48.54489587141985,-43.15768495348212,-51.94619804791917,-42.98762368024703,-45.330577600054625,-60.40627692884341,-49.233806547827754,-36.339858434158565,-52.27444606707615,-48.571629147543135,6.260855175691857,160
0.21697619756062825,0.015562666549760183,0.011883401870727539,0.0026163931189860518,True,15,10,15,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 15, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 150}",-50.15261168906177,-53.5605846303823,-44.25768914181051,-40.363433194689215,-55.01976072132129,-55.24634251257938,-48.80280202174569,-42.74493808302757,-51.880706148964315,-42.9893341119956,-44.94310849396852,-60.817888613152164,-48.99485380685198,-36.19119081479312,-52.021605055201796,-48.53245660263635,6.346077219287083,152
0.34972310066223145,0.044212466448085505,0.013805739084879557,0.002102251211917286,True,15,10,15,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 15, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 200}",-50.23821431186132,-53.94657567197441,-44.02222033311573,-40.5638398168825,-55.435398689326405,-54.887629343533845,-48.56509991086735,-43.10861629828288,-51.905228140825265,-42.64877306611247,-44.73439149130687,-60.439909429370395,-49.310725603253715,-35.53443441918508,-51.698341906881616,-48.46929322885199,6.404397649091853,136
0.10286690394083658,0.01582555850438035,0.007281112670898438,0.0009457187272890755,True,20,1,2,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 50}",-51.027151913005504,-53.271160133422896,-45.61986822098459,-45.115449806912046,-49.5150129960601,-49.02557632821593,-45.77426733154661,-41.40340908132512,-49.21553923756647,-50.23005188131901,-47.56457927871101,-52.74349234089193,-51.1974099344879,-40.32110395314096,-49.8630912202603,-48.12581091052337,3.69065431895322,127
0.20644216537475585,0.015328272835869216,0.011792325973510742,0.005858218909483371,True,20,1,2,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 100}",-50.714105446691754,-52.828466659528836,-47.12987233526838,-44.11367591597871,-50.72641326394958,-50.14715715169763,-46.58423007057626,-43.38747526648675,-49.09683071237898,-47.28926489295115,-45.358091019899625,-53.819823587869664,-50.56211245586956,-38.65920332857365,-49.37283041511799,-47.98597016818923,3.8307468626336267,123
0.3447199980417887,0.059720918014503535,0.0163693110148112,0.004745835459942162,True,20,1,2,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 150}",-51.503363728082746,-52.07029593500066,-46.631029594270686,-42.34017190470535,-49.78611152327233,-49.6994754026267,-45.573443150678074,-40.321958484180804,-48.69146031548367,-48.608540109852214,-45.59575020105666,-53.82460821423429,-50.589089704602685,-39.51628012709125,-50.74554976775636,-47.699808544192955,4.156004778333348,106
0.4294039249420166,0.03976076096147871,0.01615754763285319,0.003467942585051052,True,20,1,2,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 200}",-50.72906462649077,-52.48426470118571,-46.76429040000329,-43.61304702867022,-49.732370714866576,-49.846660984809795,-46.13084398157275,-42.37069491569484,-48.76110673990081,-48.0354827510352,-45.31629302292347,-55.09652045879728,-49.425698117962035,-39.28232116571608,-49.78702927058552,-47.825045925347624,3.905817461187266,118
0.1216402530670166,0.02576167347052999,0.010345252354939778,0.005529122210605154,True,20,1,5,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 50}",-51.903179603791905,-52.035913058847726,-47.08704102851199,-42.62724802263158,-47.35173622686118,-48.5133231150368,-45.68455470714111,-43.394234116683535,-48.04599106856338,-48.88123283268703,-46.247843614633695,-53.73824715567794,-50.94802829133747,-38.67978857816903,-49.89221995977968,-47.66870542535693,3.8535616560341883,99
0.22415229479471843,0.046293837203993736,0.012115542093912761,0.0021329924074946546,True,20,1,5,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 100}",-50.42255980273879,-51.47259686935,-46.65582074091112,-42.163134177876486,-48.28317349988415,-47.48703734587028,-45.261716700668075,-40.868467258740665,-47.52730679893251,-49.0218188397296,-45.445708289243335,-53.25898931040071,-49.649044296307224,-39.61998110788001,-49.68584382397285,-47.12154659083372,3.760883519057703,30
0.31673990885416664,0.04372350531359756,0.012599738438924153,0.0023741125883274257,True,20,1,5,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 150}",-50.051311233769916,-52.01621340254263,-46.864443630588845,-41.71635118865892,-49.42728274228988,-48.56234324207401,-46.599719026726305,-40.05429804893171,-46.68152773237466,-49.73066931748451,-44.45907267143673,-53.443048798325094,-49.557812607651215,-39.78486734574613,-49.79199749804116,-47.249397232442774,4.001114967166497,40
0.42464723587036135,0.039895412001282875,0.018212207158406577,0.0035446596438386013,True,20,1,5,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 200}",-50.96746053415133,-51.764046279686156,-47.60489054001576,-42.07701821321341,-48.19225628679121,-49.50411235113941,-45.77899675808268,-41.73290494043057,-47.873409546226995,-49.07697608417405,-44.632559700050145,-54.00328652976349,-49.92329027931816,-40.11469394377861,-49.211688860896906,-47.49717272318126,3.802000415404603,78
0.1170791784922282,0.021471047127963324,0.008967113494873048,0.0018639880943166001,True,20,1,10,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 50}",-50.500687774214285,-51.8216935971924,-48.35206333397923,-41.28790820015211,-49.56966955993741,-48.25236333387085,-45.904835468154644,-40.365829038780596,-46.25746323734097,-47.47027070783365,-45.440471313085936,-54.528672757802276,-51.007435129831485,-39.18610297430558,-48.16297309764967,-47.20722930160874,4.1717563496492485,36
0.1900152524312337,0.009875011417101199,0.010286331176757812,0.0017347772080554432,True,20,1,10,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 100}",-50.31197808044948,-51.439472288354004,-46.88842471947705,-40.44031244838243,-48.48061607251247,-49.734178038607986,-46.22635104174434,-40.35690210987474,-46.5625130702378,-47.294501565942795,-44.96698898932337,-54.31099745651925,-49.275958758104096,-38.37666946147593,-50.38467284885954,-47.003369129991015,4.297106778986698,18
0.27171719868977867,0.011591082066199127,0.012589136759440104,0.0014163389413242293,True,20,1,10,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 150}",-49.6878751757082,-51.634364029053515,-46.439153312648656,-40.668318390825824,-49.15760818712433,-48.67058525090038,-45.29149929346307,-39.89810583478352,-47.11398086252618,-48.491043253943374,-44.60088327507647,-55.34533149761606,-49.66680749245387,-38.64007358313726,-49.5022622102108,-46.987192776631424,4.403062234905832,17
0.3679354667663574,0.018740745061567667,0.014665015538533529,0.0034656452116362257,True,20,1,10,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 200}",-50.452448715968366,-51.83345436904243,-46.72114290517606,-40.50379069857943,-49.13073406474499,-49.41088745695827,-45.867134675225316,-40.079739151246635,-47.465387592554656,-47.43765391105213,-44.6238770292725,-55.23470767023734,-49.07056383352197,-38.02505262867568,-49.72749969928636,-47.03893829343613,4.495953023807094,21
0.09965174992879232,0.0115091963662093,0.009468650817871094,0.004950989522931297,True,20,1,15,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 50}",-50.153356198653,-52.17712002714926,-46.444622125912765,-38.19212947073253,-50.1984023208488,-50.20483618581948,-45.232935619984424,-40.09177675998333,-47.348838745508615,-46.63019446861212,-44.10394887547882,-54.702642302852546,-47.37740588539212,-37.03230023266611,-48.8902733290202,-46.585385503240936,4.8610585728966464,1
0.20295551617940266,0.02198151238134387,0.011903905868530273,0.004645654628975553,True,20,1,15,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 100}",-49.80851083677435,-51.70268469161248,-46.97676809327835,-39.861339335329795,-51.19268023383708,-49.28402631094822,-46.09648231382629,-39.79491264946002,-47.46667424528156,-46.4211350742797,-44.796444045324186,-56.227247398806206,-48.70485007985406,-36.9993361469496,-50.273355192969845,-47.04042977656878,4.903398235082735,22
0.4052329381306966,0.07736120281873514,0.017753140131632487,0.008651843485635477,True,20,1,15,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 150}",-50.089752466300396,-51.89591829244212,-46.512023870634,-39.21843610493521,-50.08109332950521,-48.75929186071454,-46.03076060263619,-39.39717400618115,-46.27021988693111,-46.14680251312588,-44.483434051065544,-55.874059556434915,-47.990263883441905,-37.44226577285274,-49.88985090804046,-46.672089807016086,4.837698528301761,2
0.4787869453430176,0.09162160606852164,0.016815837224324545,0.004068529850178311,True,20,1,15,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 200}",-50.34687870759679,-51.51441134485961,-46.88375301020896,-39.51431612030095,-50.30951700004261,-49.482555511354995,-46.51645915867801,-40.07278408662537,-47.86315402549862,-46.55089126231501,-44.293346153403995,-56.38146313505087,-48.245643323463916,-36.738310973898045,-49.09976971513071,-46.9208835685619,4.901837681779497,8
0.15284708340962727,0.05869644768487249,0.011875804265340168,0.010199706492031864,True,20,5,2,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 50}",-47.971523634439315,-52.29429617564437,-46.03147486190565,-39.63920695233442,-52.62802887146578,-52.17956525361241,-47.20610418676556,-39.27551443108505,-49.75264911298653,-45.40583505757396,-44.86212205462952,-57.13370308027858,-50.48473340341805,-33.46448054385964,-51.09645245101588,-47.29504600473432,5.947073232090632,46
0.2676036993662516,0.0696683462452455,0.012522586186726888,0.006879160228578438,True,20,5,2,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 100}",-48.26077383005205,-52.534307157738006,-44.93877817490194,-38.65742456918016,-52.38194945764451,-52.41973854591915,-47.92281445596935,-40.635150416142174,-49.051485265225054,-46.19848676825097,-45.31665117119076,-57.32154248946129,-50.758621638605234,-33.17041321071558,-51.254188693843744,-47.38815505632267,6.0067125269452,59
0.33388352394104004,0.08965876925658929,0.023517274856567384,0.01730618206374349,True,20,5,2,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 150}",-48.26111108295017,-52.587375352140874,-45.819031016795485,-39.7347696830857,-52.81311938047042,-52.778233674675725,-48.17328864771891,-40.36196647273998,-48.89715442136541,-45.66810051633369,-44.80978420682588,-58.24573645073535,-51.02135216401776,-33.466893275601066,-50.92701482050365,-47.570995411064004,6.0337484479650145,86
0.5265642007191976,0.13770101050940636,0.019667657216389973,0.004936870682081005,True,20,5,2,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 2, 'regressor__n_estimators': 200}",-48.23425995959006,-52.15736889638011,-45.554722437270726,-39.67628957853311,-52.546605469685744,-52.953440338927955,-48.16345353755076,-40.03890708595746,-49.22349866193477,-45.10023245855371,-44.77182006634152,-57.37140040294556,-50.46634227294897,-33.65378208835302,-51.35986880932984,-47.418132804286884,5.92999675547024,66
0.1105949878692627,0.016568298191144117,0.009072208404541015,0.0026050853859761786,True,20,5,5,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 50}",-47.87694471179308,-52.579679511572344,-45.30009915361882,-40.69548869167653,-53.80097140438378,-53.98670441263232,-47.98866096222362,-39.836662978512045,-49.48898804458504,-46.159825928099046,-44.54123827794233,-57.404527141804955,-49.71019063805447,-34.24155129517827,-51.54633276963801,-47.67719106144764,5.927397405722963,100
0.2038021405537923,0.026358792255577978,0.01426841417948405,0.004274704808588675,True,20,5,5,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 100}",-47.580546165507585,-53.05133503625535,-45.52767329818718,-39.06975662601406,-52.97704564225732,-51.94950564766672,-48.02776261726093,-40.046202649975996,-48.77037013651606,-46.473645215202744,-44.96621516081761,-57.993106272928834,-50.97044031666233,-33.01261431913717,-51.20808143525426,-47.44162003597627,6.1440284065293325,72
0.26506020228068033,0.017124853558274356,0.013639704386393229,0.0030959274501751546,True,20,5,5,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 150}",-47.88020827802015,-51.79784109557468,-45.63066865057505,-39.88067868947389,-52.44699620070747,-52.666978265919845,-48.289781594257384,-40.25966084706439,-48.587292853943325,-45.647674200765415,-45.234158319128284,-57.177758287807784,-49.903621230687605,-33.267478052758214,-50.8736084839024,-47.30296033670573,5.813366532145293,47
0.36911555926005046,0.03508900676762903,0.017590125401814777,0.004388872203131135,True,20,5,5,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 200}",-48.01455220631798,-52.53608972056813,-46.0488968834354,-39.37514310279148,-52.78938117676935,-52.65542275688992,-48.29806677653413,-40.46909172285023,-48.961667843827726,-46.19983101674299,-44.47651954589009,-57.05250944907635,-50.35384046598063,-33.26191946592227,-51.05019869880143,-47.436208722159876,5.921719789692615,71
0.11948595046997071,0.02867506951663094,0.011294682820638021,0.007611283630263964,True,20,5,10,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 50}",-48.15808320341349,-53.1352928638551,-45.67721137652044,-39.60676010148213,-53.443164438188305,-52.530463738352715,-49.597142273510194,-39.852379068039546,-49.82813963196621,-45.202835564942276,-45.38053774511942,-58.04522847757923,-49.990754102863924,-33.79530006761163,-51.81547966149401,-47.73725148766257,6.107477022057343,110
0.2338438351949056,0.057364912920972594,0.014235766728719075,0.007181083707451669,True,20,5,10,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 100}",-48.13545010587693,-52.040490294352466,-45.91028388366182,-39.34140537125928,-53.02863032463302,-51.85983179888479,-48.56406479104549,-40.51618074989169,-49.48818826842439,-47.01016734264654,-45.662499541974405,-56.6509846869045,-50.685875820646565,-33.05512167592234,-51.05254249049074,-47.53344780977433,5.84412761109099,80
0.36307150522867837,0.08294106085256596,0.02916860580444336,0.021429850451751883,True,20,5,10,150,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 150}",-47.54002921928885,-51.99954997409543,-45.445222740844045,-39.5958425936306,-52.31075552138103,-53.143249678922025,-48.252784961913356,-39.67031304340326,-48.86483454723285,-45.59235593862157,-44.74576369568079,-57.44007884292084,-50.66000721570795,-33.729816760117885,-51.18135924198129,-47.34479759838278,5.935729274144443,49
0.5247369766235351,0.14341137528557976,0.02026480038960775,0.0058024863551875685,True,20,5,10,200,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 200}",-47.85414540932094,-51.689922507599654,-46.289089773493316,-39.20564208294557,-52.135255787775314,-52.52463883940921,-47.67605820049392,-40.194730251955804,-48.89455364368935,-45.606205719492316,-45.04969144837109,-57.46744359550582,-49.81776860361855,-33.67755401131585,-50.94000294095272,-47.26818018772929,5.810443812210861,41
0.13580090204874676,0.053851089629503704,0.01502841313680013,0.01182656823362991,True,20,5,15,50,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 50}",-47.997682741165136,-52.010890827776336,-45.20989954596077,-39.92468835915479,-53.26578400695094,-54.1323240892962,-47.773975038260296,-41.67398867825765,-48.66405156858076,-45.87986756852608,-44.379071684575514,-59.21961923244007,-48.43675488188723,-34.15461081404942,-51.15221794270999,-47.59169513197275,5.987398994713862,90
0.3004659652709961,0.13248561435312625,0.018025954564412434,0.015077289213354737,True,20,5,15,100,"{'regressor__bootstrap': True, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 100}",-48.00513611180606,-52.09126299917475,-46.606336288170226,-40.013295706639575,-53.011248382993614,-52.98303909863764,-48.074344917133956,-40.27963259768298,-49.09731928105045,-45.8424965399444,-45.87523940730712,-59.00278076386042,-49.16639712590214,-34.100319425735634,-52.15916033218708,-47.753867265215064,5.9688486459265135,111
