mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_regressor__learning_rate,param_regressor__max_depth,param_regressor__min_samples_leaf,param_regressor__min_samples_split,param_regressor__n_estimators,param_regressor__subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,split10_test_score,split11_test_score,split12_test_score,split13_test_score,split14_test_score,mean_test_score,std_test_score,rank_test_score
0.05864885648091634,0.0029018975836200655,0.009213765462239584,0.0027449193319589787,0.04,7,5,40,30,0.9,"{'regressor__learning_rate': 0.04, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 40, 'regressor__n_estimators': 30, 'regressor__subsample': 0.9}",-45.71102657642803,-52.68603769299023,-44.71331226717509,-36.746079520917625,-52.669835911009535,-52.91730563270146,-48.60176140555184,-37.425363723028724,-49.8486478028199,-43.62365849931574,-46.02945521988637,-59.02112963071684,-43.643209959965354,-34.090849389583276,-48.74853959508119,-46.43174752181141,6.566871782645431,596
0.07216556866963704,0.006009004821756188,0.009503841400146484,0.0010882870977442936,0.04,7,5,40,40,0.7,"{'regressor__learning_rate': 0.04, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 40, 'regressor__n_estimators': 40, 'regressor__subsample': 0.7}",-44.89023172458244,-51.474631017189616,-43.7824458824087,-38.45025118563827,-52.52138755601713,-52.85942481504222,-47.84978500126745,-37.54434141296741,-49.41900039729777,-42.16156812782776,-46.83685813639219,-58.30590977649421,-44.7297734485293,-34.353512551528404,-48.49398275186275,-46.24487358566971,6.21156455941996,505
0.07442572911580404,0.006774794709339079,0.009221839904785156,0.0012104450046223475,0.04,7,5,40,40,0.8,"{'regressor__learning_rate': 0.04, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 40, 'regressor__n_estimators': 40, 'regressor__subsample': 0.8}",-45.43102043369846,-51.738129800450295,-45.194196178346495,-36.800348590371925,-52.11082815589242,-53.01641581747239,-47.10803341370382,-38.024725425930704,-48.99272536240861,-44.42942707631359,-46.19903780777761,-59.12347383052386,-43.24830704818758,-34.44577270475245,-48.0822875293206,-46.26298194501006,6.313987797429793,514
0.07283105850219726,0.004174686192358219,0.008530982335408529,0.0007893148478118038,0.04,7,5,40,40,0.9,"{'regressor__learning_rate': 0.04, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 40, 'regressor__n_estimators': 40, 'regressor__subsample': 0.9}",-45.13356837685731,-52.45478163449194,-45.88638749673728,-35.98959492215814,-50.66158013059109,-51.79208590707521,-47.1639168957368,-37.453138082092124,-47.71992959497807,-45.4390485012696,-45.297565330994935,-58.65779001067389,-43.74510085824174,-34.34030461035991,-48.28955844309464,-46.00162338635684,6.232063108629977,350
0.08243381182352702,0.006686529337345309,0.00958579381306966,0.001451603829588509,0.04,7,5,40,50,0.7,"{'regressor__learning_rate': 0.04, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 40, 'regressor__n_estimators': 50, 'regressor__subsample': 0.7}",-44.705503362664,-50.96684048768268,-44.39163033420847,-37.368549598728855,-50.91634317727877,-52.393062379227885,-47.27051078209024,-37.88834127337204,-48.78037901130806,-43.04234806240563,-46.29580516879186,-57.8748883687572,-44.35090001255713,-34.29787949034833,-48.74074344311532,-45.952248330169105,6.003355784520123,321
0.08664231300354004,0.005337062197061625,0.01020204226175944,0.0027546868664435308,0.04,7,5,40,50,0.8,"{'regressor__learning_rate': 0.04, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 40, 'regressor__n_estimators': 50, 'regressor__subsample': 0.8}",-45.19013372854358,-51.013140957941516,-45.587969659593334,-36.67122521284834,-50.508616538657385,-51.52747851451103,-46.709432746397695,-37.612839278219084,-48.76730507385303,-43.033195474969816,-44.93399931472466,-58.155073187555494,-43.543049821174954,-34.101790398981905,-48.39969534396198,-45.716996350128916,6.067481141588015,209
0.09041099548339844,0.008109921470289681,0.0104643980662028,0.0025021617952752182,0.04,7,5,40,50,0.9,"{'regressor__learning_rate': 0.04, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 40, 'regressor__n_estimators': 50, 'regressor__subsample': 0.9}",-45.03474570753231,-51.086376899269986,-46.92560001453026,-36.33422627507159,-49.60023516207265,-51.56637212434507,-46.21709001349137,-38.48372152530303,-47.46831355688217,-45.32651147899802,-45.50040335889401,-57.249315632823155,-43.77894845366678,-35.02223655774634,-48.22413757111625,-45.85454895544954,5.663065503396243,259
0.09291572570800781,0.004592015063645018,0.008742300669352214,0.0009076810085851827,0.04,7,5,40,60,0.7,"{'regressor__learning_rate': 0.04, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 40, 'regressor__n_estimators': 60, 'regressor__subsample': 0.7}",-45.12313818349438,-50.959441231341465,-45.796512627728305,-37.877260393675456,-51.188213862242456,-51.26932863661567,-46.20273818737951,-37.74283167959127,-49.91780847573915,-42.70378249265919,-47.03696367712063,-57.186534095066456,-44.798859088363,-34.33115739867728,-48.33365551162694,-46.03121503608807,5.829549096058023,374
0.10003801981608072,0.007004417511472215,0.009257173538208008,0.0009306265904017184,0.04,7,5,40,60,0.8,"{'regressor__learning_rate': 0.04, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 40, 'regressor__n_estimators': 60, 'regressor__subsample': 0.8}",-46.173874945241835,-51.52033287937082,-47.0139575241353,-36.38850359038773,-49.902435787892216,-51.98838648060417,-46.45884208406478,-39.049437879549096,-48.05339961956272,-44.08630805604603,-46.127762210237066,-56.348624457444544,-44.52695973319172,-33.83477349570412,-47.87030996972479,-45.95626058087712,5.727971556688809,325
0.10021813710530598,0.007647954406316632,0.00930487314860026,0.0011041547644874501,0.04,7,5,40,60,0.9,"{'regressor__learning_rate': 0.04, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 40, 'regressor__n_estimators': 60, 'regressor__subsample': 0.9}",-45.78493924585997,-51.89218843661301,-47.387188937096255,-35.814366670482336,-49.13577366483434,-51.36871966653788,-45.640921699382,-39.64424202782369,-47.53519341323149,-45.640660695429844,-44.673864265255844,-56.74924396658629,-44.84714379269903,-34.942348735812956,-47.42642577433521,-45.89888139946535,5.567101276601489,290
0.10129539171854655,0.007144001637286856,0.009371280670166016,0.0008716305222936007,0.04,7,5,40,70,0.7,"{'regressor__learning_rate': 0.04, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 40, 'regressor__n_estimators': 70, 'regressor__subsample': 0.7}",-45.35776595280438,-50.39202053303325,-46.24311622064877,-38.123941497741036,-49.68628740695399,-52.311194723340556,-45.866975790259495,-39.31399712014068,-47.02438658824938,-43.34351388054811,-46.48186785664946,-58.168208660173356,-43.96260607472813,-34.90328432586628,-48.86092583576421,-46.00267283112673,5.608390041385196,351
0.10820104281107584,0.008958613535834334,0.009531831741333008,0.0016908721288055276,0.04,7,5,40,70,0.8,"{'regressor__learning_rate': 0.04, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 40, 'regressor__n_estimators': 70, 'regressor__subsample': 0.8}",-45.16650134543415,-50.405403008628205,-47.30450509222889,-36.634293084859976,-49.47303265094934,-51.1549624282313,-46.452230545164866,-40.266983765416796,-47.93273164911804,-44.01671540797186,-45.54010632729325,-54.92367656995208,-45.45292796307726,-35.01334066424302,-48.17168917360096,-45.860606645078,5.126214970259519,268
0.11809345881144205,0.008778338672620706,0.009833431243896485,0.0012988024650356493,0.04,7,5,40,70,0.9,"{'regressor__learning_rate': 0.04, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 40, 'regressor__n_estimators': 70, 'regressor__subsample': 0.9}",-45.592878169534416,-51.44029006126658,-48.53958770560283,-35.57439029124422,-48.42499049623833,-50.637225983977004,-46.515079134120285,-40.128781960783705,-46.92327112966675,-45.057829880228205,-45.20467804226969,-55.72016557135114,-46.08343627332556,-35.38987420171383,-47.661183458120476,-45.9262441572962,5.286083816394073,305
0.051968987782796225,0.004737891564974941,0.00994731585184733,0.003181739003791348,0.04,7,5,50,25,0.7,"{'regressor__learning_rate': 0.04, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 50, 'regressor__n_estimators': 25, 'regressor__subsample': 0.7}",-47.46274979730934,-53.456052789401355,-43.823196281963504,-39.24891686753678,-55.02844709060933,-54.7659472516828,-49.596234999008466,-37.63961849342168,-53.807845587168615,-41.503835550498614,-47.37011968683786,-60.408854513386906,-45.45702992733823,-36.31442426339216,-49.780876272654005,-47.71094329148065,6.852698301155022,1265
0.0532656987508138,0.0030287023157320975,0.009303712844848632,0.0009268237358980622,0.04,7,5,50,25,0.8,"{'regressor__learning_rate': 0.04, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 50, 'regressor__n_estimators': 25, 'regressor__subsample': 0.8}",-46.95222175380224,-52.47878091682691,-44.24416743122514,-38.475356322679154,-54.70772682626053,-53.991627460033854,-48.818565001493624,-37.538477069332444,-52.52171330763408,-42.908828132500915,-47.16064783992146,-60.58095027768463,-44.59826966636664,-35.48013760418513,-49.00447695956271,-47.297463104633955,6.754081300265007,1096
0.05378053983052571,0.00368546875528935,0.009580898284912109,0.00110858448840172,0.04,7,5,50,25,0.9,"{'regressor__learning_rate': 0.04, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 50, 'regressor__n_estimators': 25, 'regressor__subsample': 0.9}",-46.323369218944805,-53.06866265663633,-44.34228005376462,-37.27281508950591,-54.060244459748496,-53.55207159489428,-49.68948429175376,-38.094601062953075,-50.959272790709626,-44.1912967388095,-46.21409968951833,-60.183217565189594,-44.05491683454075,-35.017749848378266,-48.67773855345732,-47.046788029920315,6.689761183400527,923
0.05643032391866048,0.0034454991113431438,0.009210348129272461,0.0009028348169811188,0.04,7,5,50,30,0.7,"{'regressor__learning_rate': 0.04, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 50, 'regressor__n_estimators': 30, 'regressor__subsample': 0.7}",-46.80954203973492,-52.44985702308916,-43.81536335805936,-37.99423127226543,-54.549714550335594,-53.56476766192434,-49.72118166238852,-38.35455226481433,-51.706276685497016,-42.01493705092392,-46.67792991152546,-59.216678582070855,-44.678743335534996,-35.44698036111512,-50.01520449707229,-47.13439735042343,6.5689056848188265,994
0.06060401598612467,0.004705424087676226,0.009160629908243815,0.0009265894327837906,0.04,7,5,50,30,0.8,"{'regressor__learning_rate': 0.04, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 50, 'regressor__n_estimators': 30, 'regressor__subsample': 0.8}",-45.52579738138044,-52.69972775884483,-44.41077388235115,-37.328517204850314,-52.9775699174906,-53.09058385844632,-48.917151079343874,-37.66629696539635,-51.083455776278576,-43.29123826071541,-47.221756096149626,-59.09742928894212,-44.24959674744111,-35.21022043047758,-48.5659105424125,-46.75573501270139,6.447061795806565,717
0.06414815584818521,0.006334584765656404,0.009590450922648113,0.0018499529923310715,0.04,7,5,50,30,0.9,"{'regressor__learning_rate': 0.04, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 50, 'regressor__n_estimators': 30, 'regressor__subsample': 0.9}",-45.977510450144905,-52.84165993952852,-44.76010427360159,-37.51982481772569,-53.17264174476794,-52.82889931514525,-48.89150391875581,-37.706680815794904,-50.16613824092904,-43.644296970474166,-45.95880674627081,-59.41314484078186,-44.057421340417434,-34.89370770302502,-48.96958657255282,-46.720128512661056,6.462524415096874,702
0.06939764022827148,0.00581336636443799,0.010071690877278645,0.0017018071415964484,0.04,7,5,50,40,0.7,"{'regressor__learning_rate': 0.04, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 50, 'regressor__n_estimators': 40, 'regressor__subsample': 0.7}",-46.13211402509783,-51.632829834350304,-44.26971993870341,-36.781465470458805,-54.051667007616985,-52.52103994132009,-47.72150145209034,-37.671792696045145,-51.302532690397285,-42.95845520501656,-47.06728405841611,-58.722529150182766,-44.2473535588952,-35.22431452215081,-49.94200558737571,-46.68310700920781,6.467838999867019,689
0.06889519691467286,0.004676977795374289,0.010151370366414388,0.004155458698472189,0.04,7,5,50,40,0.8,"{'regressor__learning_rate': 0.04, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 50, 'regressor__n_estimators': 40, 'regressor__subsample': 0.8}",-45.868645624391576,-52.21623896807571,-45.12260196273399,-37.60343270004355,-52.34582065864747,-52.53782693053335,-47.459036456585764,-37.146216783425935,-50.52720288367676,-43.45676621749264,-46.575498322469734,-58.91615416633474,-44.160134776356045,-33.794146592729135,-49.061032552851394,-46.45271703975652,6.461410412601915,606
0.07900864283243815,0.010019221528245763,0.009517701466878255,0.0012138616081674837,0.04,7,5,50,40,0.9,"{'regressor__learning_rate': 0.04, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 50, 'regressor__n_estimators': 40, 'regressor__subsample': 0.9}",-45.572309070436496,-52.06544485472355,-45.613506020156024,-36.33358080159325,-51.080413252866265,-51.94888540107646,-47.56483262669692,-37.63461611217356,-49.13559412143536,-43.67944477301208,-45.999245717997645,-58.850850519388565,-43.48449582738384,-34.329071276300944,-48.29951526867957,-46.10612037626137,6.283354922744452,428
0.07699891726175943,0.005131164280402352,0.008600314458211264,0.0008150513009148302,0.04,7,5,50,50,0.7,"{'regressor__learning_rate': 0.04, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 50, 'regressor__n_estimators': 50, 'regressor__subsample': 0.7}",-45.56151321944992,-50.040811651225475,-44.41656853963982,-37.988815790908134,-53.19120176319819,-51.79556963457988,-47.50842590850984,-37.22473553332017,-49.811625489666376,-42.073627561409616,-46.59271604239495,-59.213529235574775,-43.81647551737449,-34.031868205388484,-49.157357729022,-46.16165612144414,6.3784209861046754,464
0.08182779947916667,0.004068182254682942,0.009723854064941407,0.001679225334352792,0.04,7,5,50,50,0.8,"{'regressor__learning_rate': 0.04, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 50, 'regressor__n_estimators': 50, 'regressor__subsample': 0.8}",-44.80463988286595,-51.16935253670544,-45.89209276625446,-36.95774862920666,-50.601725083887125,-51.58216097496675,-46.63441212760468,-38.14907215201159,-49.14260433445893,-43.632010054393035,-46.784048580866575,-58.43620285296123,-44.25804836498363,-34.224129973794135,-48.59557589721611,-46.05758828081176,6.019141563515115,394
0.08614063262939453,0.004622232928098075,0.009433968861897787,0.0009474865381534742,0.04,7,5,50,50,0.9,"{'regressor__learning_rate': 0.04, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 50, 'regressor__n_estimators': 50, 'regressor__subsample': 0.9}",-44.80010790520173,-51.39085588677312,-46.7491121773374,-36.1729158982824,-49.67570307560467,-51.969938018326346,-47.059160381713504,-37.537166852262715,-48.97259403640635,-44.697537734819875,-45.19002479899452,-58.208884935289234,-42.89768078393837,-34.39521124461811,-47.83031049981484,-45.83648028195887,6.093801522563985,249
0.09293251037597657,0.01566675694474645,0.011412827173868816,0.0065094622934842835,0.04,7,5,50,60,0.7,"{'regressor__learning_rate': 0.04, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 50, 'regressor__n_estimators': 60, 'regressor__subsample': 0.7}",-45.88544294695773,-50.879949886458206,-45.670111928193045,-37.323478810152984,-50.80545884523419,-52.62560346579254,-46.88485010191002,-37.59094932195404,-49.20831248534534,-42.98410655037815,-46.241502079908344,-57.54964873477374,-44.020679864727455,-34.00998799363793,-48.46449795614574,-46.00963873143795,6.023819793022447,360
0.10157028834025066,0.013790368369948092,0.010568539301554361,0.0021700484101140945,0.04,7,5,50,60,0.8,"{'regressor__learning_rate': 0.04, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 50, 'regressor__n_estimators': 60, 'regressor__subsample': 0.8}",-45.18360840506963,-51.00950471673023,-46.85795092704339,-37.269802540581956,-50.302880873836564,-52.1211863953193,-45.48521681899387,-38.35512992521922,-48.632149857175605,-43.05257055386151,-46.07282755306707,-57.47987664162406,-43.1726496055546,-33.801781404695234,-48.120093479908476,-45.79448197991205,5.918709941295696,233
0.10901266733805338,0.013863194266376923,0.011196565628051759,0.0031863619188183616,0.04,7,5,50,60,0.9,"{'regressor__learning_rate': 0.04, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 50, 'regressor__n_estimators': 60, 'regressor__subsample': 0.9}",-45.68345411667218,-51.32933850889275,-46.83290363421555,-36.662315428758916,-49.31530427797965,-51.46458297304753,-46.36878613124129,-37.731673754825266,-48.55148551246345,-44.46302252268063,-45.29850007210693,-57.20763656153539,-43.93524760493399,-34.660138871087774,-47.70227202836237,-45.813777466586906,5.750078616693164,239
0.10938596725463867,0.011827043948329827,0.009799877802530924,0.002644554157264918,0.04,7,5,50,70,0.7,"{'regressor__learning_rate': 0.04, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 50, 'regressor__n_estimators': 70, 'regressor__subsample': 0.7}",-44.92127210251974,-51.38997260038898,-46.53778272732668,-36.79189963207911,-51.149975824247385,-52.89528739896146,-45.412847948389015,-38.493391304337905,-50.20859156547139,-42.7657273005599,-46.5567106417557,-58.581059295265376,-43.91933772672692,-34.27120551688779,-48.693160810976764,-46.172548159726276,6.226400685025083,469
0.1308489958445231,0.03973216347042114,0.012909666697184245,0.011528679166809813,0.04,7,5,50,70,0.8,"{'regressor__learning_rate': 0.04, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 50, 'regressor__n_estimators': 70, 'regressor__subsample': 0.8}",-45.02704108553871,-50.47676965659929,-47.394851001868595,-38.35367391490229,-50.89662038095196,-51.1122698852402,-45.59849355135671,-38.262485055256704,-47.36778401173089,-45.13409705237125,-46.72201009997774,-57.62896456840785,-44.98905726083528,-34.447451977761794,-47.54259971038958,-46.063611280879265,5.578049793679535,401
0.134535551071167,0.03808137761269742,0.010332043965657551,0.0015589148455669715,0.04,7,5,50,70,0.9,"{'regressor__learning_rate': 0.04, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 50, 'regressor__n_estimators': 70, 'regressor__subsample': 0.9}",-45.423043752511674,-51.09163199939586,-47.97052650574185,-36.706355069296045,-48.206413049919966,-51.409581412997234,-45.99644327324857,-38.945098057733325,-48.2692725106971,-45.07892911361045,-44.61733992553403,-56.48894490252212,-45.423255896844395,-35.39901656497516,-47.401276011903924,-45.895141869795445,5.371875540674995,289
0.07554025650024414,0.02880956678770682,0.012802569071451823,0.006863399676222661,0.04,7,10,30,25,0.7,"{'regressor__learning_rate': 0.04, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 25, 'regressor__subsample': 0.7}",-47.2075818857097,-53.790030341320914,-42.005698741476856,-39.33632606294135,-55.29466050329704,-54.25739241993018,-51.22579941550509,-38.97355730429226,-52.341909177866555,-39.497901150731046,-45.741022343369835,-60.86393209462535,-46.16269829609065,-37.112217453433814,-49.69843852095565,-47.567277714103085,6.894973014602064,1214
0.07507128715515136,0.025822804500087542,0.01154015858968099,0.0025148448781083096,0.04,7,10,30,25,0.8,"{'regressor__learning_rate': 0.04, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 25, 'regressor__subsample': 0.8}",-47.04383304869183,-53.38579232471011,-41.94847040299217,-39.53590228364965,-55.59670651335501,-54.84656190941188,-49.989233369278324,-38.64442061398108,-52.801708045537524,-40.25996407568809,-45.99181443343864,-60.645390679623304,-45.92786658833304,-36.85649255847596,-50.37017730685008,-47.58962227693444,6.8930815942531725,1225
0.06947803497314453,0.016388657389636026,0.011193434397379557,0.004016354611917529,0.04,7,10,30,25,0.9,"{'regressor__learning_rate': 0.04, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 25, 'regressor__subsample': 0.9}",-46.568635986180304,-52.542161718084486,-42.70314394994532,-38.96534828874195,-55.377436917710725,-54.647616679984026,-50.11151095437487,-39.57401608973555,-52.09012155186262,-41.18394978126484,-46.78944550612618,-61.10420211896663,-45.16092356516243,-36.668637621051445,-50.06969827428263,-47.5704566002316,6.736883921201805,1217
0.06450112660725911,0.007813576257629963,0.010304482777913411,0.002163488670033327,0.04,7,10,30,30,0.7,"{'regressor__learning_rate': 0.04, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 30, 'regressor__subsample': 0.7}",-46.815197059563864,-53.35268252239159,-41.81073825910005,-38.97881898836395,-55.253890187162625,-54.86369033237985,-50.37254171162509,-39.00567237628454,-52.30652216258168,-40.70464587630946,-45.57822130966537,-60.00721809187207,-45.37008987158274,-35.826651815628225,-49.54806318000141,-47.319642916300836,6.8720028962250375,1113
0.06943629582722982,0.019922053638941586,0.009864139556884765,0.0022105711044051587,0.04,7,10,30,30,0.8,"{'regressor__learning_rate': 0.04, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 30, 'regressor__subsample': 0.8}",-46.053366547460556,-53.139246832958584,-42.12124804450453,-39.111009057912085,-54.88603556431278,-54.66251044326425,-49.33268303407592,-39.112407542172704,-50.94798014187213,-40.604759490286554,-46.579240891930034,-60.241367803708144,-45.73176401128085,-35.898810843886494,-50.102912032422445,-47.235022818803195,6.72718302486911,1051
0.0820518175760905,0.025629557973877427,0.01145466168721517,0.003333858484189421,0.04,7,10,30,30,0.9,"{'regressor__learning_rate': 0.04, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 30, 'regressor__subsample': 0.9}",-46.868694330023125,-52.450824090055086,-42.071824743134506,-39.28196585298789,-54.94732486166726,-55.46738069547433,-50.13373530037463,-40.11661498857411,-50.752407710024194,-40.994696629463654,-46.05630270319685,-60.91124934564057,-45.05242000602308,-36.615626393545085,-49.69324037123784,-47.42762053476149,6.665023497759136,1159
0.09220727284749348,0.02630594858624405,0.01044758160909017,0.0025094014103438853,0.04,7,10,30,40,0.7,"{'regressor__learning_rate': 0.04, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 40, 'regressor__subsample': 0.7}",-46.50510380710051,-52.4907537201474,-42.43895003706658,-39.17254672061112,-53.67774770121229,-55.81123510169884,-48.84142488658357,-39.47259900769064,-51.3398547496042,-40.35576156641705,-45.924734226592285,-59.65391868921601,-45.87169754877272,-34.497565812518964,-49.169972307026285,-47.01492439215056,6.739415177517779,899
0.08392841021219889,0.01681236044884476,0.011042769749959309,0.004642605134745976,0.04,7,10,30,40,0.8,"{'regressor__learning_rate': 0.04, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 40, 'regressor__subsample': 0.8}",-45.73197438498206,-52.585093766250786,-42.45956663715764,-39.330477335441245,-53.99045903831881,-55.445923094721124,-48.60441428935837,-40.28117850503557,-50.35308620805231,-40.814133270631196,-46.54792414966323,-60.04717523580412,-45.558828409975334,-34.551535216824426,-50.08321484858982,-47.0923322927204,6.665913245224115,960
0.09039818445841472,0.015568786222998237,0.011066675186157227,0.0031809403345408986,0.04,7,10,30,40,0.9,"{'regressor__learning_rate': 0.04, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 40, 'regressor__subsample': 0.9}",-45.54613137915391,-51.92365497404058,-41.71137591572326,-39.33961519684537,-53.59558758878561,-54.78396935184534,-48.723514001467244,-40.00891387651646,-49.82359468022685,-41.03117781363362,-46.38099343092076,-60.86281357524247,-45.77829467554928,-34.76256041361923,-49.75570359945663,-46.93519336486845,6.652736692230577,840
0.09239285786946615,0.01667081954326205,0.011329746246337891,0.0038998338890934227,0.04,7,10,30,50,0.7,"{'regressor__learning_rate': 0.04, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 50, 'regressor__subsample': 0.7}",-46.33114626686001,-53.155882692798144,-42.742478206257076,-40.01168352568071,-54.36933619885453,-54.77700829882044,-48.384322388726595,-40.32541847168749,-50.30902591537068,-40.48403559734205,-46.60558403519487,-60.03931470380324,-45.85187741102923,-35.50278771592185,-49.97290748507997,-47.25752059422846,6.488425158258866,1065
0.09466357231140136,0.013820721998179103,0.011062272389729818,0.003837706020200492,0.04,7,10,30,50,0.8,"{'regressor__learning_rate': 0.04, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 50, 'regressor__subsample': 0.8}",-45.8194055483628,-52.155023699972105,-43.07846279307706,-39.57435853501713,-53.62176251776702,-55.39769442002286,-48.15535850926884,-40.383688898405204,-50.102552278732546,-40.14361725217854,-47.2631558173955,-59.812283967690874,-45.94305013338223,-35.34663866908573,-49.48399139539268,-47.08540296238341,6.438450031914858,954
0.10286812782287598,0.016215917535151086,0.01195993423461914,0.005823961897404659,0.04,7,10,30,50,0.9,"{'regressor__learning_rate': 0.04, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 50, 'regressor__subsample': 0.9}",-45.491492709756216,-51.53720789268489,-42.269197177030236,-39.32737490839614,-53.507137867980326,-54.91971384693123,-48.0670555422457,-40.23714315356135,-50.32209678200907,-41.5399954916676,-47.66967541526616,-61.66667513552216,-45.656041665833385,-34.63778444015257,-50.01363196598192,-47.1241482663346,6.7128744762529085,979
0.10964039166768393,0.023811608232150696,0.010626745223999024,0.0021889119007315995,0.04,7,10,30,60,0.7,"{'regressor__learning_rate': 0.04, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 60, 'regressor__subsample': 0.7}",-46.47379765357504,-52.92415732834816,-41.85925804400471,-40.11379450669205,-53.682941822903885,-54.97950400296699,-48.46006125102683,-40.06767411242883,-49.97546708400309,-40.46598637557602,-46.404674524889614,-59.44757330867117,-46.89342006450252,-35.43245692837003,-49.43198687353891,-47.10751692543319,6.398679579640561,968
0.12235272725423177,0.0331337493181081,0.010272010167439779,0.0015964797234267753,0.04,7,10,30,60,0.8,"{'regressor__learning_rate': 0.04, 'regressor__max_depth': 7, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 60, 'regressor__subsample': 0.8}",-46.803329940325476,-52.29944481594452,-42.77648654059943,-39.204127516994795,-53.89315455404265,-54.139615293003544,-48.125150804670604,-40.61904663989576,-49.183810404834034,-41.338441236920545,-47.32115578687298,-60.09479696234142,-46.131695769407024,-35.93829647402765,-49.141740673592466,-47.13401956089819,6.234531258402194,993
