mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_regressor__max_depth,param_regressor__max_leaf_nodes,param_regressor__min_samples_leaf,param_regressor__min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,split10_test_score,split11_test_score,split12_test_score,split13_test_score,split14_test_score,mean_test_score,std_test_score,rank_test_score
0.024500910441080728,0.007664483114617626,0.010753568013509114,0.005571901762540579,5,40,1,10,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 10}",-72.33749869201804,-57.90855373153441,-46.72785422977092,-42.67200103191673,-66.1048590724598,-42.34677205273257,-41.93704341558055,-57.04585237297436,-50.761123959828836,-53.72339119106534,-41.55147086607493,-36.66100322993575,-56.23258313527033,-55.03143992479684,-41.41856202327724,-50.83066726194912,9.830938010734473,222
0.0273100217183431,0.006658978184220619,0.010548798243204753,0.00441489720875211,5,40,1,15,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 15}",-67.76533627416782,-59.40837195023955,-47.182312989631654,-42.67200103191673,-66.1048590724598,-36.78348029820586,-41.93704341558055,-50.28237970038146,-47.900575603693,-53.72339119106534,-41.94783106953048,-38.7903544208733,-55.808702410940356,-55.03143992479684,-41.41856202327724,-49.783776091784,9.329731869461972,193
0.025531260172526042,0.010251371742208,0.00903018315633138,0.0025691308928339337,5,40,3,2,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 2}",-68.63094329431439,-60.80349298413727,-41.19372438937101,-45.26643781249538,-63.328870262671074,-38.313400617837004,-43.53123527890528,-50.74722433383735,-49.86721594323486,-55.42908835869572,-43.82699493800607,-40.026207849542956,-48.40733435980236,-56.873769902607734,-37.62419480474889,-49.59134234201382,9.266208309482453,191
0.02426296869913737,0.005080203358066259,0.01131141980489095,0.005444556439361909,5,40,3,5,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 5}",-68.63094329431439,-60.80349298413727,-41.19372438937101,-45.26643781249538,-63.328870262671074,-38.313400617837004,-43.44607044946643,-50.74722433383735,-47.993810982207734,-55.42908835869572,-43.82699493800607,-40.026207849542956,-48.40733435980236,-50.729819552445264,-39.250459274054506,-49.15959196392564,8.94666497094405,168
0.027506256103515626,0.006266226768138658,0.009155511856079102,0.0017263070320065745,5,40,3,10,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 10}",-68.95112414172239,-61.86028118834944,-47.41100153486652,-42.67200103191673,-64.52308969885637,-37.985671529612986,-41.93704341558055,-54.590808349872574,-44.166846058373146,-53.72339119106534,-43.42389553463631,-38.744860139672696,-53.0696639595981,-47.82680713483335,-41.41856202327724,-49.48700312881558,9.32100393824367,186
0.028054475784301758,0.013761282070016957,0.011994298299153645,0.00930432433754691,5,40,3,15,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 15}",-68.82559600152427,-60.281818602359564,-47.232628335577246,-42.67200103191673,-64.52308969885637,-36.63096570384358,-41.93704341558055,-47.47888785204079,-43.98072351319418,-53.72339119106534,-43.80331612682537,-38.560472255616006,-52.62031063679192,-47.82680713483335,-41.41856202327724,-48.76770756822017,9.180791475763538,163
0.02442177136739095,0.0061901223715861665,0.008465083440144856,0.0017622179540269646,5,40,5,2,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 2}",-36.54555451163603,-55.77842435697422,-48.88557299995586,-42.45456225902363,-36.08632895767946,-34.34535702236864,-41.93704341558055,-47.52800709406332,-42.79310926054294,-53.39159199821292,-45.22347752059631,-40.303271104692634,-46.7075161886332,-47.88101962860508,-41.41856202327724,-44.08529322278947,5.9265905100853855,5
0.0258517583211263,0.006529044251227394,0.011010964711507162,0.0038047157140218934,5,40,5,5,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5}",-36.54555451163603,-55.77842435697422,-48.88557299995586,-42.45456225902363,-36.08632895767946,-34.34535702236864,-41.93704341558055,-47.52800709406332,-42.79310926054294,-53.39159199821292,-45.22347752059631,-40.303271104692634,-46.7075161886332,-47.88101962860508,-41.41856202327724,-44.08529322278947,5.9265905100853855,5
0.02234500249226888,0.0020939327990332534,0.011124531428019205,0.0052751607145691964,5,40,5,10,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10}",-36.54555451163603,-55.77842435697422,-48.88557299995586,-42.45456225902363,-36.08632895767946,-34.34535702236864,-41.93704341558055,-47.52800709406332,-42.79310926054294,-53.39159199821292,-45.22347752059631,-40.303271104692634,-46.7075161886332,-47.88101962860508,-41.41856202327724,-44.08529322278947,5.9265905100853855,5
0.027287658055623373,0.008848853752836719,0.009926923116048177,0.004316837905295895,5,40,5,15,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15}",-37.677563347460584,-55.179277122364475,-47.948224689578204,-41.985324349967584,-36.08632895767946,-34.864838919339896,-41.93704341558055,-47.47888785204079,-42.266129034699716,-53.39159199821292,-44.75706585388801,-35.980619436600186,-47.71334833369753,-47.88101962860508,-41.41856202327724,-43.77105499753281,5.988062693968583,1
0.03189997673034668,0.013076302214662695,0.009242486953735352,0.0024954019644552027,5,40,10,2,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 2}",-45.379465929876304,-57.89408915073501,-39.35033380344016,-45.32542276630665,-49.5274202073068,-32.6938498666633,-47.67817393509149,-49.140177421708984,-48.765520570834674,-58.21287204170363,-41.37614064359612,-39.047924277934456,-56.98802312453904,-59.600962915232266,-35.64527599370824,-47.108376843245146,8.204593371583154,91
0.026822853088378906,0.008218503970410873,0.01646107037862142,0.016087395616463808,5,40,10,5,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5}",-45.379465929876304,-57.89408915073501,-39.35033380344016,-44.700603451680934,-49.5274202073068,-32.6938498666633,-47.67817393509149,-49.140177421708984,-48.765520570834674,-58.21287204170363,-41.37614064359612,-39.047924277934456,-56.98802312453904,-59.600962915232266,-35.64527599370824,-47.066722222270094,8.215119016173038,81
0.028529548645019533,0.012661794406678169,0.01555943489074707,0.014401717845057322,5,40,10,10,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10}",-45.379465929876304,-57.89408915073501,-39.35033380344016,-44.700603451680934,-49.5274202073068,-32.6938498666633,-47.67817393509149,-49.140177421708984,-48.765520570834674,-58.21287204170363,-41.37614064359612,-39.047924277934456,-56.98802312453904,-59.600962915232266,-35.64527599370824,-47.066722222270094,8.215119016173038,81
0.03098187446594238,0.011336491624546616,0.0147798220316569,0.009984177005430337,5,40,10,15,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15}",-45.379465929876304,-57.89408915073501,-39.35033380344016,-45.32542276630665,-49.5274202073068,-32.6938498666633,-47.67817393509149,-49.140177421708984,-48.765520570834674,-58.21287204170363,-41.37614064359612,-39.047924277934456,-56.98802312453904,-59.600962915232266,-35.64527599370824,-47.108376843245146,8.204593371583154,91
0.02591980298360189,0.009758324103500785,0.009189128875732422,0.004055105794201095,10,15,1,2,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 2}",-82.50204805188416,-58.507331983002814,-45.01954199173517,-48.627624179403774,-75.30065050120331,-54.20097444754909,-44.23679246815224,-63.161502223009386,-52.10137237470523,-58.61708685629312,-39.95143373389046,-49.41056078861837,-60.160465913411386,-69.69569894921806,-43.42425502235176,-56.32782263229522,11.925949405532855,311
0.02556133270263672,0.007736862396544211,0.008512481053670248,0.0013591999405923243,10,15,1,5,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 5}",-70.71475447461218,-59.638546602253925,-42.3515891795108,-49.420539666282146,-75.30065050120331,-44.07598386540133,-36.32084520891716,-60.44110911846179,-51.21703784069369,-58.257358088553644,-47.07568574080639,-42.071047369153305,-53.23402029005039,-55.55430924216564,-43.20514370725736,-52.59190805968821,10.582955041876298,269
0.02266378402709961,0.0033931214686642036,0.011281204223632813,0.010402711811742143,10,15,1,10,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 10}",-73.46388497204741,-60.12451296381022,-48.797480566060884,-46.1970762003214,-75.30065050120331,-43.516626166796975,-41.060502324154406,-63.08644294337135,-55.70710511585495,-60.51802516948901,-44.61675729746347,-36.4278293024198,-57.16805224875749,-55.319834543193515,-43.22515791208537,-53.63532921513531,11.213157286267348,284
0.026517502466837563,0.0065379649284224,0.009597571690877278,0.003942085269125588,10,15,1,15,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 15}",-70.23753119255286,-59.90115801334528,-48.48893550697994,-46.05520477096306,-68.48554765140094,-37.555558482136725,-43.79321020583683,-56.38172989813797,-52.25665494818398,-58.97931212724377,-45.21416168519567,-39.69810873879422,-57.87458711403594,-53.67954138638582,-43.0411482345691,-52.109492663717475,9.568154687984018,256
0.0225341796875,0.002224448864693152,0.008657725652058919,0.0008928079427985706,10,15,3,2,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 2}",-69.81433640218253,-62.15039276083069,-42.540247674336314,-46.91254467617192,-64.0240286129998,-40.059215431370426,-42.448992980515214,-55.217926768265265,-52.085867587888174,-58.577963594304336,-47.257030312899744,-42.151640170762185,-48.35539211669428,-58.29099489748017,-39.64027915797816,-51.30179020964528,9.257643755197247,233
0.02870969772338867,0.008659832189668173,0.009889888763427734,0.003761983297675253,10,15,3,5,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 5}",-69.81433640218253,-61.5260034302838,-42.540247674336314,-45.017535635133264,-64.0240286129998,-40.059215431370426,-42.448992980515214,-55.217926768265265,-52.085867587888174,-58.577963594304336,-47.257030312899744,-42.151640170762185,-48.35539211669428,-52.313755122596085,-38.030687782420124,-50.62804157484344,9.230838201169917,207
0.03038182258605957,0.015655587868748804,0.010967540740966796,0.005416995644514119,10,15,3,10,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 10}",-69.4045926113879,-59.840932223392535,-49.77828719234018,-43.00768899085605,-63.788647084129,-39.04344861540439,-42.35144564279677,-58.91047666913849,-42.404813127923155,-56.171043777133924,-46.37296887038323,-41.01580298780203,-54.38316007074098,-48.39745532779155,-43.58200662335438,-50.563517987638306,9.011995356584563,201
0.026225900650024413,0.008336396742257743,0.009549331665039063,0.003505230925334168,10,15,3,15,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 15}",-68.58144470416627,-59.54883999928796,-49.06903504179997,-42.96668301569529,-61.961116411118105,-36.516762634314986,-45.71161529836782,-50.056524467551654,-42.52852059245978,-52.019701011403846,-44.44995725846822,-40.485602202666776,-54.200315726189174,-48.68396139458227,-43.0411482345691,-49.32141519950941,8.454450956070206,177
0.02678529421488444,0.007962412455280331,0.014379247029622396,0.008864800455750934,10,15,5,2,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 2}",-37.4383287609362,-54.31450617722414,-47.57657538206206,-42.003810461998015,-39.6054582172944,-34.75579692022879,-50.46289039179773,-53.860849962597285,-42.76069057777443,-56.89128108916667,-44.715083842257,-40.94490141670901,-46.06928190430256,-48.13491449524949,-42.96855823189531,-45.5001951887662,6.1980876366964095,67
0.022696908315022787,0.003069517288708628,0.009816805521647135,0.0030941701624598765,10,15,5,5,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5}",-37.4383287609362,-54.31450617722414,-47.57657538206206,-42.003810461998015,-39.6054582172944,-34.51915162201562,-50.46289039179773,-53.860849962597285,-42.76069057777443,-56.89128108916667,-44.715083842257,-40.94490141670901,-46.06928190430256,-48.13491449524949,-42.96855823189531,-45.48441883555199,6.22565576489549,39
0.023888381322224934,0.004239418253612869,0.00814040501912435,0.001863526444631378,10,15,5,10,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10}",-37.4383287609362,-54.31450617722414,-47.57657538206206,-42.003810461998015,-39.6054582172944,-34.75579692022879,-50.46289039179773,-53.860849962597285,-42.76069057777443,-56.88945008200765,-44.715083842257,-40.94490141670901,-46.06928190430256,-48.13491449524949,-42.96855823189531,-45.500073121622265,6.197863309732633,61
0.022323020299275718,0.001729558417642449,0.008670997619628907,0.0012451958178604687,10,15,5,15,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15}",-38.415838818369735,-55.026167423839276,-46.6906611115669,-43.07163171668223,-38.575535044055904,-34.796271508267345,-45.594066601320456,-51.98124490299147,-42.098387206811395,-56.882583280238244,-44.03676391467883,-36.092648732643646,-47.43063646926345,-48.42449699098474,-42.35885979901043,-44.7650529013816,6.317168864097629,17
0.025290934244791667,0.010318507981735094,0.007969252268473307,0.0012537666502363844,10,15,10,2,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 2}",-45.379465929876304,-57.89408915073501,-40.208667547597884,-45.32542276630665,-50.15329912992396,-32.6938498666633,-47.83948527113518,-48.734991968444774,-48.765520570834674,-57.97594731842944,-41.37614064359612,-39.047924277934456,-56.98802312453904,-59.600962915232266,-35.64527599370824,-47.17527109833049,8.140530241409204,138
0.02187190055847168,0.0039784950912910575,0.008205906550089518,0.0011582228237941425,10,15,10,5,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5}",-45.379465929876304,-57.89408915073501,-40.208667547597884,-44.700603451680934,-50.15329912992396,-32.6938498666633,-47.83948527113518,-48.734991968444774,-48.765520570834674,-57.97594731842944,-41.37614064359612,-39.047924277934456,-56.98802312453904,-59.600962915232266,-35.64527599370824,-47.13361647735544,8.151480453134962,97
0.02450098991394043,0.0035580488236673126,0.010685920715332031,0.003653647412609916,10,15,10,10,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10}",-45.379465929876304,-57.89408915073501,-40.208667547597884,-44.700603451680934,-50.15329912992396,-32.6938498666633,-47.83948527113518,-48.734991968444774,-48.765520570834674,-57.97594731842944,-41.37614064359612,-39.047924277934456,-56.98802312453904,-59.600962915232266,-35.64527599370824,-47.13361647735544,8.151480453134962,97
0.024354823430379233,0.0042223840186637095,0.008977731068929037,0.002697623859112225,10,15,10,15,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15}",-45.379465929876304,-57.89408915073501,-40.208667547597884,-45.32542276630665,-50.15329912992396,-32.6938498666633,-47.83948527113518,-48.734991968444774,-48.765520570834674,-57.97594731842944,-41.37614064359612,-39.047924277934456,-56.98802312453904,-59.600962915232266,-35.64527599370824,-47.17527109833049,8.140530241409204,138
0.025805075963338215,0.007823002640512356,0.009272193908691407,0.002891037454454078,10,20,1,2,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 2}",-83.90247726782634,-58.44161470041853,-40.71969082411037,-48.03837548822115,-77.16020316900772,-53.71747792302578,-43.926141192044796,-62.573327355162256,-55.13294837413513,-62.50555569665683,-53.41142630470754,-50.12352925439861,-57.02688054037908,-65.82407654613885,-41.81107418192269,-56.954319921210384,11.812070592083987,312
0.02259661356608073,0.0023944719527420936,0.008186086018880209,0.0009687562836021835,10,20,1,5,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 5}",-71.93453433430186,-58.610156959374066,-44.598612293392314,-48.90157725359731,-77.00728627573979,-42.914005878153624,-34.35129368318812,-60.46076934367962,-55.941683287240714,-61.74866751153361,-48.173048928093756,-44.763250346522106,-52.05708505253311,-57.99710387353256,-41.60374271202489,-53.404187848860495,11.22053390929288,279
0.023112106323242187,0.002455355254528082,0.00855239232381185,0.0009614533127368368,10,20,1,10,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 10}",-74.7345389720837,-58.18181380333764,-48.46558799842815,-46.1970762003214,-75.2887708985948,-43.842479388545634,-40.69488326015411,-62.488487187100596,-56.705722374150916,-62.49335034500535,-45.13077502806516,-37.97846513950901,-58.519703723207975,-54.53220548616373,-44.32537023928993,-53.971948669597204,11.175866359978228,296
0.023708868026733398,0.0054925659492055506,0.010809961954752605,0.007467917058358926,10,20,1,15,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 15}",-70.23753119255286,-59.90115801334528,-48.48893550697994,-46.05520477096306,-68.45962270750782,-37.555558482136725,-43.79321020583683,-56.38172989813797,-48.813842482189806,-58.97931212724377,-45.21416168519567,-39.69810873879422,-57.87458711403594,-53.70585639779919,-43.0411482345691,-51.879997837152544,9.60044546507002,240
0.023812119166056314,0.005222632727520301,0.009668286641438801,0.003425138434950374,10,20,3,2,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 2}",-69.29326298547586,-65.31744288402147,-44.76968129689919,-46.837277043326644,-64.36374962234446,-40.08949433737865,-36.78386022643078,-55.327026498006475,-51.952510687581814,-57.04202081410941,-49.93588170432721,-43.76986923973726,-49.23680805435764,-51.31472544226044,-41.18007074147819,-51.147578771849034,9.325095702704445,227
0.02586507797241211,0.006658489170771616,0.0092436949412028,0.0021498351652854985,10,20,3,5,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 5}",-69.29326298547586,-64.72361333149738,-44.76968129689919,-46.837277043326644,-64.36374962234446,-40.08949433737865,-45.16959105959373,-55.327026498006475,-51.952510687581814,-59.441983733922925,-49.93588170432721,-43.76986923973726,-49.23680805435764,-57.39609880754685,-42.67102933831883,-52.331858516021,8.724816741537905,266
0.022730652491251627,0.004019321245781044,0.00950762430826823,0.0038962141941228075,10,20,3,10,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 10}",-69.60737515689694,-59.833083367375465,-49.911708211038416,-42.46079123660171,-63.62330202341231,-39.164995125383285,-42.5555904831328,-59.02279889299462,-43.46299281070468,-56.068158370105614,-46.393748076505,-40.95800335639457,-54.34305336259301,-48.28275135339328,-44.673431384252524,-50.69078554738561,8.926183800615139,211
0.022179079055786134,0.0019375498506708432,0.009670178095499674,0.003625439333141538,10,20,3,15,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 15}",-68.58144470416627,-59.54883999928796,-49.06903504179997,-42.96668301569529,-61.932460398842075,-36.516762634314986,-45.71161529836782,-50.056524467551654,-42.52852059245978,-52.019701011403846,-44.44995725846822,-40.485602202666776,-54.200315726189174,-48.68396139458227,-43.0411482345691,-49.319504798691014,8.451597379925076,170
0.02290026346842448,0.0022802330497084713,0.008835617701212566,0.0017140546957676824,10,20,5,2,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 2}",-37.4383287609362,-54.31450617722414,-47.57657538206206,-42.003810461998015,-39.59704097448678,-34.75579692022879,-50.48930553455116,-53.860849962597285,-42.76069057777443,-56.89128108916667,-44.715083842257,-40.854053679213024,-46.1407898196173,-48.13491449524949,-42.82690998367732,-45.49066251073598,6.208944492997766,48
0.021800835927327473,0.0021684623396266193,0.008248488108317057,0.0016680207060918344,10,20,5,5,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5}",-37.4383287609362,-54.31450617722414,-47.57657538206206,-42.003810461998015,-39.59704097448678,-34.75579692022879,-50.634342496253716,-53.860849962597285,-42.76069057777443,-56.88945008200765,-44.715083842257,-40.854053679213024,-46.1407898196173,-48.13491449524949,-42.82690998367732,-45.500209574372214,6.216605581818995,69
0.020996872584025064,0.002562212835754254,0.00810087521870931,0.0007887430629061292,10,20,5,10,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10}",-37.4383287609362,-54.31450617722414,-47.57657538206206,-42.003810461998015,-39.59704097448678,-34.75579692022879,-50.634342496253716,-53.860849962597285,-42.76069057777443,-56.89128108916667,-44.715083842257,-40.854053679213024,-46.1407898196173,-48.13491449524949,-42.82690998367732,-45.50033164151615,6.216829229810741,72
0.021826887130737306,0.004889188180269971,0.008548816045125326,0.0021494417123443,10,20,5,15,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15}",-38.415838818369735,-55.026167423839276,-46.6906611115669,-43.07163171668223,-38.575535044055904,-34.796271508267345,-45.594066601320456,-51.98124490299147,-42.098387206811395,-56.882583280238244,-44.03676391467883,-36.092648732643646,-47.43063646926345,-48.42449699098474,-42.35885979901043,-44.7650529013816,6.317168864097629,17
0.020506016413370767,0.0017306386242299,0.009119447072347004,0.0030494272483178697,10,20,10,2,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 2}",-45.379465929876304,-57.89408915073501,-40.208667547597884,-44.700603451680934,-50.15329912992396,-32.6938498666633,-47.83948527113518,-48.734991968444774,-48.765520570834674,-57.97594731842944,-41.37614064359612,-39.047924277934456,-56.98802312453904,-59.600962915232266,-35.64527599370824,-47.13361647735544,8.151480453134962,97
0.020827309290568034,0.0010682836378076465,0.0077369372049967446,0.0007744663726788779,10,20,10,5,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5}",-45.379465929876304,-57.89408915073501,-40.208667547597884,-44.700603451680934,-50.15329912992396,-32.6938498666633,-47.83948527113518,-48.734991968444774,-48.765520570834674,-57.97594731842944,-41.37614064359612,-39.047924277934456,-56.98802312453904,-59.600962915232266,-35.64527599370824,-47.13361647735544,8.151480453134962,97
0.020919418334960936,0.0012044776073623295,0.008609771728515625,0.001450171728335734,10,20,10,10,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10}",-45.379465929876304,-57.89408915073501,-40.208667547597884,-45.32542276630665,-50.15329912992396,-32.6938498666633,-47.83948527113518,-48.734991968444774,-48.765520570834674,-57.97594731842944,-41.37614064359612,-39.047924277934456,-56.98802312453904,-59.600962915232266,-35.64527599370824,-47.17527109833049,8.140530241409204,138
0.021327511469523112,0.0011587073984799963,0.008396228154500326,0.0012518009950380866,10,20,10,15,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15}",-45.379465929876304,-57.89408915073501,-40.208667547597884,-45.32542276630665,-50.15329912992396,-32.6938498666633,-47.83948527113518,-48.734991968444774,-48.765520570834674,-57.97594731842944,-41.37614064359612,-39.047924277934456,-56.98802312453904,-59.600962915232266,-35.64527599370824,-47.17527109833049,8.140530241409204,138
0.022418721516927084,0.005089717619253971,0.008437252044677735,0.0020253511272628004,10,30,1,2,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 2}",-75.08803130068223,-62.187238467356686,-51.0186586862738,-50.463812194709185,-78.9407426935018,-42.62286230408867,-46.88693539407484,-63.11537788784858,-58.52932274599828,-67.16739223944097,-49.5152017152196,-62.27374514111245,-60.61867208717331,-69.3278391345893,-46.16607190297842,-58.92812692633654,10.572231876748509,316
0.020888408025105793,0.0014344107088144055,0.008381048838297525,0.0010450998453752206,10,30,1,5,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 5}",-75.59119881012987,-61.371490394472666,-45.90920648651084,-50.03028207145808,-78.2659071317234,-44.30825379279426,-37.29191420191727,-60.067590690728466,-56.69845401123204,-65.88308492799672,-49.53109112742097,-43.13405318668963,-53.55057232904899,-58.579561354735,-49.30345209415925,-55.301074174067836,11.268977018900355,300
0.021982622146606446,0.003625038317907686,0.009869670867919922,0.0038653662126156363,10,30,1,10,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 10}",-74.6204235147781,-58.18181380333764,-48.46558799842815,-46.1970762003214,-75.36132105344954,-43.732985249609854,-40.69488326015411,-62.488487187100596,-56.705722374150916,-62.49335034500535,-45.00839482400844,-37.97846513950901,-58.519703723207975,-54.53220548616373,-44.32537023928993,-53.95371935990098,11.184145675625281,295
0.02197993596394857,0.0028619820972087895,0.00806719462076823,0.0010868063767003676,10,30,1,15,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 15}",-70.23753119255286,-59.90115801334528,-48.48893550697994,-46.05520477096306,-68.48554765140094,-37.555558482136725,-43.79321020583683,-56.38172989813797,-48.813842482189806,-58.97931212724377,-45.21416168519567,-39.69810873879422,-57.87458711403594,-53.70585639779919,-43.0411482345691,-51.881726166745416,9.603431941765008,242
0.021621259053548177,0.0012962931613457861,0.00825953483581543,0.0009468833255177634,10,30,3,2,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 2}",-70.53587460634114,-62.5832307962857,-45.172356268334426,-45.498396390137465,-63.37712986778257,-40.01476507004772,-45.31552805974276,-55.53999434841726,-51.133238278458016,-57.26864689048159,-50.66873111199844,-44.08525016568696,-49.01299253769352,-57.032761368721786,-43.195123610237566,-52.02893462469113,8.48315705286439,253
