mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_regressor__max_depth,param_regressor__max_leaf_nodes,param_regressor__min_samples_leaf,param_regressor__min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,split10_test_score,split11_test_score,split12_test_score,split13_test_score,split14_test_score,mean_test_score,std_test_score,rank_test_score
0.011324262619018555,0.0016999306301916611,0.011460447311401367,0.012617908522151989,5,40,5,15,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15}",-36.77785133149724,,-48.48167869825462,-44.44376054331829,-35.45486001715769,-36.68144417874226,-41.58610337885221,-49.52276577376086,-39.848512627789965,,-40.43309964137811,-40.078675374032585,,-51.067787519364764,-41.33027234720748,,,1
0.010266796747843424,0.002041351169493646,0.006162071228027343,0.0006476134730653416,5,40,10,2,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 2}",-42.81028573794409,,-38.11823866561841,-44.605262623120744,-49.5274202073068,-32.6938498666633,-48.981027947418,-50.59072461202074,-48.68544860030516,,-35.119883661953644,-38.78842009660529,,-56.66658262243318,-36.394716829707306,,,1
0.014721075693766275,0.007428407572735098,0.00795440673828125,0.004268739361666284,5,40,10,5,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5}",-42.81028573794409,,-38.11823866561841,-44.605262623120744,-49.5274202073068,-32.6938498666633,-48.981027947418,-50.59072461202074,-48.68544860030516,,-35.119883661953644,-38.78842009660529,,-56.66658262243318,-36.394716829707306,,,1
0.010832881927490235,0.0021989619827131666,0.006220102310180664,0.0009325297310393673,5,40,10,10,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10}",-42.81028573794409,,-38.11823866561841,-44.605262623120744,-49.5274202073068,-32.6938498666633,-48.981027947418,-50.59072461202074,-48.68544860030516,,-35.119883661953644,-38.78842009660529,,-56.66658262243318,-36.394716829707306,,,1
0.014632527033487957,0.007515127049937584,0.006494220097859701,0.001821177415961784,5,40,10,15,"{'regressor__max_depth': 5, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15}",-42.81028573794409,,-38.11823866561841,-44.605262623120744,-49.5274202073068,-32.6938498666633,-48.981027947418,-50.59072461202074,-48.68544860030516,,-35.119883661953644,-38.78842009660529,,-56.66658262243318,-36.394716829707306,,,1
0.011646032333374023,0.0052121476755497284,0.015053335825602214,0.01964344603547547,10,15,1,2,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 2}",-70.26612138257858,,-42.80856439439937,-50.74854690699724,-64.7911849842462,-52.14738533934886,-37.9560452048136,-46.96641394569531,-37.897909572562035,,-30.94683019416975,-41.96905020409839,,-68.7838726375593,-62.005803173951286,,,1
0.016715367635091145,0.01166087057575051,0.007070080439249674,0.0020738393266746397,10,15,1,5,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 5}",-72.88694816151526,,-45.05789696400812,-49.846658049735446,-64.6689966327916,-40.907706869070076,-37.9560452048136,-47.97694456740019,-41.74908019877808,,-36.08083602706166,-37.92149002488352,,-61.72833872450033,-51.88462938227155,,,1
0.011298084259033203,0.0025394079861257826,0.007023731867472331,0.002393516511186267,10,15,1,10,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 10}",-69.89178096751218,,-55.2496687747406,-49.058166561014175,-63.097254380155604,-42.61423451354497,-43.81553696021368,-50.97260995659148,-45.009201109470894,,-41.70938227099559,-41.72514641850695,,-56.85798292533162,-52.125531919254065,,,1
0.012916215260823568,0.008708165546125012,0.006229368845621744,0.0007566628903332772,10,15,1,15,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 15}",-69.45022861871134,,-48.48893550697994,-50.55027136027357,-64.0259091496304,-37.555558482136725,-40.443244161477175,-48.55559572434055,-44.603020649482936,,-41.63655655234815,-38.965350402829884,,-51.80213682608231,-52.06865559848202,,,1
0.020398696263631184,0.015274720909150576,0.008587296803792317,0.008324330461403047,10,15,3,2,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 2}",-68.88894660320932,,-50.67011878316449,-46.47996036265867,-59.14641983725999,-37.946355900957485,-31.538712711697862,-46.60599128996337,-48.30655545756498,,-35.022634583336796,-37.4206957591766,,-60.19477675233314,-36.889019408611944,,,1
0.011991771062215169,0.006021635605147861,0.007615105311075846,0.004536746441911378,10,15,3,5,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 5}",-68.88894660320932,,-50.67011878316449,-46.47996036265867,-59.14641983725999,-37.946355900957485,-31.538712711697862,-46.60599128996337,-50.168283142919435,,-35.022634583336796,-37.4206957591766,,-60.19477675233314,-36.889019408611944,,,1
0.013705809911092123,0.008706758951852061,0.006574757893880208,0.0024243555794722887,10,15,3,10,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 10}",-69.60922417892746,,-50.18606765590464,-44.72662435230465,-60.46899406470319,-39.791223869939884,-39.69955384674249,-50.508676423484175,-48.470108665683945,,-41.31643002617993,-39.588956258762096,,-56.90450055561954,-38.246594621305775,,,1
0.012935177485148112,0.004658714652374219,0.007981697718302408,0.003502256861083216,10,15,3,15,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 15}",-69.68699053996559,,-49.44303742624833,-45.22760150179292,-62.08209739836286,-36.516762634314986,-39.12382235010587,-49.573761735972305,-47.214837647684675,,-40.94148248466089,-37.6886962121825,,-51.80213682608231,-39.43546634328877,,,1
0.011220343907674154,0.002007562615922829,0.005820290247599284,0.00041389470337234094,10,15,5,2,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 2}",-38.16468242793463,,-52.01216178269048,-44.030480857540894,-36.89221080735022,-35.38385526679741,-40.29053458599248,-49.6710792003376,-40.76206357119068,,-38.70025366179987,-41.3569005162253,,-58.0671044301173,-42.46147530199835,,,1
0.012215375900268555,0.006234529784090601,0.00880886713663737,0.007824472845239282,10,15,5,5,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5}",-38.16468242793463,,-52.01216178269048,-44.030480857540894,-36.89221080735022,-35.38385526679741,-40.29053458599248,-49.6710792003376,-40.76206357119068,,-38.70025366179987,-41.3569005162253,,-58.0671044301173,-42.46147530199835,,,1
0.014114713668823243,0.004798472483488834,0.007841173807779949,0.002998215059933,10,15,5,10,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10}",-38.16468242793463,,-52.01216178269048,-44.030480857540894,-36.89221080735022,-35.38385526679741,-41.01211825658025,-49.6710792003376,-40.76206357119068,,-41.24967120145802,-41.3569005162253,,-58.0671044301173,-42.46147530199835,,,1
0.011523151397705078,0.003471927286377768,0.006257867813110352,0.0016825221837252632,10,15,5,15,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15}",-38.194698530612676,,-46.73974384449569,-43.41097672938015,-36.95360630189305,-36.616278689180376,-39.12382235010587,-49.971109836100375,-39.581428192335345,,-39.36620621419159,-42.63252728021602,,-51.78575056968666,-42.08339940606646,,,1
0.010112539927164713,0.003176299625299906,0.00791482925415039,0.00459432837105628,10,15,10,2,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 2}",-42.81028573794409,,-38.52093986427614,-44.605262623120744,-50.15329912992396,-32.6938498666633,-51.663098723667645,-50.937679228125475,-48.68544860030516,,-35.119883661953644,-38.78842009660529,,-58.37270688766922,-36.394716829707306,,,1
0.011023585001627605,0.003931457723023472,0.007715908686319987,0.0042828749400794725,10,15,10,5,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5}",-42.81028573794409,,-38.52093986427614,-44.605262623120744,-50.15329912992396,-32.6938498666633,-51.663098723667645,-50.937679228125475,-48.68544860030516,,-35.119883661953644,-38.78842009660529,,-58.37270688766922,-36.394716829707306,,,1
0.010856421788533528,0.003986153826314073,0.0068512439727783205,0.0020975547691466138,10,15,10,10,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10}",-42.81028573794409,,-38.52093986427614,-45.23139897988534,-50.15329912992396,-32.6938498666633,-51.663098723667645,-50.937679228125475,-48.68544860030516,,-35.119883661953644,-38.78842009660529,,-58.37270688766922,-36.394716829707306,,,1
0.010708347956339518,0.002394134240166853,0.010204537709554037,0.014614182362054431,10,15,10,15,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 15, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15}",-42.81028573794409,,-38.52093986427614,-44.605262623120744,-50.15329912992396,-32.6938498666633,-51.663098723667645,-50.937679228125475,-48.68544860030516,,-35.119883661953644,-38.78842009660529,,-58.37270688766922,-36.394716829707306,,,1
0.012019093831380208,0.0047142379440500695,0.006736056009928385,0.0022432670061183937,10,20,1,2,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 2}",-95.68418636415207,,-49.29368449910272,-48.878339985092545,-64.36095629286716,-52.64890803538973,-39.397759226524954,-48.212482408847094,-55.74190942157008,,-32.46978729847189,-40.05836633231849,,-62.082851224719725,-63.14963551078776,,,1
0.011068058013916016,0.002985249898685745,0.006241559982299805,0.0011291347745028177,10,20,1,5,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 5}",-74.80550426759687,,-49.29368449910272,-45.192013713648485,-67.78540154281366,-43.2552572811057,-41.36986519928848,-48.539614572146185,-43.91631832366356,,-34.52608911352847,-39.318033598174296,,-65.39680030023564,-50.48787699497556,,,1
0.012018934885660807,0.007487175093181806,0.006020005544026693,0.0016267092692103717,10,20,1,10,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 10}",-69.70523208586305,,-54.95675581906959,-49.76077392984653,-63.75231978546493,-44.41074710304468,-43.3997105718948,-49.66282710234994,-45.804438576250035,,-41.73975980826806,-40.12932967296582,,-55.65852371634278,-52.59121388655356,,,1
0.01262971560160319,0.005706501311272024,0.0075432777404785155,0.00485254274825414,10,20,1,15,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 15}",-69.45022861871134,,-49.21476946270019,-50.55027136027357,-64.0259091496304,-37.555558482136725,-40.443244161477175,-48.55559572434055,-44.603020649482936,,-41.63655655234815,-38.965350402829884,,-51.80213682608231,-52.06865559848202,,,1
0.00957179069519043,0.00301908889721694,0.00569610595703125,0.00083312774042668,10,20,3,2,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 2}",-69.50995590494506,,-47.9256302002654,-47.103864782623596,-59.89640079096273,-36.690463205584095,-37.92037255390421,-48.29109421062446,-52.20074905595727,,-34.88275673595297,-39.039849896779394,,-58.27674516594933,-39.30224017557943,,,1
0.011788209279378256,0.004525638226688885,0.009016625086466471,0.00433879818898651,10,20,3,5,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 5}",-69.50995590494506,,-47.53969162807633,-45.216874550618314,-59.89640079096273,-34.141390344928325,-46.099829044804764,-48.29109421062446,-50.41413362014357,,-34.88275673595297,-39.039849896779394,,-52.29787678315333,-37.678210736451,,,1
0.013578430811564127,0.0062877125093488305,0.007728735605875651,0.005382479431368762,10,20,3,10,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 10}",-69.54185136155192,,-50.56563510957209,-45.446868521701965,-60.945429566683735,-39.66478444006958,-39.69955384674249,-50.44893863446776,-48.707883505082535,,-41.38092221593854,-38.15081578062736,,-56.851503801613845,-38.39982501745889,,,1
0.010980351765950521,0.0034297486064429976,0.00582729975382487,0.0007096755366385013,10,20,3,15,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 15}",-69.68699053996559,,-49.44303742624833,-45.22760150179292,-62.053497254561115,-36.516762634314986,-39.12382235010587,-49.573761735972305,-47.214837647684675,,-40.94148248466089,-37.6886962121825,,-51.461179994388196,-39.43546634328877,,,1
0.010362799962361653,0.0026549590813133993,0.007413562138875326,0.004290142577546647,10,20,5,2,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 2}",-38.16468242793463,,-52.165361249745224,-44.030480857540894,-36.89221080735022,-35.38385526679741,-41.01211825658025,-49.6710792003376,-40.76206357119068,,-38.70025366179987,-41.3569005162253,,-58.0671044301173,-42.46147530199835,,,1
0.010728693008422852,0.002410140970017806,0.00572810173034668,0.0006990432836837039,10,20,5,5,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5}",-38.16468242793463,,-52.165361249745224,-44.030480857540894,-36.89221080735022,-35.38385526679741,-41.01211825658025,-49.6710792003376,-40.76206357119068,,-41.24967120145802,-41.3569005162253,,-58.0671044301173,-42.46147530199835,,,1
0.013872973124186198,0.006960045486400411,0.008377599716186523,0.0067629562371543835,10,20,5,10,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10}",-38.16468242793463,,-52.165361249745224,-44.030480857540894,-36.89221080735022,-35.38385526679741,-40.29053458599248,-49.6710792003376,-40.76206357119068,,-41.24967120145802,-41.3569005162253,,-58.0671044301173,-42.46147530199835,,,1
0.011215639114379884,0.004397134240736578,0.006854693094889323,0.0037555557839959617,10,20,5,15,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15}",-38.194698530612676,,-46.73974384449569,-43.41097672938015,-36.95360630189305,-36.616278689180376,-39.12382235010587,-49.971109836100375,-39.581428192335345,,-39.36620621419159,-42.63252728021602,,-51.78575056968666,-42.08339940606646,,,1
0.012735811869303386,0.010434627316097064,0.005487775802612305,0.0008255678923964644,10,20,10,2,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 2}",-42.81028573794409,,-38.52093986427614,-45.23139897988534,-50.15329912992396,-32.6938498666633,-51.663098723667645,-50.937679228125475,-48.68544860030516,,-35.119883661953644,-38.78842009660529,,-58.37270688766922,-36.394716829707306,,,1
0.009301074345906575,0.0012855627471157756,0.005921427408854167,0.0011334921535471063,10,20,10,5,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5}",-42.81028573794409,,-38.52093986427614,-44.605262623120744,-50.15329912992396,-32.6938498666633,-51.663098723667645,-50.937679228125475,-48.68544860030516,,-35.119883661953644,-38.78842009660529,,-58.37270688766922,-36.394716829707306,,,1
0.012975819905598958,0.012180827029307742,0.007129589716593425,0.002477987431846879,10,20,10,10,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10}",-42.81028573794409,,-38.52093986427614,-45.23139897988534,-50.15329912992396,-32.6938498666633,-51.663098723667645,-50.937679228125475,-48.68544860030516,,-35.119883661953644,-38.78842009660529,,-58.37270688766922,-36.394716829707306,,,1
0.011774190266927083,0.007285467086465653,0.005972369511922201,0.0007510844028515333,10,20,10,15,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 20, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15}",-42.81028573794409,,-38.52093986427614,-45.23139897988534,-50.15329912992396,-32.6938498666633,-51.663098723667645,-50.937679228125475,-48.68544860030516,,-35.119883661953644,-38.78842009660529,,-58.37270688766922,-36.394716829707306,,,1
0.012241824467976888,0.0037394313109120354,0.006440099080403646,0.0015334909838702468,10,30,1,2,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 2}",-73.65550118832624,,-48.53725973408918,-47.627863266214774,-68.84873741892362,-57.532513144491304,-47.72340460147955,-47.99016378986667,-47.67373593959971,,-33.95129602865645,-47.33735305394064,,-70.8301326846031,-67.0709441205284,,,1
0.00992256800333659,0.00277513846510578,0.006004858016967774,0.0011717458895892782,10,30,1,5,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 5}",-84.29865716330858,,-49.826185700637325,-48.67209274277665,-67.3717674657551,-45.95100739938699,-46.721865140978814,-46.47524111839997,-46.46247191332265,,-34.64046224735819,-40.003419077466084,,-62.87919365993118,-49.1236688161925,,,1
0.010508235295613606,0.00346176761002057,0.0057826360066731775,0.000787395896479997,10,30,1,10,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 10}",-69.70523208586305,,-55.51603450074088,-49.76077392984653,-63.21906314312835,-45.04200896201332,-43.3997105718948,-49.66282710234994,-45.804438576250035,,-41.73975980826806,-37.03185750636802,,-55.8453632418666,-52.854425882350576,,,1
0.010453065236409506,0.0013565594210863594,0.006569321950276693,0.002166582036799193,10,30,1,15,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 15}",-69.45022861871134,,-48.867377836344566,-50.55027136027357,-64.0259091496304,-37.555558482136725,-40.443244161477175,-48.55559572434055,-44.603020649482936,,-41.63655655234815,-38.965350402829884,,-51.461179994388196,-52.06865559848202,,,1
0.011207358042399088,0.005431884487849804,0.006212759017944336,0.0011711924341022341,10,30,3,2,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 2}",-69.94822820936659,,-48.28003634756524,-46.86708974408637,-58.837476738737536,-34.38124101594205,-46.04662291071391,-48.54500404573527,-50.19929033362922,,-35.04419162485966,-37.93993147339307,,-58.29431969183047,-39.00536006020103,,,1
0.01973897616068522,0.01814781809803431,0.006775649388631185,0.0023253281752047923,10,30,3,5,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 5}",-69.94822820936659,,-52.32925714091019,-44.970165307089026,-58.837476738737536,-34.87993311054791,-46.04662291071391,-48.54500404573527,-50.19929033362922,,-35.04419162485966,-37.93993147339307,,-58.54951252287816,-37.368430458174274,,,1
0.015010849634806315,0.009899537829581763,0.009675995508829752,0.011156212761175614,10,30,3,10,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 10}",-69.54185136155192,,-55.73660604444908,-45.446868521701965,-60.945429566683735,-39.98163894592349,-39.69955384674249,-50.44893863446776,-48.707883505082535,,-41.38092221593854,-38.15081578062736,,-56.667981710764856,-38.39982501745889,,,1
0.016121768951416017,0.0125855927214016,0.006341918309529623,0.0014883080931489873,10,30,3,15,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 15}",-69.68699053996559,,-49.06903504179997,-45.22760150179292,-62.053497254561115,-36.516762634314986,-39.12382235010587,-49.573761735972305,-47.214837647684675,,-40.94148248466089,-37.6886962121825,,-51.461179994388196,-39.43546634328877,,,1
0.011213334401448567,0.004731595718752183,0.01033627192179362,0.007836787869531715,10,30,5,2,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 2}",-38.16468242793463,,-52.165361249745224,-44.030480857540894,-36.89221080735022,-35.38385526679741,-41.01211825658025,-49.6710792003376,-40.76206357119068,,-41.24967120145802,-41.3569005162253,,-58.0671044301173,-42.46147530199835,,,1
0.012188053131103516,0.005132824436389631,0.009857988357543946,0.01330431887100925,10,30,5,5,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5}",-38.16468242793463,,-52.165361249745224,-44.030480857540894,-36.89221080735022,-35.38385526679741,-40.29053458599248,-49.6710792003376,-40.76206357119068,,-41.24967120145802,-41.3569005162253,,-58.0671044301173,-42.46147530199835,,,1
0.0099762757619222,0.0007231245742420551,0.007280572255452474,0.00408588717931562,10,30,5,10,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10}",-38.16468242793463,,-52.165361249745224,-44.030480857540894,-36.89221080735022,-35.38385526679741,-41.01211825658025,-49.6710792003376,-40.76206357119068,,-41.24967120145802,-41.3569005162253,,-58.0671044301173,-42.46147530199835,,,1
0.015167554219563803,0.014725659961865745,0.00641175905863444,0.0024465110984054662,10,30,5,15,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15}",-38.194698530612676,,-46.73974384449569,-43.41097672938015,-36.95360630189305,-36.616278689180376,-39.12382235010587,-49.971109836100375,-39.581428192335345,,-39.36620621419159,-42.63252728021602,,-51.78575056968666,-42.08339940606646,,,1
0.00979005495707194,0.0016104227066064123,0.006619771321614583,0.0020548164325351614,10,30,10,2,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 2}",-42.81028573794409,,-38.52093986427614,-45.23139897988534,-50.15329912992396,-32.6938498666633,-51.663098723667645,-50.937679228125475,-48.68544860030516,,-35.119883661953644,-38.78842009660529,,-58.37270688766922,-36.394716829707306,,,1
0.014039166768391927,0.006083152658812314,0.007098929087320963,0.002347377532231545,10,30,10,5,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5}",-42.81028573794409,,-38.52093986427614,-44.605262623120744,-50.15329912992396,-32.6938498666633,-51.663098723667645,-50.937679228125475,-48.68544860030516,,-35.119883661953644,-38.78842009660529,,-58.37270688766922,-36.394716829707306,,,1
0.011641311645507812,0.004038802839171633,0.006950966517130534,0.002911420435433435,10,30,10,10,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10}",-42.81028573794409,,-38.52093986427614,-44.605262623120744,-50.15329912992396,-32.6938498666633,-51.663098723667645,-50.937679228125475,-48.68544860030516,,-35.119883661953644,-38.78842009660529,,-58.37270688766922,-36.394716829707306,,,1
0.009625911712646484,0.0012029237187263233,0.006569862365722656,0.0017700043067366438,10,30,10,15,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 30, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15}",-42.81028573794409,,-38.52093986427614,-44.605262623120744,-50.15329912992396,-32.6938498666633,-51.663098723667645,-50.937679228125475,-48.68544860030516,,-35.119883661953644,-38.78842009660529,,-58.37270688766922,-36.394716829707306,,,1
0.012471310297648112,0.007007190731085847,0.009565114974975586,0.008748802609357521,10,40,1,2,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 2}",-88.5953628029435,,-49.67949049925998,-53.77225892180877,-67.5389647864308,-60.746112283008394,-44.96080903318442,-46.123604709895694,-51.42876185848048,,-34.481870426064255,-50.36159856127123,,-73.23275488637655,-65.79379581426566,,,1
0.01023106575012207,0.002100813691747948,0.0075527667999267575,0.004053397176178935,10,40,1,5,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 5}",-76.1773371142285,,-49.09822489971607,-48.67209274277665,-67.3717674657551,-45.84221820448273,-46.909302263931494,-47.16027559953356,-48.39519221606243,,-34.64046224735819,-34.980212441098956,,-63.51429055076241,-50.76638920731065,,,1
0.014139238993326824,0.008919259421792005,0.006876834233601888,0.0022998910105494624,10,40,1,10,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 10}",-69.70523208586305,,-55.5982164895917,-49.76077392984653,-63.21906314312835,-43.31482499548676,-43.3997105718948,-49.66282710234994,-45.804438576250035,,-41.73975980826806,-37.03185750636802,,-55.65852371634278,-52.854425882350576,,,1
0.010933621724446615,0.003186505695923707,0.0070819854736328125,0.004963802026550256,10,40,1,15,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 1, 'regressor__min_samples_split': 15}",-69.45022861871134,,-48.867377836344566,-50.55027136027357,-64.0259091496304,-37.555558482136725,-40.443244161477175,-48.55559572434055,-44.603020649482936,,-41.63655655234815,-38.965350402829884,,-51.461179994388196,-52.06865559848202,,,1
0.012454811731974285,0.006112420387070477,0.006563568115234375,0.00235843082051409,10,40,3,2,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 2}",-69.94822820936659,,-51.25660973775371,-44.970165307089026,-58.837476738737536,-35.652236339653626,-37.855671941575004,-47.97710498754212,-50.19929033362922,,-35.04419162485966,-37.719646519275535,,-52.78572480373416,-37.368430458174274,,,1
0.011222441991170248,0.0051948674088042445,0.006224822998046875,0.0019048770013949227,10,40,3,5,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 5}",-69.94822820936659,,-47.11529261939387,-46.86708974408637,-58.777330620804875,-37.01405529460197,-37.855671941575004,-48.54500404573527,-50.19929033362922,,-35.04419162485966,-37.93993147339307,,-58.29431969183047,-37.368430458174274,,,1
0.01374502182006836,0.008132732557914756,0.008103513717651367,0.0036122749490263275,10,40,3,10,"{'regressor__max_depth': 10, 'regressor__max_leaf_nodes': 40, 'regressor__min_samples_leaf': 3, 'regressor__min_samples_split': 10}",-69.54185136155192,,-50.56563510957209,-45.446868521701965,-60.945429566683735,-39.66478444006958,-39.69955384674249,-50.44893863446776,-48.707883505082535,,-41.38092221593854,-38.15081578062736,,-56.667981710764856,-38.39982501745889,,,1
